label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	0.5895353414940573	-2.5610048218347505	0.279442475338491	-1.4214173595991697	1.2517000315220346	0.0014308312060508	-1.04940117936848	-1.8117381773907764	0.7294841621124466	-0.7549514943978402	0.1834623974289826	-0.0498778097063616	0.0487987085066741	-0.9353903847271704	0.2209807298471995	0.5180428107455376	-1.3905757645590844	-1.343078276236037	0.3654335905873583	0.305752132808557
70	4.544735286776947	-1.8985823843373573	0.0367249610884995	0.9951532916444868	-0.4938784418197405	-0.1515371413792646	0.5330446168847297	-0.4108893767070353	0.5676768187748196	1.6451175752370768	-0.4729991168228049	0.3421145313956857	0.522119410446349	-0.0691691314250062	-0.3774702278646099	0.5984820766672155	-0.7044497544073837	-1.4989788781732922	-0.4102326499301924	0.3315092287560219
71	0.83077129626587	0.6590965480214463	2.3266168139225183	-0.6347432010623865	1.3437090582432418	-1.8060369595399663	-1.6451536218797411	1.3351136871615272	-0.3382540791155678	0.5810329366471649	-0.8500358856192367	-0.1890587499841989	1.0681576158175696	1.7328790276265986	0.4225489056691547	1.1131261610573568	0.6149813450076629	-1.3315915252335635	-0.2249911661359394	0.1170350460034755
72	-0.9265500204905116	-0.4634515609825892	-1.8771839614190315	-4.08126170877701	-2.2628770961677547	-1.7899048732278666	2.3452290023530025	0.4341138696443268	-1.2818745289606002	0.0894961002559509	1.415930048792804	-1.3199338696684515	-0.8338789113865283	-0.3170001348553726	1.000801603592096	-0.5612147336435926	-0.4889424678671458	0.2402306261890181	0.2542068674119187	-0.5867018100987107
73	-2.394048694525828	-4.878412133826159	-1.7577010951847885	-0.647032965147193	-0.1760351687036061	-2.976652671883827	2.471119891659632	-1.0215814803209649	-1.7002415623500788	-2.356719184663019	-2.370067396329527	1.3372595416839133	0.7392574655001991	-1.0122926299430053	0.2179586988322521	0.5056326279118367	-0.4994428593415093	-0.6740782910442669	-0.5589453763898851	-0.5123369027260349
74	3.773188230997391	8.306863945872234	-1.8761162324336669	1.3570879447671482	-0.6186457168626396	2.8739418169987965	3.328252268670451	-0.0459571643468651	-4.10854140600497	0.3575833496530715	1.918671847510704	-0.2176538286651961	-0.8322958351708313	0.3535347765350669	-0.3349810389550023	-0.8151669911747939	-1.8383508094489844	-0.8702796755255967	-1.1026370448728329	1.2559122027342902
75	-0.6774827931245723	-3.540958144722837	3.7736392628138016	-0.266167799362812	1.6227744544411735	-0.3148239370443815	0.4616604418145832	0.9733186506235558	-0.2644634239432065	-2.2706475198819245	-2.9450966199655264	1.0932296148012188	0.2873188892486959	0.0562645750537452	-1.37683932455499	0.7036152926501508	0.5894119979004064	-1.1456117498357652	-0.6525556370186414	-0.8205978194188909
76	12.097487440054238	6.8976392767030505	-1.6794696427305422	-2.450695639999325	0.2399732286880829	3.768913595762944	1.556437808733638	-0.6821116139555641	-0.8364652960991134	-1.308153148184045	-2.141554312892422	0.1224586876765082	-0.3595710740681442	0.1244788376707235	1.7080530157729703	2.2433000324306898	1.375564620558558	0.8147065603207578	-0.4705753794666401	1.7603527651173216
77	-3.299014430538997	8.128708646694777	-1.4289594754943502	2.3436656368862328	-2.876838240106263	-1.5570660222980843	-0.4055635336811032	-0.5851825215760708	-1.0778067688958983	-0.0207150910945442	-0.93374619433428	0.6406240925705451	-0.9620649663669458	-0.6575539264185539	0.4296999344684882	-1.2811610563166322	-0.909890056660526	0.9966922706135298	-0.3910773852384209	0.0187861311595192
78	-0.3110056602902732	-5.654770532170787	-1.8001452244662817	-2.2506741233341003	0.5537427154459426	-0.5250357415876985	2.108039329257017	-2.562944085322501	0.7854897666845366	0.8831967000615772	-0.1818185017242528	1.068288827705982	-1.4506367572039425	-0.4310473279667313	0.9042676573078756	0.2492048734957288	0.2450949226314266	-0.4620546102929739	-0.3726016294667837	-0.2649951616006573
79	1.2567083306213742	-6.035939510015495	-0.4216866252543525	-1.6688449854695355	0.4031720110445911	1.2209258561164509	0.1183660023036093	-0.5255203417883979	1.7490791127926293	-2.2062228334498024	0.9958300327108832	-0.3525737678771345	0.2005592451059198	1.1397269873309008	-0.6395945966416808	-0.6260909466980337	0.728004745495235	0.4302958964076064	-0.0088837176896513	0.1174152998316401
80	5.508636900707936	0.1053257118459399	3.819948265787028	-1.3689369897504708	1.8025398886733195	-0.2679484478017735	1.4385438422276695	-0.8609213263476766	1.6212965685057914	-0.226985625648773	-2.2598738908462948	-1.7050241543454816	-0.3910852624395388	-0.1939133290639637	1.1044983595030178	0.5952657613997597	-0.6935203253361734	-0.4704915596068892	-0.4506022403642817	0.0528706113456479
81	2.8119480622954494	4.784997127048019	-4.010198228313173	1.8420699545451047	-1.9043270352004875	0.8141395302526864	1.4233546440053748	-0.5220307132622991	-0.4248349108814256	0.999499319300303	-0.1151934987789223	-0.6260005678664682	-0.5728368675142638	0.0697614787956752	-0.7980387312863015	0.5202549868281012	-1.3243684022569	-1.1045960527630336	-0.0158829937170821	-0.3078151336890803
82	0.0026635998381291	-3.0014457186298853	-3.7532931292077896	-4.568574880333059	0.6779725860283516	-0.2629212851898118	2.5570754934021034	-0.0285928948427386	0.0913756113180829	0.1914101315607357	-0.065997706114925	-0.8296568249104674	0.0122885071691952	0.8567349254492126	0.3966781632248048	0.328877351642977	-0.5950161229558097	-0.7912263071629405	0.5522605924719222	0.051956438379507
83	-0.8401278848207918	-0.2989542795316324	-2.7867520675184627	0.3269647469524754	1.4837472994341423	-0.3445805772205524	-1.6975453557153517	1.312256960334783	-0.6220600314680871	0.8962014310918831	0.9559072697504716	1.0760696693744685	0.2511115222074769	-0.8297223410652005	0.8018107632537842	-0.6528617078685884	0.9400526967669464	0.9279074942718022	-0.2924337513958464	-0.2380535905525962
84	-6.7630110495282105	4.2603527015293015	7.656005651363233	-0.8625755442877204	-0.2703685121634336	1.9937408336765297	2.6661240555211028	-1.0261660623972149	1.1758491989982522	-0.4264927291372166	-1.3023478605187535	0.7170386709918426	0.722934080046647	0.0859811311359616	1.0876033716039897	-0.1587014855407119	1.7653476772216858	-1.278797469438612	0.5571371406259291	-0.871348886667648
85	0.4617129306693083	11.560230589380105	-3.265899318835792	0.6183694260804693	-0.9832571265928752	2.495618817434327	2.403022883222246	-1.5296825966184886	-2.6621710487344514	-2.915102878397557	1.0181483084495149	-1.5389655756520486	0.9147539482431684	0.0226857247478866	1.1512584097218892	-0.9196520070318788	-0.0311658115375817	-0.4749841717853671	0.2225728320533085	0.5153788717089908
86	1.3838611501092162	-5.581327942073356	1.7555795755654826	3.445870355778797	-1.8757914185330424	-0.7091046313508431	0.634835067241854	2.851430535500554	-0.6978299104492564	-0.5295668044110748	-0.8524039963047049	1.204140449815836	1.734262062377684	-0.447201114987752	-0.3889426426793173	1.1220220633561162	-0.2744058184749509	-1.1623095599344202	0.1366002231972876	-0.1072816633872707
87	1.1236557181849858	-2.5688271526011666	-4.436695169184942	-4.767325729908565	-0.5849694815710779	-1.3780090670157763	-0.2258088152160425	-1.8861308200314453	0.6553629035736092	0.1397598126105985	-0.4686366491449707	2.0540297732646366	-0.3281354812695463	0.079053822727166	2.0089000943863344	0.1602613896170341	-0.9541848618526988	-0.4068704098626278	0.1043055625526931	-0.8628105054520058
88	-0.588886757326561	0.3662648914365379	1.1062350063324569	-2.8692166930257565	-3.0159510657660085	-1.2938691378142058	-1.43003832154192	-0.3930330809362014	1.2061843166490445	0.0903975412925835	1.3078329562563011	0.6154165120580465	-0.7674088377691533	1.1130588964591457	0.6818034901952271	0.3976079380260247	0.0355569815374495	0.4830590555276492	0.3405524895222985	0.5322391603561799
89	5.941517927498508	-2.010370567846912	0.4671151777163049	2.7564697227410178	-2.4121328688515185	0.4530998880017299	-0.2659479012369499	-1.180643617413674	-1.427869711146301	1.705171141557076	0.3409608249534797	0.0527499054500991	0.2340964712235782	1.2175466592115078	-0.4617606655588936	0.7378810673282465	-0.3795401216562573	0.2793150065949226	-0.4746258150589911	0.3179725007939444
90	-2.4856721513775457	-1.127724755916203	-4.3283404239673295	-3.487376290095721	-0.9136399599887958	0.5526168328929836	1.0642757495854882	1.3179657661596291	-1.0102297749444271	0.3618814463194079	0.416333006301315	-0.2848664490302195	-0.5355736106919137	0.3794596211664398	0.1684251168158816	0.0414235087406034	0.4562266009973442	0.6021042659009523	0.5184659787529503	-0.2046437160319037
91	12.791698541288604	11.687385205235056	-0.7048623196448685	-3.494420109069836	3.5242277945391405	8.094722757860037	2.33848995628717	2.925257663002313	-4.367480694728949	0.8143050261539996	-1.4829021178800512	4.333469511067086	-3.694917822229848	-0.170427553385461	0.4379756964160329	2.044644632399223	-2.2971733580365603	2.8666721564024518	0.5283053350739403	1.5600798837243908
92	6.324184623757013	3.8735157856296407	-2.6615286333176043	-0.2648578690635026	-1.2783528967524782	0.1012969752195294	0.0087452455044597	-1.0594761167098508	0.0350668753789794	-0.8045780460667907	-0.6939090255839415	-0.7971995969949939	-0.0383694618302511	0.6102087694093027	-0.3503332203905877	-0.2801351253111634	1.7925598935645524	1.4743549682314725	-0.2076014861166191	0.1328054574985985
93	0.4971308357157415	9.173021476865188	-3.6344957735441614	3.6653460818465455	0.0825971469548628	1.0931435941511305	2.050615867304056	0.3195655214472018	0.6636509859032281	-2.815916098898276	1.8454198604777647	-1.8356831260100448	1.962845582829771	0.6559067691584887	0.1408662666025172	0.3767510766845225	-0.0120803216060446	-0.7599555709121701	0.0085500109587032	0.5481548910711508
