label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
34	0.0302323026159893	0.7210182442345551	0.2064714378862928	0.0422780152631628
35	0.8722746560234295	0.0495763263411438	0.0740906955227775	0.0040583221126491
36	0.5673210660886471	0.105517246825243	0.2146228542998729	0.1125388327862368
37	0.94349285577645	0.011342231214501	0.0415020862304931	0.0036628267785557
38	0.8782253697813847	0.0703361305750769	0.0465922876478792	0.004846211995659
39	0.8125298869974027	0.0493323224323779	0.1284820331753109	0.0096557573949081
40	0.2393344818059455	0.4546323028036567	0.231928404015742	0.0741048113746557
41	0.2118101594102857	0.3466998155177717	0.2620112958672734	0.1794787292046692
42	0.8972872850548269	0.0259229844989591	0.0737065650502741	0.0030831653959396
43	0.7554214297247549	0.1371382674538838	0.0974620429130028	0.0099782599083586
44	0.6921243729169837	0.0803156912605766	0.2120878317783056	0.0154721040441342
45	0.0930150307009257	0.7112969372914563	0.1833435088698655	0.0123445231377523
46	0.062683079944552	0.3010444623586348	0.3174587527090649	0.3188137049877483
47	0.5536173128465616	0.1056860999611459	0.2190178054611493	0.1216787817311431
48	0.8679347358090725	0.0329361970221851	0.0909984036125551	0.0081306635561866
49	0.7131044066759655	0.1328978992911548	0.1215958261603321	0.0324018678725471
50	0.5911697064075612	0.151185192148241	0.2187853413648841	0.0388597600793137
51	0.8112095301421819	0.0851741857592912	0.0974186744619759	0.0061976096365513
52	0.0997088394438201	0.6623218801482926	0.2147920332704957	0.0231772471373912
53	0.0502742366235186	0.2586256901105036	0.4024599066622093	0.2886401666037685
54	0.8385494872624404	0.0422476182804879	0.1131262185414003	0.0060766759156713
55	0.8555255599971215	0.0224760030272193	0.1094489571833771	0.0125494797922819
56	0.0859704534089348	0.6222266442832436	0.1507707461351275	0.1410321561726938
57	0.0304894156196877	0.1174948197777357	0.1256110525037224	0.726404712098854
58	0.9433218059734768	0.0204526522381618	0.0317436582090387	0.0044818835793224
59	0.3906181068564562	0.4055980031155388	0.1368667635993555	0.0669171264286491
60	0.4031261878553802	0.4295244001034085	0.1406833286001903	0.0266660834410211
61	0.1330616009317473	0.1252642131614315	0.3180797862565688	0.4235943996502522
62	0.1451278862408778	0.6951898213230091	0.1207195445222695	0.0389627479138436
63	0.3857677553349304	0.3060755624932629	0.2596314129787539	0.0485252691930526
64	0.2362683611405867	0.4505148316510607	0.1748399836208304	0.1383768235875217
65	0.0402243129438599	0.5370996562445024	0.1171510287420356	0.3055250020696019
66	0.806124413926364	0.0286024530507789	0.1086753700215671	0.0565977630012898
67	0.0673408719399316	0.6000921071551341	0.2627429369387603	0.0698240839661741
68	0.2117637454519668	0.4569364427255324	0.267019988880445	0.0642798229420558
69	0.739485736983935	0.1236185789719083	0.067465729756789	0.0694299542873675
70	0.6399769261188685	0.2355035465640611	0.0862207933749353	0.0382987339421348
71	0.0186671845972015	0.720225376847417	0.2190352745463594	0.0420721640090219
72	0.5868759981102994	0.1518012129778045	0.1170471090442478	0.144275679867648
73	0.3134912006510569	0.3682234270414723	0.1707092971044471	0.1475760752030233
74	0.0072251221212438	0.7309227773707992	0.1986150982868502	0.0632370022211066
75	0.1588227752252054	0.5939081393663042	0.2245985966845465	0.0226704887239441
76	0.4172265799989316	0.3675689961673475	0.152609044794908	0.0625953790388126
77	0.0161801470942049	0.6902125949430654	0.1340990047470466	0.1595082532156829
78	0.3672535181407814	0.3785583343326129	0.2147060623713209	0.0394820851552848
79	0.0066835841474505	0.6825577503573974	0.1185843383422756	0.1921743271528764
80	0.0190207354619012	0.7255645633439407	0.1472490409945105	0.1081656601996474
81	0.2233617448432914	0.5292724811051771	0.1570327112046149	0.0903330628469166
82	0.0661926022121387	0.7252292170408149	0.1765645296250707	0.0320136511219757
83	0.0583840564249811	0.7100187633421516	0.1840919749686221	0.047505205264245
84	0.2085645845288364	0.4353193817881115	0.2666565147206194	0.0894595189624328
85	0.1342167276340859	0.4463709936917934	0.1332188534893269	0.2861934251847935
86	0.3245412619711111	0.1716921028265896	0.2695143030700684	0.2342523321322308
87	0.0289111572248484	0.7355924449434166	0.156790804810664	0.0787055930210707
88	0.0583968380648481	0.4647295002206431	0.2905173391968648	0.1863563225176437
89	0.0193798817854429	0.4535664504459226	0.1168998419520519	0.4101538258165824
90	0.0309600095992936	0.6393761227062903	0.3147610475595596	0.0149028201348566
91	0.0806444798912073	0.5773966142559764	0.1751202545742105	0.1668386512786058
92	0.1311623329136008	0.6946842480964233	0.1218738796715895	0.0522795393183859
93	0.4939427682560776	0.3530548877379625	0.1273847001979894	0.0256176438079704
94	0.2968370190900922	0.2596405486297015	0.1690847696719438	0.2744376626082622
95	0.0279456597579395	0.5798435161756658	0.2197230266541909	0.1724877974122037
96	0.0289532596878302	0.3406371343314707	0.1819218910930072	0.4484877148876915
97	0.0214068555508662	0.8200202454656723	0.125733396845184	0.0328395021382774
98	0.0160055020929907	0.4777585127690343	0.1402077491656301	0.3660282359723449
99	0.017971034969301	0.4762583308831348	0.3137319081737487	0.1920387259738152
100	0.0083111994300803	0.3626324017095031	0.3164788647880505	0.3125775340723657
101	0.0202478456940444	0.3629952387305662	0.1965702586882469	0.4201866568871427
102	0.1066323299652356	0.2592027954568097	0.1544551996662713	0.4797096749116834
103	0.0275075324824482	0.6969413029033328	0.1538645411697318	0.1216866234444872
104	0.0539514697365547	0.7422420451153167	0.1437568686917885	0.0600496164563399
105	0.0161181853993374	0.1453165280951956	0.2295510181711852	0.6090142683342817
106	0.0487084276212448	0.6409985843117212	0.2279936900143833	0.0822992980526506
107	0.0216691372861315	0.7317595520629001	0.0827214477680188	0.1638498628829495
108	0.010219452278152	0.1479851002615926	0.1835728648325775	0.6582225826276779
109	0.008428957303286	0.6916280746488815	0.1905489949644453	0.109393973083387
