label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
21	-4.078339065373204	0.0976481066113629	3.908102821763661	0.400516071111036	3.368167019704168	-1.0645760320796112	-0.8677076076838199	0.7104559943563027	-0.7263613322678302	-0.0578024198980912	0.1493169426297853	0.9808356732974776	-0.2689048918000561	-0.3820493040583311	-0.4118533153079293	-0.158107103546716	0.1438551503066583	-0.1637488532354576	0.1357961624760023	0.3930117733532959
22	-0.630363755599776	-0.1736859734680041	-0.2760257338471975	-0.0413044066664113	0.4868557396558308	-0.0645323608292049	0.080726636198749	0.1237321816296214	-0.1393999700862825	0.0573401233921627	0.0664824619034491	0.1010722498582941	-0.0764368702199089	-0.1135262296869902	0.0085731222120144	-0.0379870933154559	-0.0719163046336135	-0.0077100755064287	-0.0158955519081753	0.0595924064848721
23	-1.179506947976402	0.0053353678917398	1.786729834972525	0.0336068456458142	1.3695052916094546	-0.4732236505298711	-0.278277874446681	0.3057251885929885	-0.2806615788587714	-0.0031403595629314	0.0533949647521201	0.3712620412803323	-0.1425850996107638	-0.2143489018753202	-0.1264762398688977	-0.0675478863530393	0.0273636166779725	-0.0234706678621169	0.0326621852550637	0.156566459303771
24	0.5110781930134632	-0.0988411197832846	0.9072352437564276	0.1432363891708997	0.3885347375042677	-0.0247422825583731	-0.1810699134493586	0.0570502904254659	0.0481563336025825	0.0276605352841442	0.0132819440021096	0.0620554433619661	0.0048913633423526	-0.1102574879931822	0.003232768753059	-0.0048077893030745	-0.0010796527884546	0.0310035040632079	-0.0092219155918595	0.0225635082126706
25	0.568133873415381	0.1593639907417374	-1.3312781822973767	-0.2826906042316289	-0.7870859041920975	0.3564956629347877	0.3328156779033667	-0.1350447978141478	-0.018809506759021	-0.1902299375640017	0.0156148249461696	-0.2788363751678755	0.0404672712352506	0.2281488060032561	-0.0788056480830476	-0.0720225160138977	0.0267679394091584	-0.0032411982392945	-0.0095345192146124	-0.0551963502138495
26	0.9262856528918768	-0.3349651815109983	0.378128220094352	0.1885477465131415	-0.0670857481257117	0.1138416205244727	-0.2216990265515299	-0.0539625719100616	0.15602366299181	0.0209108406976286	0.006240678768083	-0.0506545608586614	0.0233790037700691	0.0264804890467036	0.0163496578539171	0.0160627722888707	0.0063820081545668	0.0335978656136179	-0.0063870227417158	-0.053560253684326
27	0.0125225637062707	0.3397958965378895	-1.300300836473786	-0.119477014367378	-0.8095579061004884	0.2638412384601729	0.2749969021333653	-0.162258999648184	0.0179583499118839	0.008779985062758	-0.0760663557477981	-0.1970905329681711	0.1304725208818817	0.1294396629244594	0.0566760917391352	0.0381160285802132	0.0036790412835525	-0.0443960366925613	0.0112612699354146	-0.0482404391247701
28	0.2618004849189076	-0.3867375617138051	1.4763046900283434	0.0605460692736304	0.8032007839048193	-0.1621919329734537	-0.2785854583247993	0.1867265184001185	-0.1142101832121957	-0.2014117481911484	0.1235791798939359	0.1641646223259532	-0.1540733859428759	0.0455964652688484	-0.2644545042258469	-0.1255272392628076	0.0585035473593806	0.0371138193349363	0.0143094160860638	0.0685235517791567
29	0.8233356305551666	-0.2583149235985472	-0.3865319058379647	-0.0308919336071261	-0.4367119516561489	0.1402377530464192	0.0539876742902941	-0.0844730358753021	0.106952147816698	-0.0548142578009541	0.0201642683942666	-0.1539437104598846	-0.0063122150221357	0.1507437364848866	-0.0348759779145242	-0.0081953320931682	-0.0094638710288602	0.0420716539872505	-0.0137001674652939	-0.0743842251577598
30	1.1306164717752665	0.1018145181065917	1.3584058103516947	-0.1631682526867397	0.0291590938217938	-0.0557713959464768	-0.1925684506331659	0.1838340637552139	0.08162438260362	-0.0993169661946803	-0.0570706908448833	0.0488371462235714	0.0398847393656843	-0.0293724630665933	-0.0707842234097869	0.0373462547525934	0.0011577095138716	0.1069896130688884	0.0007315629320269	-0.0100634779363058
31	1.6247345872508758	-0.0800558076412661	1.6515772032510827	-0.0823586807915393	0.1651119554826383	0.1237303313892064	-0.28827108934388	0.2037950125136434	0.0428940289232713	-0.1312241874471852	-0.0232265196092203	0.0824128085704439	0.0490383462981941	-0.0233765303620811	-0.1161116593694205	-0.0041946808282233	0.0253795771477204	0.0904602205939907	0.0131976846421365	0.0288505527472848
32	0.4173224805734439	-0.1272828960978321	-0.6403699958325283	-0.1334945490568501	-0.4921903202537596	0.2136386049218209	0.0588571324537112	0.0326093987382164	0.0400045543417413	-0.0258943558492636	-0.0080294535735559	-0.0557024365481173	0.03312397515979	0.1137276414991891	0.0021839918331681	0.0208647005595998	-0.0395725348426218	0.0236031265860626	-0.0015067070913435	-0.0509830548222791
33	0.0230000309294942	-0.2939095412579536	-0.0563471782008395	0.3516359701134248	-0.0430767053422249	0.0513789605279522	-0.1579622197481619	-0.0929960385955096	0.1025449231683636	0.1112922901500852	-0.0097935152904503	0.0191655716280772	0.0636336334684486	0.0411105477848811	0.0218129576985655	0.0758217319343518	-0.00075200085552	-0.0307074488332831	0.0242891914411133	-0.0128114716391205
34	1.3539980915458376	-0.1321020371735361	0.143344597591549	-0.1058504171628814	-0.2100539918873439	0.2676893105558314	-0.0292768068174629	0.0788198172110427	0.0898824876036039	-0.0432754208096765	-0.0124924743877971	-0.073078122444644	0.0701561782066318	-0.0111792356832451	-0.0013818415300144	0.0130573054147824	-0.0499334425891028	0.0785521836523557	-0.0207951710551882	-0.0234831251484267
35	0.8753396499415087	-0.0453288104169279	-0.8318631487817969	-0.1162541185767527	-0.7066676860782137	0.3368483661242097	0.1102719928898169	-0.0726520003991409	0.1174578736460637	-0.0548138333658223	-0.0226008266925208	-0.1593464066165082	0.0778491576181709	0.1127901190273512	0.0303280020003321	0.0257137363906801	-0.0228213413866881	0.0299802341614762	-0.0148268064650991	-0.0659323715261298
36	-1.4040675563416682	-0.5537095550676954	2.9199772672363795	0.1382295320881472	2.1190757813411105	-0.8264318630244492	-0.5668420085816775	0.3921586610386735	-0.4118795602329263	-0.0382161277347168	0.1340211822299525	0.4631635948048661	-0.3340734271856755	-0.1111390453788599	-0.3328178410954425	-0.1705026735940093	0.0606444911627497	-0.0165965911539394	0.0609205509188045	0.1568768901675102
37	0.7057268443151703	0.0342482862784556	-0.4336627715405222	0.0868520248687386	-0.4634933075463555	0.2672194092646557	0.0629040112141825	-0.0660948178837465	0.1451927193566692	-0.1138468069251424	0.0101791797580798	-0.1146072435117788	0.1012705335177233	0.1132160071854977	-0.0565472387952385	0.0253396892149763	0.0066368178914252	0.031737543879051	-0.0093560554405693	-0.029659098179938
38	0.8740758633920152	0.3364318616924159	-0.3563264220756136	-0.114318092148522	-0.5858088320843801	0.4287142805204164	0.0403494073190764	0.0162977424764851	0.1107356170273386	-0.1745242556244397	-0.0274552769572089	-0.1068107913260219	0.1894676473196545	0.0548786397268132	-0.0221496675521948	0.0537465865068668	0.0357271720651925	0.0245973812262865	0.0042711550677775	-0.0091185002688939
39	-1.3087828028831237	-0.4079757154538076	1.2699162833754007	0.2289625486121638	1.4012068430738172	-0.5409353683834397	-0.218740681749195	0.1499893273235399	-0.2181232618029918	0.0835266960489267	0.1157654039522251	0.2862072831990827	-0.2293512347278356	-0.1604671840658418	-0.1058196762423408	-0.0868453659783665	-0.0030427252620096	-0.0312132072470734	0.0103982725928819	0.1124726448374008
40	0.9125769641692444	0.2064480478122533	-2.1016373990653445	-0.7762554794961654	-1.4969925827379496	0.4091042498040446	0.4980647741098377	-0.1199025293054964	-0.0658133528682709	-0.2503240793752459	-0.0502598250018001	-0.4314964405277754	-0.0014349173336199	0.3977810486050949	-0.0699707260027365	-0.0990730615398711	-0.0001459884776554	0.0321313775854779	-0.0128598726873963	-0.1559882748930887
41	0.1508606422888461	0.069385121256606	-1.7730437730361577	-0.400847980646479	-0.7336190294451168	0.2483783662049729	0.398474815193816	-0.0761220358850939	-0.0501476696563756	0.0645564716615615	-0.0447177055163284	-0.2314438991662842	0.0052149896462482	0.0765720062095004	0.1164279580567711	-0.0259008659866862	-0.1006591251921151	0.0043801053994991	-0.0347531531084906	-0.0840801787785252
42	0.0823951217111789	-0.3173984057764615	0.1369636505283545	-0.1256545900724147	-0.1298463666802487	-0.0874589888603854	-0.1470715448908917	0.1790006553505809	0.0204402058891279	0.0481111878474368	-0.0256311901703173	0.1161702280361745	-0.0383675133756981	0.0493336890680652	0.0098069831368677	0.0584292209679557	-0.0663788785093107	0.051826449054526	0.0104570187808449	-0.0446928463731325
43	-1.2098805992618973	-0.1036285317210233	1.5168809134693442	0.0140346847482908	1.271973208815819	-0.4517198645761445	-0.2970129593165493	0.3378136396056311	-0.2389683196687088	0.0544858089499809	0.0474133339959486	0.3835409808000792	-0.1405956083036452	-0.2321959687783767	-0.0644832991216513	-0.034261423667422	-0.0163152404456355	-0.0087032438825085	0.0228803987411274	0.1272746051548257
44	0.1872783887264044	0.3425853665190184	-0.6838725957118664	-0.1145909642655522	-0.5579428299014291	0.2223793042095837	0.1888621120578491	-0.1411880260688851	0.0244925898640432	-0.021327406630281	-0.0467413829328393	-0.1344667034193119	0.0773462111261551	0.0443892600410078	0.0723890402778248	0.0019292333998944	0.0349845733843184	-0.0360904600146859	-0.0024086630917829	-0.0232329414873842
45	0.1848117464202158	0.1168807647707609	0.5526570546518729	0.0294092213000004	0.4843188015551738	0.1856642856840687	-0.0883577489205557	0.1848820493696567	-0.1100061897701144	-0.1343629972737907	0.0583985559082678	0.1162069463612351	0.0583788373400353	-0.0888001978654589	-0.1156001596015551	-0.0529534706512943	0.021523251244262	-0.0010760262946819	0.0106768566100032	0.1075283953406298
46	0.1898610220341838	-0.0167731144878117	-0.8843815875172063	-0.0291984117781234	-0.2441228008978858	0.1909652517116075	0.2219949478617621	-0.0968942005384409	0.0193005155202131	0.0390499615760921	0.0154941598992343	-0.1053386971917525	0.0023168382458091	-0.0118474458402678	0.0694451793164963	-0.0283069103859822	-0.0503324255370555	-0.0040277150370765	-0.0347567965409156	-0.0122575799145157
47	-1.6648498989979552	0.1536128777251142	0.2657406881389428	0.0482912417058164	1.0587677479541078	-0.3848187154546107	0.0970996433712996	0.1051931792093924	-0.2683866622156497	0.1060483617055044	0.0625357481251773	0.1751102107335659	-0.1164513464098811	-0.2268004834880896	-0.0004229943186561	-0.0732482522272272	-0.0257893291776675	-0.0620400622283559	-0.0031672489368511	0.1238243599067522
48	0.1312424873527975	0.6170056167786381	-1.5171827418350436	-0.5400200268461667	-0.991410688937386	0.3675947565954063	0.3634057189240491	-0.0383052962168078	-0.058301091668364	-0.2319445144387286	-0.0487879453777092	-0.2383983805905132	0.1029614330231927	0.1684150456506746	-0.0125238442735466	-0.0328107802190736	0.0391578108636945	-0.010148445506299	-0.0020746874750445	-0.0517033518894365
49	0.4614928991279221	0.2618366314617043	-0.912873261165078	-0.2686968947750217	-0.6244223418151998	0.3043756641378344	0.2040088835878928	0.0199065983090689	0.0288846832376938	0.0273628474708962	-0.0724893609381325	-0.1037493775477837	0.1069886107113606	-0.0069367695879554	0.1115926167226259	0.0378654075930238	-0.0666549534769654	0.0200915177890801	-0.0192624522065743	-0.0392805784179962
50	-0.2391600569490938	0.4920188091765377	-2.197653855903772	-0.7782902192423045	-1.0079439488181705	0.3153533659953293	0.542567106772831	0.0152888059356178	-0.1990993618820444	-0.1684008584602217	-0.0520761161528268	-0.2476350280854616	0.0225606457482367	0.1747429878481128	0.0115712224258719	-0.0701910700892417	-0.0359866391617317	-0.0124628493393997	-0.0112328158146587	-0.0543483352618559
51	-1.5047378498080348	0.0394030302618112	1.320347175649573	0.2735542005492999	1.1510092312948843	-0.4064870163049949	-0.2691101862197518	0.1780996393760006	-0.1883593719377685	-0.0288701543590983	0.0645879042756633	0.3503009486978217	-0.0865418307303221	-0.1409148537904015	-0.1399428594071406	-0.0280253847633029	0.0636133028234354	-0.0597165895007574	0.0424247751048991	0.1537946331938483
52	0.0074216417492911	-0.1602409305450176	0.7228697401678048	0.0060347518482354	0.6386683206712231	-0.0575682856137056	-0.0397249269528386	0.0917931231742616	-0.1288164840662604	-0.1221562722916014	0.1033985871308332	0.1229256406589557	-0.1181996549329656	-0.0674816091912034	-0.1237698978465405	-0.105643770624389	0.0331367100162934	0.0012818760318753	-0.0068188558388211	0.1000715696782529
53	0.4798618367649305	0.2172909358286875	-1.2689573434857628	-0.2848206298702183	-0.8258291751262018	0.3708489330853474	0.2774032112513072	-0.0366524951093121	0.0384505932845947	-0.1467126541997113	-0.0163058951298976	-0.160815693381607	0.0814777571950197	0.1358707413970786	-0.0066869503304693	0.0020094513990785	-0.0155983420428622	0.0185548239421281	-0.0155682543177141	-0.0389225448967381
54	0.1301670585803413	0.3822788513528514	-1.1789530210346235	-0.0118102585030335	-0.4602334943836271	0.424627147720084	0.2901688911849661	-0.1205017350449241	0.004443130686957	-0.1761315468840223	0.0328420820568106	-0.1674733712902883	0.138709850120749	0.0824566583502789	-0.0576832297649354	-0.0267734953537538	0.0409019320583779	-0.0388707578989917	-0.0058663265077753	0.0323970258722039
55	0.2423207820349473	0.1449085059340485	0.0326595799757533	0.1642582882073832	-0.069416020244776	0.0567948235661469	0.0522529153662186	-0.1210972292412599	0.0977793950743265	-0.0346483708973695	0.0114489783719175	-0.0539663086498767	0.0405617484269092	-0.0227609827364457	0.0125317991112539	0.0011690468536861	0.0356541192473044	-0.0021921036742329	-0.0154650255094472	0.0120547734097527
56	0.693880492119486	0.3428550285829224	-1.5267626689707512	-0.8149281775933543	-1.0927373895500918	0.3604792429983675	0.4327857260754475	0.0345631948192264	-0.1671919194555879	-0.368015895085488	-0.0121357194789119	-0.3334883507923535	0.0046669348201138	0.3635026158716828	-0.1878107781611668	-0.1279956992339189	0.0299819466134021	0.0371775555864063	0.0036947801565382	-0.0880822102254655
57	0.8155446670289503	-0.1312026525155502	-0.6144158890720276	-0.1657934184918053	-0.6876515274160775	0.2339920960485541	0.0403751937115364	-0.0335246864794908	0.1010266909109792	-0.0223937725454257	-0.0410254192148744	-0.1253120535177195	0.045613553049085	0.1294748869993993	0.034957130746755	0.0347798049129602	-0.0279428027617168	0.0367416018385904	-0.0051870394215764	-0.0843685937636921
58	-0.4817990793267455	0.0187598133669922	0.919896737560628	-0.0183813743929699	0.9374720552604056	-0.0909069003926174	-0.1166474895116487	0.2450607541319862	-0.222179947485493	-0.0270242725626742	0.0647123020871801	0.2325600683969165	-0.0518793910703772	-0.1949660890930362	-0.0718582060976267	-0.0683883188847934	-0.0011732479660733	-0.017747425455823	0.0112780011515	0.1386979654543143
59	0.0199762127421258	-0.1110883659863263	-0.1273720775257475	0.1559317457601231	0.2946517698780853	0.0329525382409486	0.09913747800855	-0.0872316810921687	-0.0421633261391054	-0.0635044675274924	0.0922779234969056	-0.0856460322053707	-0.0358224683720095	0.0296674367731609	-0.0984895056045377	-0.0859079184139117	0.0221542983297046	-0.0161256993429541	-0.0120963879277939	0.030881700046591
60	0.5856236423172855	0.1245427918527045	-0.627214830234031	0.0978400783289781	-0.4174855448052824	0.2866557240687169	0.1454244729126332	-0.1751659921241774	0.1406070957362434	-0.1243995390766183	0.0377523970790216	-0.1748489994944119	0.0738501869773095	0.0703742419420189	-0.0147180224388688	-0.0139922412465743	0.0395128012734424	0.0038753391195954	-0.0256897615509883	-0.0214321296439833
61	-0.8023496191012839	0.0620549446375756	-1.4179507631937018	-0.1584661575448069	-0.335351770252362	-0.0097980017682002	0.2739517790873728	-0.1040372969093111	-0.0498381263175002	0.0953869849953583	-0.0130503482426916	-0.0886573702927995	-0.0468165391107326	0.0087828477003105	0.1287237578831574	-0.0092262694317971	-0.0538216010466791	-0.0389007710349241	-0.0229806959550288	-0.0404827910535229
62	0.2713484124754898	0.3396444079381438	-1.1156121457208803	-0.1602805150361402	-0.5121789166441988	0.4006718459693505	0.2656913305536237	-0.0617478291792836	-0.0094232346095977	-0.1447125122506556	0.0181963177507025	-0.1615134846163768	0.0978042775244675	0.0692701548007739	-0.0115031872949978	-0.0448630378039496	0.0152889420755368	-0.0172942325243022	-0.016493485319866	-0.0019259508615104
63	-2.001823079949672	0.2522474234418298	1.1876605179221087	0.0816306148556128	1.3992844885314857	-0.6555975825694561	-0.0607531970946409	0.1903811907606628	-0.2742806802969025	0.0655277738515647	0.0602537590951944	0.2984628610270731	-0.1666212304125868	-0.2659427925305297	-0.0524781477947895	-0.0739365150999085	0.0108232031612224	-0.0442478370703097	0.0056352469759962	0.1431636912045976
64	0.6681800804566987	0.1577145451222263	-0.3985131507078784	-0.3303695197768698	-0.4373267892050761	0.2686121713134324	0.0640759349222883	0.1428251997210069	-0.0046567705601321	-0.0696682494310726	-0.0472667188098646	-0.0495620582310098	0.0902444154532194	0.0154559799355149	0.0235711745781877	0.0220987576559493	-0.0446474619883264	0.0478296496994799	-0.004958137795031	-0.0257468008067563
65	0.6272383769598403	-0.0094316711230958	-0.4390055694483566	0.0273282959481818	-0.56177184361105	0.1430512628414788	0.1169207060359611	-0.1750902481783254	0.1481284622999786	0.0424281245729169	-0.037062430874407	-0.1166527640635433	0.0238077877709549	0.050280811814348	0.0910278463741309	0.028807905987296	-0.0072192132548396	0.0105824125618141	-0.022588388889908	-0.0547568065154709
