label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-1.364492543117572	-0.1610811474059801	0.6748620393634759	0.5063657874713785	0.2782686415097085	-0.0129830771588235	-0.1793790178025727	-0.3292705529871307	-0.0704482839144311	0.2857179852593794	-0.1535876003665803	-0.1373096947254106	-0.5411600094151252	-0.0914989684371108	0.6309056134259132	0.0960297286107012	0.0926849509868551	-0.221055903517473	-0.1380703852181825	-0.7237929686297288	0.7906641959902512	-0.2243282751759129	-0.3527339815432713	0.0618666250333563	-3.0069634137450296	-0.4126607570600105	0.6779657998568658	-0.9104340232333396	-0.1142835254235327	0.1569275741021317	0.2744435888569292	-0.3482138038328575	0.2997806834888921	-0.3041053072912805	-0.2704107917913587	-0.047590070604492	-1.814211451816508	-0.8147355077620644	0.2295581170854944	-0.3005969186822393	0.0963907201836015	-0.2239736331839742	0.1456340496450371	0.1646996470305233	0.0219746390990833	-0.7273008677486252	-0.5693660373405572	0.5824965692177568	-1.6422870624696206	-0.4307118647499512	-0.0009122507199879	0.0280671912026553	-0.0529958218517994	0.1253595089889907	0.1707543656888099	-0.6640829562982242	0.0969432697810046	0.2487581413554531	-0.5183320154552127	0.3809236116951127
24	-0.665347364232082	-0.0991979461361385	0.1295939762256759	0.8150092347226552	0.269396345295546	0.0099274871998568	0.1206128982536218	-0.3019374665181269	0.0380258633835697	0.7261060886362036	-0.0643945163647305	-0.8410199908553169	-0.26385984397251	0.0051015366518538	0.1737476613230633	0.027894939126964	0.0225518097710738	-0.3621617569260387	-0.0590743161175034	-0.4524319229263696	0.1690532924839438	-0.0275415848139995	-0.4646737579750191	-0.6310491786769985	-2.5032725716040254	-0.6459629334705705	-0.0970678724095788	-0.3858088813511979	0.3511646801209501	-0.0743884692206737	0.9752936246100572	-0.3952311342057533	-0.1719204099051836	-0.1688265743490871	0.3399444187224216	-0.4535439343777361	-1.0975177736468968	-0.4711364682482725	-0.0549086838317191	-0.1961035972034759	0.0966366285559035	-0.369212686557742	0.3653007889167203	0.2570721723741589	-0.1096433528882918	-0.0696630991660628	-0.3577203637040652	0.2211686861876087	-1.2683882524681065	-0.5926307312555936	-0.7463564300233752	0.2021990355397311	0.1862135644409182	0.026679742392403	0.5146815590138916	-0.5115703950848309	-0.5078017142737368	0.3218994929238414	-0.0805200352525984	0.0170738568604563
25	-1.0285274524039374	-0.7219084206057969	-0.624142760299975	0.6230778532248862	0.8966603182926984	-0.6490640185179269	-0.0009208805285965	0.0260702619367433	-0.0126159661455831	0.9546783197012452	-0.6946322241680635	-1.4471139609112706	-0.1394412986908131	0.672133575531001	0.4126085056602846	0.0922751673536674	0.4642521379375485	-1.1200878004908252	0.0594145863461067	-0.4781173862660985	0.0939098917218869	-0.1628221839181247	-1.9493783377996967	-1.6428466520482832	-2.61525939882017	-1.8114824272419183	-1.2055903116020703	-0.0003521931199241	0.3802995080679953	-0.2241128590224209	0.968723690849458	-0.5051348720041072	-0.8589342089487866	-0.0149227803326048	-0.5201597122781343	-1.206415605539771	-0.8155828169730155	-0.2369049609257779	-0.4067167626946606	-0.0930713154654958	0.5859775126175831	-0.6587511610248344	0.4369510054937241	0.6127532691529439	0.0790528045966498	-0.0815314936610063	0.0137133726677955	0.0460167577930201	-1.397151715391589	-2.003938719802435	-1.7915855792420925	0.5589149222995552	0.6204678483031856	0.5335494197323789	0.7563320215296666	-1.7247096396177397	-1.3371001803647276	0.1705393506158643	-0.0572557894313475	0.0839638386396692
26	-1.15659761021274	-0.0090683569025	-0.2081815761721789	0.5547139029645853	0.4682391481180199	-0.2958515923766153	0.0984073020581914	-0.1417880203037099	0.1719753061852425	0.7157809228394247	0.0969360943118791	-1.1433579039483692	-0.1863028668066206	0.0109153042579956	0.0519500836412589	0.1493312654144952	-0.2007909769461851	-0.9893169506231436	0.0587182573107901	-0.2714642794927318	0.1719291023683241	-0.3978336941863828	-0.9633905086843112	-1.1598991435336126	-2.8459555001683907	-0.8445983794412673	-0.5260435450664269	-0.4405259428055892	0.2707610558677926	-0.1386856680316545	0.8184963848213085	-0.1714841365511618	-0.7611992663095477	-0.1167797594448691	0.1970958666102769	-0.8602037453124851	-1.3649321099477223	-0.4809459492477545	-0.2572559890161233	-0.2073382906921778	0.283169859736174	-0.5781356446903023	0.2363422506857365	0.3096379023250489	-0.1652971504687938	-0.3303742816850546	0.0446619894762914	0.1098475614132367	-1.448308214738943	-1.053382861482122	-1.271061959991608	0.0811759033393515	0.1709196120524037	0.0798031795181277	0.6244000988526097	-0.7614729816529562	-0.8854571620322893	0.1830063753881095	-0.090612067574973	0.0660025556028122
27	-0.3297913015259752	-0.1644113821847088	-0.3257920181065543	1.1091076132354374	1.086962082601488	-0.6858557622635125	0.0581126435468331	-0.1188536209150927	0.1087551948788544	1.0075815843671876	-0.7079592493144192	-1.5012676748548015	0.0265915031138661	0.3691490922847501	0.3991392045027929	0.2757541012043332	0.5956017574383603	-1.1323576986009911	0.2328898779368609	-0.3900573690151032	0.0816215103062815	0.6347053923520511	-1.4205423144904945	-1.486720197784838	-2.0237188214989263	-1.1187677335108477	-0.7238157779773988	-0.1283190240088123	0.1297424452143768	-0.2386478697032906	1.286609869416503	-0.3221567886233324	-0.8963356486792395	0.2607688718941123	-0.2549170592203473	-1.1452407942567078	-0.9972967753180864	0.1227359626626709	0.2709352455516964	-0.1863389748815656	0.5020706703152737	-0.7742297274734642	0.6854757546186409	0.7810127161433388	0.0477237186749578	-0.0470873461313154	0.0329250363227213	-0.0019158863365271	-0.6000386893669523	-1.3799703431583057	-1.5106661899463218	0.7328994943139591	0.6008508576469898	0.6275946267801036	1.1310237091238675	-1.5242725407441158	-1.2933567280817662	0.3775316091599801	0.0678031563426372	0.0141826454129866
28	-2.0583066032607245	-0.7230222285955639	0.0380742198213761	0.242945621876893	0.3431937871911347	-0.2832793861587852	-0.0723928747707197	-0.1893228391895167	-0.1415552541137563	-0.0504847536069079	-0.0681398293899093	-0.472322989518106	-0.5531247512548143	-0.0259745424358139	0.3818691243979399	-0.0273746822269107	0.1137021459720582	-0.3372742419693569	-0.348039337651073	-0.7491154278102474	0.5044714732358817	-1.3399289377290733	-1.3384590464283943	-0.787366957570113	-3.714321119175014	-1.6553830474334223	-0.512830985154743	-0.766452430824068	-0.0720329352842472	-0.1083288959058609	0.0644298458290233	-0.1153028285725605	-0.0290987653237593	-0.8943064378397922	-0.4092883617024925	-0.54158691041133	-1.9112018999838136	-0.8897868656570417	-0.35477316995655	-0.5648897212807872	0.1502987375717139	-0.1781653046937775	0.0643483133494691	0.0424343830139726	0.0628816739795484	-0.9766073979958638	-0.6545867286148728	0.0693733890991181	-2.5611538524118083	-1.5292785740848998	-0.965403085897889	-0.0843807636621122	0.0627658897739993	0.1153132681798687	-0.5016696692734831	-0.7698713326474445	-0.2804147604791449	0.0040240050840028	-0.2735085188131183	0.4090047189073915
29	-0.7460053801925763	-0.6110336539035521	-0.5037840599990975	0.7938069995047177	0.7748549613919338	-0.6103506969906951	-0.0025864555872257	0.0682490585617331	0.0715008552517773	0.6766867105927802	-0.1933413590564845	-1.1223414522907025	-0.0483549515151122	0.3316554017954638	0.2520839458824992	0.101680605519666	0.4362307535230316	-0.9623826539733736	-0.009445731544025	-0.2958979335301157	-0.0114459526034537	-0.4961234074537746	-1.3554783137675397	-1.2123306343958122	-2.425675206280787	-1.5723565671559576	-1.04136546499985	-0.1664827992008042	0.4914297552637656	-0.0615273542486838	0.6934687052818469	-0.1300381593330052	-0.6891793877272888	-0.2624629077869368	-0.0761065192028793	-0.8206167713570545	-0.8722999452029985	-0.1523987680517317	-0.0935282324223335	-0.0418716425447144	0.3526935070721286	-0.4225490352878834	0.3007639146491623	0.3916667203052543	-0.0365051196352155	0.0488036371193605	-0.1682740599997501	-0.0768601322366444	-1.461097925835371	-1.5270866780714083	-1.4238852380455498	0.2606823783711227	0.4578582904086714	0.3238478124494339	0.5391436415089176	-1.0905406737448269	-0.9139772299587876	0.1506783471010668	0.002179858568775	0.0703777796661321
30	-1.245351164076134	-0.6790070889348061	-0.5490151785625734	1.1514404901047528	0.1969171660669645	-0.0607379465026365	0.0603664603709511	-0.1055060712500794	0.1154890451206135	0.4186321818147416	0.4366466324770193	-0.9043607990037736	-0.2606471678444478	0.2149023940925003	0.1216492643334072	0.285521859476525	0.0378039518613197	-0.5707211628227653	-0.0382558148603616	-0.3043815133291023	0.0760527572765685	-0.3146863822407158	0.019367491936141	-0.6452868575954862	-2.419514535115268	-0.0556705612789243	-0.0401209992706956	-0.1194189457701251	0.436207682683241	-0.1508446798786719	1.0930157552986808	0.3136178944223375	-0.2631713035117347	-0.2129279271346537	-0.022340263772034	-0.8933959013720563	-1.2907915489087618	-0.4271332578040782	-0.2473403080026435	-0.2814656504930096	0.1304422387814006	-0.4504504813702011	0.5161613981953538	0.4997876621023749	-0.0790054821098939	-0.1742529977734996	-0.2373682588412551	-0.1029919502766032	-1.119551080642374	-0.045080062510451	-0.6792234446341823	0.3579120140681623	0.4469924714701726	0.2241678575866121	-0.0812655955721347	-0.0240348985844196	-0.6015566717956469	0.6379326530885306	-0.1665027226613299	0.2299676187295949
31	-1.3139702638113455	-0.1259237697697792	-0.1773669032263263	0.7186857051080922	0.3168327869291056	0.0469266031835535	0.1421388335776531	-0.1411254383468219	0.0197757391142363	-0.0374127197134444	0.2167659188850512	-0.9334306322045842	-0.3641611727386342	0.2777872467548101	0.1168544704574585	0.0061105766995819	-0.0032117166510648	-0.4696129808034621	-0.2030487851695723	-0.4813554127930068	0.2555145721807718	-0.2984555795085862	-0.0499318234938077	-0.4023259100723909	-2.6608367650710183	-0.208410070949975	-0.0113366652030075	-0.2354769067798208	0.3731062698340897	-0.2390598315481392	0.3148589391053442	0.3481229697809471	-0.4045460524040316	-0.5280545455241274	-0.1751910226562161	-0.7779419674906629	-1.2405529136964426	-0.7141990638634971	-0.5741932135796055	-0.4164620782806699	0.0076018135403526	-0.3588182112098622	0.4836574787136352	0.4288257692777792	-0.1577093301490961	-0.5716243446429414	-0.3292129037757473	-0.1926584855264093	-1.4449153528202974	-0.1194989123936753	-0.4968592003692533	0.3328703159752341	0.3431008050417334	0.1675135421966136	0.0672031509189284	-0.4079084889324185	-0.5646924466899264	0.1515405283040882	-0.0021157578141911	0.0242790780803249
32	-0.5419254187499758	-0.3395606349788074	-0.1973330571470875	1.020205589325878	0.6793473147930276	-0.9036734524677024	0.0020016026722707	-0.1050711893967459	-0.0690936132022319	0.7656818422454351	-0.2211702265767627	-1.2068310229659702	0.2056241202876204	0.389744572885236	0.2892072479806102	0.3495687891950634	0.5904283683220014	-1.0182177129279069	-0.0641724953836065	-0.2464617145234493	0.0647698449539038	0.0240148108019623	-1.3397423381737914	-1.1259227229374935	-2.3403173457955413	-1.2639375288964705	-0.6394295203450295	-0.25610058175187	0.1582718314841997	-0.0750540609830417	1.1773993141513015	0.1633007231251928	-0.5569658868295542	0.0561065306303825	-0.0521779927729604	-0.7493749149407847	-0.9235901002645268	-0.050687898865121	-0.100111265505103	-0.1262954202276605	0.4636708036035924	-0.5036229778810988	0.3095894392437801	0.6011535063254559	-0.184193016709439	-0.0722271313651711	0.0306073358058087	0.0733505236455478	-1.0223245298096102	-1.445058798625261	-1.2829232619400652	0.1762137170681643	0.6288452743850058	0.6144315151238953	0.5572862819011937	-1.1181644560150998	-0.9643240951776372	0.3894256220755168	0.0088934569469887	-0.0481566396186665
33	-1.0498518723039083	0.0363339625866829	-0.005814369895752	0.8106731907512204	0.8890306154679422	-0.6676110149423652	-0.0783375346145032	-0.3155116497339594	0.3110257984055329	0.5267214212609204	-0.1959944273014127	-1.1328047606688292	-0.0838511546402962	-0.0006672551416078	0.1703653203463193	0.2133870865077696	0.5294093458086345	-1.03386800842611	0.0113379111291221	-0.2008695783967196	0.3231292454506806	-0.0599980469056103	-1.0697118726415638	-1.0813059295295544	-2.8550967764563384	-0.8689569608314636	-0.3773627659053693	-0.3358730548225066	-0.1805896180135883	-0.2780943400408426	0.6430214867579809	0.0582732054725507	-0.5674591410374067	-0.003957151055341	0.2273952637071841	-0.708074923801878	-1.5508734720207376	-0.4710170057625937	0.0862900662154464	-0.2163962346371851	0.4003799493349543	-0.4390562194293192	0.5117591073987262	0.4938210476072924	0.0440032314387522	-0.4702141158878582	-0.2205159591920779	0.1576771984050192	-1.384800647932648	-1.1420318403063363	-1.1774514376016816	0.6248367766320058	0.1228010634198977	0.2118851905050045	0.5811304220968665	-0.9929717559202648	-0.8605037880659587	0.1004777005401957	-0.0379119152559455	0.0529581746174523
34	-0.6206262702488559	0.1470523998451558	-0.1375557793900632	1.3028866549081577	0.8641716927234794	-0.2347064643578318	0.0209639698278409	0.0697515823858768	0.0147451718575127	0.9793933728620806	0.1296984314133284	-1.1175936401897628	-0.5455222517381625	0.4604435581334106	0.2827007391079863	0.4852035538020665	-0.1160770528102437	-0.9306902274525894	-0.1206903246647227	-0.0617950177452808	0.2566227432528467	0.0677020839455352	-0.7129913526007892	-1.0028763899703836	-2.4326145180244683	-0.7642668554352419	-0.5063533796830321	-0.0751704443524359	0.4471357894990024	0.0188850229046888	1.269769011281074	-0.1117301424755914	-0.6575378437596441	-0.160181053518285	0.3894151665518053	-0.7667736800717051	-0.6895993994553378	-0.2941093174650095	-0.2882296874831856	-0.1961785771179799	0.1910324835534802	-0.3575290959038114	0.7439352938653685	0.7043771610592411	-0.2610326845122433	-0.0476438470898246	-0.1151422704514106	-0.0434222478761174	-1.1786314617981095	-0.8159605681036952	-1.1330713949383129	0.4425329468193412	0.572310474231836	0.0331070718943036	0.6477666708244461	-0.7750120460314882	-0.9039717051967424	0.4956671189044908	-0.1042343699520001	0.0408245109116879
35	-0.7839564394301968	-0.1688510133103318	-0.3851862936664714	1.0517196418941022	0.8685198304006305	-0.8424086879477244	0.0054619925240894	-0.1155839004943729	0.0410346218189466	0.967579860237148	-0.2438371343504111	-1.5363112727903998	-0.0106113127525488	0.416402949644762	0.2753545789679044	0.4845734123913359	0.2125562566668599	-1.2807716434141851	0.1277648821943335	-0.1545519085214584	0.0146829873197928	0.1235899276944152	-1.2732494988020502	-1.5065065239877968	-2.3531839195731843	-1.288510928083992	-0.8776083420613632	-0.2442632589591651	0.2554902068801246	-0.1597590565897959	1.1125586085358166	-0.1040909541330723	-1.0016966463441173	0.2581817206064238	0.0578263057918611	-1.1191201493692002	-0.4816921908631049	-0.2873143985232821	-0.101902635002949	-0.1652614037938307	0.3510322215752149	-0.5044598281891949	0.5255744740730759	0.6200849490490015	0.0033552173797563	-0.0393050010862638	-0.092487371377252	0.0693434523300799	-1.2401887179212008	-1.327388311354596	-1.5801218830559385	0.6769802510926093	0.4592103981105996	0.4113516063840496	0.8148071198371422	-1.1823496720863034	-1.2958252393380194	0.3746710975699321	0.0285292877744646	-0.1725503344268599
36	-2.304172174542164	-0.7535099321732095	0.6496774917032664	0.1242129193158401	0.0784608771264266	0.0318555427283743	-0.2391015659267334	-1.0953910017746886	0.136861198509035	-0.085077889694779	-0.2153918256946028	0.0499709978256124	-1.11189753041971	0.0129476748811419	0.6665115842179763	-0.0473526966704149	0.0111771753531571	-0.1224198989427565	-0.6597102897554767	-1.0399933994432708	0.9444782088068132	-1.5484656237961532	-1.115901631551247	-0.0163831765270189	-4.1885766867582594	-1.3312154519549917	0.4692454743368908	-1.4659332781640266	-0.3531874813066175	0.2936654055551915	-0.0814058965633268	-0.2509296404902591	0.3262653070731482	-0.960575892924496	0.0461858050173198	0.2792251014010722	-2.336585917986116	-1.6759301266786069	0.0796183923828522	-0.6928301621547288	-0.3511201378119826	-0.0364902546564623	0.0282939799729557	-0.131784623146941	-0.0453962276903929	-1.3376276642144465	-1.0025578908159554	0.8039706994769262	-2.929525731478288	-1.2623978188991436	-0.1129181603600297	-0.0690669006628091	0.0477822633241324	0.1054127931187927	-0.3563202389954746	-0.6672732337942069	0.3273269885351655	-0.0287419072714876	-0.5519760080543639	0.7689135760073071
37	-0.9969408409147108	-0.3684456809159433	-0.4646360679598488	1.0307840228652578	0.994966446179529	-0.4267202342075106	0.1069619376287267	-0.0131822833725679	0.0540848173656161	0.8639164186234273	-0.1200092955820106	-1.225837895971304	0.0501480807730713	0.2191722341693762	0.0956667433684896	0.1593815963814533	0.1833138511973057	-1.1317544183744253	-0.1058615112066459	-0.2512582078559002	0.1891057523358725	-0.6293462036655112	-1.2672318345492417	-1.317320165575392	-2.7675144271167245	-1.362067313395269	-0.8936957718086047	-0.3261881513469369	0.0751268750994111	-0.2579461533040575	0.916652636384346	-0.1813548945343839	-0.7963369447976504	-0.3499240629723039	0.0490174726378445	-0.9365589633122487	-1.3792515178333342	-0.0452659582046797	0.0375126708292402	-0.1237933180265766	0.2714099814641896	-0.4413856497402115	0.554934659295413	0.7595027966022231	-0.0256118218150618	-0.2751800407072061	-0.1766987524368694	-0.0909075649424526	-1.5137246121934018	-1.4551891705378102	-1.5399185081436888	0.5711267739477717	0.6934718656717699	0.3994906031085228	0.5941134002742487	-1.058582237121454	-1.0339906796421798	0.188160719978065	0.060303597543363	0.1823684552317386
38	-0.7322116022118923	0.0142609075715165	-0.457066609569971	0.6513309550207136	0.3232421425529109	-0.6201191149370802	0.091662490355373	0.0241494219362879	0.0480387898514118	0.7612365704559126	-0.0804558945618789	-1.4991115886559268	0.1253014310820076	0.5240571192196917	0.1526745374120355	0.2382250211863831	0.0760425780547705	-1.193701530965654	-0.1032193564655054	-0.1270859620924151	-0.0426520223919618	-0.2636935409170473	-0.9475559759952144	-1.4309213787791772	-2.522574445120295	-0.9486875538338976	-0.8632189702445476	-0.2734435256314413	0.1839181647853782	-0.228902376957184	1.132580166716636	0.0251368169373735	-0.8088019012068408	0.1106144743106818	0.3625569925633405	-1.035424945427588	-1.0557147816421373	-0.0180295566631158	-0.1257189640188026	-0.3304745086001088	0.3318252552154557	-0.7597942126704289	-0.1173626464044945	0.5570392479568838	0.3915056146617455	-0.1659913172066245	-0.2003716257396639	-0.2807283823071019	-1.1688228024445897	-1.0836749228320597	-1.5715596389194606	0.5178650690710876	0.8336177584467099	0.6219717024504643	0.5144096694503512	-0.8991302730978741	-1.2947076854175132	0.2831449146124782	-0.3077935490869357	-0.0012920351025506
39	-1.3966607049712492	-0.5530213294138461	0.629888647772932	0.8394517487223128	0.1650069562592632	-0.2419777185963384	-0.1947714213235598	-0.1794183530827627	0.0472226888913333	0.4093002492250386	-0.1740684488986379	-0.1280495404439618	-0.972313123937354	-0.1614297637340498	0.3650097992097998	0.0071299620061733	0.2564595743064835	-0.1749254942391962	0.0191324328124952	-0.7715508974400717	0.8251267038885037	-0.5046756720000254	-1.1275123054601996	-0.1088064652573169	-3.244033470612105	-1.2239369230565416	0.4322111531687096	-1.1364451631883783	0.1430678522775711	0.1245123474998802	0.8535519869683861	-0.1343788713871617	0.2981466291617711	-0.2712667971759726	-0.1135440974054708	0.1347471334143022	-1.8375415740981549	-0.5519097639496626	0.3476431695646105	-0.1729728469505005	0.155574182815009	-0.0726515396996505	0.1159698534413644	0.0390453022150829	-0.0295472232413402	-0.59449722541292	-0.6289101113952449	0.5918989647470514	-1.9310755222451896	-1.2211463602535813	-0.1719866754579571	0.0528124153230208	-0.1000339896669184	0.0058011243268356	0.2719794877923853	-0.8945417785580836	0.1318573480558367	0.3526658417212351	-0.5892019175752108	0.4346501702354094
40	-0.6932125223314183	-0.9905879507838068	-1.116576196778445	1.0382314777737254	1.1337884052576803	-0.9422383896874093	0.0482478290205907	0.0816275931480303	0.0114860157965969	0.9419120625175595	-0.9895319655348274	-1.998094746412147	-0.0442348095193306	1.1138254170545892	0.5133893386373831	0.2906222176266403	0.4404083255283147	-1.534247912921277	0.3116379873183188	-0.7383720607581373	-0.4145808271117121	-0.0412846821805363	-2.2118524120823024	-2.1800934851636247	-2.3108164069905133	-2.0379800431380617	-1.6172803457073102	0.1001435646570256	0.6225874689825842	-0.1396101202402657	1.2811401328720484	-0.5202590918482881	-1.2953575407238496	0.2424068421630785	-0.7823725114529274	-1.7142940433854623	-0.595988837197363	-0.1559210058025918	-0.3414568214327799	-0.0950569511648388	0.5243246178339884	-0.9577429131990368	0.4084777211618717	0.9507919165939523	-0.2486332578536187	0.0124160022401964	-0.0554807678331185	-0.2044025452144561	-1.1687702354214549	-2.2413821883246987	-2.285622312606251	0.3746878445837973	0.9479913587776012	0.4785749684011852	0.8691103881057105	-2.019640509547324	-1.8708755003608908	0.4216862072666609	0.0391792288889196	-0.2484458645798394
41	-0.1017782785491978	-0.2853924428921892	-0.1304282580963751	1.843057991284068	0.9559388934521522	-0.9163668667936667	0.025417831613122	-0.0699873990957973	0.0831071026021856	1.8764411592776484	-0.6031743281651736	-1.3686963053558985	-0.3025384166464568	0.6503988838841072	0.1840930360365724	1.0646271100031872	0.3758467642177283	-1.2107394460731522	0.5978099452880524	-0.4562873476457023	0.1229466934798894	0.66560614675207	-1.6088306086615942	-1.3249603265322103	-1.3361401342498018	-1.2284908268045405	-0.7039836372051194	-0.0774784752258868	0.5159820950541276	0.0730999517627164	2.164134152028208	-0.4066928016958004	-0.8633743966886459	0.4663675478655465	-0.3695379380038444	-1.0468930446136675	-0.3073822342554755	-0.0544954064230809	0.1100396729202119	-0.0110432080949422	0.4354380776653176	-0.6576040901099893	0.9140498074959325	0.7836016074121271	-0.4100735901750601	0.055810107164242	-0.0452418126096099	0.0143806956701521	-0.3872962860622329	-1.5111928575751885	-1.3053705559483322	0.6787508177495539	0.7450740954521979	0.2282872111463305	1.5258551797818285	-1.5682913675180514	-1.1986204434736076	1.229139550191837	-0.1335197227340033	-0.175276014244626
42	-0.5641991756159641	-0.3047203007927996	-0.0260574972818938	0.9341551731087394	0.6738413866839077	-1.2089751026053652	-0.0889619077226541	-0.0849034472493051	-0.0164129564119066	0.5159182229952757	0.2684927237138219	-0.7419661496548708	0.0029235136348342	0.4526967058510016	0.3070285869500384	0.3496510030003849	0.5395038955545391	-0.82859238536351	-0.0945317929889593	-0.3474393897854997	0.2346541183518928	-0.1258171104116712	-0.6596927914971862	-0.639388050322734	-2.229832685112098	-0.9541988453227608	-0.2385091656513391	-0.2669111855272292	0.0521458663668057	-0.1413261667934218	1.02317647428186	0.3229423301116347	-0.2592312809608315	0.1542936928741218	0.0181856829718425	-0.5571232576022487	-0.7199635779877342	-0.0648658223554349	0.1518700579133824	-0.031652317700572	0.23422314625082	-0.2652513226810374	0.013829072571603	0.5132954918289775	-0.4509442612027661	-0.1776966061961171	0.0325809710584401	0.0083203812480152	-1.0410149860574698	-0.9188461977417356	-0.7918171084751913	-0.1573732210653057	0.6600958350558912	0.3308954061209295	0.1515312311645221	-0.6861023599590029	-0.5820794738790183	0.4686223211155381	0.1388332370820305	0.0267886928877026
43	-1.2018879240922742	-0.086477799172957	0.7976648606276162	0.6073887453518014	-0.2758769682693294	-0.1823963133502888	-0.1852293266156154	-0.5283480698119156	0.0272141222646828	0.4999712301790593	-0.1526445478866092	-0.3073215427368809	-0.3736401291857718	0.1089475680348568	0.6127893317457063	0.2510569807405101	0.1216646309029798	0.0207115214269635	-0.0834968749055217	-0.5787571844799166	0.6451532626005739	-0.1310042726358582	-0.5617104105904915	-0.1580485653797509	-2.631061611146583	-0.3373961319200869	0.7436178304677548	-0.5540374619467967	-0.1696721984918691	0.0721904469455551	0.9195057534240124	-0.0153075520736889	0.1031578234123438	-0.0027802524410022	-0.0282925318268048	0.0813797778561058	-1.5494563860618484	-0.9139763699757488	0.3328712686173979	-0.0847394058942731	0.0067064154319797	-0.079047221153874	0.108506840187201	-0.0036643622677134	-0.043933650246233	-0.6131419962773412	-0.6022502669286416	0.4494453384644268	-1.156035722915115	-0.5881513016283937	-0.088745989373558	-0.0258432896135936	0.277954825816805	0.1389226424674405	0.3379793382142749	-0.6288820645644364	-0.0628556962214808	0.5240456856981388	-0.403721806553365	0.2675329565303317
44	-0.2157472915316971	-0.1418834926064796	-0.3109015688376848	0.8563995635118429	0.4938146811400583	-0.5790011881915541	-0.035532130728154	-0.0054189322943958	0.0077255626670167	0.8032279493931228	-0.7289960103651694	-1.357338242262582	-0.0171947147848586	0.4710996659534143	0.2799413743725203	-0.0058722776570447	0.3608054681334787	-0.9446097727402698	0.1631647767328736	-0.3552164116058611	0.089888490810213	0.4771857536171098	-1.4869661844382964	-1.4655656333241107	-0.9149556539345376	-0.6893985518194863	-0.5269874661147539	-0.157518088192903	0.1133323186353086	-0.1774323868438403	1.0499654043561046	-0.4781534506373428	-0.6646102758085511	0.056757980480533	-0.4083802312849356	-1.1369773658127185	-0.6067977586206772	0.1423916336401716	-0.257053735671985	0.0339715336427886	0.4611744721428194	-0.5440808300032446	0.1838387505501821	0.4136322128991455	0.2230181501070313	-0.3550563566507023	0.034845103453645	0.2032964304980601	-0.0160291686867752	-1.166587854474871	-1.3933824627873952	0.4626648722994433	0.663274405146572	0.5139428349820377	0.7794150492127374	-1.5706453856227245	-1.2942755902984575	0.2276079971653151	-0.1403078563330263	0.1749568168742675
45	-1.1889174516604415	0.0307132002750025	0.3563509443720025	0.4401393554183865	0.4638880600077322	0.0918172129483716	-0.0190816174358676	-0.1584819161586907	-0.0784480648611878	0.4966373771859278	-0.1977093126005935	-0.7472918168813056	0.0449931671484969	0.3152264808965788	0.3361212027858267	-0.1952834081996928	0.0505048116784619	-0.3244352223595419	-0.0209845323925071	-0.5458812633939853	0.2891803160497997	-0.2197777691550686	-0.896177218857904	-0.6437533965604858	-3.019416456481493	-0.80795663698862	0.0366350802081494	-0.3905484657690032	0.178902830531619	-0.256384724353822	0.6770481887309705	-0.3028188047548601	-0.0741751730896724	-0.0177316822863734	0.0376527391472649	-0.3171463411432436	-1.5017983105713366	-0.7207860160835925	-0.4734655316262108	-0.1710240548615115	0.0629115228215848	-0.4323731750332795	0.4180576059506264	0.3346868233626645	-0.1014108246581654	-0.6849086884727925	-0.3602573413237695	0.0729989075579837	-1.6390376851089197	-0.9493221671483092	-0.6830700521967032	0.17086362338027	0.4387804771473922	0.2125442296155477	0.353174916318885	-0.90968513707356	-0.5134289181163572	0.2568802322986261	-0.2271138277803091	0.3101123456468174
