label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
61	0.0202018145101918	0.3758462393143852	0.2029530796007145	0.4009988665747083
62	0.6424564388028536	0.1379957685415381	0.1487756795967469	0.0707721130588611
63	0.0247251534504438	0.3317166573261271	0.1166298836514264	0.5269283055720025
64	0.6311142155767403	0.0992066292586675	0.1334887728919015	0.1361903822726909
65	0.1259532249038793	0.4976554445481237	0.2224441486758782	0.1539471818721188
66	0.1251436074451272	0.0736398717195851	0.1571755931231569	0.6440409277121306
67	0.6569921734624627	0.1004438132695569	0.2033189797133626	0.0392450335546177
68	0.0309644835466344	0.5224180841386196	0.2070507362608198	0.239566696053926
69	0.0568495219553924	0.4309375099239931	0.2020538169486471	0.3101591511719674
70	0.1907549150254296	0.6392645753799461	0.1321253644921932	0.0378551451024311
71	0.3575255391884646	0.3585106426634629	0.1741546298231392	0.1098091883249333
72	0.6078890344459286	0.2356725197540078	0.1173813034975359	0.0390571423025276
73	0.0591544666029653	0.3070934042527425	0.2994536719421938	0.3342984572020986
74	0.0324225758282064	0.433874189509208	0.2826382704042776	0.2510649642583082
75	0.5139783608194285	0.1820650521607663	0.2523984311209384	0.0515581558988668
76	0.4312962054934277	0.1141929602985382	0.1103756421201838	0.3441351920878502
77	0.064699331613455	0.4534141462271752	0.2132934462198834	0.2685930759394864
78	0.8198290721353005	0.0628484947215127	0.1009426049555244	0.0163798281876618
79	0.6192499069079794	0.1935829299850818	0.1349026501705938	0.0522645129363451
80	0.1435404266628054	0.678472557400005	0.1460676163933686	0.0319193995438207
81	0.0232586949908245	0.2238478326867765	0.4987302926722577	0.2541631796501413
82	0.6625664252354135	0.0636744204645457	0.1088749810933916	0.1648841732066488
83	0.0286547843197348	0.7769207261349198	0.1363140346688189	0.0581104548765264
84	0.7896826963024021	0.0062107904538156	0.1671230254697193	0.0369834877740629
85	0.1185281164143494	0.1368256847045453	0.3103797303314943	0.4342664685496107
86	0.032945850459008	0.1272439563661727	0.48178736315765	0.3580228300171691
