label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
11	0.3186971216176102	-0.4798845520914949	-0.3531900472453675	-0.6280267189015263	-0.5728508490483946	0.0621813637701089	0.1813712655426971	0.01976508324507	-0.0665675487027691	-0.0411392889174782	0.0612404231803209	-0.2022851372903789	0.1753238904718485	0.4777232412717	0.1656327224566381	0.3647953042868066	0.4088498415488932	-0.3823590333478133	-0.3011524321560572	-0.0885502680390418	0.0072191468842398	0.2876356857092914	-0.45300566569674	0.5792737228388393	-2.3259799675747206	-0.8331722548317289	-0.1697072693823575	-1.0149057070661562	-1.5795955503168495	-0.8503787352312968	-0.3138522438309354	-0.3755533667143542	0.3662963080802038	0.7706519423191601	-0.7857123351671036	0.1569891679447044	-0.2289588120570132	-0.0297664127967273	0.2739635632117175	-1.338453699420456	-0.3987883585366895	0.2678696761207009	0.0454046848619683	0.2714263858603897	0.9019519407739134	-0.0818485216845009	-0.1483871459925343	0.2199681586282615	0.7025387837329203	1.2898493789447394	2.1237038362182847	0.3989733587098777	-0.5428538085877938	-0.0581606894827911	-4.982042171223805	-2.2402697488264622	-1.7876233680203946	-0.2717717358954644	0.0758162491929677	0.4486894095317977
12	-0.1731338047829722	-0.3461227764448106	0.3653346432369873	-2.3033991153466458	-0.6660963582532384	-0.6572193336667742	-0.0986662415198718	0.0636856012958442	-0.0445930745121411	-1.1982931103604122	0.1816729774509051	-0.8828921385070903	0.5276740004293237	0.3244754698610397	1.0572300678263085	-0.2005193806396595	0.22508819627555	-0.0690792500646557	-1.0415293948759743	-0.303879955826932	-0.0608850557271225	-0.7184979631928219	-0.4258965127800349	-0.1734988154067605	-3.5123559791090098	-2.3296509966267527	-1.2658696618402958	-3.2895606403828253	-0.6292847178454251	-1.2571854489877208	-1.2652627480823668	-1.3994898768893012	-0.4573407075227179	-0.7202836435845824	0.2920641507412274	-0.0228806611189116	0.072312286728172	-0.0567842189480659	0.0760690850640479	-2.47791573683919	-1.0566883302975645	-0.4376401500509861	0.8256720252244145	0.7610441127186707	0.8817098515208239	0.1378215742305281	-0.5976233052115099	-0.7060377180810047	1.6370029360029648	1.7057538658989553	2.1393672583789662	-0.1550837375273874	0.2669038192910586	-0.5002289725283069	-6.678990314704143	-2.4394576158706567	-2.3819740493190604	-0.3086071987563515	0.077752422072846	0.063153201180117
13	0.0735381850450918	-1.5344473063662838	0.0747396895076779	-1.8489352091364644	0.3100917151168523	-0.5671871833102631	0.2600998182413168	-0.0236029491278973	-0.2373471787938759	-0.6052844332425907	0.9193971614971664	-0.8028712341116506	0.1489674054015214	0.1273249848945494	0.0780229773263445	-0.1321239313077861	-0.1832178853994595	-0.250750151890322	0.4267215176059657	0.0254452153822746	-0.5300321851677918	-0.3854151853670007	-0.0019522605744175	-0.1334224059510328	-1.3992846025757806	-1.2663647644034763	-1.950373420326446	-2.1013804734832333	-0.8446723987983171	-1.6198646949441105	-0.6732780340006088	-0.2757672617387505	-0.7265215658817674	0.1013730753019386	0.018430384417901	-0.4190617235865899	-0.2215554581762192	-0.4468052665605282	-0.2979616029692694	-0.2250401941461377	-0.5460006395608535	-0.9925917536173698	-0.3052843787270156	0.3909335748508923	0.585944966999377	-0.2587799227220052	1.1806748297168008	-1.358515543185797	0.4691342238513868	1.337930732094912	1.7997318745826354	0.2922111675692947	0.7456924035023179	-0.2179178710060754	-4.120998068197284	-2.6141179512288746	-3.553121268923348	-0.2098810439569783	0.0732825333157927	0.1391974755070943
14	0.2002464474778603	-0.7035726167507429	-0.0196879601111271	-0.1828708052967345	-0.0427498968362929	-0.6881638789232944	0.0956474810424452	0.0159446641864453	-0.0641616739452513	-0.1190721532308067	0.4247078036290219	-0.8964217126583971	0.4668861671301909	0.1447481243353487	0.4379805790815069	0.0748519697175166	0.414753480399998	-0.3747802657315825	0.241105252074369	0.2763628381513288	-0.3154863455219915	-0.3348096027506336	-0.0924421396510544	0.1300594775946341	-1.9037045625789428	-0.3002403414903489	-0.8730272743578544	-0.4561590179834605	-1.2110917294909065	-1.7335975936061363	0.0395605645890568	0.1722349371155367	-0.2632601494871628	0.1871577489187089	-0.6451706194229787	-0.6486237099751364	0.0943004008755091	0.0901142997198579	0.0013640077253661	-0.8169182462217868	0.1078427538390085	-0.3228517698272641	0.3169485780257685	0.2786811284113899	0.9130838141488556	-0.0109455106116406	-0.8242530167909858	-0.8489762926202173	1.0846365361026191	1.1839564431896297	2.1570817388047603	0.0618953950329437	0.4236317890336374	-0.1399158697764323	-4.511167549819799	-1.7636691438481686	-2.5503178655696344	-0.235987036890427	0.2597313496830039	0.312314370243872
15	0.4216621385541053	0.4632632109661773	-0.7385252421111261	0.5780340319778379	-0.5961564604487366	-0.3170622285449265	-0.1408577915533292	0.0524974254662092	0.0421016182743111	0.3761645809659609	-0.4931243086921079	-1.0917620412020268	0.5248332383251851	1.5001805214757178	0.4674874342020346	0.3719688995206913	1.539050668036809	-1.319733331773207	-0.2788739187349287	0.2602608841156199	0.2893775582306084	-0.1427964083846531	-0.4676329985685534	0.1957265270632819	-0.0081360491216262	-0.3281028047501086	0.0343584818360742	1.0818389279057152	-1.3335468219749371	-0.90948171201408	0.0312730273689276	-0.4504381965507482	0.0603857465008391	0.5068840811646479	-1.4328276324064195	-0.9655194908096136	0.0895486763150824	1.0707420919161492	-0.5070412710473302	0.1656181852383356	-0.0274888176670087	-0.0503315933495462	0.0616102057642978	1.2626307988706764	1.3487963811780728	0.1406999824746701	0.5503484890822311	-1.2070502175553397	0.8473951998976827	2.3463706334620733	2.5191701321183517	0.1431684551734409	-0.0789597213032698	-0.2452324729223339	-1.5952949003904149	-1.4542394405956256	-1.1148284256538488	-0.5900624127477234	0.699458295262926	0.8655903304136339
16	0.3775543941315042	0.4676742782019321	-1.002368232583695	-1.0932649162323045	0.6780004745383059	-0.3427706681334972	-0.1697236133959516	-0.1347103776200078	-0.2202131015926058	-0.2859703562757343	0.7323558486329234	-1.0731787949791909	0.1893993505639417	-0.311003532335609	0.5811297961815439	-0.0640969511490934	-0.5116964953422962	-0.013665128491539	-1.1131610936365066	-0.1061964875666649	-0.3005028537794377	0.1272773893566419	0.3957748503265683	0.1669809992174143	-2.866808764904576	0.8811733980886305	-0.0579640492806303	-1.249084315682448	0.0855772692444176	-0.8659156995350985	-1.1177367089401171	0.4660307005725239	-0.2092124813595223	0.4267401089802661	0.1726642456248379	-0.3879976971061427	-0.0011008244165118	-0.2037140073409387	-0.1080730551822344	-2.4255652712718234	0.644884505023319	-0.0686982531400596	0.1084798473873476	0.2835870269490845	1.2247531696914065	0.2167596658808499	0.3643378204797347	-1.3763265520854595	0.4160780780443112	0.5148458130990552	2.7705480733387686	-0.139707775761084	0.2753312005977451	-0.7798415251274338	-5.486321663010797	-0.4045346416052573	-1.6037363325013552	-0.6542467955051998	0.1216595015927199	0.5775245018517511
17	0.1966598441134163	-0.0208739958569675	0.0432267793560121	-2.282858054944986	-1.3296538988539488	-0.4268502601731943	0.1519099705449111	-0.4221027909734289	0.0581659884254164	-1.0270627046659313	-0.6499192569653011	-0.5778532750277696	0.6669010456373755	0.5877623209285022	0.5788983672070847	0.2754949478036049	0.7738124649261857	-0.6482618689948648	-1.4279829590240392	-0.5791492485830749	-0.3225316025954192	-0.6460586784485167	-0.6124627728811817	0.8221082344695673	-4.165265594585678	-1.502845396717085	-0.4960286139520979	-2.563589377369527	-2.4744620888425177	-1.4535620251743504	-1.8254254153053684	-0.7567716766020681	0.4362089531261607	-0.088938905047434	-1.4026115984220946	-0.080864508916614	-0.0459063582988775	0.2537780232655016	-0.0280347446860739	-2.932684616431012	-0.97055935588048	0.0174310656688461	0.6311080158706219	0.6075184753123606	0.7037661704518394	-0.3157355862714461	0.2330989453478441	-0.4221840825765843	1.5059038357931946	1.6323240685652642	1.8854682861095613	-0.0451848525832341	-0.3021745773957115	0.3115847110221048	-6.739557719500643	-3.016376841930462	-2.205876984250154	-0.5771793844752918	0.0258559208207879	0.0644144832025959
18	0.25451248730184	-0.5117128428824474	0.277038525643521	-1.3004474120582246	0.5241869735837739	0.1141754560602676	-0.0625885150276461	-0.0111926128377266	-0.1965923077202256	-0.4107346446789645	0.792875996864195	-0.4690007641827138	0.4816226858877283	0.7151113227972908	0.3256874438011006	-0.0616348387860543	0.3915717253484941	-0.2301742722971299	-0.4515076097834996	-0.1447495900157802	-0.4868072352546123	-0.5828760285955243	0.1090273770248411	0.4415584283591245	-2.8014772843804385	0.6759660336456736	0.3691317916785492	-1.1920573989338463	-0.2105524254703143	-0.5238080110571279	-1.12818814697472	-0.1113624983432597	0.1536638208366846	0.5097436009260584	-0.0649991782567722	-0.0591886116416671	-0.0117843365362257	-0.0292307098646885	-0.0441687176155974	-1.5417279432365725	-0.9370660031035032	-1.1625077389890954	-0.2631708152526062	0.8323105846411064	0.9263090603830664	-0.1809673825774201	-0.4841809145900577	-0.5936364995465986	0.5835869070714136	1.8791326955992744	2.1010691911574133	-0.376646981405547	0.3198046087048376	-0.1466874008234547	-5.426114273482236	-0.6987293825384526	-1.2564168633524222	0.1874117054290134	0.4833670154032686	0.4376808578586221
19	-0.0660356634801793	-0.2649155803028697	0.1198436265239281	-1.892258968271449	-0.8523089259619518	-0.0905381465361494	0.0069578468823974	-0.1119049408028153	0.0933860287582947	-0.6912813129728501	-0.0828266959763093	-0.2181652794668935	0.4662079539509058	1.0763135469699394	0.2987837957552062	-0.0596759421198795	0.8816709335051058	-0.4870210929011425	-0.8168860493698387	-0.1667278089589616	-0.3682812009654326	-0.2324612263571563	-0.7357110858457883	0.2085076064035047	-3.5702500343925325	-1.3703961002743037	-0.3839798111721133	-2.3502247550775937	-1.7401599992809065	-1.0336440485066531	-1.179775832692907	-0.9877622582148246	-0.0119215603041646	-0.2092194416605249	-0.5430087449698342	0.2719584201045233	-0.1104585744031619	0.2407720777118602	-0.1686535478562439	-2.133467690960672	-0.8381222494161576	-0.5476027149722325	-0.1334667352439865	0.9996640914338226	1.0529736036358346	0.0591507170310209	-0.2012405335483871	-0.2983071104571473	0.4602871677418415	2.1884273897493007	2.1840986555835693	-0.0142487000923584	-0.0161730356466947	0.1909260068317116	-6.302391511421972	-2.630345042614872	-1.867345901462224	-0.06080546272538	0.3772792674319866	0.2805496965016671
20	0.2779007668640104	-0.7989305080351773	-1.9741453961845727	0.5070321217244058	-1.8135165030369265	-2.1046472900743245	-0.4029827002400353	-0.9022649168001168	-0.5595704739002949	1.2478778190211792	-1.3456485500712163	-2.4648035250365865	0.0650302517065068	0.0323777548686541	-0.305741085663422	0.1804511443937173	0.226139614227783	-2.249338616568968	0.2030025906275936	-0.2192674710737195	-0.6621840858610887	0.2450334861147697	-1.8934333868379547	-1.3936774196102304	-1.3317910545673173	-1.9419113171633529	-2.1957931821377588	0.1976885689025413	-2.9666475601430555	-3.1519014003687857	0.6314838260899918	-1.094838063274281	-1.1328524289026018	1.7998415478662713	-2.322011386343269	-2.1109367642775303	-0.4164647982573469	-0.0669261364427534	-1.4597841814236086	-0.4526109031236989	-0.6386835704771539	-0.7982079328865109	-0.2073748718221605	-0.2264176902604782	-0.3311840689869298	0.245896934249301	-0.95517313562782	-2.8265274770873727	-0.0609546563915806	0.1775436449487333	0.1385595578295269	-0.2853960598025841	-1.5670817770867769	-1.824530799285419	-3.8862410023162384	-3.474438294871117	-3.961075843885317	-0.4036684034619257	-0.2142938376129473	0.0368737253743747
21	-0.0638173423387056	0.3310342222656268	-0.3695352433627079	-0.6183941950069465	-0.5565982246890384	-1.1319358256642171	0.1270476268295644	-0.6423845125907113	0.2902242758922863	-0.4450175107971031	-0.5079254822911716	-0.9477593062450982	-0.0751657774982046	-0.0193213672469443	0.0082474571651004	-0.0517285765531286	0.5005903938204861	-0.9323192727523048	-0.4402086225091748	0.4285657641970977	-0.1007816911680064	0.2363970503756734	-0.3417602434525053	0.1238932414228295	-2.230201174637976	-0.8575627614776717	-1.2444123449314346	-1.0424253958779124	-1.6944742459752296	-2.0382952171919526	-0.4480138674709732	-0.1608795751892864	-0.4711518254812004	-0.3352846565189925	-1.0710331436307714	-0.5488877603778237	-0.2474440800274281	0.2279920145920551	-0.276506672291248	-1.4467865994488744	-0.1024464796340547	-0.3663618717983911	-0.1665581730157014	-0.0981796090234816	0.5992333234434184	-0.0452871838944991	0.0960575070826283	-0.6061425889309462	0.3966514424251883	0.8210438748927806	1.806584296630368	-0.0083496217362913	-0.112326819900354	0.216263301139682	-4.788361662459928	-2.430063885293273	-2.950734339315273	-0.5422157484906156	-0.2625052244293667	0.5100938241307214
22	0.2231011444126389	-0.1133745939203223	0.2162181211455416	-1.759050716905193	-1.1165749879496307	-0.3437518982088126	0.2113236843079872	-0.2001002234364101	0.1862892628650959	-0.5780185743789139	-0.3371620060643499	-0.4280523073088178	0.2877612285549572	0.8818197407326877	0.2639092495260827	0.3092070433330979	0.9613419353683148	-0.2898924825500812	-0.7218258596437288	-0.4640792085613897	-0.5560255155252459	-0.2140903456332803	-0.8361441965412892	0.4987896427692766	-3.6357110793890097	-1.3547665916636158	-0.4188942992890283	-2.2737179633032247	-1.955455427432872	-1.2405178685712712	-1.3302631497414734	-0.912201247255734	0.3446478791571036	-0.280113146891613	-0.5845379605222827	0.1178784637108107	-0.0315443480209975	0.4275383422703182	0.0898045070658908	-2.150168509224552	-1.0726232163710252	-0.5295919286950945	-0.232523140277033	0.7906260027317985	0.9625375326576546	0.0243089131323092	0.0401938846180454	-0.3503995170405358	0.5541495210441922	1.8430142843583863	2.1583615319616483	-0.1507293720051871	-0.1956511499793873	0.1053721630390472	-6.245036839213216	-2.7650609387346154	-2.1281423424163592	0.0910855279573694	0.2655218329365342	0.3931431760897529
23	0.5780066526321356	-1.0562723228684447	0.2738827818347642	-1.3661850011589691	-0.1379972757177068	-0.314557566410645	0.3454525210655291	0.2689818912268508	0.5303618847370062	-0.2029795052202979	0.466537273534876	-0.5558378102682321	-0.1778745390695357	-0.1817525839687701	-0.2232441903996803	0.1460372851668243	0.0588757623573319	-0.2153942517550202	-0.3305244399798164	0.0794898669787332	-0.3584414979390068	-0.2096951340099604	-0.3741394306182122	0.1817333825443351	-3.0897301940565867	-0.4770610177468097	-0.5710220490198619	-1.6103345246076273	-1.3058076144054236	-1.374319602751894	-0.7836000182353515	-0.04387953330399	0.0017080984035348	0.5485962293118689	-0.5102551299758096	-0.2449479644259566	-0.2536363773970648	-0.428113658244863	0.1676209533516991	-1.7285138400662006	-0.6096909295822635	-0.7034199564236634	-0.1497723427737764	0.0484062772177273	0.2885764271705358	-0.1858197672744328	0.5928886089755804	-0.7509176921711815	0.238192612973962	0.9137047724554236	1.519844989545235	0.4462024252954953	-0.0605293006362286	-0.3011684471048772	-5.757542584688133	-1.867406219969395	-2.1858861742762707	0.0075045257890571	-0.0372461133672991	0.0884423658017203
24	0.0956226532855744	-0.0077185936220128	-0.176246763553211	-0.871274513727514	-1.20537245437301	-1.1764699047533245	-0.216134442148062	-0.0476301992406637	0.0208748856033561	0.2728772295212559	-0.576548098903181	-1.3073473524213637	0.4445085803139516	0.3457915366673681	0.2999026284034121	-0.0425246562962384	0.8870624337423556	-0.8802869743186764	-0.5909373797555748	0.4178171405630387	-0.0504959799199079	0.2493938251593149	-0.5127782234959357	0.0879987689704017	-2.7696040687496373	-1.3227146520848734	-1.2412904740594477	-1.1246116126057566	-2.3851103325555694	-2.2251556305592985	-0.523446776198154	-0.3741614852189254	-0.1409696850129732	0.8162657118730698	-1.5031584400121916	-0.8448164203831107	-0.150985189636097	0.1084166654353311	-0.485312034516557	-1.8604088463650263	-0.0442237234612674	0.0730044687277955	0.4742688287804546	0.2466463973628495	0.6016341821838262	-0.2681374814945508	0.2336716102065151	-1.0803381694833896	1.2316105205398622	1.2144149305026353	1.8597485597295405	0.1313921431736502	-0.2625625558604948	-0.1693443778066582	-5.324054016498558	-2.8552416297926384	-3.0065731358070056	-0.162772951789671	0.1122867263854845	-0.0357701263214118
25	0.3227519894714006	-1.0622719469942026	0.2685223262423406	-1.0046660395247176	-0.7232543412571251	-0.0157623260530268	-0.4504568264468793	-0.3179965372089149	-0.2511480857402028	-0.1267502665987391	0.0031615647397875	-0.0045510240539923	0.0114798888764335	0.5882748847767973	0.4486981633138173	0.0255303095759241	0.1987135626470486	-0.0106083909465461	-0.349313348314981	-0.1632459888903605	0.5590367965895159	-0.0359715665282666	-0.6651568852615766	1.000890121531083	-2.627417060286476	-1.0597061357600053	-0.2228802329845878	-1.6024550823178445	-1.2821552172552853	-0.3596361856167127	-0.3955207707871079	-0.3905822613537608	0.5952001112654456	-0.2414512503801389	-0.7376718695254711	0.756579605496789	-0.1445845191677083	-0.1931394476940577	-0.0253395017847752	-1.5180338799722288	-0.4816280176530544	0.6160056349631836	-0.4639473912164779	0.7939466256907501	1.056169011696063	0.0153878876976447	0.1057383163141855	-0.1716974215234352	0.2050766992530626	1.7644377164782656	2.2422365930760364	0.5721930401810124	-0.1079032257819809	0.8330957736690211	-5.3503822820183	-2.297755234942754	-1.5579973989857892	-1.3322106167370291	0.2641784129486265	0.6519316529784224
26	0.5537337874127621	0.1254399660079844	-0.1920991596574723	-0.995172781281195	-1.279493449320435	-0.4475545629049025	-0.1247089130112119	-0.4960724369253851	0.0690002162774758	-0.1401777653818806	-0.4844221972732154	-0.327088362453648	-0.1014755520224184	0.6427083659637773	0.1969060729439008	0.4348421139614505	0.4988983083276239	-0.6149376643591851	0.0569896550058517	0.2974942785872281	0.0624669696254078	-0.0556140402898894	-0.7141825432630949	0.3686791888056481	-2.183049150244984	-1.4829980387804425	-1.3445437883700329	-1.9491684022757	-1.93964107134602	-0.9045976051162024	-0.0647773617209557	-0.5328839478080205	-0.3382461315340413	-0.1647393404759279	-0.5288119086509715	0.4529417196582725	-0.0964084874383401	0.1820317766765675	0.063595039585569	-1.112895930927821	-0.2870799304800586	-0.3515345333948556	0.0777678593006054	0.5997419731232779	1.0137857151675806	0.0457503831507015	-0.3398956834860369	0.1235078504229878	-0.0492855745717395	1.597163406910146	2.1920529498755603	0.0544610046373993	-0.1633033409812716	0.3245084844096547	-4.871702820492409	-2.99767689878654	-2.6880801058429995	-0.668246355488207	0.0098613410552219	0.3862085696359725
27	0.2898743037405589	0.1356033645136944	-0.5908089966148433	-0.4561363371322497	-1.1250297151403712	-0.5176510304358952	-0.108686615910104	0.1097340922458776	-0.1139346788675389	0.0746814463467999	-0.2520402177480156	-0.5563699262370467	0.328456507951934	0.910259606911942	0.0699381338379945	-0.0271710873202118	1.3005505513664193	-1.1006787433618943	-0.3261598707562811	0.2605395075206885	-0.1055247911884648	-0.1409647142621719	-0.5745604460790125	0.2252100196363572	-2.1322123796550634	-1.2667428245559988	-0.7303906716139628	-0.9275474055998524	-2.132268371115001	-1.4646059186104623	-0.1652806695854702	-0.18830087736895	0.0736030326593745	-0.1576558473444207	-0.9272819331263225	-0.1063866047161417	0.3921913212858431	0.6175756287618762	-0.518181201245573	-1.194681943909896	-0.0805438295084968	0.3203129316407097	0.034115610319521	0.6125460787106513	0.896374989493351	0.1413804151368134	0.4100325127487637	-0.6880525870031904	0.7871002334307642	1.7006475608582008	2.0703856169568087	-0.0194669412450353	-0.0751167790638271	0.1633436017775774	-4.671283505225743	-2.8274808571191468	-2.4799259870796804	-0.5584071087736273	-0.0415338971645198	0.4297417073306286
28	0.7974654793323364	-0.1842990724833476	-0.2180973930867846	-1.6363427385039868	0.6750726707930128	-0.141433885482209	0.6226682161663615	0.0668987348436342	0.1224908371856229	-0.7167020184392753	1.0297174714562474	-0.6329893149273931	0.235609100232003	-0.3228294950515415	0.2805977038495557	0.0491906555965107	-0.3625142610094536	0.1199513153452289	-0.5307365611265613	0.1707981905341269	-0.8240760087663056	-0.3130728757531167	-0.0799571084929415	-0.1886046390360305	-3.5115988632499024	0.4746981229286473	-0.246875056094159	-1.956171616659392	-0.3824841767214302	-1.094719577090867	-1.1991222674313369	-0.1869441141101415	-0.7599954908205558	-0.1829361403183044	0.1730378102232568	-0.2159018726438974	-0.1252455232412943	-0.4645931847311961	-0.2334415572816123	-1.9766171373714727	-0.6193050740664702	-1.264754574250556	0.2632030461544014	-0.097453093121969	0.8791192748746193	-0.2701232253381543	0.9745703709794026	-1.3675474861328727	0.5836910809962396	0.6200176946455995	2.347269980867184	0.0907091274632741	0.7123309132627142	-0.2063462333443916	-6.150079281903656	-0.9264442753647422	-1.8801878103738747	0.0101030156908517	0.1149328157751913	-0.1000713430449635
29	0.8022455644935345	-0.5279889025568448	-0.3031178309153869	-1.2100156347577755	-0.2093293788712737	-1.096216828425244	0.3136832814491573	0.0353298270043123	0.1580483182145404	-0.6602665582267153	0.8035943673299448	-0.9846743957357178	0.0196696850360023	-0.2283101664213558	0.3480832199687419	-0.0456470274373759	-0.1107205094849874	-0.4753122192267729	-0.2215112866967006	0.4198778888887905	-0.4704389317262181	-0.4210796202527878	0.1156842717334361	-0.0778283688650193	-2.5914777719396533	-0.8932613312546642	-1.6493670283752624	-1.966927588888095	-1.0766846512009791	-1.889881535520585	-0.3255496775805477	-0.2023396104065619	-0.7043626382555394	0.0404386202030103	0.0061192226413746	-0.5076508207008248	-0.2977973711372433	0.1668462580489041	0.0437403558612342	-1.4502241599513148	-0.1603793083204268	-0.7436349001500571	0.399099930792118	0.096049623338741	0.9970021793639564	-0.1958096332605332	-0.5709968889370455	-1.3771744854521846	0.3681077722027002	0.595349738093274	2.418552794751728	0.1230595277122426	0.5345283047114497	-0.4634311174524675	-5.4061649023330745	-2.099395317751979	-3.0874431232198867	-0.1184015338632995	0.1060424315178238	0.0475866874003658
30	1.0425225351180971	0.3540055816789861	-0.8892661953897348	-0.5530855290021329	-1.2989608224966136	-1.43010645385999	-0.0318088204158021	-0.0422273667170559	0.0281415140319053	0.5014346387540337	-0.7237149277031307	-1.5699894633998013	1.0934586029097733	1.1917651241986569	0.1320372213364985	0.904735717068188	1.422206034156433	-1.406346833907306	-0.2794777219222355	0.2836081126749558	-0.1966451777916007	0.1308964155968233	-0.661174401622267	-0.0998688141544966	-2.3816650973353317	-1.4276816511927253	-1.5280611230474477	-0.8008277577964817	-2.4819378285423483	-2.4815032073306043	-0.254421686385623	-0.474819340639262	-0.376733758917474	0.8303168828580902	-1.6479785924920265	-1.2762402968485618	0.2949967356682992	0.9261020507066008	-0.6877040426143219	-1.4715932006827852	-0.1368974136622631	-0.1992929449688912	0.6124053416169638	0.8508852558850053	0.9366238222389296	0.458488119468862	0.2396975349886347	-1.4465598952776832	1.5043200445478884	1.9232353274532688	2.0882023892295747	0.5166103742171021	-0.2172561341763748	-0.4637924176927597	-4.942979895973592	-2.952682880862292	-3.288930200784712	-0.5437175668381059	0.2534275273588439	0.1351855515148892
31	0.9736265298124316	0.048268138299747	-0.2681854792537739	-0.95897330340162	-1.0664676617227054	-0.8080914295442032	0.2419928339219146	-0.1488365425567413	0.1168503440219217	-0.1786960826602797	-0.2869374426822728	-0.8383470690064665	1.132606499666824	0.8262900905751054	0.5304726770847732	0.8410149938502638	1.0016784880106937	-0.8846812729434629	-0.4723211504605424	0.2305334347374988	-0.0280426883425345	-0.0731933277011268	-0.09972014770217	0.2819220864851528	-2.559517432052119	-1.4286054588833106	-1.1263398235007425	-1.3796210545710672	-2.119866904801451	-1.8301772829642529	-0.3376923958510889	-0.4244806078605061	-0.13688410853644	0.3391923331355444	-0.9398021425709292	-0.4460887050515218	0.13717007861995	0.4522495822059953	-0.3380315248049246	-1.6694643961421465	-0.1276480795758594	0.052218101248613	0.8813318752785619	0.6597724351041998	0.8851513843042724	0.1128118223550745	0.191933342159231	-0.6647790617514648	1.7872893227625668	1.710837130723863	2.019547419013493	0.2324672708027818	0.08838640465664	-0.0942281194586148	-5.159905103970154	-2.9289645565979456	-2.8231115631586765	-0.3386630869285758	0.091051346395175	0.0230240066406131
