label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
33	-0.2423333859783752	0.6206102500324471	-0.5444764581327726	-0.2669430873586452	0.1750486265296186	-0.0825811116465197	0.1431579557839328	-0.1011924377979245	0.1021057405077646	-2.41108499732618	-0.0096646711559396	0.114369282126133	0.0307797023062363	0.4460422964893836	-0.7892368885801762	0.0268217804102079	-0.3514157805432574	-0.066016178285579	0.2263597346087431	0.0214071939328869	-0.0826528633775771	-2.0359140601244907	-0.4615150490169606	-0.939766436212798	0.2427229655291199	0.0903356849642899	0.2659385876911699	-0.1758319673004748	-0.5181030008895741	-0.2408988374633919	-1.0842086388946734	0.1447709667879777	-0.0797231422876401	0.0762876195937242	-0.0648371748101408	-0.6280851386737459	0.9666579762335226	0.3181902642099741	-0.0878917639311069	0.6776170747678529	0.473798461220806	1.0437884804933515	0.4495524745763404	0.4615723510723182	-0.7835661781018757	-4.098284390035332	-0.5113835960325921	-0.3374967263074721	-1.2575943260577176	0.1697150328911124	0.1842473708768729	-0.2963472764217774	0.2423875554760112	-0.2225034033129309	-0.7309627218867671	-0.1243864263575913	-0.9906737245908748	-1.063344670170066	0.1698434430727586	-0.3482438137570103
34	-0.011460608653302	-0.0140604564821984	0.0024119371478461	-0.0795146556996035	0.0515923207503322	0.161681506508575	1.5945599780356066	1.1053963452089726	-0.1024369273948068	-1.7639914811521475	-0.0336478503801782	0.8607532037136563	0.0889627518647125	0.1774938051662288	-0.1574523808292843	0.7612140149962028	0.2082260432659002	-0.0116398291545219	0.4620989183400867	-0.6147808944718878	0.3590896943127517	-1.1553752872832856	-0.7724967235642777	-0.1311193638103664	1.009691041172667	0.7054537747628044	0.7272934608042214	0.9770489371475564	0.6937089057974926	-0.2272662485624398	-0.7734763144901864	-0.1099669475777991	0.2639014756775123	0.4105464914346701	-0.8074495015360916	-0.1513173118105852	1.0380644911955357	-0.2777764042126698	0.3462981447057995	1.7617857156453072	1.3901149828744368	1.2496540368080984	0.7020008702892198	-0.2267365241008471	-0.2733816105082252	-3.3295917539538533	-0.5829747196928149	0.6257546423165641	-0.8571280885115602	-0.0444413484381764	0.2625237950298589	-0.017937910663586	-0.0619442255085059	-0.0465682300944637	0.1970983632431782	-0.5515443882897451	-0.2420098427347279	-0.3393558985430531	-0.1580605458259008	0.3076943365333668
35	-0.0926632244363219	-0.1109159675606155	0.1794105059278388	-0.0762184083073591	0.0890587922985597	0.1478354398712219	1.292468203502526	1.119444524820765	0.3803789107035704	-2.3060433011227413	-0.802009276332554	0.1334148750535925	-0.0365225843733353	0.0552359351318619	-0.0533403156518992	0.5916945987792759	0.2556818752247866	0.2246344805927428	0.2142729121361107	-0.6461640639171629	0.6258767199373758	-1.863936644681058	-0.9641461937665452	-0.0409322055277023	0.9877628469106766	0.7179692919424232	0.7573398257444548	0.6413292434874791	0.52685393694779	-0.0965276538808058	-1.0069566167318755	-0.6533732524846269	-0.1232107788777138	0.1006945037137376	-0.5970883737453767	0.2912764361501911	0.6898022893228949	-0.4371952855684297	0.5493604494244467	1.695135933343028	1.3985552527098717	1.3310757904013792	0.3166716654396448	-0.2010617843820579	0.0359373037474954	-4.013363966612915	-0.848117638371803	0.7018394865146804	-0.966168175690588	-0.1773529529135318	0.2008802346273742	-0.1030416359176188	-0.1859982378428057	-0.0169465773912376	-0.535998858372245	-0.6229642831959445	-0.093614146879124	-0.9230616901387017	-0.396798792642911	0.4998128709875373
36	0.5828212015337234	-0.1837772729770495	-1.3153628712827743	0.1242209734241674	0.1207095480780509	-0.1428261589374362	-0.1187012831137932	-0.1133461606984262	0.0139162167846581	-0.7511894483570711	0.1612160684680434	0.046191323484809	0.8616660846640606	0.3980753962384308	-1.199539932337819	0.4281616493974421	-0.3550711415214596	-0.6533375276882927	1.3185945577908742	-0.6313870417341126	-0.6897429445738776	-0.2885245998909487	-0.738983937891659	-1.3894509080653656	0.0379061559425169	-0.1446654095558678	-0.1227511596561359	-0.5557540336847872	-0.8948625034019724	-0.9253312912001836	-0.1145083533182789	-0.0086806790052147	-0.3326482429277322	1.2133260753675683	-0.99698246531529	-1.4890779004938468	1.0928221842924035	-0.7609549759547081	-0.5865883344496564	0.1981642781358643	0.1312885672217956	0.500834758695345	1.5840410819775996	-0.2783928058106475	-1.4720841230853865	-2.4177241410280224	-0.5761512189654234	-0.6066883832513144	-0.3304572401807053	0.2025724137299072	0.0982951139651392	0.2404215773252676	0.1271545715198241	-0.4219804743556908	0.8452810146723979	-0.6093537353034664	-1.5672547665305767	0.2370637904152757	-0.209088458889703	-0.8213446340998425
37	0.1710334823829858	0.0951193372444834	-0.5497379329330561	0.0597064162231083	-0.0674482751570929	0.0740020819213876	0.4509361097350239	0.4810102493302293	0.0036896467926241	-1.5409896503015528	-0.0914170496009345	0.1946317845084294	-0.2442150525325364	-0.0795970097417235	-0.3041789259182628	-0.0929716459292753	0.057786065832947	-0.0159862596619922	0.67349818386685	-0.4963661277753912	-0.0681885212993154	-1.1468526708640578	-0.8269505079257629	-1.0248644230104524	0.1192552547524558	0.3319654315166499	0.6405043920300044	0.0688813285426707	0.2106016649481579	-0.2753878421551409	-0.2341836757749575	0.0852439065297683	-0.0161092489785447	0.7410620952854563	-0.726544081005045	-0.7481069920682291	0.2545971420576656	-0.6604598046893895	0.425851845990487	0.6868339731698552	0.8948138158226829	1.299824489812926	0.3782267220292775	-0.6373440233774237	-0.6698941405432777	-3.221073761866592	-0.717603776678525	-0.3793798486491121	-0.468863585212895	0.0692242055154122	0.255562890593798	0.0473787814808278	0.0401821481544933	-0.0010399574811993	0.058677533440669	-0.6286437638823823	-1.0665980618944069	-0.2996615807471049	-0.126572005823452	-0.3174850645569611
38	-0.317171931346519	0.0323931542857258	-0.0744063466746856	0.1059742618339476	0.1664340129703115	0.154908109267045	0.5522569463396959	0.7057709400762562	0.3353724173683163	-1.1165479951798267	-0.7243587809643297	-0.1668506116381195	-0.1704992752839036	0.0950339189702543	-0.0804944325763858	-0.0664038590739884	0.0445226418071784	0.1753811836260425	-0.1157047467609479	-0.2379028072929834	0.3133388363536111	-0.95392618213535	-0.7978537292084611	-0.6219260808589444	0.2125527385186351	0.5966384908014144	0.9948194571224817	0.1020447584358904	0.1386163687850153	-0.1560452473753608	-0.0022233746709516	-0.4407922144267071	-0.1362581400333123	-0.056089984891224	-0.3844109838786085	-0.2607269123846609	0.0512634883604161	-0.1215051771144093	0.2436299753267384	0.7438586845424244	1.1599581797388865	1.6873707289505058	-0.0680014394151758	0.1812056391151801	-0.3143848393356065	-2.7291065461626887	-0.9935475673378262	-0.3461555236928689	-0.2123973335570192	-0.0812551773253298	0.1005932924480673	-0.0361141003802867	-0.1737866395050955	-0.0158388341645111	-0.4105617242627384	-0.324391221623117	-0.4339727314979036	-0.1078292953158857	-0.1951928443859839	-0.0304326714317755
39	-0.3830591471575376	0.1089636203507433	-1.0694087595124075	0.059757929135399	0.0653218662138343	-0.2237703355123753	0.053120527900629	-0.1931345747343378	0.0746672001278831	-1.3931005119321709	-0.2695284924006684	-0.1664339934558166	-0.1871726489513319	0.7317094302764985	-0.9365568864290186	0.060337106829986	-0.5353654855785719	-0.3210796181076077	-0.1409624004537453	-0.051178629092828	-0.2560311671540567	-0.9216181566988642	-1.166719839750455	-1.6001134339297909	0.1555952812495569	-0.1008467656585744	0.2802061587248343	-0.4870394740606595	-0.8719534753703511	-0.4882754600043754	-0.2298215844059472	-0.0640539725490625	-0.3178573388420863	-0.4178664473114701	-0.6433271703588834	-1.2195969518013805	0.2012805999651559	0.4897235807936753	-0.0540958570433824	0.3148213225236667	0.1502359574370553	1.006043097607195	-0.0464935956828661	0.2907880627077179	-1.0394870946182055	-3.0600962774278666	-1.0031392605545542	-0.8183065522944952	-0.4847535128672553	0.0723714166818012	0.0127801840138283	-0.0521491067238416	0.1546234358720154	-0.3685490989975463	-0.3330860463900391	-0.7487080369810204	-1.5997241064849788	-0.1548916173735486	-0.4839273934612276	-0.9640732411796712
40	-0.4876771904265285	-0.3081870888887537	0.2142050752296547	-0.2564467786595856	0.0622374334989375	0.1068041321241778	0.9838383579581992	0.9026982044686216	0.3221024845663393	-2.6580872849017982	-0.8927162916739676	0.3613974367318514	0.0128328618562081	7.234245438991759e-05	0.0011752263816486	0.2777451677112553	0.0575807695195523	0.1587474561342811	-0.0522501066551291	-0.6720172969595706	0.5868808446821239	-2.357643162603233	-1.2584805858520889	0.0276089383755202	0.6398364816703351	0.636400545154971	0.7008492789602596	0.3881342029950303	0.3052211634570551	-0.1709254738427705	-1.3685549225598022	-0.7930859860029393	0.0986819340316312	-0.2724906849470726	-0.6661193716679108	0.3408314689738099	0.3992554513658513	-0.4680088004889955	0.4663960310963848	1.3705504702160478	1.3160415364454732	1.2437698327200868	-0.0248226411548245	-0.1055594927430887	0.120039588616585	-4.353775558142814	-1.3238435315828072	0.3136439133034421	-1.326555502505824	-0.3124457080964284	0.2334208741909099	-0.3891863546517016	-0.4017352961883801	-0.052446455017351	-1.0348599702993404	-0.9169670470097632	-0.0193476614464764	-1.4035345282498644	-0.6308203863725856	0.5360760423921898
41	0.1421263492129213	0.0705037386161488	-0.5153757377682734	0.1947637855728125	0.2610579362168114	0.217022097548497	1.5369302735421857	1.5188748662593632	0.1101274915365907	-1.4356279942349182	-0.0309070922567695	0.4666197979809965	0.059118130828045	0.5527850092064172	-0.4492271142916346	0.7190298260297399	0.6119985854868061	0.2347361389277039	0.3808532637219419	-0.5314197024922116	-0.0524169521881257	-0.924590285265307	-0.7850019558028423	-0.784311914861602	1.2006573441277495	0.95433867133585	0.8541056881773006	0.8997267385175327	0.9849353385629976	-0.5367881815007752	-0.2774565038412435	-0.0276355284767773	0.0597949013317197	0.6381288130452853	-0.7716524823475102	-0.7480703254365315	0.9447859684524392	0.0234467304990653	0.1501267744739917	1.9501787980904064	1.634822333932464	1.366550760347498	0.6442952017548956	-0.2005231079981206	-0.7968370393195753	-3.076306527118303	-0.6082964384119367	-0.0028288063699886	-0.5758278724426122	0.0284610680445309	0.2609011069421341	0.0149675496416672	0.0121975084763884	-0.0197567051138219	0.2979301505876663	-0.5303672556337715	-0.8621535861449694	-0.0873373466908837	-0.0854895766177845	-0.1180789301121234
42	1.2870621836286689	-0.9879086036611168	-2.2526565208872897	-0.1922906045111734	-0.5416687206048748	-0.910165635662618	0.3140723162173583	-0.156054198095153	-1.847674964894419	-0.5544098352175539	-0.8981348508613323	-1.0146207666356912	0.5197339337991819	-0.7870873533438094	-2.4155731260820392	0.2986843227855241	-0.6910797490705834	-1.4990543277940394	0.8758192818942612	-1.987889758032632	-2.042614147898412	-0.0329447450046864	-1.86455141174316	-2.4989877166824117	0.1330078625654131	-0.3309201380139235	-0.7269780624361322	0.6565355190648942	-0.5755601443723821	-2.5898717121182777	0.8246350843763641	-0.6033017973875107	-1.0932788669094216	1.7277271225608213	-1.9399497222397053	-2.533258752133408	0.9193764122974634	-1.5312827277598675	-1.8951327174910133	0.0481685340908142	0.0121172972297227	-0.3408376849019332	1.111330016785903	-1.6689531875848105	-2.85360105038161	-2.2087692057640846	-1.6591030228574453	-1.6866687413100132	0.063280108629389	-0.3238761054253545	-0.5765465948698298	0.3313504731007111	-0.8849808249020186	-1.5071246161928495	1.3839811684539032	-1.6349220022810966	-2.6362534850568577	0.8870919792657148	-1.1538318686515283	-1.83926523172282
43	0.0517394963890944	-0.0266965525332707	-0.0779102879944599	0.1275050301646105	0.1518399765366949	0.2526916509191685	1.657921714206714	1.2664618070797498	0.1655138991501934	-1.582761293645761	-0.2412377559722829	0.4966627170548314	0.1800215771646773	0.2188786986886824	-0.3054087518576018	0.8380125988735516	0.3585980559417387	0.2122962152781763	0.6292578499737651	-0.6428183756891467	0.3145469159666436	-0.814580756830769	-0.5411202065891607	-0.093921252629628	1.1673147382364977	0.8120282572798424	0.9088167064728152	1.1008380022947235	0.6754454965067982	-0.4172942510798724	-0.4090072131821656	-0.1614301442406722	0.0948525623994258	0.6872175120873452	-0.7824682104493059	-0.2353024624930484	1.1526775969272745	-0.2846217707284439	0.2506717958803796	1.9386420660228056	1.481367647263617	1.4167974087670931	0.9022506936023652	-0.2672370315315915	-0.3827379494359384	-2.962438142996972	-0.4159996532633749	0.6236139295449707	-0.6282857499367867	0.0589228144618231	0.2804372941179841	0.0236988509947492	-0.016033914181005	0.0074554380234181	0.2452550933127364	-0.4831682061266611	-0.3483712589666075	-0.2086064770476099	-0.1504545658212954	0.2157531761561963
44	-0.5563136176529875	0.0855436980551962	-0.5526141359167202	-0.0006077990030444	0.0818592975622376	-0.0486587325456083	0.3655982042549017	0.1737625951348732	0.2825269118132701	-2.1891431854554253	-0.969667418297142	-0.4668968632047802	0.0146017534154435	0.3438933389903661	-0.5101154904934319	0.1804036636381654	-0.3785960801539985	-0.0374815112222736	-0.062039605776548	-0.1639423879439461	0.1836045569417966	-2.259338327505414	-1.21172661210137	-1.1616448903179593	0.3764062129324703	0.2240397820713774	0.5568828998212557	-0.1390971249348671	-0.0060882927765389	0.0422988751249852	-0.9082072747235368	-0.55406535772198	-0.354446203258823	-0.3795428664991701	-0.4282374096621595	-0.4966943170892612	0.4086900670941485	0.2684025046128749	0.2621228354676979	0.8653042039629351	0.6898883158680493	1.3449503445461772	-0.0161680638553797	0.3370996710637182	-0.4291430947105266	-3.915233133151792	-1.5686646446435364	-0.9741622173493156	-0.7550377336971823	-0.1447221830202598	0.0596026491215148	-0.1525614437722489	-0.1095019217741718	-0.0799138470261422	-1.2064779449748693	-0.6820800157546043	-1.0404598329884045	-1.2342400185895273	-0.6155983622097754	-0.5971659308139398
45	1.7492523914788825	-0.5791801007821629	-1.887386516005292	0.3149207117244986	-0.2117370926464293	-0.6697350157869256	0.1312185776776895	-0.2714096159667549	-1.9320598740140784	-0.3666314758018716	-0.6659957839738606	-0.7961488885187032	1.2226693110892757	-0.317686871080973	-2.045738461072708	0.46067460089447	-0.6105640578184917	-1.480284210143218	1.7860122012514217	-1.3984342975992847	-1.5726168462695589	0.1402420082164011	-1.6317473848266046	-2.275519024107786	0.0804765184766023	-0.3487513692476867	-0.7818950724750695	0.912177198742898	-0.4272047709559541	-2.507587541930606	0.8869078762999367	-0.4080254966071918	-0.8933765510412276	2.381762272497119	-1.429430948709666	-2.0857339628816014	1.1915161702933117	-1.3565466666503758	-1.795891761365684	-0.0301970162018079	-0.0659953813491291	-0.3635331701439455	1.912768623994436	-1.1396879958872346	-2.433454470472843	-2.0081544223287	-1.4335381646633545	-1.4798940874598978	0.5660860819589708	0.0696918345946866	-0.2408192240584321	1.2546588474485618	-0.2885695575951073	-1.0254612580351905	1.4750774064763683	-1.4235795633670312	-2.423890058231729	0.9781882172881792	-0.9424894297374632	-1.6269018048976902
46	-0.1406895985570194	-0.0396790617796176	-0.0196742390325248	-0.0167272742326589	0.0577649521000074	-0.0076879649828492	1.051386401871498	0.9172069631846907	0.2680000101934436	-2.18642516269592	-0.5810193770871401	0.1946419753296769	-0.0637587246583359	0.0925099754828448	-0.1247987132875826	0.3112140080626584	0.0185605365365552	0.2697493490352451	0.0503860971029722	-0.6424019973488233	0.5349757996192503	-1.8290695879189387	-1.2529808053851397	-0.7065499002398632	0.7852080584504352	0.5361517150736343	0.7181765176870254	0.3345319857018353	0.4505142421874737	-0.2623081565077172	-0.8453238402189789	-0.3244963943068398	0.1144253271794184	0.2576649270609978	-0.9121168426003234	-0.149537017197292	0.2848605265625427	-0.341276385815672	0.5366481119409793	1.5164117511345248	1.2118809593317863	1.263183739525764	0.1391423960536609	-0.2482494821444504	-0.1122133596978074	-3.8729188760211737	-1.2170890287264855	-0.2351755467973378	-0.9054503338924458	-0.1251493625888435	0.1593741738706188	-0.0510556422963541	-0.1279491626625515	0.0207976054154747	-0.6435728376633667	-0.9675604519216212	-0.6106200275278129	-0.8848501064800884	-0.5676847452133302	-0.0894752333658397
47	-0.0523548763677849	0.0175105418623486	-0.1187748213079719	-0.077906390456337	0.0201130536061441	0.0517150267418697	0.9051584974491098	0.7120262713341591	0.3479989669676583	-2.1110200806164463	-0.3275969880967315	0.4303963927431382	-0.0355887249586677	0.0517880268289133	-0.101488068584064	0.2454628590487661	-0.0524130362437507	0.1526528605183826	0.4763621487097977	-0.4574380897877781	0.3531744395573566	-1.6415308028043376	-0.8236536080344419	-0.4277008621828253	0.6066004208065906	0.539201637738193	0.6962962238857271	0.1602987001069726	0.2560434277912023	-0.1208370458439079	-0.7474796533099783	-0.0843490880690966	0.2807609925123541	0.3973779880820269	-0.4536757145017458	-0.0566315743863892	0.158894119971676	-0.5430216194177789	0.6554559296526039	1.313052974165975	1.1711935797754514	1.2853299880828528	0.0987016708860126	-0.3956058969054535	-0.0945838781645722	-3.725368761157125	-0.7785953745990277	0.1471642502511123	-1.0336032839689655	-0.0227612039649894	0.3101603230175591	-0.1469462932758165	-0.0386584800208573	-0.0758920600902876	-0.4461662490071012	-0.4574587730544726	-0.3870995044350742	-0.6691232466143309	-0.2625709294882445	0.0494362907110155
48	0.3831300004083934	0.6161528298615446	-0.5298431344369839	-0.1272693370572311	-0.0720968136287057	0.184994608394242	0.1207571966678811	0.0446775450365561	0.0202921240496535	-0.7173743035736022	-0.1783230889575651	-0.0586627300142768	-0.1505227151803897	-0.2840844631488936	-0.4186218719689153	-0.0685264990630237	-0.0344421085165497	0.0830677264715608	0.7437650345349329	-0.5892422476399055	-0.2890845241684928	-0.7213670880421379	0.1210813892074536	-0.4917806913767217	0.0767505542644383	-0.0454757660144458	0.5522500132000813	0.0086049174479941	-0.137154423897184	-0.0793069544991518	0.0012396456768111	0.0216681840085004	-0.0349057178246122	0.9789283189956814	0.1294343133372479	-0.4626036089804579	0.5444543461096218	-0.7389990502733389	-0.2768945179511837	0.5514037647238441	0.4737988177653874	1.199690380133919	0.3510733610818057	-0.9937368389095104	-0.6863859284437087	-2.350547829222709	-0.423653405874036	-0.3247743782528298	-0.0822409798415595	-0.0780452932610533	0.1248217412086041	-0.1349246621016852	-0.1909456389814139	-0.2170350156995548	0.1516560064502965	0.2866456134108617	-0.6528894555111173	-0.110667654707381	0.3377483170748758	-0.202083270817331
49	-0.4220395366758889	-1.7185619951105646	-2.7305278628092444	-0.4061101620050663	-0.4818524362002682	-0.7917241808944481	0.3631225584794743	0.1062440712623171	-1.6012587790012285	-2.8486839273602342	-1.9289077060332325	-1.7292346697674266	0.1166631323858014	-0.8209613227392025	-2.3540462237868054	0.317476638014028	-0.4831882258193816	-1.2557189169719225	0.4727484804808808	-2.0217637274280245	-1.9810872456031767	-2.33189772457865	-2.8949212438196583	-3.2085452148134816	0.1009836185640431	-0.0910524090388232	-0.4583745589452914	0.6263936561261588	-0.377385561796647	-2.350806884355063	-1.4702738572406546	-1.6357351468035015	-1.805032107013632	0.1979871986622135	-2.5709225808311302	-2.9236940489316434	0.8234849874709103	-1.3769630610497834	-1.6927281992865968	0.1197060879493372	0.0908818021830808	-0.2026801312768347	0.6945274288213407	-1.708004320253777	-2.787436336467114	-4.503043297906763	-2.689875878029345	-2.401282644441748	-1.4433076767878643	-0.9554851262353834	-0.9807726619032768	-0.436502019865819	-1.1233248798564766	-1.6031582104077855	-0.9149718111200604	-2.6652918343575958	-3.345810983187929	-1.4118610003082497	-2.1842017007280266	-2.5488227298538906
50	0.0744091335225309	0.692996959441859	-0.7325894402997988	-0.0604248818805216	0.0750609734747039	0.2260750991446846	0.3520667553443499	0.2035013368498336	0.1149534166981847	-1.3678761479425892	-0.3278740385068439	-0.3229435586920066	-0.2615942169926043	-0.4139374713549197	-0.3347589509780098	0.0319880354410394	-0.0958524209191902	0.1290507892076214	0.7284980060306412	0.0415712934591461	-0.0174500834124462	-1.231058956236472	0.4930698526274892	-0.4140136225996478	0.1788853079578536	0.0606483861724769	0.8072689501770091	0.1758822206174964	-0.0735569931347796	-0.2402038665762836	-0.1823154035450769	0.1298554765046555	-0.2910614314317855	0.5139090604350094	0.3492028995249994	-0.5218820128321191	0.3940455198544628	-0.8546553505463622	0.0552803554734835	0.6474009493121874	0.5776055342801591	1.4776242754729088	0.4956406138569302	-0.4511883303035837	-0.627777780613682	-2.906977990308743	-0.0873458980513537	-0.2141006135772485	-0.1854432620861785	0.1371124120651035	0.1457045350337822	-0.1490617969880483	-0.3003979669945438	-0.3188051408235257	-0.1819928614133279	0.5954309558759165	-0.6639890053524085	-0.540954931009425	0.1916801737852711	-0.5528178252721397
51	-1.0048431561425724	0.3198024096422298	-1.0706994072725644	-0.3316095483464306	-0.3586338352227547	0.0864667553717445	0.038155277225373	-0.1499636205184085	0.0313498626361193	-2.500567600758599	-0.8439872693113695	-0.7190090503458133	-0.3704956675458089	0.1116224307798844	-0.7908141177564036	0.0911592522311471	-0.6329897943059212	0.0277711873759549	-0.2858155064282144	0.127564451843104	-0.2419715344244114	-2.412277219154931	-1.130143790670454	-1.7755108627764566	0.0005334833157759	-0.2630165159866661	0.7333800043633063	0.1772248723423215	-0.6359281089323843	-0.5285435534377905	-1.244859608586372	-0.3109808776128177	-0.6654291766822945	-0.6904066677659363	-0.3869652317394791	-1.150608286925659	0.0168380140852401	0.5605342825475492	-0.1424640780704238	0.4193854773415241	0.1809539670673576	1.34479525090118	-0.218532591601653	0.5556637560906219	-0.9598662217766206	-4.226426425830064	-1.4368899435180298	-1.3189865685445867	-1.0376479378540229	-0.4197470244137482	-0.1786727398859414	-0.5924938518263293	0.2845665522596728	-0.2979511403468706	-1.5822768123032538	-0.5498930784821845	-1.6211859185039843	-1.6582582550469127	-0.3612999001370254	-1.0607900840896147
52	-0.0927854977736061	-0.0274570925419852	-0.4638444521193896	0.0004098219226894	-0.0325575965761343	0.0676709269292675	0.6079521478858051	0.674784012239964	-0.2417761002401932	-1.6275359167469183	-0.1961619194543025	0.1970657909150158	-0.1624830711931268	0.2157544413213459	-0.2548594892476331	-0.0789384815510884	-0.0771710658524039	0.0197455414454506	0.3325304935589493	-0.6522749751005077	0.1768964680555305	-0.4541139167694688	0.148276357196825	-0.2105887638935153	0.0979848094322168	0.3212249556886629	0.6104467328181764	0.3796114807862661	0.3368059219182633	-0.4632684367622229	-0.3275950841397024	-0.0929403528466097	-0.0158953899684376	0.7094826529957887	-0.6244845046810619	-0.5769723719712458	0.4955261482583596	-0.4692891362681277	0.216489072522913	0.7807299217672886	1.0026810416774512	1.176274701810316	0.4317934417411072	-0.4433769818561944	-0.6144135954547006	-2.1262682285823806	0.6020250599347952	0.8562641019764972	-0.4599473837642911	0.0213683039838616	0.2286359252611946	0.0781495785231221	-0.171305196606978	-0.062109763039647	0.2419119238893649	-0.1363720178872087	-0.7931920481926376	-0.2763617421749269	0.1288715493790577	-0.1902448123066815
53	-0.2489062149974339	0.0591009306798377	-0.5846633129370316	-0.070655477000872	0.0380945252181455	-0.0133888139641411	0.750280287339675	0.8696904720287679	0.165088453222265	-1.043265911798286	-0.3784211427140083	-0.0566367666611379	-0.0626246963446804	0.0928012401822429	-0.2542127005308898	0.0898323125114724	-0.0043378172827218	0.0533151990942151	-0.0769058842663477	-0.0459624314997022	0.0540518377895279	-0.7466723976134597	-1.157559486953138	-1.3401422908056049	0.5467437895501004	0.5043780231212771	0.6289699833797666	0.2433338377165294	0.3394636544277741	-0.3092565230191472	0.0271487567698105	-0.2099149137933582	-0.1356363948924973	-0.0436135995157725	-0.1405370301888164	-0.5317688808670196	0.3703110692816437	-0.1483649774280051	0.2356004577541077	1.1818899213022755	1.1624153741846024	1.2660441160031022	0.1274478488608066	-0.0106035350836086	-0.5148322099654898	-2.6994198801849514	-1.1365496912892654	-0.7248148220270731	-0.2093702439531981	0.1973869735078419	0.3601163868665837	-0.0003061706792917	0.017153606643677	0.0176337025344329	-0.8951979731210349	-0.3726365015318902	-1.0034961043288613	-0.0833978335217477	-0.5106652229691566	-0.6013903592880839
54	-0.3932034532427069	0.0044274927429381	-1.0536467047930906	-0.1930924212834769	-0.0273263536768652	-0.2192161342171994	-0.0123585244995978	-0.0601932241766012	0.0240680625674255	-1.4871420884388928	-0.5134688230291692	-0.3890502613924845	-0.0950104472846024	0.6033377080448328	-0.8173575952555729	0.1734826130711399	-0.0553298524160496	-0.1700492173032258	-0.1015301947774733	-0.1633778102758907	-0.1712432239376675	-1.1848170384087555	-1.3304253181415766	-1.709547328850436	0.0312018146670918	0.040886401220934	0.1169445394702228	-0.0692392870330178	-0.47234679685757	-0.3720744331266307	-0.2243564973071223	-0.1514807490696252	-0.3813533566596301	-0.3116663026473017	-0.7482739536917411	-1.1639363519113908	0.0823113049568213	0.1336169404724619	-0.1295269666761535	0.5406305706408229	0.4525170993005815	0.8436899661033413	0.0042447097419905	0.161446516178519	-0.9616186588889302	-3.1597630210032905	-1.2488226974290224	-1.0300148972431942	-0.1899828349960628	0.2050165944411053	0.1649310954165234	-0.1093016411460153	0.3115618102409984	-0.1575498123762235	-0.6030208045337495	-0.9414398241188728	-1.6691858188891608	-0.2647803141383547	-0.6197057750499455	-1.0498248438908453
