label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
81	0.0151725714545605	0.2022854977034879	0.2241414805124508	0.5584004503295005
82	0.0682894947396475	0.6111755274066226	0.281505280613461	0.0390296972402689
83	0.7998259344120002	0.0226025382192298	0.1751051587180431	0.0024663686507268
84	0.4662556473337119	0.1978970784627468	0.1697551000854882	0.166092174118053
85	0.1735893560994574	0.4619067111142461	0.3360281115903845	0.028475821195912
86	0.0358747312606287	0.3257632424589479	0.1650917191561093	0.4732703071243138
87	0.0228220062222003	0.7931326235182542	0.1496111882286659	0.0344341820308797
88	0.3108467830614986	0.4524532372540659	0.2143614922230153	0.0223384874614202
89	0.1230633969169513	0.5984582729953538	0.1405651278365586	0.1379132022511364
90	0.1318700473617162	0.6854327482879777	0.1625399637488399	0.020157240601466
91	0.1485175305813399	0.6798498834154201	0.1088175256146661	0.0628150603885736
92	0.2634521845746866	0.5930587262797371	0.1169103452206229	0.0265787439249533
93	0.0433859806453352	0.644413711151509	0.2287583058142241	0.0834420023889315
94	0.1098578840346871	0.6980103945051233	0.1245536826697943	0.0675780387903953
95	0.32178723321506	0.364783692602129	0.2572129953491349	0.0562160788336757
96	0.0986086579395165	0.386415155958139	0.2303360599436802	0.2846401261586642
97	0.0487738313606376	0.4069733705789529	0.5158935840731436	0.0283592139872657
98	0.7653647935886179	0.0595922660654349	0.1682258483354581	0.0068170920104889
99	0.0233793665640066	0.5391797526562359	0.0984706632680652	0.3389702175116922
100	0.4763049307319681	0.3614094543425095	0.1167128722709506	0.0455727426545715
101	0.7286359524879668	0.092624681401277	0.1165622148370315	0.0621771512737245
102	0.1608313242753893	0.2508165477314675	0.2517156720190979	0.3366364559740453
103	0.5216654225167949	0.0883225683689054	0.1798707623557592	0.2101412467585407
104	0.3970997028823	0.2355349336047814	0.2946770686683927	0.0726882948445254
105	0.049979114336852	0.5926358395060753	0.2815278091239142	0.0758572370331587
106	0.7533908986171115	0.0179155703989771	0.1388324702277696	0.0898610607561415
107	0.0456819293537171	0.4175447013668023	0.5237557445508177	0.0130176247286626
108	0.0636314073301881	0.666925930371567	0.1638865572642008	0.1055561050340439
109	0.2366152265864671	0.1802432957718552	0.3343381203702793	0.2488033572713978
110	0.1302498418164549	0.3210770588880875	0.2538352636213822	0.2948378356740753
111	0.032589501603011	0.7839401290428559	0.1066535991324601	0.0768167702216726
112	0.0142714387961592	0.8842132759771913	0.0758660726426066	0.0256492125840431
113	0.0659034216666683	0.1009654789496598	0.2429286541644839	0.5902024452191879
114	0.1353875757740657	0.5481239623943275	0.1806650432119821	0.1358234186196245
115	0.157050070013431	0.4345753179570664	0.2531919155035034	0.1551826965259992
116	0.0058835069621286	0.7685627568004051	0.1691762456307472	0.0563774906067188
117	0.0147456517964465	0.650160215338992	0.1926024538530295	0.1424916790115317
118	0.4222264586652909	0.1807350639793009	0.1517439016521424	0.2452945757032658
119	0.043994170346618	0.5861024945694792	0.1278956299553423	0.2420077051285606
120	0.2972417284076876	0.439751919757205	0.2355372039215979	0.0274691479135096
121	0.9580660033885514	0.0025781641279828	0.0345127485270391	0.0048430839564264
122	0.1487926614946039	0.586195073141573	0.2392134509194791	0.0257988144443435
123	0.0503886319506632	0.57920730560791	0.0824022929852809	0.2880017694561461
124	0.0097702891136097	0.3047009361632217	0.0911333053849127	0.5943954693382557
125	0.260416266923131	0.1228550551522185	0.2432709282250285	0.373457749699622
126	0.2237690899352026	0.5160893908526585	0.1230354863374707	0.1371060328746682
127	0.0232073082519369	0.1494591113069198	0.0783124868270422	0.7490210936141012
128	0.179507809439256	0.2350561629223639	0.3159423097923401	0.2694937178460398
129	0.919761195061547	0.0041718786203812	0.0655031550937178	0.0105637712243538
130	0.0800847541903745	0.3214467675491709	0.2451265686439025	0.3533419096165519
131	0.2986877222617171	0.2324914604711341	0.3065711919414643	0.1622496253256843
132	0.0573361027453704	0.2975785406282032	0.3360826474833335	0.3090027091430927
133	0.1870255658086611	0.4076477140800891	0.3737488038060532	0.0315779163051962
134	0.2456179984654519	0.4661738964584507	0.2509432030226141	0.037264902053483
135	0.1871762536172893	0.2022576320270769	0.324919309739696	0.2856468046159379
136	0.6513751400952633	0.1121283564024973	0.1634570897252383	0.0730394137770008
137	0.4847432513355161	0.24345233296101	0.1626108177594164	0.1091935979440573
138	0.7369051203392231	0.0074385237485213	0.1782678534481619	0.0773885024640936
139	0.1839832385152806	0.1552471810516048	0.3335105698949354	0.3272590105381792
140	0.1136741407284835	0.1099257331442578	0.2587668568218877	0.5176332693053709
141	0.0340250818351708	0.5380855588146309	0.2308097547866515	0.1970796045635464
142	0.0778232874721536	0.1122683483184706	0.3251821887216445	0.4847261754877309
143	0.541959865426538	0.0548064833202334	0.2946040173254739	0.1086296339277544
144	0.0434695627062928	0.2125635793295652	0.4071211002957479	0.3368457576683937
145	0.1608751846080929	0.1520710638003196	0.4333777365844805	0.2536760150071069
146	0.1070393646821429	0.2332382924282889	0.430290456001586	0.2294318868879818
147	0.1911232451726117	0.1032713239053577	0.3780673746669006	0.3275380562551299
