label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
82	0.0840307774929984	0.7071827802215822	0.1415870984355966	0.0671993438498227
83	0.0526345270243852	0.3721095841799141	0.252062445922364	0.3231934428733369
84	0.0482682549994098	0.7207882813746201	0.1695324408704968	0.0614110227554729
85	0.1018599925928772	0.2148623060898988	0.1736131996548081	0.5096645016624162
86	0.0182753653153921	0.371615362244505	0.2736541449458665	0.3364551274942365
87	0.0411317714387046	0.3041353122826923	0.5255105917948045	0.1292223244837982
88	0.00540497659068	0.8652356605151961	0.1043684743587631	0.0249908885353607
89	0.1177418611297836	0.6072204953846762	0.1635705311575627	0.1114671123279771
90	0.1050728937204988	0.4457428085541218	0.3264302744102573	0.1227540233151222
91	0.0236808766494629	0.652089150013463	0.1466342875320002	0.1775956858050737
92	0.050528535999941	0.5625538077191456	0.3358261943895614	0.0510914618913516
93	0.262947712848231	0.4233343556619584	0.1765220783613852	0.1371958531284255
94	0.0537148322472061	0.7304641570093536	0.0954466872639618	0.1203743234794781
95	0.0650518853632327	0.4589336858056349	0.2135561480114853	0.2624582808196471
96	0.0086058426044043	0.7834983191548115	0.1652574624002494	0.0426383758405345
97	0.0170119218626329	0.6626197649101873	0.1130687010914013	0.2072996121357788
98	0.066308040427477	0.6302518389626132	0.1760852439864765	0.1273548766234333
99	0.0416287026653186	0.2173692890142159	0.3792800309490057	0.36172197737146
100	0.2017656780894595	0.3885269016922379	0.2813946932327886	0.1283127269855133
101	0.0347344920141715	0.0738857031380437	0.6820795292661943	0.2093002755815904
102	0.0376092589081082	0.2203434299129758	0.4431976124818048	0.298849698697111
103	0.3425787130420648	0.055610050255986	0.4646560256948002	0.1371552110071489
