label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
93	0.0058336335073326	0.8660138307092194	0.0986195628219612	0.0295329729614867
94	0.0306026915120042	0.8347258449439098	0.0841739566818963	0.0504975068621895
95	0.0248455979229834	0.5636137219521575	0.3983662814505292	0.0131743986743299
96	0.2905163670238532	0.360797874567836	0.2898863494762527	0.0587994089320578
97	0.0381159590934454	0.6741011809814638	0.1547027689383842	0.1330800909867066
98	0.0607529572052418	0.7181987612078959	0.2143702071866395	0.0066780744002227
99	0.1852108976119462	0.5492741645461704	0.2435298585698026	0.0219850792720807
100	0.0320738932315869	0.2624976926943705	0.2308754428669574	0.4745529712070856
101	0.3798415772290536	0.3859832180463933	0.1650561523012938	0.0691190524232595
102	0.0144109590811067	0.8187194301897588	0.1161244982350172	0.0507451124941171
103	0.2806074872723549	0.4928179993917657	0.1988945460232947	0.0276799673125848
104	0.0263244943448357	0.5233933956045334	0.1612830597509353	0.2889990502996958
105	0.0420434130661704	0.6575824445320668	0.2723557831260265	0.0280183592757362
106	0.039760724517493	0.7597145149662229	0.1714920824060691	0.0290326781102148
107	0.0821361688607815	0.4836288503584536	0.1307747759865166	0.3034602047942482
108	0.1782608627096079	0.4981787421646362	0.2962886493388735	0.0272717457868823
109	0.0410435089496823	0.4621116705052116	0.2715976680186289	0.2252471525264769
110	0.0110451459423746	0.8005090763285366	0.0926442946746522	0.0958014830544365
111	0.1440085007931776	0.4915754322728365	0.2564212176326482	0.1079948493013375
112	0.0090216643596435	0.150412412596517	0.2594550925246123	0.5811108305192271
113	0.0462290886382667	0.6938143396730757	0.212456135116723	0.047500436571935
114	0.0276521083399817	0.5572354604272813	0.1784033505230099	0.2367090807097273
115	0.0246064723866	0.7754065105246659	0.1194793286252067	0.0805076884635272
116	0.1597584389087041	0.6028057394527745	0.2138252206737282	0.0236106009647932
117	0.0101808501429623	0.8027909480093175	0.1434742733781653	0.0435539284695551
118	0.0880921122365765	0.6884152067981754	0.1403188068529844	0.0831738741122641
119	0.1397870879040328	0.3423464978246098	0.2558563310060408	0.2620100832653166
120	0.1381622116545741	0.5922714882261433	0.2241985658905692	0.0453677342287136
121	0.0585014312478252	0.7393415737484815	0.1813026174950549	0.0208543775086384
122	0.0500057116669102	0.6231184716118023	0.2321716773468252	0.0947041393744622
123	0.0800706290235173	0.0994257382316097	0.457052171464313	0.3634514612805603
124	0.0160970899701292	0.8394577643561904	0.1189203209993054	0.0255248246743749
125	0.6021996312433503	0.2159717765007539	0.1342583702163139	0.0475702220395818
126	0.1436567850873403	0.6980697862813553	0.1415951692903856	0.0166782593409187
127	0.0187973766817862	0.7157124925658336	0.1272545940869192	0.1382355366654607
128	0.5774062320389329	0.1690604647797397	0.2145149566614712	0.039018346519856
129	0.2118940610943368	0.4936552713641023	0.258439597978323	0.0360110695632376
130	0.015754802084057	0.3914314755716826	0.1281313509057459	0.4646823714385147
131	0.0461829817842571	0.0974022630638629	0.2142071644786962	0.6422075906731838
132	0.0126032188130061	0.1848449488465376	0.1383493224464368	0.6642025098940196
133	0.0881063739618154	0.6113466975674811	0.2533812123162999	0.0471657161544037
134	0.0533593301893513	0.6257032563222468	0.148551117784642	0.1723862957037596
135	0.0624503688367091	0.4105551619963238	0.3865633898166807	0.1404310793502864
136	0.1284370658849683	0.1665402090812376	0.5195225563697463	0.185500168664048
