label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
41	0.0717761656188981	0.7074152615574612	0.1780791546832816	0.0427294181403591
42	0.0155132783883628	0.8368340537816926	0.1280582087849739	0.0195944590449704
43	0.6236252356506611	0.1500673135868649	0.1860966337279862	0.0402108170344876
44	0.5718535346645451	0.2795925098624093	0.1352625116348713	0.0132914438381741
45	0.2270309106365753	0.5809797909799486	0.1821158404400689	0.0098734579434069
46	0.3346443918159458	0.5083634330488129	0.1409348095443106	0.0160573655909304
47	0.0602112543872669	0.3886914067482983	0.2775458181507769	0.273551520713658
48	0.0164006372287096	0.6963392591635249	0.2101310608494453	0.0771290427583202
49	0.0143858273302386	0.3113517847797862	0.2956564080791797	0.3786059798107951
50	0.0400187584048072	0.6937105627632282	0.2341049644977714	0.032165714334193
51	0.6869657655161321	0.1794860252608866	0.1173789143231328	0.0161692948998482
52	0.0240583862458288	0.8237480877672922	0.1336063205765187	0.0185872054103601
53	0.0342714428287353	0.6960896943224263	0.2437578594737201	0.025881003375118
54	0.310327924134504	0.4141300187335593	0.1675152305274654	0.1080268266044714
55	0.6812699433697602	0.1858507690839586	0.0949188684324918	0.0379604191137893
56	0.0555100314702303	0.608711499398548	0.2235299115744244	0.1122485575567971
57	0.1062316745617869	0.653677640345224	0.2191404494053978	0.020950235687591
58	0.104370251584143	0.6418681895372491	0.1784035918588526	0.0753579670197552
59	0.0845863618218664	0.6538136047992856	0.1150490080183576	0.1465510253604902
60	0.6632542031133482	0.0286434485245292	0.2314597241482797	0.0766426242138426
61	0.0164033389459619	0.6626371328652751	0.2710552483469891	0.0499042798417738
62	0.9280406788885156	0.0305493158909936	0.0334058264624027	0.0080041787580882
63	0.2665318571113556	0.4031175631411718	0.1467209424333969	0.1836296373140751
64	0.0412731021064492	0.7288369779121855	0.1321353160773587	0.0977546039040064
65	0.0047982916035611	0.6624759055852054	0.1301143989809187	0.2026114038303148
66	0.0857335614012139	0.5948941347976213	0.1334191915131652	0.1859531122879995
67	0.3042058021806962	0.4304892071432463	0.2346696767299206	0.030635313946137
68	0.7152331571669468	0.1842199905596372	0.0850659279872546	0.0154809242861613
69	0.7096961174302875	0.133885413371938	0.1436780036712648	0.01274046552651
70	0.72245402482938	0.1220116419069735	0.1204446706118323	0.0350896626518139
71	0.7691776215144993	0.1097162216029046	0.1097510351491795	0.0113551217334165
72	0.3639211509619501	0.3387797140593019	0.1795529219616043	0.1177462130171431
73	0.0760479689571881	0.0356532204803495	0.1393220386547828	0.7489767719076795
74	0.02793221186949	0.7538543029104401	0.1387351732267789	0.0794783119932908
75	0.1567947756956754	0.5515517032259929	0.2648119228814781	0.0268415981968537
76	0.1090279979905061	0.5629986538512944	0.2128873892093288	0.1150859589488703
77	0.384918636129438	0.129312485475589	0.1975440866102688	0.2882247917847044
78	0.0371631575171254	0.7103409154732356	0.2033800611304642	0.0491158658791746
79	0.0271781101131122	0.6748068088485902	0.2031140230243132	0.0949010580139844
80	0.0434062704909447	0.1238551531620908	0.2673316439207314	0.5654069324262326
81	0.1276917824830966	0.2861894270375172	0.1869971503943032	0.3991216400850831
82	0.1136150602855367	0.4804349301752955	0.2365948993791608	0.1693551101600068
83	0.016974743358344	0.2099664189388071	0.3098491241924698	0.4632097135103789
