label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-0.5436333822343209	-0.2572624865299417	-0.2225783282545366	0.4245229232972993	0.6595872094171542	-0.6459438451447582	-0.0243699664118935	-0.0090027891465192	0.1421164589304924	0.8115371425600033	-0.4319225497456342	-1.1945024991722173	-0.2014765619990481	-0.1214565897069284	-0.0391653501283713	0.2294433601002248	0.364509300980698	-0.8431116473380526	-0.0265498135997104	-0.2933219143263645	0.2259149401064041	0.1887228938947004	-1.3581283042718777	-1.2968301970746143	-1.8800318051947729	-1.0419411007142807	-0.4987928324146218	-0.2567125597349233	-0.0539596030288024	-0.2671003133514714	0.6549474034994311	-0.431879643574944	-0.7085352662121149	0.0353181600722808	-0.1657713379769929	-0.907974015297671	-1.2430216297505152	0.0088561613071525	0.1659634141562113	-0.1920230964112748	0.3926942076844937	-0.3678909708025664	0.2459853480264848	0.2164928566737223	-0.0669222571532323	-0.0721249894975992	-0.1867240788080548	-0.0187190851493989	-0.7077014839093869	-1.275778886236743	-1.3050670068839048	0.2107817482875702	0.1891111882563289	0.3039358492026427	0.7110269151039491	-1.3300663471888845	-1.0623797047918089	0.061206656523874	-0.097954534670595	0.1491425076780153
24	-1.004290198436522	0.235698156488459	0.0968854305022275	0.3278194971059656	0.1912087377422715	-0.0969727979333058	0.011286016328533	-0.0545529827363276	-0.0014294925940547	0.4177141401939872	0.195971100912047	-0.9896192403879378	-0.1723853060053001	0.400178854216717	0.2513925989103711	0.0797475703043564	0.1010436677535543	-0.5679157049102936	-0.0216846448231818	-0.223828273411919	0.2746816655764744	-0.1535974179507007	-0.5593465370481852	-0.8152634993872336	-2.6616854428350543	-0.6506090984266599	-0.2763990285851236	-0.1952437396945348	0.279815868861667	-0.1062782167449075	0.6541294086624471	-0.0035302503931673	-0.4307332780093686	-0.1864559460146476	-0.0270801977120147	-0.7876145724458488	-1.215449065094615	-0.6946056203479243	-0.5063826238314604	-0.3427549109949332	0.3274163494530215	-0.5017165414917429	0.1262015841228264	0.2685330500661289	0.2799087551043572	-0.3874139702985678	-0.2971549670132382	-0.1309273751939953	-1.414800151568424	-0.5856748444476203	-0.8621507055416691	0.3577486688497776	0.5782966636640737	0.0956547039665798	0.1302696755495107	-0.7270581329629668	-0.7851881085806058	0.1071396501973862	-0.176355731625851	0.1685906136233694
25	-0.7779470581503131	-0.3675473827334414	-0.6252917061162994	1.0916520840515904	1.0279056904894532	-0.9131087282065832	0.0606854039307728	-0.0350799288875635	0.1371743367949455	1.0287327760340692	-0.5668890333385981	-1.7945096236369542	-0.0382086633184102	0.4448487417218555	0.1044718492942218	0.3187675490046503	0.4578927959018457	-1.4466288780596903	0.0592339026412899	-0.3487853059213477	-0.2457040328912651	0.1785903321093215	-1.5805258290123452	-1.7803680697918918	-2.3479335893109585	-1.4374433634701382	-1.118245394911773	-0.0880270969305629	0.4189632998069407	-0.0568435116478568	1.2963737345880004	-0.2614131115745315	-1.162519677303166	0.4092226381216302	-0.2018793229023792	-1.3333260337232815	-0.5696360600882071	-0.2513323303002824	-0.1963558394914333	-0.1050529938198949	0.5482917999538197	-0.8021774966479719	0.4570277366976563	0.8244285621394951	-0.1878178545302474	-0.2063499223411843	0.1020409735920198	-0.0474720755594633	-1.1480724014687491	-1.6201110317607432	-1.836474225694384	0.2949710390485829	0.8576748945086778	0.4640695696445502	0.8800607836429579	-1.5001044744013972	-1.6258699826675065	0.409740472793717	0.054886639168162	-0.2061849207246094
26	-0.2533951723012593	-0.4129557896433722	0.095977374766925	1.2314408938332029	0.9384875406175164	-0.911264287843868	0.0289347810870362	-0.0272244388208417	-0.0297954356135854	1.5608669827827637	-0.7020299461725856	-1.177953506756945	-0.2988143925015465	0.8014503040511322	0.5164333250174229	0.7048007969278742	0.3968924811853047	-0.9810306226680964	0.2918977682570966	-0.6287556563914385	0.3022887905179631	0.4558454577995006	-1.6573833387388683	-1.0706898982990445	-2.0395097157817927	-1.399709848042762	-0.3194976950121315	-0.122415079234029	0.2698729122829013	0.0658555679449784	1.61220713667828	-0.5510377819892323	-0.8903635230112168	0.4342597795226776	-0.3693025926061866	-0.7305658899952681	-0.5316301068836116	-0.3434280902576454	-0.1340307682359854	-0.037979619655996	0.3805527191814585	-0.3891726268625097	0.4396455134381209	0.835893704305843	-0.1561161227038234	-0.0354942365657279	-0.2893168123197869	0.1145471271548567	-0.637757318052472	-1.6537935537493051	-1.1247875949363657	0.3242589186192454	0.8066442202896782	0.1791408717037055	1.3140370393034757	-1.6111748443205454	-0.969713221270848	0.5915173706585113	-0.242755214112921	-0.2830370613830845
27	-0.3036444844799226	-0.3652490014579892	-0.7547485288483592	0.9785196147698364	0.8373585078347072	-1.0243973239965802	-0.1051073346902314	-0.0335034481854183	0.1206992668298508	0.9735833177221886	-0.2696436319728228	-1.771720638445068	0.220311633678211	0.3357385751379047	0.1405521208023723	0.3491839532993068	0.3643009684796204	-1.506230970019241	0.0665962666936433	-0.1576580266526472	-0.1842796535079024	0.0731979929999533	-1.4899490684032224	-1.872389377388731	-2.004004040176736	-1.4078019910948254	-1.1856122384605432	-0.1795826457820533	0.1319683150465695	-0.1589504840756411	1.2198124939257151	-0.0579682844405816	-1.1607532690151512	0.2447380803174472	-0.0745179785666341	-1.4337501224962748	-0.583832605790787	0.1642024017142762	0.2813727732698307	0.0220048942549412	0.4232345787744429	-0.8096814800368818	0.284766022917109	0.8327463590832681	-0.0553043735869226	-0.0199668269670744	-0.0648624366783535	-0.0595358331620679	-0.7591833792728462	-1.5872821570061002	-1.9407487623029205	0.3922408335790039	0.7838234851628885	0.5116245396002321	0.823869999124659	-1.2902932089967334	-1.6144414578143875	0.394261436932481	-0.030125786818383	-0.2489785209531243
28	-0.575064435232826	-0.4739535188776345	-0.1924766887877116	0.3667858422145229	0.8212388607494903	-0.5202933630883626	-0.0580599881013222	-0.028147880655037	-0.0164142747105211	0.6432223174609353	-0.7828513998520656	-1.3592845451129691	0.0625710789314889	0.3810053153251636	0.1861083414174777	-0.0597418579006072	0.3977071189524084	-0.9499318338463028	0.0946061209038272	-0.5089923478416243	0.2283840351997068	-0.1641044390128654	-1.7497958743260074	-1.2919183622635488	-2.3662928118321105	-1.45073021815034	-0.6025088482173531	-0.2270210051082954	0.1815314103417324	-0.315275364591713	0.6711576143749425	-0.4895135418710955	-0.7233681269629281	0.1348929355753935	-0.3344544275390935	-0.859413008086584	-0.8740189451243231	-0.0090695332477662	0.0442811799961386	-0.2123276644870441	0.4494052284585717	-0.5227358685460972	0.2323668119244458	0.4987953727618385	0.1045682292695747	-0.2734672415643298	-0.165770607815794	0.0713799444742157	-0.9087575209616106	-1.7322857569287913	-1.3852580129904175	0.2578725283170895	0.6168706047639585	0.4943312067114257	0.951577148185039	-1.5580970814308923	-1.0569653332528215	0.0176996301953631	-0.1033401730529339	0.0885094994046969
29	-0.8114599636240685	-0.6349110685488883	-0.569533139767843	1.012390784520202	0.6894033845743053	-0.681731198467319	-0.0793685306064229	-0.0591658300083597	-0.0707668060254893	0.9904395176714048	-0.5683974909010678	-1.5788657165006603	-0.0403983305670873	0.5502876182064026	0.1316552284009731	0.3403015409538431	0.2498431600116465	-1.1724409659788495	0.092350581298557	-0.3169609384246392	-0.1379695017136033	-0.1030999100897617	-1.746146213905631	-1.7386475365042604	-2.415885120208668	-1.7074331067393622	-1.0975641893259358	-0.1616250735488364	0.4314275953235639	-0.1301258817212451	1.1749222294272923	-0.2531247600988873	-0.973846097300307	0.2146948626035047	-0.3963092715767871	-1.2406003148293347	-0.7489195385001868	-0.0853311369288178	-0.14761029089135	-0.0798749964220113	0.3674718053863537	-0.5979561465138673	0.1031553152945579	0.7743030563954393	-0.0065128936138154	-0.0405741101795615	-0.1086497471258914	-0.0273222976444256	-1.2214185002942584	-1.8726225110309769	-1.7573521866285482	0.3568925146213512	0.7682376393552971	0.4958415619280539	0.71809984629362	-1.5334167157159213	-1.519499571138024	0.3522119901248222	-0.01581256808209	0.0451993225539977
30	-0.4954416962809416	-0.2000919103134588	-0.3894903441575947	0.3192498160635042	0.5999990969881468	-0.8183554846140026	0.0612163813673868	-0.0778124306127242	0.0623089374178773	0.0950545410354657	0.1191616824720287	-1.0840298643615738	-0.1422059151317517	0.3007359581737669	0.1339197050065605	-0.1261227267238256	0.5899232267478469	-1.134684071920171	-0.0827958030387806	-0.106880816129333	-0.2719280578439392	0.0225270007528619	-0.5949796484233061	-1.048564543532673	-1.910480368456672	-0.5540416056874822	-0.3815329124571276	-0.1212687100331373	0.2049545103077865	-0.0825077552833962	0.297730809672682	0.0909708079608	-0.597315305145115	-0.13027892612013	0.1584063292735562	-0.9213885659853992	-0.9204663730349036	-0.0390862433081286	0.1592844627675456	0.2360045852800907	0.4400327821526341	-0.5644779510735314	0.1394184987617878	0.3792162678649458	-0.0391442772456194	-0.1470387678970796	-0.185797406557823	-0.016677313471307	-0.7868485861195111	-0.471716017288089	-1.0394208716175797	0.2178465113979562	0.3779482613629963	0.2266052009721924	0.3342494921047489	-0.6416276062998979	-0.8913898413747232	0.0628449850226082	-0.0698239346133899	-0.0037947330725623
31	-0.1148380029725737	-0.3409790809425375	-0.7025829986882136	0.7880458579249616	1.0658779420964546	-0.899675016013356	0.03590927244007	0.0235018817005163	-0.0135728185118894	0.769992004973598	-0.604012552148731	-1.7318587213419143	-0.0269166757952704	0.650662319412195	0.4732509550915758	0.3657450994299179	0.43837081119457	-1.3329968224963031	0.1734002400548698	-0.4023784007955913	-0.1933112491516042	0.2275100945404077	-1.6474740602386766	-1.7499832521537644	-1.7210126385594613	-1.3075329381565788	-1.1323417811809242	-0.0496893983274129	0.3739829237448271	-0.1595574976980476	0.8356079616042049	-0.2851068448146516	-1.1360926362156722	0.4406286663966198	-0.3257361510529935	-1.3009974787434344	-0.4707487309256888	0.1261966269353457	-0.0230475593193979	-0.0432548034977872	0.3436881587967654	-0.7235265357500797	0.3486238601145315	0.5050602420618633	-0.3141008512416707	-0.0001086141267088	0.0294191163819625	-0.0164920209682155	-0.532917363229086	-1.5464065456183376	-1.8233104594131369	0.0884314613969876	0.6088625725113229	0.5014425778859972	0.7563289030683196	-1.5129113955235012	-1.5737679024408031	0.1847053502919371	0.181490026469588	-0.1864608316664948
32	-0.0394369994589747	-0.1586411922365809	-0.5144624083411377	0.7341739647224186	0.6517578300864526	-0.9500079447346668	0.027847290980014	-0.0027964230725529	0.0563010801522494	0.9165134845022246	-0.6947604137029353	-1.69102205117631	0.0803759924022006	0.3688921467705015	0.3312190037366527	0.2008585778345883	0.5061295212216655	-1.2739251930057298	0.1776129273524104	-0.331869055715311	-0.1403478709559781	0.4610177664242063	-1.4196933999498902	-1.6627820605880823	-1.2810216387493418	-1.067385513695336	-0.988167809093736	0.0423153984727113	0.3154892982178888	-0.251602613096341	0.9873726035783106	-0.4070177995271014	-1.0585420108846997	0.2547487649152462	-0.2194900232188699	-1.32542706333054	-0.6139618562129798	0.1315390883277079	0.0212798502683221	-0.2189318042846074	0.5494094783194415	-0.844603412559277	0.2003296519643739	0.3553779272496441	-0.0682151001321694	0.0381765462494305	0.0416308253887833	-0.1830770570174823	-0.123731695075973	-1.2684511352427008	-1.6866565203741295	0.035137555628533	0.4711152876233078	0.7577702761821312	0.9827868715143956	-1.4730767559619338	-1.536665406154584	0.2310743717866381	0.0293758158814378	-0.073453611947218
33	-0.7292344772057224	-0.2716771503885613	1.0073024233785408	1.03934311696403	0.2068240043459742	-0.1676005516593585	0.0527734223982357	0.0643118151049203	-0.0382242286717936	0.5577829107468357	-0.1600710039432811	-0.0095808459701833	-0.1769284478296655	0.1023388350659897	0.5766131683818171	0.2855540890123859	0.1261477777416255	-0.2214328273775081	-0.0054936762646449	-0.6854481688020753	0.9756735094665044	0.1319119296561227	-0.7393990797905969	0.2604608277549376	-2.0178001020741645	-0.5956995987495244	0.9733088244240184	-0.5037751539022537	-0.1277161134190905	-0.0279817152333387	1.0565943322943332	-0.0892709547229401	0.4312166342716339	-0.1890334112147755	-0.2275954504133888	0.1145683343853596	-1.5547404834990926	-0.7902031688849434	-0.1373745867001726	-0.2518154195462971	-0.0734840668287367	-0.0061924484027933	0.0934623250074053	0.1568181662692795	-0.0311404703978622	-0.360510135628321	-0.6128915218742667	0.0549114616921865	-0.7303334725286457	-0.7495631995966137	0.2342537739757531	-0.0418154258413617	0.2680050706704251	0.2483830785126277	0.3295029090608825	-0.8916559900722696	0.2178224687141563	0.4776494979157792	-0.6375642221809762	0.0729987435095458
34	-1.6849554711008476	-0.5333417301541306	0.1817231253527456	0.2541210226845785	0.2858518065618473	-0.1849949630242477	0.0818602545337702	-0.2213190350457296	0.0646169753807416	0.2711613813501305	-0.3134082629547103	-0.5684461396525298	0.0601313291911999	0.220699050013696	0.1521228089768482	-0.0961674571994415	0.1931384140611477	-0.4249617364621352	-0.3425305990762456	-0.4490290312551332	0.5146688846570149	-0.7810717990752253	-1.564236694218933	-0.762902539765437	-3.471070014581381	-1.5200957885535211	-0.2337519444263112	-0.5045869410947061	-0.0462228082808339	-0.1057655090899073	0.2177257521494342	-0.1986249364511759	-0.0825440896182907	-0.3419017642760301	-0.2234242575552343	-0.3330327189963877	-1.6033476183844833	-0.9715201119328024	-0.4567934552092552	-0.130942085103633	-0.1931408378193885	-0.4416031143150231	-0.0155477721900414	0.1068030274267117	-0.0078031135190117	-0.5501594934319011	-0.6430175425090716	0.0552136216240148	-2.195083567673732	-1.636097193113383	-0.8265012181668758	0.1582089877978719	0.0695083611954516	0.1838729054260588	0.2204916430429687	-1.2494497794784682	-0.4771902806544075	0.0279460373883848	-0.0990942737318085	0.271609512217044
35	-0.6197373272030655	-0.6139197062744122	0.0062035129467596	0.9075136197582412	0.4757120560499639	-0.6600291746859155	-0.0132651688292153	0.0047323712713829	-0.0930003518374834	0.7032884314304192	-0.0908945403726575	-0.5822576509908457	-0.1747571308682616	0.5326289018383835	0.5407474602868779	0.2610434597947751	0.3449383456492315	-0.7679292850552942	0.1201451263115644	-0.5394472284403202	-0.0019758114281723	0.1416394344218059	-0.7329496438941656	-0.395987193535174	-1.611009341332709	-0.4764106501505782	0.2970767760805481	-0.2156263439255183	-0.0664084889977989	-0.1644046210827882	1.1494436219111563	0.0310535423968187	-0.0948329830633956	0.0186219508986421	0.0129130896280995	-0.3757035493445544	-1.1597117853520758	-0.0362334640278498	0.3333584775289523	-0.1281866702803086	0.1578687971618563	-0.2091681429993386	0.1515768199597813	0.3633072856917853	-0.0144264151672694	-0.3599415723090038	0.0792461242067317	0.247622475983116	-0.6044116829852839	-0.6861122601568961	-0.4430318362134815	0.0839156650768898	0.4052781902841318	0.2438429775684152	0.4546453625981306	-0.8742969810905286	-0.3071418822686551	0.3579973134988385	-0.3290352625906316	-0.0338253908842153
36	-0.6168284969714755	-0.136603975700148	-0.1988568307964726	1.0736856661172711	1.2698954587643971	-0.6248525224519699	-0.0271236905842897	-0.1168090837880095	0.0308221148641023	0.6509656928810081	-0.4232146475299969	-1.318891293658627	0.0108399027132669	0.3792085717400661	0.3379957104454585	0.3152634483216739	0.5191191082098927	-0.9347426556598142	0.0912496848098883	-0.1730185365657688	0.0545110424530846	0.1959415715135642	-1.33342212162681	-1.2124464064217733	-2.2049634023216704	-1.0429022793604432	-0.6088389294541441	-0.2458583683005164	0.0261805702825496	-0.0518250397307438	0.9313468593759648	-0.031120932521806	-0.7410776459547544	0.2347206795124602	-0.0782202501037783	-0.747390418191338	-1.0784354779858214	-0.2871414151128048	0.1001125359332765	-0.0716557362535737	0.2499635524789431	-0.4435662141043001	0.6113651901247985	0.6705428796850196	-0.3627628323527692	-0.1267988056298052	-0.127502128533049	0.0187468803632973	-0.9113937630603736	-1.2493824591825935	-1.3060785202266998	0.4628459860697057	0.5968536847987297	0.3580091486842556	0.8797635420562033	-1.2523508742960217	-0.9924311052278676	0.28373122159059	0.3042533000340458	0.0128472356034315
37	-0.8209452054830302	-0.7189015770661851	-0.8547537991681289	1.1047676156942383	1.203751960436663	-1.0184501093140206	0.016351412441855	0.0372465363612928	-0.0509127640627556	1.215500662067335	-0.5978256005447005	-1.8587325751636152	0.2542712141490711	0.914875220114216	0.5493708149491225	0.4357572688908186	0.5459859783783392	-1.5451563775520627	0.18832996884163	-0.4525436946992658	-0.2844555855790942	-0.1727963232883813	-1.8277144492403183	-1.9653382800511967	-2.2810679201539763	-1.9531755646925573	-1.3818964258078594	-0.1583406975481582	0.4437494745913397	-0.2515547530246412	1.3065729832752229	-0.3509743747174154	-1.3519129518205213	0.1650557248555391	-0.4211107628918575	-1.5347833725670452	-0.6689786092982368	-0.2574193050168855	-0.1255953227586839	0.1611175357389908	0.574685603090352	-0.9262282225308006	0.4958168420782111	1.112216901125378	-0.0542804455573404	-0.0477365266302326	-0.1623647745774554	-0.23006903534129	-1.2578094037994847	-1.9100661640095271	-2.0477906862715534	0.4976467306522496	1.1116587363989745	0.7441368465762557	1.0862084169207469	-1.5620105856114586	-1.6655879005795406	0.4280483281266489	0.1179215418486666	-0.3720043686229256
38	0.1658094788055875	-0.3186401608154356	-0.6084686792046725	1.265472728710468	0.5364910280442265	-1.5444831505372385	0.0094035657456245	0.1515179090733058	0.0343656053430094	1.671810670299232	-0.909263487090101	-2.0207324393788864	0.0774146883046001	0.8129599278061332	0.5437571733676807	1.0603716352023715	0.4132624251829163	-1.5661817206907502	0.5166449939165435	-0.7242830891589683	-0.4849947518948021	1.344981099551374	-1.56836485195268	-1.7988763623728254	-1.321722222663793	-1.192303434393454	-0.9471354223681874	-0.0003229747025674	0.3291961296200713	-0.1175296478285925	2.0358696613576	-0.4138664821237056	-1.379152555970733	0.6014523120747781	-0.7050809038627113	-1.6451190466387977	-0.4562732514722842	-0.0087021040544106	0.1546343402586977	0.1189013926716622	0.52021903821925	-0.8873516314560831	0.362268994451005	0.5981807227490549	-0.4520704174572292	0.0229937049186812	-0.0607029070940766	-0.1338125122841002	0.1308570575411551	-1.479405093695295	-1.7672899065470775	-0.0640119684382103	0.7373936528484895	0.4971027341848359	1.318554668816772	-1.9588957228601285	-1.909419637550816	0.9127983493814742	-0.1730175402011542	-0.6252090122551025
39	-0.3077388295346839	-0.0205233995312281	-0.2660397449474188	1.2485806146386504	1.0694961660589306	-1.09154233188418	0.0288423733682979	-0.0119850489176769	-0.0326737376548034	1.1582554819489246	-0.4570909670757401	-1.484793503531694	0.0967948820952312	0.6046179136982666	0.5074860782527729	0.6468112214081831	0.6363365133577861	-1.0587025115520292	0.1656103485121609	-0.1696272589620537	-0.028342268826596	0.3534841152782588	-1.21707861579126	-1.551079444638019	-1.9819813820663368	-0.8976938041513693	-0.6509501564852194	0.0027761357334972	0.1851753139140173	-0.2220368565197539	1.5354165309409191	-0.0896720293575943	-0.8713471238187216	0.2074473947631326	-0.2113704355033208	-1.092380873342424	-0.7290940601488842	-0.1328998559248219	-0.364612078677214	-0.0705418764161193	0.4942949106331079	-0.6711258091710106	0.5817208330222188	0.8240466114588145	-0.3521399605748382	-0.0430419634784597	-0.109150162859535	0.0685458164086945	-0.5195707633381259	-1.180539545306578	-1.4573270828351017	0.5075443098040751	0.7677356564021958	0.4971899896400362	0.9759035161857152	-1.278952662925105	-1.3484903221878346	0.6202879482761485	0.1296125410481207	-0.2759676469839237
40	0.057435820980475	-0.131559347918295	-0.7483646094887753	1.6940874899033591	0.999080907535953	-1.193125465991343	-0.0437778973976559	-0.0056166844540819	0.0369377984367406	1.5633099265460129	-0.6526197920103276	-2.013944064604395	0.0842989260480556	0.906126952163731	0.6276225069041839	0.9082769165370672	0.5428603234745577	-1.5947136344044432	0.3033510736182929	-0.4274498781277061	-0.5359806146523405	0.734694894086686	-1.562385960404724	-2.022004385550966	-1.4910389839285716	-1.0599258801681513	-1.2018104412075103	0.0468973858298646	0.3672438822612057	-0.1396623967243003	1.9480608823030785	-0.1743584817782918	-1.3318191493281926	0.558849010692849	-0.5329399231480989	-1.6189459187123183	-0.4112655302668124	0.0229364483643715	-0.1635575500224969	0.1197001801479049	0.5966991964789115	-0.9939076020396216	0.7696489821226812	0.9589654909903368	-0.412944292106516	0.0373502040521758	0.1153779023177143	-0.1408042438309676	-0.1004157760886941	-1.3167119976863129	-1.9824771621928408	0.3581446308423767	1.1044143426762585	0.4419191507137969	1.1715534151124116	-1.5798638136471574	-1.9712938535024944	1.0944747536015798	0.106825641361584	-0.3751867933244306
41	-0.4325124390203829	-0.5730315990642072	-0.6565550696164029	1.5572068414034694	1.2961406953420092	-1.1073673415784286	-0.0525520376863894	0.0478707970456799	-0.0783408122631328	1.538030523641678	-0.7010889228687825	-1.789093049107557	-0.2173074584761236	1.1472550538960895	0.6719735133848348	0.8743691813445313	0.6147065679789344	-1.4516696863317282	0.3182099657103939	-0.6356832439933622	-0.2580697698142761	0.2960749380123173	-1.7918399872506168	-1.7839723940361327	-1.8399611501364008	-1.666757088020696	-1.1949911037419163	-0.1497930468962431	0.6822120880394243	-0.0368100004308521	1.7999009685036325	-0.2794236217949843	-1.281299680785856	0.5996993293051718	-0.368603909958676	-1.316279857765373	-0.2489773480499257	0.1026303458596819	0.0800617801499078	0.3119325877386124	0.4892225253322104	-0.8068303454246194	0.7617692566944577	1.179539043492255	-0.5002807018572213	0.0515121195188044	-0.0730211072876577	-0.142775709727435	-0.7530530116828613	-1.8572877735810496	-1.8742819142823768	0.4298642342632981	1.2952367159945166	0.2974070813070133	1.2823925501668636	-1.66041620107642	-1.562469346574363	0.935241382911112	0.1822690372054293	-0.3925910647328826
