label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	-1.5560319086746226	-4.811824879225068	2.495930746115926	0.5140763039917841	0.0006045668305105	0.2256629397002765	-0.1490710080570401	-0.9014571192450628	-0.894307909217519	0.7068394548870789	0.3324027208924893	-0.2799396991735756	0.5710143953595876	-0.5479787281590802	0.1191339875837393	-0.2940659545450259	0.0484622264391951	0.4109869372428054	0.2737814840041008	-0.2675659144533986
12	2.0849523906551566	0.7118688834671143	-4.294590523684127	-2.1844846700321643	-0.3593233297266671	-0.4696976129495721	0.9426074655473032	0.273876123582411	-0.7468912859138563	-1.1365684701324408	0.5151727523592062	-0.8324922872960743	-0.223455744211523	-0.5428798903721344	-0.3800527081260099	-0.2900884129027083	0.032864737022038	-0.0422583944454064	-0.0099432523320213	0.0871410985350253
13	-0.4859244208414077	-0.7626232858747077	-0.2316636920855772	-2.986052823265746	-0.7418855132636857	1.7601741117654566	0.1077129112921881	-1.0472303543227717	-0.9334198607449538	0.1622788287533272	0.2966490558284005	0.0417688661074491	0.2767256576544712	-0.2452930239773678	-0.3672814023191022	-0.0046541434289153	-0.2628877112025165	0.1991080979253308	0.3097087720221307	0.309868520839804
14	2.8277030789805484	-1.2361267001634364	-0.5561072592839461	1.7259152301277982	0.4042468463511071	-1.1025447372729733	-0.4902671405373531	-0.3646482384778378	-0.5332346978501801	0.0052093064209846	-0.7547445600708964	-0.1067020802456975	0.5367516417902012	-0.3598429518578712	-0.1571816031331514	0.0329008935113819	0.2772277490101196	-0.7128680069284368	-0.1306626483365778	-0.0673005001260369
15	4.319430446591416	-0.8401755106112614	-1.604254459158662	0.7969144876954691	1.43679678087231	-0.2998007818542998	2.452226657458168	-0.3871360788974418	-0.2489178052431762	-0.6844280470172943	-0.9436996267710244	-0.0431521138394446	0.506512147347018	-0.1504763963920439	-0.5970564710871016	-0.0314423192361168	0.2928755230223672	-0.4224921933241621	-0.5535245127904527	0.1174789425862572
16	2.1925177981587547	2.1383681499706766	-3.017397331776925	-1.3893359500771876	2.415774348141376	0.6872304992592628	-0.8812260012066431	-0.7245585031736295	0.7043240980844234	0.6642128138535572	1.1149420150853693	-0.1346135866967452	-0.7789546877810549	0.4658348194929722	0.0816311682777901	-0.0356736567252546	0.1026745502758323	0.1646381002126435	-0.1059034073496216	-0.4747703626468995
17	2.717324402398216	0.4287508804275315	3.7942472909478666	-1.6372764076344648	-1.4392242132049944	1.051767895987103	0.4267874061215004	-0.7147872275274492	-1.2992272995743537	1.122892694733115	0.5942151534276374	0.6916541584570686	0.1092549197096532	-1.042619370099068	0.3295611978106856	-0.0034141016722806	-0.2534930305902385	-0.0590557403053022	0.3653781098050896	0.23338272303888
18	3.739129898044133	-3.968510253035423	1.6964024095173704	-0.0433199687684773	-0.3842989409687192	-0.2498060493135963	1.095803054384478	-0.2865307073921141	-0.5020843135912032	0.1594090189153629	-0.7324040183239755	-1.3589802435513798	-0.2565572336931003	-0.4895846390790765	-0.4451167785405778	-0.2193132336247991	0.1917992662524561	-0.3549554109100565	0.0514541238104091	0.0785168161230638
19	4.519603225616841	0.7076161454571366	1.0018162017130818	-1.8910254245837887	1.7226700126355432	-0.2764474160294643	0.6563776245793158	0.4891300886356684	-0.1789335191918089	-0.4760188101228013	0.6077467387899884	0.3141875290018872	-0.4737461815992985	0.0521880366836278	-0.1426600797924151	-0.6842781868066972	0.0389830978498721	0.3056256054591753	-0.0139208919561393	-0.3725486355207961
20	-1.5415152023624603	-2.2593428809993243	1.101604937756081	-1.1767036916807625	-0.7914194659484686	2.665793868381096	0.104722668749686	-1.8010217030776237	-1.2789607996549006	0.312510147917995	0.7126335506769306	0.3137766287832475	0.5554446870175065	-1.0419805226356402	-0.0851727010466745	-0.0694059889991045	-0.1304002689489607	-0.203721700297196	-0.2171130498201203	0.5686793050251469
21	2.0029325371915694	-3.1345059164104763	4.248666680326748	2.6328604252939685	-2.097353787509736	0.4537866869618217	1.6533593285172032	0.814067980909861	-0.4983401604789503	-0.0648388137957194	-1.392199080289355	-0.1468180300674477	0.2102348685010087	-1.0745428641576211	0.591734446719022	0.046334536803954	-0.0064553826647397	-0.1904744421872184	-0.5845399606926729	0.2714478377786564
22	6.1655522334883655	-3.039063194368535	-0.2058588390890621	3.3130431575585737	0.5678208145036834	0.8779713254885078	1.9386477467658507	-0.87005628988025	0.136039772291356	1.2941253654440683	0.3171896604161159	0.1316321362937449	0.0254104523602061	-0.5213956469625423	-0.4986145363448009	0.4082080126660337	0.1342618738733527	-0.0381155080130124	-0.0500349572537284	-0.0257558901263257
23	-2.641963073321648	-1.0276847136646812	3.2376253536950035	-1.0794992721211774	2.4618647268003784	-1.3048592777290668	-0.1424201858576181	0.2528106428396373	-0.9466176440521346	0.2306558226424446	0.6860100776105083	1.1741297695398094	0.3437947161281665	-0.6065307393311805	0.2593720746007144	-0.220993007076462	-0.0759680968825371	0.6696634586622157	0.335447910672237	-0.4190395166230507
24	-3.041611635801135	-1.6590443915239608	-2.165978768678853	2.0245165892562387	0.8126344785498993	2.9187530314418364	0.040781583813191	0.1283659489057522	1.1998217113096508	0.4767851106903162	-0.7218756858540192	-0.4016804544086243	-0.4090491297898806	0.7635216510515974	0.284277216197927	0.2173182499613304	-0.1531338110113012	-0.0946252347152114	-0.206187598902392	-0.0243804425833387
25	0.9240585277846164	0.7037968881274057	-1.5834663574589831	-1.9774548061486763	-0.528111046583625	2.47951835845756	0.1833783153141142	-0.6676821001503268	0.7100780061206691	0.7978331931300577	0.6328069058510306	-0.1017345933201179	-0.6503582757619162	0.5724745495206527	-0.0662086714694729	0.0828722755829787	-0.0888469076844025	-0.2368393691278552	0.0495724470092118	0.0605445376396298
26	5.008059688219904	0.3659737766555249	-2.508060247252756	-0.9214610389515324	-1.6800499953964945	0.8110187108442606	1.572868861069788	-0.1149811551729667	-0.3749723565070817	-1.4256554510191026	0.0957241432738915	0.4685230003218015	0.5001596377377355	0.289068122662627	-0.4565128024549216	-0.4515436909992871	-0.0008978316929635	0.4485916354384915	-0.7701294884696206	-0.1201620097569522
27	4.039641622183826	2.28700770761306	-3.0143346442478904	-1.4591335596222468	-0.3454900663717986	0.3348505003355679	0.1295257225035144	-0.9624568503459234	-0.6542535079096337	-0.0487557415090359	0.8024062244949275	0.8013077218435383	0.5947567886766096	-0.2303992500303096	0.1534948327343159	-0.0411453005406201	0.0958134530450038	0.1322039386572182	-0.4637486159277943	-0.046977028901014
28	5.305922734483849	-0.6415453917932095	0.7083831576182773	-0.5771844756949118	-1.7772365258213867	0.4210024398953802	1.2453141807582842	0.8126519905474612	0.0011822281584588	-0.7910313956683221	-1.336924254410849	0.7477108291567225	0.4728690951800773	0.4831999086135816	-0.449548177626125	-0.2858937026611983	-0.1663608810399601	0.2787030015142751	-0.481192323343897	0.0919756529397171
29	3.7474104921206153	1.1976377830692455	-2.2552969632298083	-1.6071753898108818	-0.3244610927946851	1.3426164119815578	0.5205743992243321	1.093224266910045	0.1807432726480811	-0.6944039404470661	-0.2631190290024316	0.5954486297703729	-0.0867192851666436	0.1453752742058895	0.2782091618132889	-0.1049113177280922	-0.124248652910655	-0.2697767771512414	-0.3996860156740172	0.1560718692582705
30	5.914408466538951	-2.281706299712959	2.824958059761377	1.2332297425149203	-1.2602814848597603	-0.2505482958972127	0.2656150824295502	0.3270040755682077	0.5084159941018132	1.0428871364256809	-1.0796719558621386	-0.1335520297623711	-0.2395373950997337	-0.7325361409386772	0.9603947217723978	0.6686142640949235	-0.2115034679488836	-0.3736822252683947	-0.3939175569178803	0.1447748328452371
31	1.192832431297405	0.6017636851861485	-2.3929762390376563	-3.2166929805760045	0.912909843795262	0.199301079183984	-0.5675198006656941	-0.1655550998252448	0.449397049574546	1.1343391159271168	0.4818257107796388	0.7450398773394573	-0.1793858423678704	0.2987173536052729	0.1958144890622315	0.1689947566181224	-0.0996479175303726	-0.0382844063952187	0.0975779145541264	-0.0658651655354054
32	3.0684566797690684	2.2916209998924613	-0.6007685268237297	-0.5063919448034628	0.633111022752896	1.0013134139277629	1.1791458293689012	-0.4042342486275676	-0.7876940732706186	1.113036635602563	0.7137190866789926	0.8424986207004279	-0.0901517466334729	-0.4721896966557573	-0.0097862374027157	-0.3316283491618819	0.0150519082658675	0.0110205193675678	-0.0484751436533872	-0.0397904261086408
33	3.4785795231428738	1.9129587307460287	-3.6968330937952256	-1.290251673300185	-2.2998872211431087	-0.4335824906598926	-0.1717857643199116	0.25818846290738	-0.932688319036402	-0.2580764792809862	0.974299785483606	-0.6723548681318912	-0.4086789421133963	-0.5299172688013698	-0.2684899288253795	-0.6260434498013545	-0.2668231842076913	0.8885303336460613	-0.0849713094524413	-0.2604434598717366
34	3.4163803404420454	1.7256299240002686	-3.71903175281628	-0.2626819285731674	1.2577493702209814	0.193130541890282	1.4050255531438247	0.3060911500280734	-0.4403538232370025	-0.782146537224153	0.2268300113048309	1.1726185731344598	0.5106323840376605	0.0275913278737256	-0.0828802107821586	-0.438748410379862	0.2626615373671725	0.0736444653023209	-0.6595150452999046	-0.0234415107928951
35	6.223110750981327	0.9564892680123644	1.844157908388164	2.0997351132773634	-0.395476358967894	0.5150064620353643	1.5513055156912778	-1.0131914126767616	0.5076251171983635	1.1500556763765757	-1.2518414596677725	0.0530825148032105	0.3199400079596239	-0.2773150694494113	0.3511831238210292	0.92998371861124	-0.1691716279095345	-0.1156485138637409	-0.2861546132357513	0.1340074840982668
36	-3.5058778024982	-2.883318520636288	2.7798664225561267	0.0338456652775338	2.3699596756827823	0.4499543157210102	2.464187061673494	-0.5486796526777487	0.1969261798144237	-0.3777424754919483	-0.809979596852251	0.7814636900437177	1.0110254687170412	0.4868985330672011	0.1882061329678621	0.4074036946650992	0.4902335119277197	-0.1843768499575109	-0.5662957494375322	-0.2245596203392947
37	4.5947933204032285	1.7627326976925155	-1.2033426954683557	0.0884438304718262	-0.4696389933924152	0.027464578853154	1.8936781025955711	-0.518687964744839	-0.0667860293187474	-1.0824337513168512	0.8613547193873043	-0.3283816058448758	-0.052752752180484	0.1417918149870765	-0.4301195697667856	-0.3588411264133455	0.22952343026191	0.2456804014644067	-0.3248540006159852	-0.2094327273626239
38	4.425099666138824	1.8883211709184191	-0.887283153552145	-0.4308597797618407	-2.6371899139923194	0.3247002372904237	1.8712984055769104	0.3840263001068886	-0.0621285222528258	-1.4967054539629483	-0.0377066616357413	0.3928052110304945	0.6269612914333083	0.5855212572516457	-0.1202550938247752	-0.2629440476469824	0.0474932140848807	0.2544505774346515	-0.3522855273227523	-0.1144715789344656
39	-2.384015214910888	-1.7512177092829095	0.1017917460172183	-1.0287640480426514	-0.5438523699700326	1.2987868939987006	0.9441373317141016	-2.5607842947797903	-1.0668198165383085	0.2057361658907706	-0.4596420074178158	0.4331827560762624	1.2365090544317932	0.2451508942433129	-0.6645483997736911	-0.0978608723435137	0.2858663762356279	-0.3415618312701891	-0.5264255660003978	0.4058145851427932
40	-2.6463326042963167	-3.025287709144721	2.8708580483706165	2.0224926706309367	-0.2076883082831102	1.6565296139574757	-0.2090424320939994	-0.1146207150594915	-0.2091216622991187	-0.4922006406331742	-1.0247735518628498	-0.9571765340973224	0.2485740666984925	-0.0219765832734708	0.1355432217300767	-0.3138617567500112	0.0518266510185263	0.2645617412379213	-0.41263135230006	0.112894145116841
41	-2.4912215815838303	-1.0749240148827088	0.3981717849177661	-0.0899676223811933	1.8525543441375727	1.892165349373803	0.3588669549753249	-1.1591628260166158	0.1799290950018899	0.4421811757603937	-0.3153079329204078	-0.5976339411362668	-0.1960103574827298	0.0936356462491723	0.0358622929953633	0.005788820738978	0.231660286479606	-0.5056192818038152	-0.3682441991851273	0.133489480023905
42	-1.989755264141076	-2.658236714143773	5.274988391553661	1.6166006911399382	0.1892499264742504	0.0975700277156885	-0.6726638601085404	0.9200411642113688	0.9052787720059564	-0.4664110524220841	1.8428985989688769	0.7616146321445738	-0.3834684355645832	0.6549621886155315	0.5005803250507683	-0.1696067529887592	0.0175901883357738	0.8515571163089799	0.3346335488898266	-0.8629468885955758
43	-2.401006685351141	-0.1424443884165473	0.4228204385039709	-1.571835324170591	-0.1708117574329009	1.2134961251590202	-0.1816528211302972	-1.0968027735810648	1.257810949613059	-0.9645101758381702	-0.0840968160610837	-0.9086750065711025	-0.0406003824740635	0.9957884865220166	-0.2884896716137155	0.4832149559898901	0.3648037641881139	-0.9209855116495458	-0.105454037092151	0.3267297695497797
44	5.805730114665675	1.6472573026660224	0.7245868092816343	-0.8127955678569503	-2.7728779150074767	0.0846116323313719	1.0743930307924343	-0.0420256118855104	0.8425137339919089	-0.5800589510510956	0.2120173781842038	0.4898004098666311	0.2246542516349174	0.8457036026104028	-0.2265272008125527	-0.2722105463945752	-0.0558128537658113	0.4451896247858062	-0.4507217499343023	-0.2216122940978229
45	-4.8582793241378575	-1.2664307748078916	0.2503435212404297	-0.1601947210251371	0.5008619242564798	-0.2765188354710215	1.2793222878986923	-1.0477217816433684	0.6131595689587529	-1.399265249912324	0.0578023794338133	0.4763622460612735	0.7576965879444808	0.704484845491649	-0.5343637077242618	-0.0779130878275502	0.298171543645175	-0.1168877711271338	-1.0499824895073355	-0.0919862967605764
46	5.114016632342048	2.6317571542363174	4.461841567558312	-0.3799793409436436	0.9703688153896302	-0.4947821103051222	-0.230346057339966	-0.0904588788599274	0.2156112946918038	0.2401587233373672	0.1751516845554452	0.5532440815113828	-0.0274668615931146	0.8587853799902305	-0.3104599105875052	-0.7180120290650258	-0.0748747106924625	0.9003797616608207	0.1720519504923605	-0.6855194979541848
47	2.442026633107538	3.253541690173523	5.07652138520673	-1.9838780958012432	1.4694308570448769	1.5087333371915632	0.5347127012279338	-0.8296174164644126	-0.0342274276077128	0.0806286370811275	0.1414440289632215	0.5190591839033933	-0.0103554905162956	-0.0642113459308149	0.1051052498897981	0.0429937201268693	-0.0965362149420094	-0.2652900361422734	-0.0083773857521793	-0.0673489704274805
48	-1.1657407788612308	2.2442567769076542	-0.8461877550487509	0.3601081202096825	0.5017675084546624	1.1896972514267592	0.0730062947409373	-1.7263667614721254	0.7715482099281838	1.6747294971669195	-0.2088436883330717	-0.4615280325616249	-0.1277915640647853	0.5682509759355625	0.143946366241439	0.0773490245408652	0.3302377922441657	-0.4322877654023838	-0.3948287638340768	0.0435115066997235
49	2.3122812663300767	1.7934682010804248	2.5037885660912607	-1.009086347894792	3.5220861978760176	0.8040600551468717	-1.4962954130676294	-1.1186832750707871	1.0200440996965123	1.482538412882744	1.4394990633537472	-0.7204391296781241	-1.421033748705475	-0.4957091959539781	0.8553672290696341	0.6022525868148456	-0.0584985978207086	-0.267986993486824	0.5012043769755157	-0.5014407317839185
50	-0.6963938592059336	2.863224548638839	-0.8733990563660912	-1.6891986186694492	1.3657032673385707	0.3217980154562472	-0.8914173168352497	0.1282542518554872	1.1008640636418217	0.90848475786395	-0.4557425761457376	-0.1995495889821343	-0.4181393782201352	0.1828642926236803	0.4208225122937166	0.7842732832038415	-0.012557332365823	-0.8570424192063602	0.4558487733875265	0.4256141849954149
51	4.033451964337129	1.611943577053096	-1.6881935857295518	-0.5621024567168522	-1.0149806887720807	1.137163417322098	-0.2676339936850076	0.278203130946856	0.1541168710171301	-0.0385306138916792	0.6462443486969183	-0.1192365824301306	-0.5281822966596001	-0.6403865036892178	0.5162545846728279	0.016283444994805	-0.284257153809115	0.0682410299577949	-0.4122933831544908	0.1197782651700878
52	5.317237282195523	1.3616964266215124	-1.935991029917301	-0.0023392278382399	-1.840781157891332	-0.5705492272127888	1.3946342135032652	-0.6436517344938939	-0.180323809709185	-0.7217436654770661	-0.3279720550459681	0.5236966199036557	0.9592418844100026	-0.1196061231043614	-0.0067621682654617	-0.0277589321397755	0.0695564136638111	0.1917626569111856	-0.9026883665812622	0.0240800260729416
53	-2.6648582163242347	-0.5461631673490548	3.894109685942373	-0.1543710224497889	2.062833908387642	1.5392577925451238	1.355906241212813	-0.7981420333201261	1.2737616811189922	-0.9288009412494478	0.4955593804780105	-0.6189359620559403	-0.2856704408567188	0.9705808622732732	-0.3358544892280206	0.0010758029313002	0.4126014354758851	-0.3645214265244707	-0.4087813976309173	-0.4358559305641263
54	2.203291428560478	3.2798487311573887	-0.5343735038158408	-2.4347493657497896	0.3407606542841463	0.6014210392012966	-0.2010285748115037	-0.1764510746279879	0.5369807127624635	0.7759024194781052	0.0928910779087108	0.3140305098305651	-0.1221268242360399	0.2496777391886517	0.8027113034903429	0.0746108502955635	0.0506701599331087	-0.1579172384022182	-0.2632432946718732	-0.1677888774469371
55	0.5122342060459539	2.658031867338273	-0.3841367919895881	-2.495007375716474	-0.3872880813068136	0.657024913449094	-0.1074216099054878	-0.1148405463374797	0.9501339100784328	1.92460035571514	-0.1313423802339808	-0.7012932836381873	-0.8772899723865804	-0.2367722045539828	0.6631646852526694	0.2207892959949404	-0.1864760066257211	-0.3489423389691648	0.1580605933838268	0.1691018836764977
56	-1.4271932400681555	-1.137519155312366	2.1667440498222934	2.860596308619926	-0.2411156417522342	1.8115650436783337	0.836347738448803	1.29269486422293	0.2571589584432767	-0.2508922458011813	0.9326738005767584	0.3873246320332795	-0.3379246982642021	-0.0480804779561658	0.3785005348650885	-0.4301362842840888	0.1870268189657906	-0.2579142068041182	0.0124511764296859	-0.0502409716244427
57	4.946836243743493	-0.0120012813982708	-0.9562845794262936	0.4610213710790471	-3.799087613519848	-0.7093974193931647	0.9066663373263696	-0.0910377595530964	-0.7555940804264201	0.7296871340975646	0.6361964429853697	0.1876726594047708	0.1575391278057169	-1.1238312943355595	0.2789865626556946	-0.6970715610612501	-0.1457636536328408	0.4245516407862251	-0.7602709474423537	-0.1573693863411405
58	-3.242102553463836	0.1417511297070592	3.8191259095666097	0.5584731856967995	-0.8061577677058516	1.331673988181974	1.5178010636465291	0.0754281374857295	-0.3664406518644676	0.1973611231596781	0.6448617866429704	1.00568456943176	0.5532845476932318	-0.9237020623829152	0.763506299563828	-0.0539056446904631	-0.1205171310817405	0.1260520999975849	-0.5478842359695295	0.1719499017248127
59	0.0844436872823059	6.004006647001567	0.4411026690750168	-1.2677662268345866	1.3549195602643491	2.256264683210772	0.0409594121835525	-0.1472609006173511	0.3747515320607291	1.2628245039964707	-0.1720591556877226	-0.4979891021891882	-1.0260656284322132	0.2357203704823227	-0.043972272954702	0.5289069904349653	-0.303047616544827	-0.2943391279373184	0.8539500398582196	0.1641505961409501
60	4.634515936343874	2.833150209350946	-0.878882140344247	0.2089071311872512	-2.6964699370063734	0.92963453916696	1.5107708100581108	-0.5527544484360125	-0.4482642029738586	-0.0948335442009582	0.3564926971811073	0.914234654782912	0.6847913027620764	-0.5270708613575863	0.3227089497058686	0.087548731580977	-0.1637573344891691	0.1087606470464361	-0.5791606804595832	0.2197487824551034
61	0.3934197054788351	3.962961199651772	0.9846234197189274	-1.540493029729296	-0.2199134663929136	-1.0358396298203534	0.7390434494791607	-0.5083961255833107	0.1067715724836193	1.114875643318322	0.2461317928259139	-0.7335570899093442	-0.1255042947017619	-1.1757613896167385	0.5962379940925602	0.4422538037074695	-0.0325837782050371	-0.549658553668829	0.2431841288643679	0.3076151389015509
62	3.0635142481280138	1.2826933568265049	-0.5938614939076865	2.4994969360827484	1.5292455963960698	-0.2156000189906617	0.1275685207128369	0.3438239074279035	-0.3162652420546483	-0.583065303566676	-0.2867181519795525	-0.0817049094373105	0.0197854032775959	-0.2875597165851609	-0.2322849003609675	-0.3768753001980869	0.3315495242039219	-0.3236928922637805	-0.2358480503381161	0.0353086242746742
63	-2.4040074384756385	3.2019486020467687	-0.3596972132748719	-0.9567888214001226	-0.5679329400910298	-0.4616227188988251	1.3492361527155396	-0.9314125509649008	0.2217221821874111	-0.0928494597933269	-0.1896828840437368	-1.1120232331491566	-0.0070186146488202	0.4550195246264152	-0.8204179666879781	-0.3622666348207701	0.2532302352698607	-0.3006345202297442	0.0499773885453831	0.0336223592566016
64	-3.3036885927449253	3.743325339915663	3.171954625897905	4.075921845983531	0.1893993431728091	1.6220192300423246	0.9684541059713418	0.6896861948576603	0.6111484459825323	0.364891590183775	-0.1835136847347409	-0.4435686653833821	-0.4012299901019487	0.5768964625285093	-0.5330515902157821	-0.1616095593938737	-0.3817266119941855	0.1735136756844557	0.4744930529230839	-0.0326926970443244
65	3.1956285276960266	-1.0748260502861249	4.85818316713125	3.4447910616420736	0.5880798793071023	1.5563140154804724	1.0891005717593625	-0.6509505257460302	0.7153766749256643	1.0624785832118644	0.8915698078900829	-0.3562013013812768	-0.4573591892376205	-0.0062486901767186	0.049076928460098	0.0403144191108388	0.1705318789037271	-0.050502733051827	-0.1011678325597276	-0.4527606530473482
66	2.243906942549728	-0.3815360282209756	-1.1320129670245238	0.6449776937927805	0.7128528969622998	0.9393092585397422	1.2319193894789202	0.1833776447437212	0.6946522018457109	-0.293038925280302	0.4507990782512476	-0.4412632691445539	-0.4519420105539664	0.457052577553366	-0.0817389974923457	0.0697089341300659	0.2896331822093358	-0.5350060050455401	0.0471085523252488	-0.1464181577552237
67	2.5805395701535883	1.8436404534879447	0.7785264829634839	0.8121546807249853	2.9453510241196525	1.5352141966326425	0.255295388574114	-0.7553924432845744	0.7037869916583115	0.2679103897840502	1.2727235101008505	0.2511617606231686	-0.48192980535807	0.1957994962590703	0.3842061853669372	0.0120618726707277	0.3985414347116283	-0.2824759891801474	-0.2239676561143642	-0.3691800161243881
68	2.3957715450718418	0.0116555295697569	1.6097189829040115	-0.0881048532817931	-1.173639836284412	2.43135759104838	-0.2644648435585117	0.3634853100350805	0.2617188276152578	0.1936639445852617	1.1509889962957731	-0.0763012215990501	-0.9493281956971228	-0.2138870194663518	-0.0750156185032806	-0.1092725958560052	-0.2452774874395586	-0.4989413730159686	0.3406348732521711	0.1815399608461136
