label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	5.684782375657318	11.183411103412096	-5.81002313301456	1.4981681575939765	-0.1742173508360514	6.8253942411820745	4.0837257355019645	-0.1472344369135009	-1.7288169950348795	-1.3582647873256128	-0.3732393496098692	-1.0692222020272253	-1.4352312143836274	0.5418245654289559	3.1014589636803884	0.1463577303242706	0.3458989213085349	-0.4286715434027415	0.9016490667872208	0.7426130594763105
70	0.7394885785940211	-6.94456792621098	-1.0516791328748292	0.7859798634371968	1.403935323185736	-0.4069304902602012	0.2249630798511512	-1.699725492721493	0.6470769692746793	-1.7849569107374037	0.7752927453822474	1.5860108584515722	-0.3792158831093145	1.0136308636664175	1.1592541796201827	-0.4612889249042942	0.5315067757184154	-0.987903450558698	-0.3285488496123777	-0.2589213275198344
71	-1.9730481960480943	-4.01879034810462	0.8329341956098384	1.0957808073354314	1.0783221216269927	1.1484687340829842	-0.2742765663970634	1.0201958859011613	0.6111303213480113	-0.6864445460880567	-0.4369569327239476	0.5542900216768005	-0.5780945242929256	1.409040541737525	-0.0616030829164664	0.3967000864750071	1.12516434869629	0.4872784876168908	0.4343916529770872	0.8389860197980517
72	-0.1243417834210024	-2.4606065687906	-1.8418916880354144	2.017917249729316	2.425489890368113	-0.5908533887091137	-0.9288283815334728	-0.5802986925187286	-0.4479986036886501	0.0230598188124022	0.1671567061441444	0.2301878058410766	0.0171295312631584	1.3674605081453848	-0.2783834928015645	-0.0846547290983377	0.3693071091991579	-0.0455242516825517	-0.3044893884960619	-0.4897363330626867
73	-3.4156880718324274	-1.9916973819356192	-2.7166216948147337	-1.6925065221730091	0.4299817166259387	1.6827325805886058	-1.041791552562071	0.3907107760756866	-0.1687590457673649	1.4981504763139033	-0.1752864028100272	0.4694854506686778	1.7369663565597475	-0.6431122203132358	-0.8939859331169919	0.0811292355229832	0.5432990588436859	0.7310681874381809	-0.2278922148926727	-0.082166320935109
74	2.1714756323765783	-2.2673953268413443	-1.3198447352692977	0.0688322336597667	0.0610737206621506	-0.083712485479522	-0.8632130938394224	0.535164863317938	1.0469236688811812	1.3099672746270423	-0.4936382391590564	-0.254478439169925	0.3081728106654886	0.2856408780613176	-1.4565561965373464	-0.3704962295379443	0.4816383961492278	-0.5601466667127674	-0.7640455109115596	-0.2788358620061676
75	-3.921800424743618	-0.8521197256678769	-1.9865276526297488	1.8425969992809068	0.4504772344839279	0.7525095252003919	0.3443154158837643	-0.4486814868298053	-1.5318280272792797	0.5586054642133258	0.5084825726809296	-0.7040255725847528	-1.104016383095945	-0.8782018770051112	-0.1724859710738299	0.353136318414522	0.3494950261318042	0.2928524099572274	0.2263059603775308	0.4824910542921099
76	-2.819678425317416	-4.244037196145772	1.1292054153035749	-1.1953319375113984	0.4400229084646042	1.732006782535665	-1.8618009621624003	-0.0076673703873835	0.4119033598784914	-1.0148972058910388	0.1407989413265933	0.2075723061477182	0.4708808173401972	-0.1100913608039154	-0.7419187619395323	1.0321214228532058	-0.0480029093769741	-0.0283305098586121	-0.5054682194668481	-0.2484428175244522
77	-2.148363625649549	-2.797863107426489	3.363667424202029	0.2292786399834781	1.7084690407408112	1.903672395718431	-1.3201459010233936	0.4784735534250112	0.0758193075534936	-1.4373268711288336	0.9442649783682916	-0.1970761046012341	0.1302846150775637	-0.3796015127645162	0.0372201600049451	-1.0369657197943367	-0.6033144532843152	-0.0394941427845621	0.5025182922356571	0.1734409439097375
78	5.124599506225539	2.733835376757708	2.069781058438412	-1.2175335769970772	0.6860328050258219	-0.1420416827854659	-1.2096228829297189	0.0064344943660152	0.1199655004661933	-0.1218940994519486	0.856397989756293	-0.1495100749573472	0.9677753222482228	0.4820474367551357	0.5803493063858204	-0.1132968848506672	0.5438419552026222	-0.3725019083353305	-0.4432458892141085	-0.6687183163335761
79	-3.1919393906273634	-1.3838379716528832	-1.2597465556329064	2.08936066433844	1.836238467477572	-0.4847646682438586	-0.936493828546654	0.645880023688354	-0.5183611583784188	-1.0337323054341692	1.1307905171278056	-0.5268888451777237	0.1031529823150605	-1.4746786335003563	0.5703594706437518	-0.293803427164411	-0.6179086928284603	1.531635363243575	-1.2685788977942436	0.2378423829344285
80	0.3442983529463902	-7.072719163226805	-2.4086062615373205	-0.9901492869752302	1.5060390310197662	3.661554459131768	-1.697351381980892	-0.4707163700559062	0.8844288600116456	0.9260274080682678	0.5917379663901866	2.093380385202246	1.5616322021930988	0.9226244880392338	0.5605771880669916	-1.2949083225713462	0.4994542002098657	0.9381426093938616	0.1122904679282248	0.1789234844414288
81	4.973787874626527	0.7711293816983354	2.814093383959145	2.036489740017366	2.0718206096110325	-0.302660585345552	-2.6100405864548435	0.1862492813135702	-2.3382621922947715	0.0786404638771751	0.4830719560381142	0.5622217845062515	-0.0850664742819988	1.6352317038596018	-1.129081849255104	-0.2237280360744329	0.7335998009723358	-0.1447914942495439	-0.5898551744129515	-1.3144337143902238
82	2.4208302871012752	-1.6039998202232542	-2.6807342396606524	-0.1560735957844246	-0.1857796077800593	0.5651413818059002	-1.388996945510188	-0.4233008992452036	-0.1083212878832662	1.06651331862787	-1.1798435762636508	0.6156073886491691	0.1543861066691735	1.5416564259871886	-0.5183783082100887	-0.6343116603581194	0.4086803512119259	0.6602075671813669	0.5289910500375821	-0.3360605797187735
83	-0.9925703163619076	-3.888786402917465	-3.3908695717662893	-3.18456864575438	2.446072824728789	3.919918553797203	-0.6835224065198859	-0.7376081340717012	1.4983751169326898	1.4831119749091528	0.8320546341910138	0.7218532387729594	1.1154838787659982	0.5225538976814688	-0.0032576611256445	-0.5308176753666736	0.3379462917794591	1.040444328185996	-0.1323695247772241	-0.359781619046385
84	-3.8266194061434806	-0.0560116983267843	1.381452397136998	4.861062644933343	3.153873851850177	-0.3062092436410145	2.371620049803856	0.4891011420161816	-0.2326600220982702	0.336642522856962	-0.6704319420782139	-0.5047180839024976	-0.3708958493523097	-0.942796168044024	1.1531512026624229	0.298576132550255	-1.6121127229419263	1.2341768133673745	0.4034334597819689	-1.3141659321415269
85	-6.136031612398268	-2.289413341637301	-2.1547282361752886	0.7978250261795203	1.862173510667433	2.2285634462861985	0.4104315127009691	0.2336787567403427	-0.1854724493889243	-0.82351465477229	-0.7152052152046409	0.5573568312389301	0.5488697028583577	-1.450924231059019	0.3847465268534368	-0.2650597882572645	-0.0203474841834477	-0.221619462423142	0.488331299888561	-0.6627079891805996
86	3.779967325699192	3.2165319843293285	-4.011845807524702	2.646072455011357	0.2848606749384442	0.3171254325560413	-1.214113222467454	-0.5221783135201499	0.7779859122982199	-1.3589520855686767	1.3401484043017262	-0.1374632800322301	0.5250480119175814	-0.4321166338336233	0.0368468623034835	-0.8065233269982609	0.1462434380423259	0.4439722421935021	-0.0972334759348265	-0.9101110799118822
87	-0.0194473779512707	-2.4687136689629003	1.012464840294898	-2.810445822140247	-0.1535943079811338	1.186971457604132	1.533537878449262	0.6399931380198034	0.8340093566126577	-0.4001010216834137	0.6618382945917485	-0.3070436044778095	0.7372893092715705	-0.0567778360106926	-0.7930627993202776	-0.592960442579756	-0.0138607602120077	-0.0709169996471859	0.2112250321263009	1.0564624499315596
88	-0.4037541875130862	-3.93282929586434	-2.3436789418869983	1.2671348222943353	1.8149721716391944	-1.6508189150295542	1.4752790854793256	3.6593677319506743	-1.173602016139098	-1.4131087808862683	1.043013451248381	-0.6391581150744108	-0.0481807305193555	0.5225924272733451	0.7259224676417585	-0.362202834180711	0.6432193076286334	0.383159518008334	-0.2295433781104213	-0.1805448942435369
89	1.02293789149668	-5.7311351784935685	-3.489623823225056	1.803266622109012	1.1332057965710276	0.521218921212887	1.4482582027708215	1.290060358413912	0.1872482024562656	0.9637898956710784	0.3447441469411466	0.5756968396919111	-0.8314681611583987	-1.8286688304805767	0.978102481704514	-0.5665256875308861	1.2882992282281542	1.3127311239450177	-1.1280708052622992	-0.3495080862047291
90	3.7014644427017815	-2.221511557410361	0.8543537859313911	0.0141591301516477	1.005460295723497	0.6626618576377659	-2.1023137618745067	-1.5938042711141145	0.1434247385741912	-1.228222456551663	-0.40716285236513	-0.0745900856312555	-0.0340350337785109	0.3083927872192665	-0.6943115443238616	-0.2441237553235658	0.0405574805770398	0.2148934254133031	0.0714405674452458	0.54930167870447
91	-1.8950595606312897	-0.6782596768671494	0.2516386203424493	-2.6698392921460465	-0.051987902804894	0.0015976554584652	-0.6404891212587455	-0.926246169075592	1.6489755551967644	0.0737425313896293	1.1468050786296569	-0.375991463157811	0.3632400232261706	-0.1575590949039394	-0.2877466913660808	0.412655364265601	0.0374965974086954	-0.6673577050063199	-0.4485717084812608	0.6003500820044108
92	-0.9777269587526008	-1.728722578265495	-3.1204745369477087	-0.1943242757551966	1.5994664314347478	0.7558954164845414	-0.7734484546311176	0.6913311049471789	1.018744420499581	0.8774015824534042	-1.1508379016126031	-0.4571806869106516	0.6636233092699364	0.3460915745221354	-0.1999733365271709	0.0079379946742996	0.4979020330986008	0.2515228674669492	1.6527405523294652	0.7670908075349009
93	1.4277528276315317	-7.028049408412398	-2.7141204338922185	0.460622385282222	-0.1162549420867219	2.4946735853415705	1.3722652196184328	0.0261927663599106	-0.2199495358618364	-0.1844623034481469	0.0953340533786109	1.6373211310570392	1.1338083653604496	-0.5901138402898152	0.5149602802886633	-0.0380770012492099	0.6565636228680053	-0.468432178366081	-0.5583504515572973	0.0865517604108235
94	0.2844222185494283	-0.6054398700964649	-2.5621951221571844	0.6457111953999225	1.3177027628745843	0.4814419966641969	0.7684408615400379	1.9440259882290645	-1.1965165350059548	0.6346943109769545	2.013466020788539	-0.7195158629269114	-1.1474901773335533	0.0303958148312329	0.3981249853847853	-0.4591548172290235	0.1443186150654009	0.3038769686541901	0.2439007429145489	-0.8728182939211507
95	0.4937802415949292	-2.0576277143173525	1.3060633777538135	1.1352572023091196	1.5532243350141115	0.5431296998932421	-2.3046615780205757	0.9397712759881116	-0.1437896167926795	-0.3687810133038687	0.0241589925438779	1.0288593146658795	-0.7713409861118286	0.6179385526469401	0.5043550805810494	-0.5671949761010866	-0.7172901515594254	0.0482415635300959	-0.3779042354769208	0.3787904082739367
96	1.4403599295510492	3.839444540912474	1.9879383294141235	-1.1035139320337726	0.7256776249649343	-0.729258793828951	-1.1303571465287998	0.0663342076203024	-1.1976567338468995	0.5572306287347027	-0.2319871471449807	-0.6944562461884569	1.0667482718024468	1.325353536177854	-0.1494891686553387	-0.7054348319972245	0.9099639749183268	-1.481305952553286	-0.0817314035885223	-0.7622707786142205
97	7.272163585277799	0.9222664009325756	-1.622905015869747	2.4148904192631657	-0.2836649899838978	1.4489038071435238	0.0999151418267713	-2.044061137672112	1.385837927275788	-0.252435179477761	-1.6263341893139729	0.2899440903812474	-1.2567895669374818	1.0871967624501049	-0.8859812720897423	-1.1724312018643392	0.2763207412751666	0.5323005178738075	-0.0325879215120952	-0.2714851689273989
98	-0.970308910305423	-1.6948541567920157	-4.95605807781253	-1.0238428085399636	1.3597964043467718	0.4486741110997915	0.6293609323751327	2.5001340422701155	-0.4294271017596817	0.4059151823324621	-0.8722681811129464	-0.2767122086429063	-0.3373542362662168	-1.4518951017222712	-0.1099192981609511	0.3971123594105397	0.4023223605144091	0.3526621709315162	1.036167449830404	-0.7199488830322626
99	1.036972961388731	-2.0190519080716016	-0.5405511033481605	-0.0558657272063565	1.1868754409750528	0.3909959179422207	-1.5449132748796934	-1.6131705193197714	-0.4885846174815745	1.1554169584078495	0.1017857791382102	-0.3879617978614037	-0.7597529667113303	0.6926071812955199	-0.1708979909614339	-0.8070787905141102	-0.2728221648257003	-0.1557155584312522	0.0101290102422375	-0.0277208582495634
100	3.63581501147182	-2.718320131059301	3.588571858192404	0.9077301232671768	1.7475564475248793	1.8540364338067568	0.5983640576604645	-0.721588480396249	1.0006930481990408	-0.1012182468309348	-1.4005255849387173	-1.8216315322274848	-0.3951450573907887	0.5894353527682288	-1.6066873974924945	-0.3644264649642669	0.0608042903579421	1.3305995926044096	-0.4678266603094842	1.3184182318021622
101	-1.3490561313923055	-7.477505598181327	-2.2400997855772884	1.0958425707984631	2.2183586666083093	4.117245729502428	1.8784378326826496	-0.1555788411045333	-0.3409024351344661	-0.0032350538832826	-0.4355336638079077	1.0269739272963048	1.01057858222164	0.1591008514516204	0.3688570814905257	-0.7693540976030493	0.7157513040915546	0.0343521444813229	-0.4343096390445536	-0.3563404796290929
102	3.8447492414210886	0.9771097823466752	-3.024259187743689	0.2390166679578981	1.7647858795750142	-0.3699296845373058	0.2111122755851279	-1.6095745463049804	-0.9152048108467709	0.7819737083498748	-0.2674172353469796	0.4691335445762851	-0.7739094524648635	-0.0832490276142776	0.4674079406363535	-0.0868183660863235	0.4535416302863356	0.6526388166686059	0.7767055742311382	0.4474087459772021
103	1.901877266465452	-2.6581036625903764	-1.1308514341010816	-2.5337818322409547	0.0144804309975196	1.1086270751599343	-0.9842149408420512	-0.9553939150808456	0.3710899640295534	1.0475693166368965	0.6903276020627065	0.2458559860298186	0.6742109356534991	0.8449929284614917	-0.7598259509219754	-0.2597873701873006	0.4697664512091973	-0.2331998017624716	-0.1747889047233972	0.3164840554525955
104	1.0633197381502075	-4.656490536474228	0.0532309353773249	1.267365851922727	0.4570452615611217	0.2689382632694586	0.4839739519771879	0.6535516313630936	-0.5201653696042947	0.8689054958887911	-1.7624049864794349	0.8083499396501321	0.3252766295545671	0.2824836816264046	-0.8226702821658596	-0.3012600760237581	0.1004180662951136	0.4345291321824414	-0.091798178094501	0.1131400648176409
105	5.26851868166562	-0.8369848954520642	-4.405935679218113	-0.9221328147542256	-0.6549003722446202	0.9049312678160286	0.8277210216763942	0.5279177345530344	-0.2182313573904623	0.4262097010132775	-0.4404866817673461	-0.0919958771215482	-0.231380878327336	0.6974655739053521	0.6616127455315509	-0.3128888250724262	0.2788309817847153	-0.2718286985648261	-0.0283590849952599	-0.6162856341171112
106	-0.4621534750311755	-4.232435261053228	2.259375759396876	0.3508758354466996	0.7541942937436206	1.5603358545370154	1.4129482314994648	-1.0179028582141072	-0.4864941676403607	-0.4770307479460757	-0.2805494938629461	-0.1744713743474777	-1.2375192843390497	-0.6493008538263116	-1.4154035622170489	-0.6527601956578734	-0.1197171296601725	-0.2767169208738154	-0.2776142162827998	-0.1095502988086216
107	-4.105683951701061	-3.4298984147669804	-0.2830915675575406	1.5949857376963932	-0.074331381255047	-0.3388756552311618	1.0890379809424802	-2.010244565915449	-1.8588703902500865	0.2039717697148307	1.0694938594520578	0.8052673235769877	-1.5740158054293656	-0.2758148199804539	0.533587535458501	1.3278815054051258	1.0395972665548363	-0.7706893085603994	-0.1862855373837102	0.1487912193688625
108	-3.023965969619701	0.1714200205401148	-1.988798330888352	3.6336584719681166	0.5594433771718955	-1.1992297270984191	-0.1280481311684163	2.1572852591335216	0.4355458618805184	0.112348239460108	0.6426781015063525	-1.043488070500162	1.4963037905323011	-0.6615381665842945	-0.6466422549900909	0.7381504047873209	0.0583185296718315	-0.0905050106191769	-0.3502554841425217	-0.1865424095007489
109	-1.2052193032092229	-1.5080860525028408	-1.7210981365932003	-0.4983028397528879	1.2888961137295116	1.075367344366355	-0.6834928739934083	0.4824269729220073	-0.0548050810651355	0.4829751544903045	0.0300990859993273	-0.4593750218694579	0.5116523772651848	-0.068694504539494	-0.2364840328668236	-0.4279364524727026	-0.1575214289374765	-0.4834108511302151	0.5034417652121406	0.3083057735719
110	-0.3329332249726158	-7.591935105297197	0.0067455488303373	2.6075451188760512	-0.1394153264286169	2.1228658552531696	3.3831748120981318	-1.4416658978584398	-1.1989025943590812	-0.0788745192827019	0.3581112726189019	0.8526258412987202	1.04962277560821	-0.8750568050258637	0.0754576060112486	-0.1121592309416081	1.3319546495932504	-0.6617792850926908	-0.6850603964979969	-0.1255037898023764
111	-1.8919058361651937	-3.1077464817846554	-0.0140564859013461	1.9341825870614149	0.3460803019229953	-0.74552345705914	0.965348800300476	0.8437172177693717	0.3485738061655757	-0.3737000120025865	-0.944123365247382	-0.9403583753432608	-0.290572633648021	0.3875443827591798	-1.5440799844831208	0.4386901865766978	1.1189247714953428	-0.2218577854032538	0.0559696233037953	0.0580215926100171
112	0.9353279817362268	-3.8182634485960754	4.4866632061278775	0.7696214254501998	2.8360629850808765	0.4538655553866978	0.7599052494733192	-0.945288879481644	-0.5592339639375389	-1.4286224401058245	-0.2172157985435146	1.68366901404117	-0.6679570159014915	-0.6613132408702972	0.0230932008696278	-0.5592015825830582	1.0252164701110258	-0.7757819880532227	-0.385277414085868	0.0762397953280232
113	-1.1267753996637715	-6.080759982674737	-2.5179232145154664	3.483596334873692	-0.6385178793031303	1.1278546210744589	1.4007509716016309	1.7865922500915654	-1.1186880379251931	-0.363444196780173	-0.6761190235020507	-0.3320019728678778	0.1660901198455396	-0.105625275142858	0.5753391888477922	-0.1833456905735405	1.4131233040194735	1.038357634195776	-1.1903672531901512	-0.1584339348532863
114	-1.8015559506853216	-1.4186256231652186	1.4679532981484202	-1.6458343718396264	0.1981089637742759	1.2609687971843069	-2.0492934926392565	0.1485598955710801	2.090612479223197	-0.3916148020152241	1.5559640840381028	0.8078377336417503	-0.0462748551224924	-0.8300257401770025	-1.007219231243193	0.6214266570665924	0.9174460907793875	-0.2235532288149792	0.2567552078412943	-0.0994531138070976
115	1.1682781707669443	-7.081472555467224	-4.047877396326381	-2.38714139665481	1.517396026996575	3.295202745096101	1.723236272305939	0.0307706265349479	0.3299457111491012	0.4063677318351447	0.4938914123324289	1.284810500835344	0.4466009017545519	-0.6107407237857483	0.7982978572267425	0.7283773188715796	-0.2903523095600795	-0.3571306861233708	-0.1831738056638949	-0.1679135461603045
116	-2.159206294750488	-2.9454437257918125	-0.3330630724703401	0.1627597306024664	3.32701694841696	0.2435514647244131	-1.2139238506064896	-2.844186720220516	-0.2033332022696581	0.4044656861664333	0.9031783662707802	-0.1957887000008078	-0.2696539701869156	0.2323114071159826	0.1249519138034455	0.6819713925269528	-0.2127286038982317	0.1254331667590177	-0.7024852054734414	0.3572161646759214
117	-3.5209793734710493	-0.7534934544945507	0.6176076763312331	2.8226362118038826	2.0576673152717	0.0773969502577958	-0.4438587714545956	0.7591992500525956	-0.1398667940634098	0.1439625514297383	0.0964399275305632	-0.5390534599012551	0.2704930265000461	0.2190645254470001	-0.3811080621077537	-0.1777192976580882	0.5843320789415842	0.2485056769915213	-0.3853579259059862	0.4187883359173618
118	-0.2435587754763156	-2.2167421248191013	-3.4972577216588747	0.1986939960160753	1.868495863956664	0.6242401275685673	0.4394196620911264	0.7905855150307225	0.3898172043537267	1.0997823387362482	0.3377466554345937	-0.1380059951520005	-0.2966532643043642	-0.7882842072894258	-0.4369323212134596	0.2619247478512343	0.8216093816203957	-0.3562673228661158	-0.1106775509202759	0.2380281949293495
