label_id	feature 1_lysotrackerdeepred_CFOR_pca_measured	feature 2_lysotrackerdeepred_CFOR_pca_measured	feature 3_lysotrackerdeepred_CFOR_pca_measured	feature 4_lysotrackerdeepred_CFOR_pca_measured	feature 5_lysotrackerdeepred_CFOR_pca_measured	feature 6_lysotrackerdeepred_CFOR_pca_measured	feature 7_lysotrackerdeepred_CFOR_pca_measured	feature 8_lysotrackerdeepred_CFOR_pca_measured	feature 9_lysotrackerdeepred_CFOR_pca_measured	feature 10_lysotrackerdeepred_CFOR_pca_measured	feature 11_lysotrackerdeepred_CFOR_pca_measured	feature 12_lysotrackerdeepred_CFOR_pca_measured	feature 13_lysotrackerdeepred_CFOR_pca_measured	feature 14_lysotrackerdeepred_CFOR_pca_measured	feature 15_lysotrackerdeepred_CFOR_pca_measured	feature 16_lysotrackerdeepred_CFOR_pca_measured	feature 17_lysotrackerdeepred_CFOR_pca_measured	feature 18_lysotrackerdeepred_CFOR_pca_measured	feature 19_lysotrackerdeepred_CFOR_pca_measured	feature 20_lysotrackerdeepred_CFOR_pca_measured
69	0.1660287451066059	0.7252381041101195	-1.6299605777117616	-3.101816748432101	1.9372200291875536	-0.1344860334682961	-0.5123091609873908	0.5980556862040777	-0.3216290407226397	-0.0731419150661002	-0.4306208908087592	0.7206818921514321	0.906023590228708	-0.5273436945036674	1.0455445181947118	0.1111022950876837	-0.3138892086283635	-0.3641420084835803	0.4472238239984987	0.3122806158711287
70	-0.5970932398938584	-4.050960382847571	0.5006114981633911	3.857166741868684	-0.8782325423353091	1.082415099806736	-2.596803518277627	-2.8564776547075703	-1.8005331626205932	2.035566555874543	-0.1701565857010686	0.1326814062063237	0.788926432051429	0.1844237458097867	0.5167102862195332	-0.1756216009306236	-0.2325215864564858	-0.7169329683516612	-0.6914540495932777	-0.4353932022934181
71	-2.80545405245668	-3.3939172909313844	-2.0979076494459155	2.09997561521044	-0.5441080689229996	-2.4590525300036346	-0.4375943748918778	2.9341397837608407	-0.6739972604164656	2.243462393931814	-0.8237321128528633	-0.4597808246414498	1.2270443917389815	0.086467513191323	1.0529306749936918	0.1255481526712726	0.3793224246886583	0.8788474630260483	-0.4300156986617381	0.1115192434340412
72	-3.873048490645808	2.542078190499247	4.478659941552875	0.8253703051062342	3.6016877838963044	0.8808945830100907	0.1435289256271333	-1.4780695641181507	1.05448997453297	-1.5195995604305446	1.3356790296372023	-0.1816701981586236	-2.9686253703914782	-0.4776902980291194	1.4532401264523471	0.1202975544577429	-1.0767288423779031	0.5081195631811589	-0.2260657623027979	0.2554488345555143
73	7.064594139792044	1.9834488424195027	1.9418779265386068	1.943095486018512	-3.469159027038373	1.2898539691108577	-2.241384263689594	0.2088238625786614	2.4937648147236184	0.6705057234936195	-0.35785258381709	-0.5045696244629881	-0.6527760290791894	0.5674684709850634	0.3630211063081587	1.3740219967965108	-0.3847196859030156	0.8560142609871179	-0.5239221790408353	0.1950205708341985
74	-9.537526857465508	0.4734425590398975	5.0313208513896255	0.5366298908016582	3.1609644793857368	1.6133461544374998	0.3074019494077716	0.72586680428268	2.536490119411515	-0.7553012593862891	0.2958843831362044	-1.5549818785385328	2.7680806141737406	-0.3123548345292061	-0.5566397897075719	-1.6658134970517144	-0.3133516290044608	-0.9601052875608296	-1.044237543475764	-0.5109923057944376
75	-2.74384270595054	-4.6793251170057815	1.635564838210775	3.716304206395913	2.265646549997164	2.4122536387275777	-1.3506143222361564	-1.7410849370784105	0.8380271084752176	-2.0051543469680007	-1.1425087971294114	0.5531886451665029	0.7041816025586531	-0.1004557900286521	-1.103675546066018	-1.3224292440047092	0.4262350415026991	0.6236006914621822	0.2080251227260769	0.3638453766381055
76	0.9807323594986304	-5.2535289248799	-1.7029208492406058	1.8608496476530672	-2.773301711333815	1.5509994240310796	-1.4509836464528176	-0.1235264155801654	-0.577512449639219	-2.020354159633148	1.7160522839652457	0.3521557136910155	1.6322905177748022	-0.2560654096801439	0.6347065705343521	0.1167438301195921	0.5904095770066278	0.3655020043287483	-0.4007123721042896	-0.4985787775161272
77	1.8759806363939493	-3.6112851559356014	6.950031202588378	-2.2477591748418826	-1.4508398480515967	-0.7940471273840138	1.7507712630642576	-1.3922350800117749	1.6262407481258747	-0.1601418296553361	-0.9517424598191478	0.1786623695155236	-0.3885768609276646	0.3386130034541241	-1.6628520076307822	2.3234476406485203	-0.1634849315883391	-0.6077692497494198	-0.0278292422009189	-0.3839026493632113
78	1.0165155900272689	-2.2137032469859066	-4.460453826444168	-1.2991247237350383	-0.1118955559748884	-1.3820400076978252	1.5881723112155068	0.8657465863782167	-0.0341754788060739	-0.1107094878489905	-0.13082994458466	0.0740835267285327	1.6116469436332987	0.0411283777735514	-0.164756904944215	-0.762535777556103	0.4492362852468324	0.1191551231410653	-0.1130939382057598	-0.1838936616000103
79	8.04111097886905	-1.5884853504889331	-2.8550822004345484	2.4761518135613003	0.8489773063252992	3.671836266986269	0.1970539455713863	0.6511659491841095	2.1993421940059417	2.2874139281500048	-0.170239433661285	-0.3002518164873103	0.548182913868888	0.0438176951201289	-0.1686917157695213	-0.0524558383714549	1.5485817321278823	-0.7118696812502899	-0.4694701364324904	0.6918189548164737
80	1.0023918153113955	2.5589039555173487	-0.204141590181434	-2.301850396087446	-1.7946936588348184	0.0972996107833853	-0.378826515554625	-0.7496292900334165	0.4821813818249906	0.2286917683573346	-0.6898473659586615	-0.1357624725459039	0.0321808295416697	1.1067869155397	0.2092617299762699	-0.2826273850610161	-0.5073156115808752	-0.1701897249384631	0.1775450178776033	-0.0188283247350769
81	0.1247798821040228	-2.2102031414990626	4.244022936386264	-0.1925163944161234	3.1162707784536328	0.1670693217275789	-1.8333481980434416	-2.362998966741957	-0.1272062292309375	-0.4071576958748724	-1.6453590419715605	-0.8055475197526567	-0.3523382397151236	-0.0803420255232484	-0.8978304849087498	0.6480058829727244	-0.2032333156821705	0.0818798680244467	-0.2600406387716788	-0.830557136205791
82	-5.86425314375045	0.3438705995119365	-2.518821512191181	7.450019633809205	0.1624113192882859	0.6075967478845867	-1.4067701114701947	2.285911439315316	-0.033512283576023	0.9639376235771888	-0.1264574588701689	-0.5216328021339743	0.068552956983606	-1.220267990438436	-2.361131941915437	0.79847045419273	1.4440825037958456	0.9999513671098162	0.6117561479746273	0.4754327588081037
83	-1.9733755980402905	2.2000262356230738	-4.866175328175531	-2.0147352829759853	-2.3449425809693603	-1.081697952533079	0.4615019217855778	-1.3720798417613098	-0.1827548468303299	0.6567846838338657	-2.0105201751799084	-0.4882126963969839	-0.1417735188968691	-0.1270518530882575	-0.147527098413183	-0.2091434477933023	0.188041870895455	-0.6989468861347629	-0.304048383895497	-0.3835160004003393
84	0.0509432107216254	-0.4065089354742216	6.967250336370005	-1.37907462195144	1.4521680055082788	-2.26178542747193	1.244159846881106	-3.0059708496206694	0.2599734642166035	-0.0209996344557578	-2.9855778060603217	-0.2350556879235038	1.4692854668773228	-1.8957997023978808	0.4056095094392513	-0.9080363945341547	1.823360400409154	0.7716256327216615	0.964725451183322	0.1436548584116929
85	5.222178554331912	-2.992488090332205	-5.044054444472826	3.618973719109365	0.8038959406195485	1.1926283022135489	-1.2066222728278255	-1.130487720759601	1.00301507589542	-0.967493097554106	1.5017294373944408	-0.7813662993891256	0.987906842798448	-1.7681453729183858	-0.6892891657841079	-1.5065587277016443	0.9040617490722752	-1.0128244568971223	0.1059812977237009	0.104183473167133
86	-4.3142025837611335	0.1001969892097228	-3.778543189714728	-1.3418368725372412	0.0486650320597796	-0.0787564608994894	0.7429761029956816	-0.4009597980567937	1.4412474892807658	0.5927320895589075	0.8431765932677457	0.6077453643599439	0.8993396767070377	-0.0540590526891094	0.4325615309661068	0.2288040730523893	-0.48480548383452	-0.0622521328322436	0.3236332477325474	-0.5560268707611569
87	4.384248659844368	-1.4387237123156222	2.392490164310572	0.6899279805130055	-0.4043735696219982	-0.8437153100525855	1.5378422309245194	-0.1502220200819781	1.4109524053124658	1.1454306437045896	-0.7597994864499801	1.1426678785391442	-0.6544504676533734	1.5491572319057991	-0.3360199891763455	0.429730647166277	0.2438554183545919	0.5093814135491687	-1.5521956644773436	-1.0199161267598242
88	10.293392374589493	-0.3684365152815094	1.1052096234960398	4.227978164896112	-0.3733378535250966	0.7862638816257765	2.2976808069881707	1.3360494857883394	2.3410600236694665	0.5542377051837246	0.57294860056886	-0.4821579992708291	-0.0253468152864027	-1.8429758944429744	-2.322422972730756	-1.1369712782545165	0.3091759162388134	0.6082234894183046	-1.5206668455970582	-1.3068748851427752
89	6.094518396961098	0.1574632640741499	2.4907992820488984	2.3701221731814908	0.5397886303866171	-0.8181510116902546	3.285501415305267	1.9162897242195784	-0.3598643061897178	-1.7212679823578303	1.712788901807405	0.6038605577192696	-1.1235690934019744	-0.3307584764756359	0.8169046079955353	1.1940731903125716	-0.5140981637913118	0.6673500013987349	0.1504747017746785	-0.7492430681263134
90	0.8096219314928513	-2.3241944973805064	7.784612303242012	-1.9781014658807807	2.0058829794198587	-1.9304147741407176	1.1850498872906918	-1.285310277334561	-0.1130669805570691	-0.8502314268652231	-2.1989081921759395	-0.7878464599647685	0.7214025930897716	-1.8075997175628968	0.5298035940723324	-0.2248516998235731	1.8622006479794024	1.0582983306450413	-0.3028506323221841	-0.3312713673903443
91	4.779198861063024	1.6476614076994691	-1.026357984435886	1.5660395658896644	-0.2770833794267487	2.2060336494380333	-1.1375499061633416	-0.2036761008609442	-0.7870353794418331	1.7783718184726576	-0.2553198833689785	0.9717813516178124	1.2223590644303186	-0.2074258982760812	1.3204834177118212	0.7847637682509568	0.8713612664587884	-0.2486701345194977	0.2532086262344908	-0.0128344278908025
92	-0.0412785862849035	1.1794685010068444	1.972522155743708	0.618574956362405	0.3501482086153614	-0.8514597094941887	-1.3364247350333855	0.083936711243169	-0.9703481915395415	-1.5756293973339908	-1.8571692389315533	-0.4037277472123771	1.113579657426347	0.2114276487254065	-0.9033798559701736	-0.1365118650333739	0.5654502198037537	0.4066953757433357	-0.4252811057489843	0.5797579414950871
93	6.0027083797119065	-5.202782131587236	-1.2576029652261065	0.4720714771796218	2.06607536377692	-1.1941149731858285	1.2724340766417834	0.7217864004225687	0.3590007891845594	1.4927955090008105	0.3823452092543937	0.0960777932045735	0.711516370772221	1.1960305992042914	0.20616265050367	1.6427386364859269	-0.1429028930304355	-1.3347321930733114	0.5464384729731324	-0.6006591700294333
94	-6.893936149701131	0.6607626716872881	3.199331106917485	-0.9407612965149704	1.1226340308569729	2.0216065023949485	0.1835640055582162	0.8432313659627672	1.4299940988149205	-0.2548673370256319	0.4833843084700125	1.7062528337442913	0.1507670704398715	1.0599996642192084	-0.1322706417948448	-1.0988626565744295	0.5951111229972262	0.1082286187781672	1.4857171561954785	0.2308129818627242
95	2.030970051044344	-2.5282320382394894	-0.2398050240659722	-1.244658455974793	1.230491007507051	-0.7748941139761129	0.2844467537285676	-0.2275768037188303	-0.9129194683222508	1.831443310716748	-0.8656032669109687	0.2121605014557216	-0.5702656178111762	-0.4740267562644439	0.4700751640319359	-0.0725453565699434	-0.8937725087620035	-0.4403935102094698	0.0355991270059146	0.1928672594647356
96	-1.9987373072007693	-0.7198107141124455	-4.764122779530731	0.4267158674895639	-1.9387902159251649	-1.5870880784941743	0.5382416609812289	-0.6051685552299035	0.2058396315713714	0.0685015314897558	-1.1974313289852982	0.7221434488339503	-0.9981280247614016	-0.0739378922641533	0.0652493800982832	0.6507958064337448	-0.5441727823116309	0.7030289189139604	0.2503151464743953	-0.2114808679834895
97	9.391483708170508	-2.4417551433659863	4.403417942308499	1.0954448443961462	0.0808194182670145	-1.5847332063715331	1.4300224243239812	1.182577953496544	0.7547945752455056	2.8522253930049453	-0.2195415480225656	0.3780648814568952	0.7221615966760379	0.7233163130759734	-1.5150614147047994	0.5448289946250331	1.4921647564775429	-0.3142836302588823	0.938841900941538	-0.9999140832852198
98	-4.648866680268634	-6.7914638589758605	-4.2016202326269845	1.6702934877770033	0.1161957329349907	0.413277084164756	-0.9658593870161344	1.4581173952760111	-0.2110088843942136	0.4475883315123063	3.3541978320740844	-3.17372787300176	-0.7617305178037562	-0.8001083964181688	0.5818347328524026	1.7405958694544488	1.3025642152681969	-0.4830173452417203	-2.036223915100273	-0.4800390692146582
99	1.219056001049292	4.009052787312188	-2.8489713458328167	0.2513295060118126	-0.6301832601575628	0.1189840464409811	0.7949087678561089	-1.3237397720120698	0.6972648585186104	-0.8248895385632605	-0.4282146846370673	1.3241427833552788	0.3860287170352754	-0.5538153480622963	-0.3919510642145858	0.0539130431704264	-0.7336830648551423	0.748057452198346	-0.0404198496678948	-0.0628465931915497
100	-5.080618206199258	-3.7874727327299498	-1.7896345704378382	2.195327230705016	-1.343104038439936	1.4174208706105182	2.6593201655379253	1.5083679904450578	-0.1188834680832895	0.5069271576774956	0.0912562718406748	0.3426188056696699	-0.2953291523316141	-1.759076752465521	0.1660960556991701	-0.0737627203669885	1.211254569275543	1.1207616136765792	0.7278287011724778	0.4874761931691574
101	-1.582041903251605	-1.1378126073457475	6.314930333827128	-0.8343374151614905	-1.088913914186964	0.9331731942183384	0.063273662927847	2.100639350056149	-1.4111256660614098	-1.1689884181421242	-1.3399087867446495	-0.1489559887726356	-1.5842027759434951	-0.1066641739690324	-1.6505779259095967	-1.997023333188888	-0.1690443782167551	-1.1743172042355323	-0.9969783340504226	-1.1329228516338234
102	4.163511839314877	-5.265593529673313	0.8301595428729434	-1.432549860810837	2.7616766884951662	-0.6126676359692934	-0.3885572769617431	0.2865273983640939	-0.5122820703938237	2.129663815053469	0.5278505305207001	-0.1461410761348335	0.7269584960663111	-0.1727521640778983	-0.9469960158612688	1.1870868182336738	0.0148671484140886	-0.0039897052768001	0.3595066683465971	0.1301386082519129
103	8.393776395063421	3.943532555324704	1.0771560245150105	2.587582386594071	1.4710509538032366	-0.0145460799700679	0.5319274582224286	0.945663075166024	0.5668236991115512	1.538083716774672	-1.0889243262404629	0.8283146069187045	1.57184054104258	0.7389109678329489	-2.349223487533325	1.2244513960880197	0.1453468806573225	0.2155232591929508	-0.8496712538236701	-0.2769259794171513
104	-3.2780131576442213	16.859272408803278	2.93366403244046	0.6601589271452613	3.548871073684078	4.173696269538333	3.8473023761996608	-2.1923719332085065	8.85639709346199	5.601425765739451	3.1856764555020307	-3.4821296901534056	5.040955083809111	1.2812478045282345	-4.829024008123591	-1.2595258422823057	1.5784891818551836	-2.340406975366129	-1.0328574356677598	1.0284388460220435
105	-0.6751378678390991	-2.539521161949463	-0.7416289482916751	-1.2241602700819252	0.5078502010650946	-1.503536379293682	-1.3198897689116311	0.7158862520767091	-1.0853748331900583	0.1840430882993604	-0.7791363820745943	-0.7786637645452396	0.4767887929739209	-0.4280542989996259	0.3985336808402912	0.587256288525499	-0.8800294282373188	-0.7320098796367083	-0.352419187132262	0.1341050486835688
106	3.5772101697173366	1.0440053788549564	0.7782908416984595	0.9798382044008488	0.7963453342385983	0.5008831447806695	0.4478524392274631	-0.0854762634401984	-0.8375281015334964	0.026169444327116	-0.319392373983877	0.5011066117607245	-0.1326714351837283	-0.8721727871849809	0.9147003828061082	0.5015942489446675	-0.023507294036277	-0.5623287766233139	0.1186374719237628	1.1782524914493728
107	0.7528512832496831	0.3527715062338932	5.537827471429536	-1.5793610997015513	0.9714582945024356	0.4097156836801878	0.6346603784061293	-0.5361211538228738	-0.6821173006777824	0.7749333299055174	-0.5962595986205791	-0.3252418855381645	-0.8246493147391055	1.1008736199773956	-0.2645523938223539	-0.9077483000520592	-0.0536913872255292	-0.0917189034521767	-0.3660750289505743	-0.4117281464631813
108	2.2692088357493163	-4.14678747097638	5.445198091617051	-0.0622108121010064	0.3723811094890932	2.3836821648261197	-2.180097539948712	-1.3594637529047595	-0.3038407278719165	0.3831732071358414	-0.3259293059647054	-1.3070262248689746	0.8460049845784487	-0.9891685824810073	-0.5198028098345044	-0.1327835342372187	0.7942257120733499	-0.1855107870392549	-0.7104279044117917	-0.7398776932808568
109	0.5348920268795605	-6.783106555966697	3.9147463661309336	-3.8963640449784815	-2.146094904101863	-2.313253086850932	1.2116005713436413	1.8386862183389947	0.1949838817521991	1.41287326018356	1.5030523260309931	-1.6521152013658924	1.1322319390600557	0.9275215416508872	0.4688809242677298	-0.4622282895988934	0.0296998986898498	1.8321313105352663	0.6296900964055535	0.3130413208442885
110	-4.190985084241971	-1.0056797195771634	4.581383815841158	-0.5201965866152356	0.9195576857441262	1.4896349530479245	-0.1654532321170114	-1.6807393557318926	-1.7754258410207742	-2.021228241210848	-1.1580897567868955	-1.9066141220171329	1.6606537790938565	-0.7617841397970998	-1.0108075080915708	-2.023434467056377	0.006321907687097	-0.0479703397271554	-0.7901359092906857	0.3381326125349123
111	0.7374489088444653	-4.164849974660189	4.1888092017432825	-2.9260925923069347	1.844121059466928	-2.051086235019501	-2.41370072782504	-0.7619593929745423	-0.4291160347692766	1.0717495674012678	2.161073125394031	0.0405558931828638	-0.97460342294263	-0.0209154934644051	0.1301856672408968	0.4141589385752152	-0.4171336229166282	0.8791567765140605	-1.5054959860887411	0.3536459134063683
112	-3.161015113367853	-4.6555147217453605	6.945161462336825	-1.3131987151901792	-2.164844797672969	-1.3376647753046316	1.1080584127398732	0.0528467051321437	0.4610087207536458	1.6099960362429595	-1.1251030312879513	-0.0893150831538746	-0.7465794415120571	0.9615870130054932	-0.9269020595668628	-0.373329767169296	1.8953191474531228	-0.8863644878641602	0.2314246353036673	-0.9927103782282708
113	-2.7746969737377087	-3.2787521514470868	-0.609395180685269	-0.0419207923762504	0.0522389925033184	-2.110984335464904	0.7376280380664967	-0.3038387132542057	-0.7396927140812664	0.7167383517927457	-0.1153803496461972	-0.6146067696928403	0.2431888341595978	0.3860627290199897	-0.4880450868375808	-0.8880343507848045	0.7746639116752426	0.3054169868619292	0.3470660409514829	1.0333490983620988
114	5.785343810468638	-2.2163244835659675	1.8093272306147696	-0.0446818999025845	3.2225397286552973	-0.9172119466484392	1.3451633286278182	1.0504860964189793	-0.5031006170878182	0.2915873677837342	-0.3714774862202811	0.7849139625561194	-0.264223182678209	0.8972209289371347	-1.491596530375919	1.395286335050199	0.5193829801861195	-1.1634539086602012	-0.0138477431633269	-0.7907494381438663
115	1.5175385003630082	-2.309055927481691	-1.9462365283757457	-2.5944657199991203	0.4578091638775462	-0.7719238976041946	-2.4441155357671747	0.0542690298016422	-1.2032886096860096	-1.1447699695885696	-0.8811991840046194	-1.169894880952503	-0.7185369232296273	-0.2101816067601252	-0.7743967288828593	0.6831148637085115	0.7520763119407424	-0.506867893330258	-0.3234596805221669	-0.6892227711860672
116	3.9327729009588346	3.642452505655106	-1.1469789318518644	1.7514335909719336	-0.5870209765631949	2.254750509454026	-1.6201894158756909	0.2227664270146758	-1.2321777539869798	1.9658063580726464	-1.0594116845999706	1.883040801240736	1.1452765761317814	0.4110950198586326	0.7587601677921747	0.8310770123275977	0.6843625022018749	0.4171376583287325	0.4552090488134068	-0.7406731472620685
117	-3.4178139505941485	-0.6715950146095466	-4.249606857766148	-1.7204541919358385	-0.0005359379963726	0.3846907112317779	2.2690470489012347	-1.0776157604868928	-0.9734478320394746	0.8256746493516068	-0.8991869708996774	-0.5053932295900198	0.0150835726697159	0.7562146290682706	-0.6867830945823744	0.089034407644035	-0.051591779453915	-0.281707430106473	0.6991677935302144	-0.0064161997451464
118	1.2139950471317662	2.463885327957964	3.383698605267765	-1.1043214481610226	-0.7057626509193664	-1.5699593067365805	0.6089088400696733	0.8670054835388559	1.3187498323197029	0.142175829687362	-0.0831404185237091	1.7120765894592032	-0.4458689709668461	0.6077122341542472	-0.851074640000874	-0.9982286479190238	1.0650161622461096	0.2887636924888948	-0.7864568768447109	0.7870065314650642
119	0.9848713548802118	0.6707233520072817	-2.135894749293729	-1.3502698015751242	0.272791492627281	1.5209790917334334	-1.0314374223555671	0.5638842671102293	-1.101865291191806	1.0201434893561407	-0.5078169674549015	0.9737402416870842	-0.5615035935842926	-1.3878660034884145	1.16225248587222	0.8632379959728379	0.0008053846861954	-0.8222511064336357	0.1857468498449235	-0.4838655784707478
120	-3.4887663909194866	-2.51138034667724	-2.3557758228689543	-0.2648625828260768	0.9438794530847446	0.4066368090626963	-0.5355707137852564	0.1679867298736049	1.2889734268251063	0.3121937537472868	-0.5242300834546549	-0.7549559099921235	-0.3896768901327375	0.2235155557783965	1.074946213306043	0.4655833952723849	0.0546557896315022	0.4451979643461566	0.3902774608364884	0.7108250825792085
121	-3.9678248689136137	3.216709459434998	-3.6480970556609904	-1.1437192561086051	0.5607486438286509	1.9158132256737563	0.0325454129219818	0.7262708662504201	-0.0386473235734003	0.2136413754453985	-0.4554630116705523	-0.2469407143863178	-0.0595360839651879	0.3786708333104562	0.0592490370110198	1.2454750234792833	-0.2331214066690028	0.1847304403777431	-0.2268152934983164	0.1291236394049361
122	3.478419213157768	-2.019626558535397	-1.155089315623559	-0.071758048915321	0.1555239300089674	0.7659258896741731	0.8440259748527144	0.6465241752780466	0.8855808871986369	-1.169704365953138	-0.0786873513485779	-1.3200050396861704	0.0104145057573359	0.3732580720601246	-0.0016057113370724	-0.2528804553404831	1.364237280168621	0.5575241921815057	0.690691585724694	0.1918961529258934
123	2.349085720447708	-3.912128652214928	2.8126763950831632	-1.3722818027400143	2.0642701231082667	0.0263776486539058	-0.3551708458914826	-0.1946753946342002	0.0939213751357945	0.3251070253352707	-1.362127824870647	-0.7712494043797293	-1.5924813971194929	0.4035684833086778	-0.4316102598065142	0.2684511602155952	-0.994504212446648	0.166138518112552	0.1030210805600006	0.6152173771771968
124	1.0290713575134516	4.160010178637438	-0.0648576370232507	-1.5613816078650355	1.5022846572412492	-0.2702987058936121	-0.5948364554265985	0.3137264115956381	0.3516684677183576	-1.0702265425767672	0.4770163354337492	0.1979161930471408	0.9276691193917148	-0.1585862603773799	0.4490419623815593	1.1469250527505526	0.4456968856357703	-0.2855051299904542	0.0352069838271145	0.1208358172259484
125	3.451273646032344	-0.8836223798463796	5.165339026666569	-0.2182328164926589	1.3956706528843346	-0.6740915155267582	2.8203054072330915	0.3530042819416942	-0.7610200000594205	-0.4029225281859239	0.0504020043216059	0.4558110466426346	-2.242155985043623	-1.2170625020008587	1.1620994687265886	0.3623759206311333	1.4459254230585308	-0.3921413780326204	0.2353215315424522	-0.7275975348102018
126	-0.4058226721396118	2.9273164658536985	-3.629096954650112	-1.5999521040572453	1.5631374350436458	1.0723230270162396	0.1310188991042775	-2.7876003455434044	0.8851754281150459	0.7748875118429495	-0.1916141496157661	-0.395818144945858	-0.3649773198685604	0.4366063204881874	0.5686132686083822	0.3537773993285617	0.2736091258226366	-0.5544821425007644	-0.5206058618818814	-0.1497797424450894
127	-3.3705114044386435	-1.6181308307114337	4.633605191749246	-0.5856185975549505	-0.2504792042922348	0.7450548966442602	-0.2960718701020651	1.6372516265949597	1.0204426247906395	-0.1538286324650725	-1.1443241671457396	2.523380132855716	-0.7275820018197621	0.3697050711676148	-0.8758145285445529	-1.3868150581977523	0.067145742577898	-0.5298252537913091	0.4690714117579962	0.3909421348520469
