label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
33	0.3837193445033015	1.3443063475906958	-1.6290459335932133	-0.322299685407426	0.6407550171577527	4.674128962981031	-0.0548598944879727	0.3357440606572881	-0.0297486945666425	-1.6248769250889388	-1.979320212069472	-1.6774306481898835	2.3742279307401626	-0.0486347655582242	2.7402324710305628	-2.3984784168595743	1.1298772715690937	-1.9436085167841293	-0.3925509066062506	-0.1079408591726238	-0.529870708812868	-1.973525335606845	0.9178566570095869	1.5352167303054487	3.381313668156556	-0.2404470544487509	-0.4530641937086673	-2.380082884504223	-1.6030199358780757	-3.46256828864326	-0.0771878968394297	0.0266933687713226	0.4881896433906524	3.4206818215087225	0.9083734542546518	-0.3644284542328743	-1.7055386994197366	-1.4268942255005457	2.1152239762980605	-0.0742899446598359	0.453131019483871	-0.6598692830405197	0.0429072184695641	0.9552772509604596	-2.6191512882874526	-1.1231431757905426	1.074520608239285	2.492516868237272	2.3117468625843	0.5648361856277325	-1.5353276963316371	-0.3602964978741894	-0.7864048456128212	0.8465602205312563	-1.2311808466164051	0.4119753994640689	0.1626885282940766	2.7236424333563622	0.930942647700356	0.5011026795363906
34	0.6533527108946799	2.369582522879175	0.5426914553690714	-0.0731704288792411	-0.1994126492038181	0.4107894510104257	0.0743374509697238	-1.292206733162554	-1.5049822271134206	-2.6408960531346315	-1.299198983438609	-1.0615376605617637	2.6675110560431103	1.7349090532406222	2.896607960733906	-2.869166830012741	-0.0524907192671042	-2.4691460019550786	0.1850189005494367	-1.4271282942001355	1.008175723085297	-2.309277850983886	-0.7818074193334609	-0.4984371675319083	1.7540132565605644	-1.2321479412530287	-0.1506449453235158	-3.490977027866641	-1.3486738273785766	-2.7353571801880907	-0.2874235003795187	-0.0685921214038448	-0.4899428934799835	1.733878766280748	2.906925448230893	0.4243582687339424	-2.2361384777110964	-1.9554612830199865	1.8099256344490555	0.1260627816148845	0.2715153063166807	-0.3856956443263064	-0.1143554653379859	-0.6984935815170735	-0.7378773459819907	1.2416512438471536	-1.791415434249326	0.6007416240069432	0.7152477882364154	-0.1320746450753894	-2.0019427719654344	1.5041283117781084	0.9842064028340008	0.8693966494927639	-0.14369791890139	2.248643498941758	0.3413907486224863	1.5630763303932569	0.3782814843989159	2.056905092089107
35	-0.4303588756967574	0.3712742761947658	-1.2602943898757653	-0.6128627413039585	0.455474206315601	4.27796988032511	-0.7159038529009014	-0.9995202459294632	-1.9049097201906748	-1.3624189845540309	-2.872661992895132	-1.329857691177918	0.315735141835237	1.5362286383536952	2.8598850118487062	-2.274936757516985	0.4483530361545811	-1.4578849635481967	-0.7603692263023554	-1.6024220057571616	-0.0124650704676998	-1.7826042280044678	0.7380134815096832	1.399441691223624	2.53468443956662	-0.9579596554366074	-0.0674178896956327	-1.9298633613521183	-2.695267260963475	-3.499150601010632	-0.1517538312472117	-0.5755602147813864	0.0771328082884669	1.3251696383710776	0.4958034546387322	-0.5000836446275629	-1.5014560160709678	-2.8918343969139664	2.0473353828285465	-0.5765837005652024	-0.6187944376060158	-0.5394023387660797	-0.8021204228218882	-0.8200400907018435	-3.525107538905844	-0.7430495954996987	-0.0627397192818035	2.84537301632273	1.4061644576840977	-0.7567792791278741	-2.4478051127010336	0.1887554877983024	0.0736260176061907	1.21728225957367	-0.5019771616534356	1.657583658171366	0.5599960693437621	1.3999978434647145	-0.4847895916530427	0.4988224204686182
36	1.795805445608034	0.454786916387917	-0.8138742746217741	-1.577599330816556	0.0638580312919576	2.608652759778474	-0.4158210673114675	-0.5638330474383588	0.5429808172133965	-3.935368628950039	-1.7127552793226106	-1.1894663589407657	2.9768589735001667	0.6276638930587869	1.625099477342951	-3.404324239491842	0.4464852323257338	-0.2310047697269985	-0.2731351627999199	-1.49512581229289	0.4613716669708299	-4.11765368203392	-0.1484219782280111	-0.4412094683657712	1.674537765542019	1.0678528928667026	-0.050577483790857	-3.2101999969452306	-1.8951184672407868	-1.6166862476416002	-1.1985969669917451	-0.3219139459573761	0.3245144822537477	4.443374686468429	2.1359045409917767	-1.7551250081720935	-3.674796790727197	-1.7821880791424547	2.3834079884753043	0.2863521192511986	0.5893126353890975	-0.4514931773373876	0.8407463230273388	0.7092928624727565	-1.4670150472719008	-0.0893676480699595	-1.947868104485696	1.4873860105955377	1.7117398427988455	2.727783523276773	-0.4014046188833915	0.0979455994750779	0.2013315825055404	-0.2779850594020931	-1.42214481216198	1.3065295584626595	-0.2733623074091218	1.4873968311157113	1.6176090559507252	0.9472228746021216
37	-0.0281482568094394	1.964188408973579	-1.810733527196668	-0.5629166889393821	-0.0673236112810446	3.4700397244765537	-0.1341698801125579	-1.0818145719161176	-0.9000283799529818	-1.710991008581189	-1.768828508131081	-0.9615833350351678	1.6351494015728654	0.5574793625259085	1.7228339250449816	-2.3551421567621973	2.252977986943895	-2.1053142576610364	-1.0595652585182267	-1.4687945104052953	0.0464538584694262	-2.3092723745085197	0.653321171942026	0.7243041651800437	3.041495806614797	-0.2715811370848389	-0.0606606939468723	-2.06577405863435	-0.7628394672938428	-3.0554587379706053	0.0688573270879486	0.2862737397257598	-0.2385803838868084	3.257005145083995	1.4172079215147175	-0.3369136316444199	-1.0885199297937316	-2.044646125190757	1.733124206895212	-0.0635954876661606	-0.2722673387786091	-0.3965314563147419	-0.0275395426873151	0.7107780344047707	-2.5064249113787174	-1.2336344548867844	-0.05317043142651	2.826167109046594	2.271228723152728	0.2885743820474041	-1.811547205600432	-0.001677145645099	0.175617642196447	0.3420071043066706	-0.7222336240657268	2.640702802489076	-0.6934752181942347	2.2224704305193894	-0.1563343515278497	0.5417739015341891
38	1.0033406903267026	1.2793948278047256	-1.9915631085153904	-3.180552988048051	1.1418924767336909	3.0230318759071206	0.5046716017113472	-1.2164766797881406	-0.3630249450236018	-3.151988781709888	-2.1733077210863145	0.8920018059592032	2.626780907576076	2.219744615535268	1.2279246769144043	-2.5488009448499085	1.4481078709436948	-0.6002192424534032	-0.4960638409301485	-2.429048255293777	1.6840627822986969	-4.0222358178644	0.0162253820402809	2.478871100321974	4.510325920613949	-1.208819817669311	1.2029212656584003	-1.7842061683503654	-1.5088790262012686	-2.560254102360459	-0.1603598614809329	-0.124605549863014	0.9260624482335992	4.5094925511140005	1.1175584328727537	0.0337028024398009	-4.049627962098345	-2.5607882104203723	2.47781940550861	0.2892297658634539	-0.0606725282640898	0.9096448959600008	0.8557631257221192	0.4678514052938887	-2.6784674241217425	-1.2903046599287236	-1.1680429893838535	1.9365885580479247	3.4011279678218225	0.9143906859341728	-1.93176443797836	0.1336471163583548	1.222442645013469	0.8408939637818862	-1.673096294075619	3.1598283600312285	1.3811721427011574	3.539904467450256	-1.1233746147818022	-0.2013715525434989
39	0.2587584411645454	0.7648643767979109	0.3733059742064584	-2.6081194576205404	0.6667464301884314	4.251012871321091	0.7340000784259221	-1.6291469316358582	-2.717400983348298	-1.5530462123196769	-2.111093011983077	0.0194946757402811	1.6971514560204377	0.2988426544669635	2.785045554795122	-1.6721031131453574	2.34395941405032	-0.8387933133226935	-0.0663272267751717	-1.1020283539082252	-0.1886255267423382	-2.2893188915719103	1.985404519292306	3.123660869296064	2.8569895846852864	-0.90912289823775	-2.053704475696903	-0.7406372808399744	-1.4120840548102398	-2.674962328325765	0.62184241652148	0.7818120764276555	0.1039992253429812	3.2341812620823296	0.3148903124237501	-0.8578676958152931	-3.1272981240046813	-0.7510136494608037	1.8852750168163324	-0.3423414571673457	-0.5457080038905229	-0.4688606327872897	0.7428588659849532	-1.7758663591387571	-2.076979402034068	-0.9229873173843832	0.3217499125706295	2.2831343874011845	2.8978219535067797	-1.696794625817996	-2.2907106870469507	-0.3729642528447279	0.1030864219577014	1.4624770558056936	-2.512639080035495	2.5753241655326145	0.5895197330459953	1.841095755841044	0.4445960995309419	0.2772050771627672
40	1.1829455851453512	2.4268047539507696	-1.644036457416214	-0.6898706421509466	0.9772562920697346	3.9643799059212737	0.2146407859491674	-0.3784702145962004	-0.5962595088504852	-2.6696185191501565	-1.3579993601713207	-1.295378357521444	2.9685847253404294	1.1138030576765026	3.5520871242598235	-2.786791736422469	0.8397527821775765	-2.3130553112733625	0.5216872554501949	-1.6376904020148408	-0.0855442737979181	-2.930404746905713	1.258314161951824	1.0794066347167832	3.731983647634949	-0.9463355548181536	1.001763559352303	-2.8164668775581023	-0.0839206760642439	-3.0731886595951776	-0.4381347606120047	-0.5858080808991349	-0.1923452885487135	3.703425591778112	2.027105356786321	0.0136150010441596	-1.9311549987276653	-1.579852133220946	1.8312545991082405	1.0522218008062378	0.175761679508048	5.953533085062413e-05	-0.6227693174239634	1.6021266423839606	-2.0970181880621874	0.946287658315512	0.2083454475953348	3.0450492072266573	2.6614671973318926	0.5709260705955307	-0.8752188917392689	1.235178755964517	0.4935718603675879	1.3594821333025606	-0.6449618313355594	2.07293338177932	0.574132227437115	3.602916507989141	-0.5610089417662789	2.1250646942998803
41	-0.2314868732646323	1.6702286034238505	-0.5886562102790918	-0.9877707805426952	0.8372929194012604	1.3692427583583404	0.2393378412922889	-1.3228418178989587	-0.1779393874323299	-3.2861747647617263	-1.6558969749924863	-1.622329758972768	2.7863513074110084	0.1768660882268851	1.8689788270770904	-4.042576995952976	2.0380372606378696	-1.968575872199116	-0.0331347547380688	-1.3698728043287316	-0.0888185255372409	-3.556839501970098	0.7012725543846394	-0.2111780614719287	3.797874775818293	-1.5275149134375985	0.1318208026993026	-3.663084732949081	-0.7416882667954324	-2.2528504709729824	-0.9546382067033816	0.4313540221854078	-0.3170481047049264	3.6963565783687664	1.1912138708889188	0.088093306969392	-2.762123006377049	-1.6555607289860717	0.5046468374076571	-0.0030187829452283	0.2914466201140517	0.0151480584148043	-0.4241355017412777	-0.1394185248101985	-0.3950767356289573	0.7678329435035801	-0.6963206540910609	1.064718993974516	2.58067225777476	-0.1063480419706135	-0.2530464409876769	0.1444677217322015	0.1134208876893105	0.1764520912652414	-2.054529832685425	2.6478153232418986	-0.7221764505804864	3.1389546084048856	-0.6521847032876888	1.926822792177052
42	0.5313716636709556	1.4706355172694452	-1.437567791688494	-0.1755897589301209	1.5275570707731798	2.8316228405935813	0.3490693887164484	-0.1353067622072332	-0.6893911769981099	-2.7988439114268653	-0.8592297504772324	0.0439379783371571	0.921240053494965	-0.7311263447307053	1.5085811718570383	-2.7567076016113194	1.102064965414695	-1.7273125937557054	-0.1035587010866109	-0.0744743137538721	1.717928343298086	-2.3217994939235296	0.8680610864314198	0.3211307062721338	3.0848930514584643	-1.4157000821349317	-0.1463484607320838	-2.338960877426816	-0.4612053730884875	-3.219673833343728	0.1155638313760443	-0.5849313901073717	0.1382421110762396	2.5275142007693816	1.348787022075999	-1.1215493074052745	-1.3030340934826286	-2.746366991444056	0.4075695283284455	-0.0538211055184232	0.4348116459132535	-0.1024377660961698	0.4668878704006423	0.2631015894143267	-3.055715909797061	1.2338094981109466	-1.2704295024949444	2.4372543675774048	2.2261609670685183	0.113384164288968	-2.7094367683211886	-0.0344660447011573	0.6332727075404536	0.3756913952676854	-1.1739426900742975	3.1952452140129046	0.3685812215414308	1.879583844814628	-1.226778161305032	2.318132157797608
43	0.8629742562158051	1.4200376973967863	-1.3538146580718304	-2.31653351931342	2.086388317398587	3.730263012612169	1.531366159440265	-1.080112828259875	-1.417617414391921	-2.2433077709605094	-1.6182037046063469	0.6279347726873223	1.355818973574146	1.3544415176972728	2.331389226882888	-1.7308301760490268	1.8377617925877063	-0.6462256981288994	0.0317328549990648	-1.832601738581196	1.5158728086365243	-2.9686288150191875	2.3648497305428844	1.6129363368192535	2.596389614435114	-2.5219797232233905	-1.4965603318680232	-1.03096199140839	-0.7639397193101939	-1.8552282141177592	-0.0063277764949578	0.0587919454000166	0.7671568427726058	2.5046262405866355	0.3750363949331281	-0.8160115416844189	-1.909980322020404	-2.251264090215748	2.4919449878698146	-0.5042997097725971	-0.4000473750011181	0.4114834327883476	1.9896386457205124	0.3353955252263145	-2.8298113889000467	-0.8452249344883969	-1.4685874795033529	2.269326909935841	1.7859266451581424	-1.3103751334059217	-3.9091757580790247	-1.4580768686708043	0.8302157348548405	1.5191228470377494	-1.6205950404848124	3.102648455600665	2.4146188219146776	1.8066673811999128	-0.9046662307820176	1.1394297536278672
44	-0.6444770649797854	0.2806376216665391	-0.2111919001668352	-1.2673783699835806	2.628907576706663	2.710535172604398	-0.9843918218203188	-1.7966088566605296	-1.3658170418199942	0.2928167733248719	-1.3076470266628109	0.4501202487063938	-0.1451648136440932	0.6988968601745079	1.7217115614598506	-0.5744727415690001	3.3831552907018527	0.1133796605832087	-0.0335306768679126	-2.154266357408245	1.236559570475923	-1.428415787240766	2.8218181603238	0.7612131739937811	1.7923981833128488	-1.283894752829875	-0.0546179763984863	0.7509983842320773	-0.3826295039031797	-2.1845709381774414	-0.9036931199732336	1.6181257278696035	-0.2230896042626855	1.2404620416078491	0.3052271851277881	-0.3801141382072699	-0.3930550006670961	-1.339606730484021	1.0333561029643477	-0.9554399704531068	-0.2239802190778788	0.3294157957988216	-0.3436700956128816	-1.858167288665928	-0.5158319535496245	-0.4644000199991238	0.2994698941704217	0.7130682352722406	1.054303430284885	-0.1926410839145458	-1.971492148917405	-0.5734661268148371	0.0144670866180125	1.8497287629747496	-2.98337277681256	2.460113632186067	0.6738645265294495	0.7013642395754083	0.1049118954516379	0.5324260435875106
45	0.1531447895091334	2.986807062678913	-0.5200478663818462	-1.5936120622694183	1.6467237231767842	3.489048903085058	1.1522638754929322	-2.0482063689257157	0.0079967512851371	-1.7472252167805782	-1.366741182881284	-1.1413404627407928	2.1478568791077954	1.9857701019530016	1.531113241492494	-2.2500864028651364	2.31301595984785	-1.553395107658498	-0.0087115911613956	-0.7696776780020498	0.5027180327696299	-1.7369833710547269	1.638875487685472	2.0645528717374693	2.5855155077848	-2.550736849848699	0.069511483923332	-2.1734267406132592	-1.0699971028313886	-2.5065671147253856	0.2416082622231612	0.5978625231016554	-0.0554189297683878	2.396691101838756	2.2743228461497207	-0.6736287062519206	-1.5682863170115668	-1.4462353075856265	2.7014518452240406	-0.8131662852956281	0.1358104729942888	0.3541650084295222	0.5081450509132934	0.6121177569743114	-2.3638582869729245	-0.8632729997414303	-1.119256576326201	1.684078078632874	1.7623675221480228	-0.3044677992345891	-1.7750797475007922	-0.4066513227948958	2.525466313202371	0.4553880636402345	0.2407064610600633	4.760737278801003	0.8297310309190793	1.9335264171167847	-0.7117074555641714	1.2297876351007109
46	-0.1539159945275078	1.1071976834860435	-0.9769806908287118	-1.0943027671449634	0.7584380952426302	2.182521758348841	-0.1840241860818938	-0.7415640946948145	0.0513811307606988	-3.1924060801478	-0.9544005719975376	-0.8419533288671924	2.3989581749205766	-0.1769171378002194	1.8014244342588537	-3.966566645591013	1.6726136385750163	-2.745535403932771	0.9617290332197976	-2.2197670595258834	0.6120926675184408	-3.116775112010917	1.1807248549083833	-0.5021120136342891	3.2387442095679404	-0.6103384286245839	1.875780158487386	-3.4315589322806828	0.1714341836998414	-2.7467738779181805	-0.992153381084076	0.2379143140596175	-0.5434865025422224	3.353511563245162	1.5257456815814987	-0.535201436503459	-2.092127390153468	-1.8019650681424448	0.2741285448191082	-0.2123506333224556	-0.1482792586512196	0.258038842139609	-0.1821487184077951	0.6280130404146044	-2.3153159947523148	1.3864584711724066	-0.5556807947756695	1.334023884996404	2.312287991687947	0.8757236947839088	-1.1381515533698288	-0.0226717871605491	0.1323755767442365	0.0615603903666954	-2.1599623442219307	2.5836184606438684	-0.4644754570565872	2.7394813451337168	-1.967937110251809	2.0103228217073736
47	-0.1700318995221138	0.4450499466475026	-0.4582323205344458	-0.8704681934394541	2.20412489984816	2.9739332816454165	1.6395864342220974	-0.7012796418760843	-3.0283267824236137	-3.0228920461233426	-0.7712716065166982	-1.8501372784653007	3.2937511156945187	1.8789989522294024	2.548824506553077	-3.8203770023119854	0.7594829034023367	-3.2808967198935246	0.0862661468163041	-0.7781692703887484	0.1448890479151303	-3.33998869851871	1.417249940746058	0.092733252755921	5.249926183455598	-0.9730629052187264	-1.637035188436113	-2.652434293822666	-0.57388466651236	-5.291384174573314	-0.9282816240903864	0.9128746157291984	-1.2704336401186025	4.220856543885512	-0.0548080656375926	0.5708710772946897	-2.0559768485811096	-1.3429993664258872	0.7487479476137855	0.7495374718205283	0.0505362602310025	-0.2935345654668825	-0.3558541371869416	-1.873393388650476	-2.96975670634917	0.4528552855726726	0.0761799164533116	1.7473183326920718	3.3613920181026424	-2.5264485176338454	-2.137180397390724	1.0795740323315637	1.0451908662286835	1.2976982296510011	-1.3445959646819707	3.4139064279753453	0.0197103402224394	4.329950305900325	0.1053228157819459	0.5439648983113909
48	0.0092548813997225	-0.0496396621374071	0.0825787234812839	-0.0334426697305234	2.9790153392919336	2.465978064952853	-0.733644030274299	-2.0676110328700927	-0.5055790083509488	-2.017377582971489	-1.6131704799293831	-0.9051324354789254	1.0337831221937024	1.3855253428140804	2.710330219860578	-3.1782023252647664	2.094888569522276	-1.968802310831684	0.1642401479385289	-1.1801901756361115	0.3196561621030342	-2.5405132352411632	2.165854393881287	1.2451943563804106	2.785644064988525	-1.5959387405768486	0.469671487761492	-2.0755351687570167	-0.5364771433090896	-3.7855765417278793	0.2730761417090015	1.1651750256643525	-0.5562166881475084	2.610142171499388	0.4627801824859943	0.7945980393262213	-1.1098057828211028	-0.5714029709073793	0.4107789437923559	-0.9641662442213204	-0.2675774289673227	0.8348051413170842	-0.9192552560397056	-0.05758150787974	-2.1141270789566247	-0.0727708223329808	1.23938199451736	1.0078993522640882	1.7886967258955844	-0.2753892510405594	-1.5425988859475868	-0.9579731547625212	1.1231592690695107	2.1999774460752604	-2.409666506841205	2.2851922073047524	2.4854060509657425	1.797921503661164	-1.2834260663353132	1.2747785547524764
49	0.0136745773493777	1.9751971479751849	-0.3723013668310662	-0.1290236698354356	0.6238557544459526	3.2953669876215423	-0.1160071387315471	-2.5759398072656645	-0.11540101619032	-1.1742548723093158	-1.6382006434699337	-0.2995666068548573	1.2329775227622597	0.9006727958256288	1.1993389923102646	-1.785983591731917	2.709798374869547	-1.7342849768093116	1.5655139004090524	-2.5641178131740987	0.5583373614944251	-2.095081969158147	0.7734222787206125	0.2442633105018488	2.900758224664828	-2.7215571306861546	0.0617056069078111	-0.9570229455778918	-1.0503690918441309	-3.548757094413578	0.3637334954902171	0.7333681989954525	0.3538877313334059	2.6439175226054945	1.4011150176384906	-0.6828158094105125	-1.2787231373359136	-2.3125046214319376	1.64484898728549	-0.2882719771151454	-0.4340270913958766	0.0771162513775814	0.447984294753581	-0.0298027865496497	-1.6795574574105916	-1.2882537681739092	-1.8234662040439789	1.1112872194886094	1.6480583115479486	-0.6425022746392346	-1.067033003234041	-0.6403807150054664	0.2725540631559289	0.6729754384556429	-0.8028971546556938	3.5721585197582955	-0.959385568936602	2.0386946033970297	-1.926011090933356	-0.0275989690651483
50	0.1523970806643951	2.237253226756699	-0.8951837666701499	-0.8707309684823485	2.875627985618188	3.1196546706431567	-0.0462028329326797	-2.0184277235815484	-1.5255496595406426	-2.4183661042812234	-1.0195220815190305	-1.48403822904837	1.803759447010297	0.935857501780568	2.272538976586296	-4.701520949627909	2.3024135287575107	-1.685783460540853	0.9622603081538532	-2.192444198462372	0.0783468668311242	-2.954886680331523	3.1217212406294013	0.1996211730988375	2.6598434370051223	-2.2055123959284715	-0.6635462876795815	-3.1961955169183978	-1.0451832927912716	-3.816107773217638	-0.5929398237436271	2.3832399707645373	-0.8243855746734375	2.5011457877488152	2.3279063138641383	-1.1421828145870274	-1.4653750853295864	-1.3461536195854036	1.1532006685968177	-0.5612242535617036	-0.3186778805216909	-0.2019452852404608	-0.2236552630417974	-0.66049540570924	-2.0146745278011564	0.6668386287602502	-0.972402317754054	2.7737382687524184	2.6519660653323465	-0.5492289443700594	-1.59310319279895	-0.5892535384648299	1.332241732717094	1.039247824760516	-3.3124934874208174	3.400209398674364	0.6312465933728562	1.5738921204840293	-1.6862774731236914	1.6328970101656946
51	0.5807042870506303	0.7019217078874993	-0.6071261383283177	-2.615449997442438	0.7368046921412006	2.963491771873469	0.7822578779236857	-2.080294406108428	-0.7576113595859715	-1.9910617043799388	-0.5064800661117372	-0.2769414940917533	1.4945831434936614	0.5696544351632573	1.5398575796805725	-3.924408666819275	1.3857672941679848	-1.3352173476098448	1.4866242293307197	-0.1027405807200265	-0.3316527455653639	-3.509647654330873	1.5208396847714918	1.0167829730843283	3.281938105823192	-2.3840732809244325	0.154833789586025	-1.9425833034368791	0.3087315017607939	-3.1916961671383017	-0.5781981935487353	0.6149591697734915	-0.1751601743103038	2.907134386001189	1.4433398334453231	-1.0142820011486224	-1.6139645498120463	-0.3767123495845954	1.5539391751232643	-0.4248398707478635	-0.4248022582704548	-0.4734133232503315	-0.1649841452091719	-0.5166228058666307	-2.1748566849009388	-0.0522564537890268	-1.293972708454222	2.0668403528199875	2.5212817931722635	-0.7172662125921458	-1.4850221071145362	-0.2752505379943	0.8938219901292372	0.5156854696395072	-1.8751375126488128	3.3924021490335763	-0.2342190523806113	2.0004856520137904	-2.027287910351066	1.0554716896584646
52	0.2432037734133348	0.3700657868721353	-1.6997793255392122	-2.765124003275113	1.5666748180786496	2.273757325521736	0.9632197934677766	-0.6823323501181604	-1.0748664867010742	-4.348331438410228	-0.363780420537712	-0.1354334793572444	2.038733993344225	-0.4576586446216726	2.2145223110855814	-5.069795542463163	1.3739519235485276	-0.9494957020851532	-0.7610465751252533	-0.1707786123831471	0.3564016465967132	-5.1964300000550185	0.4783059388323294	-0.1749214066731386	3.573057794282321	-1.2634204256355717	-1.3972164993413785	-3.627392626100281	-0.6443217313652578	-3.026174850001836	-1.91289188763936	0.7541897620827455	0.8132395492382529	3.1871683639541044	-0.0484420907305604	-1.1673592329295082	-4.169232916057614	-2.0449391087337343	0.7051280715194093	-0.3169212001548267	-0.0002676505293994	-0.4629783408599472	-0.1496653970185804	-0.2300769180433081	-2.3130124397841296	-0.3325948341544479	-1.0196910372856791	1.2662235571017295	3.2985136329714404	-0.7933984413977753	-1.2387129214021564	-0.494560896329117	-0.4009807413897444	0.5403330122997976	-2.848250965387124	1.176581548535144	-0.5800443139832001	2.585273817813435	0.0119543747977803	1.5824991268062778
53	-0.3625349163332779	0.1055697755226638	-1.5924642127596371	-2.749031875586338	0.3421692220854144	2.391912174821955	1.84167965305348	-0.7348066713963544	-0.2301916463200322	-2.6776424219814032	-1.0266322303840436	-0.077271628827757	2.1504656864031007	0.0729990030767904	1.694351807837661	-3.4297448430676183	2.209280530679327	-0.6055832552987135	0.2041964007810014	-0.109747778032947	-0.8438007921564494	-4.292931390448209	0.8986856000831186	1.0075633668140809	3.8413409616444505	-2.158245349292308	-1.276656664035928	-2.244903802472916	-0.388772353250449	-1.3964353895138624	-0.7194066264708905	0.5589561709377336	0.1553692608095249	2.3747843841261744	-0.0443586004018037	-0.5054925974334153	-3.2435313277797446	-0.1024677913777529	1.4205252959744956	-0.2545600808396526	0.0737898442526195	-0.1860250921721144	1.440754908889704	0.9435949895675784	-1.5157839237787671	-0.4248328308943184	-0.313773651212532	1.255612250316009	2.1925466430367204	-2.445095398290156	-2.832927147768742	-0.0215200073170463	0.0413013311393419	-0.0089594257978307	-2.6070914226522404	2.509551030308	-0.3782116506613389	2.963529011332604	-0.8557421843710027	0.7667551784736957
54	1.1459685530518011	2.635313293448159	-1.1668770721370618	-2.511656356399424	0.9712361563614446	3.84342839793916	0.7412700759136936	-2.8411160092679024	-0.7475302779800961	-3.2394066089707803	-3.2868341777945065	0.7454903857348287	2.620120105605756	0.5700675621324813	2.3571209602646324	-3.2236180654273383	2.140861755173465	-1.2177325923365814	-0.6832849875289662	-3.626016277662752	1.6997129660947454	-3.9083374823174992	1.1891616432935332	1.7678602809953734	4.09243287928401	-2.790157892283089	-0.3136735477626967	-2.659108196892801	-1.4736619911516335	-2.8387297805114686	-0.5016208919602994	0.2047918395461697	0.6211060982410231	3.836470504700337	2.285596767594845	-0.7005051356426963	-2.8489147016771224	-3.715234211770332	2.6766898200613487	0.1101030538151088	-0.1329538057334446	0.2377894168172056	0.4184320774185822	0.4857874439712831	-2.81661152833722	-0.0863683436608816	-2.6015884269087017	2.8713494892129257	3.563759294812373	-0.1460943270588762	-2.0837402227106048	-0.6196053174492002	1.6498701069036734	0.7163320730128842	-1.789035363074008	4.1946319203726565	0.8105466805041104	3.097389154223224	-1.8469210278556447	2.2023108083695435
