label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
33	0.935462970917596	1.8487445234380584	0.1662914076227895	-0.5436753446807938	-0.719533703942099	-0.137327639359609	-1.5159789748747778	-1.5058815393871283	0.4374998408049484	-0.973587722255726	0.0729226190556576	4.414854121825387	-0.2768368079528982	-0.279882207466865	-3.05054969802912	1.7520303892579596	-0.2731961410481945	-0.3393496832681317	-0.2897762655852545	0.2300647052847765	1.146760451016826	-1.0040911691122556	-0.5126337131819388	-0.7570385121862002	0.1695262908998809	2.14275439288819	1.1046698529963663	1.2033524713921409	0.6548911854301023	0.3816093564734384	-1.7683564683720374	-4.622153146057298	0.9474351740110905	-0.4459972691494362	-0.5280477710644267	-1.2964924841490606	-0.0968978864966292	1.847605886909574	0.0401757069534612	-2.1411485557457484	1.6967587636623018	1.2119676078597814	-0.0553643599236249	-1.060657163778699	1.4966976795265745	-0.5434205445085407	-2.972532316137203	-0.6476228366202288	-0.5669287390696294	1.8765890391838924	-1.5064371353320285	0.3833092919974099	0.6327185216299329	0.1577746710360436	1.4521914633888615	1.9102120644211729	0.7241579070596529	-0.8669596252351139	-3.872317011298685	1.2363784936144486
34	-0.3731221680533769	1.6499077070679782	-0.0172036788472387	-0.6951302088121587	-0.7844555017232517	-0.3613282737692391	-1.3762663675217368	0.192967885051488	-0.1349377724849139	0.1914039873248825	1.0953498914113189	2.744798331067707	-1.5759562800447051	-0.1974823241134212	-3.725699201651885	1.5263099706218322	0.2039309928910744	-0.2309770229231675	0.538783231833226	-0.1797529954508188	0.3147405522352877	-2.8375361240377863	0.9179603610793564	-1.4444700711629697	-0.2323467161936805	3.108085485728284	0.0757070688112948	0.7718382587135233	1.2241512884763408	0.5688706752116355	0.8338362925510321	-3.608450521762917	0.2181553331937941	-0.0782107471033846	0.0533286051215753	-1.7357675853811732	-1.818175405702057	2.957192445673207	-0.1308413839917762	-3.1161395125724503	2.622636452978079	-0.3354265465358601	0.2085741945880108	0.0522551826407933	1.7901431429298271	-0.9245719255189516	-1.5097873807814994	-1.770103871884689	-1.826710243070078	2.0706535611219423	-1.8871648129566576	0.4318440602661426	0.8904035087301926	0.6777558322287617	1.412447485976852	1.0755390542020289	-0.1155475897614047	0.6141883883648038	-1.5826231567145412	0.6648134915534141
35	0.2474484860162351	0.696425768055692	-0.1980854662308704	0.5350043928350601	-0.2243291634221447	-0.7007390534453041	-3.1888056424341733	-1.407822668760816	0.2265166857659675	-1.190959568822786	0.8615828007667953	3.348048766688966	-1.7574159074367175	-1.125171518014001	-3.1007871974598964	1.4154124034385325	-1.5600611842367258	-1.0071872101830597	-0.1167695311720673	-0.1252509692756854	0.2750696746770806	-3.816324539008399	-0.3373045658909456	-1.243303482759904	-0.254785308537885	2.0379227310095827	0.8508938674446536	1.0263941903600071	-0.1149997911635841	1.9377776098392152	-1.526419129170734	-2.764924739542028	-0.0337213761841708	-0.1226565046283836	-1.5268755337978983	-1.186798447632083	-2.385602141609985	1.1195763730675343	-0.0440646278790371	-3.795178259766451	1.0555999266224263	0.5061216524210583	0.9247076830163194	0.0157571004278325	1.293522495669416	-2.159422380576858	-2.3073321190794016	-1.1530549430752155	-1.9888344550721968	0.628856820190709	-1.4141968230060664	0.6456298702525429	0.2274221700222637	0.2735155317811782	0.8232362008170973	1.040841812112846	0.3540344189544874	-2.004781740403756	-1.6074987990835434	0.5051553609058059
36	0.9614149950694124	2.4990273592165497	-0.8592388915710625	2.331932925425253	-3.3283005645646786	-0.477868889177822	0.1803582278702311	-2.116058893462402	-0.245485858779928	0.1824889116882464	0.3540229032167993	3.2613132392012663	-0.8620510122575595	-0.4431032786916035	-4.478448815933161	4.419553643269288	-1.8369087387989813	-0.7358580510341429	0.0913341820052959	-0.0021465689125311	0.1161305394947982	-1.2830366698372684	-0.7993678798293217	-1.783501988761029	0.8704853450289511	2.730469725945324	0.8226493488326372	3.4747763976355945	-0.0940255762515776	0.4977558870516922	0.1954819600961914	-5.919570854787415	-0.2098913604614587	1.4545848386893747	-0.5244329268983632	-2.988094097031345	0.0036250693560946	1.90865103731531	-0.1015581624288401	-0.7201110908759567	2.1129604466828806	0.1968758657662208	1.8679420086315963	-1.5821879142366817	1.1840720703892988	-1.4109943259913411	-3.7416412816978144	-1.8392191088812164	0.7353051969758804	1.985719232021508	-3.17878142121503	1.2018490560241828	-0.2629033186877234	-0.0330026958493885	3.3023166892585065	1.5984279331838644	0.6070148003453741	-0.7623804261023648	-4.096366971877283	0.1019364463438599
37	0.3447879925147837	0.4101334874026396	-0.2517149436047421	-0.2183956469533026	-0.63110859910504	-0.65535733572261	-1.6236154967116514	-0.3011636331565108	0.5042047371973404	-0.3343266015943822	1.1876382236320742	5.247829534568727	-0.6255517999020426	-0.6177042556631323	-2.7868445523887004	1.5704582363783546	-0.2359823619671414	-1.2764070304937536	0.815569521749707	0.6547392861356178	1.925305128700853	-2.1306240545962893	-0.0544450267747289	-0.5457583266086692	-0.3475705734951186	1.3709378261173168	2.6162200060026857	-0.1117660161742297	0.3643519496586169	0.5896265741220086	-0.8447277330397569	-2.26616509292748	-0.2011261754653388	0.526068096766368	-0.5532543184486474	-1.3748984916842637	-1.153085240816245	1.1988500910349615	0.2363926460088889	-2.477203349331369	1.669513767013889	2.241498385112851	-0.4769104463177698	1.3266812540651107	1.8366061778304144	-0.6699090261458274	-1.8799191154663824	-1.0372169425372166	-0.4158351785141971	0.8938056546151021	-1.1530141233140343	0.4010706855941039	0.3870684282914072	0.3371919563830559	0.2898506447212821	0.2556181660538081	0.2752258656744191	-0.8380785185579498	-1.1611656850315346	1.0621508957052237
38	0.1993107742414189	2.8582099540944217	-0.4419283614126827	0.0632491787376965	-0.7202011790230123	-0.0402427899571117	-1.195423045279706	-1.5086243485042423	-0.1209313836022034	0.4021941072117956	0.6935560657303248	2.4970626433002834	-2.278936726864059	0.3335592398915366	-3.942861208860912	2.008082845125524	-0.6660458997132769	0.1926284469858745	0.5065154042661479	0.1778369137516083	0.0830173457331397	-2.035234738555112	0.0712117898285443	-2.4937168105262475	0.5510036217531975	3.365580974878817	0.0433919320426006	0.902378748901203	-0.8911722981546605	1.7839081891853446	-1.45372094552746	-4.455219094260242	0.430191281856782	-0.5616952004445164	0.1396827318371939	-1.3752913681157426	-0.8228755784231687	2.8068105941749533	-0.7627258931021927	-1.8027200850290672	2.719865558224768	0.2332668587302966	1.291692382940646	-1.094297322392841	1.968512143846073	-1.975765564972752	-2.8280210277884352	-2.1661867912798884	-1.0712557042291926	2.5811335599404868	-3.11895723568934	0.4167850543526614	0.1029085618139765	0.0695704759837193	0.8937039805090916	1.3819718713431266	-0.5253167003641175	-0.7011235141732493	-3.3603994648140536	0.0740280997925717
39	0.3327780917651974	2.0604292277036884	-0.498786419449486	0.1808270156761453	-0.4356364055747148	0.2495169857474619	-2.835877177044447	-2.4031718431704627	0.9565945229152404	-2.1889106434136147	0.1919983526350415	4.796156323944126	0.2914095703365991	-1.842787090965485	-2.4349528051791185	1.6161823642975115	-0.5538144028180152	-0.8340510088826776	-0.9901332080509456	-0.3247890717208725	1.4417504525720817	-2.228491841631828	-1.2105572408751648	-0.3321979423753136	-0.6622458777213276	2.6179286002561017	1.5990739806796208	0.9257461575088456	0.0145244081139875	1.185820800888428	-2.2676724639942885	-3.7296966879628735	1.0254650508286556	0.1973390571546744	0.8629714095555991	-2.945594645716308	-0.8086987761184492	1.398418442384552	0.6784481367073799	-3.0245126709701324	1.53559179828346	2.296075061654996	-0.1108121463799388	-0.9024003172085284	2.3373166255437754	-2.628167211466093	-2.665470224273604	-0.991054982798856	0.2542385853485139	0.62181152505338	-0.2778580784715543	0.2184212776060996	0.1552996516399821	0.4948398966140764	1.265619996473537	1.4081013317418072	-0.3697387864582245	-2.4771352491809533	-3.1855874420514727	1.6086195764390538
40	1.2642235847819034	1.299875942122278	0.0974861964226916	-0.6183267431145294	-0.98660806766454	0.2548855087965623	-3.3378942557174818	-1.9022063169883048	1.038550297412734	-2.0657783310831817	-0.0046006499905131	5.197114969702184	-1.3404831539685964	-2.228717947677249	-2.576080216179484	1.818334091895692	0.3555076106195921	-1.1152502682871508	-0.913802295936101	-0.3039828928563683	1.871440942463676	-2.9285006301194945	-1.7090514357368043	-0.4584873559353393	0.1030700399048432	1.4148170255882202	2.3629550131951564	0.6583340361850452	0.8282456122425601	1.112802279992568	-2.153752897979897	-4.463382537457902	0.0620421328217331	1.3840906477205108	-0.6749344593977975	-2.202580190622785	-1.3554470854957783	0.2651564186739246	0.3822763278097849	-3.260965925204985	0.7800064498947927	2.221294459103256	-0.4796818432678902	-0.6901749450183059	2.356175198773291	-2.2580914022633944	-3.4690626856907425	-1.6547436188244131	-0.324109045240748	-0.318603681325301	-0.6660852534832671	0.3840305069371594	-0.145305534716607	0.1383064812006295	1.1541289832705424	2.9636648584372263	-0.1878281925589766	-2.520022444815293	-3.27813512527086	1.7354161552103529
41	0.6013848798155592	0.9972497351701683	-0.0353964596645495	0.6273399932161994	-1.2425628551599417	0.2697840390897092	-3.890340383455986	-1.4868361410337625	0.8958567683793475	-2.653177215218503	1.4050919550777965	3.0121148562017166	-1.955773170777746	0.1330630182068309	-2.7793518578739245	2.1610148195608194	-0.775706220386777	-0.3793929925311232	-1.0701608525699993	0.3733958844751635	0.3705442261547671	-3.7626308565092255	-0.6535212376305238	-0.9971764185067862	-0.9993350641305484	2.7250312942327017	1.5971196055181482	1.0015231015652843	0.0716406602083966	0.198109206569772	-1.695364045477465	-4.4459024091958765	0.3827782365433273	-0.0809264631969821	1.1242432176986052	-0.5120070548370785	-2.272699506504591	0.7986180399822027	0.7312999402623037	-4.069206725048407	1.5277710706369132	2.1697664801482297	-0.1521901975278094	-0.457015693359081	0.3703725338274442	-2.5767166704690427	-2.6316851023940666	-0.6142174987237429	-1.0978514189844617	0.7991950079047849	-1.9735034115979968	0.6346039445741096	0.4287091350047753	0.061501883578135	1.4214374921221284	2.2658808976552547	0.3015489245688254	-2.5940919514653618	-3.0163597949886887	0.2728082168910615
42	0.1806162616749055	0.8501473188796433	-0.4520877065156403	0.707947709001323	-0.670614439036239	-0.1877947577176061	-3.2802288133451847	-0.9842934516859416	0.8495413593984249	-2.165487997417426	0.9995231275580564	4.508437198732088	-1.389566392051894	-0.285177925021311	-3.6454701502011218	2.7459302761791387	-0.2644874351437936	-0.6084741243488978	-0.6875643272095817	0.5156555759580195	1.3340273536555016	-3.550439400038196	-0.0114670951259512	-1.0949097581452103	-0.7922622251300411	1.7086612520821722	1.4782167235107335	1.1511063885533606	-0.0421015411661123	0.8824505167915195	-1.1225657383992866	-3.742297602266864	1.2179968414351718	0.9183319654947256	0.1356393149787327	-2.223335544312649	-2.472171450662965	0.8082624525056179	-0.0616564840400197	-3.9524361450504295	1.1706675951007526	1.5838508699168483	0.5863656283850287	-1.0215502021278406	2.111169878184993	-2.316235686434488	-1.6921484265388085	-1.5105998225710393	-1.4598338278287946	1.1549133320606857	-2.2091704475118856	0.4640256781901777	0.2231386675989911	0.1689145571545879	1.943318068381268	0.8652019101155506	-0.0089183463850645	-1.7825833056560654	-3.0749467093762286	1.1281998615858098
43	0.5451560654350909	1.3892028728899612	-1.9238960829820817	-0.4029269029145002	-0.7595900541666256	-0.6064472193400924	-2.366923257319752	-2.3843869848938803	1.4811024130834038	-0.2357809226039187	-1.2156871919439518	6.2838487586282135	-0.1456579346924931	-0.1208182846735962	-4.020286614866518	1.6556996367039178	-0.1209355879598252	-2.1378051668428912	0.0570415937646613	-0.4515418020097539	3.0803655510689705	-2.6764993169619595	-0.2528953837894656	-1.0999884658096934	0.3442273161822005	1.446141321846344	2.3022195888241246	0.2597756096358852	-0.2374011728820147	2.5881485502778867	-1.790135318191071	-4.417980559531921	1.187266228221238	2.0448179396881385	0.7318608225949779	-3.3456970172821303	-1.1929131325122424	0.91782292234072	-0.6439198667747184	-2.5807611776926582	0.8554558305814131	1.9028405102977253	0.3599713550719273	-0.4698531748624996	4.271856994105407	-1.9547740643192213	-3.1426618851745576	-0.8443669957015085	-0.228762935299398	2.424557801027623	-2.2059882062332794	0.1283692517212642	-0.0075656466167284	-0.0106282638873738	1.0812325057001906	1.058198140941845	-0.1997960130493817	-2.03574913545668	-3.276376544896621	2.979286777403101
44	-0.1891999808350017	1.2470959459890023	-0.106585397742752	-0.139246838372425	-1.9809495793266525	-0.2491318341312808	-1.900901271549421	-0.138868552282213	-0.0388190463172224	0.0851129049712864	1.1110194071316564	0.6890677405037628	-1.6233727105280966	0.2444723269366624	-3.5327725965769665	0.0340094020228036	-0.1904548323591737	-0.0496484654702125	-0.0007852569396935	0.047904597612747	-0.5136697917344457	-2.7707419683031267	0.6916409147379519	-1.8586704589467689	0.361026477049339	2.2224657278329625	0.865138289252287	0.6642548457004	0.9029183781174628	1.8132851372291143	0.7289763350147669	-3.4739675998074	0.0616136769375395	-0.606562159232916	-0.0134087976716152	-0.9889900670792592	-1.7583344676454646	1.4231229613074865	-0.8647650725075497	-2.5157287315966395	1.712996046911644	0.0787649086860828	1.4675496008022977	-0.9288970913311148	0.6966075672383525	-1.20603014623854	-1.5552409947157169	-1.5911703609050425	-1.5033903315977408	1.7297320173386224	-2.432181067227906	0.6874059037031346	0.3382536108322765	0.1942403572982657	0.653746989241085	1.290157547121875	1.375561263466607	0.0181404633005239	-1.654144592687354	0.4311939323998857
45	0.1165928249178982	2.058127007740307	-0.6125941847326934	-0.322179093905816	-0.3855694150756901	-0.6453700106724065	-0.9470254444034812	-1.0448455215543575	-0.5099789102014378	0.2739450232727298	0.3529793160930169	3.055732093473453	-1.0976383081234915	-0.0426191684667036	-3.491685518879833	0.6233209083275764	-0.0564503994188501	-0.2178397554486251	0.4840345342680829	-0.1091976104549319	0.2951391688966347	-2.2682112629983315	0.1577286279788117	-1.9063013406431888	0.4198051638535895	2.7922780007501817	0.3947309420983553	0.0616187390136322	0.1162499485362225	0.8767763497025438	-0.7219163076914232	-3.7202783382223816	-0.2539759685625049	-0.7990056261682854	0.1574505314996178	-1.1829882655162138	-1.0548262715457373	2.523315191424305	-0.4690061040921115	-1.0595708423801335	2.2385648532131297	-0.5544235447601479	1.5301667861478032	-0.8358606229114516	1.920483309586441	-1.2365077939919409	-2.7371651118706426	-1.7272825456595262	-0.9896390572960252	2.4298485868064814	-2.0184804924410606	0.3980887492880758	0.0210687716515353	-0.2255724882287442	0.5492214024255611	1.3698863075726215	0.3984313421553117	-0.0681345476356694	-2.328445937201106	0.1487504832430031
46	0.9551211814219452	0.5451337070027016	-0.2795834052252659	-0.0856017107474333	-0.6232232115922876	-0.5318750541147039	-3.8452316880955255	-1.4422061458113242	1.1513530616222178	-2.669737271599476	0.2554428049410033	4.696858627633199	-1.3797218584707749	-0.3105983710530895	-2.282525892207092	1.8040462901580496	0.0853725289746414	-1.2823333565129804	-1.2838869291757242	-0.4429440816760295	1.458005596272693	-3.8538487370310737	-0.3411116368219998	-0.4499171814618994	-0.9106056265938114	1.7606763782770427	1.7661494231483053	0.8743046960641814	0.4280496338803178	0.4916839150335339	-2.187430385440859	-3.766388871550192	0.3157690105146469	1.4306967722285158	0.0078283142982332	-1.4955098288041295	-2.237579268252229	0.6021937913618807	-0.0189423186762804	-3.9149580096177976	0.676353523934194	2.266256841491457	-0.7176906880240566	-0.5142663144200765	1.8813365527818096	-2.537509038800536	-2.5761276170519856	-0.8271835365934026	-1.4855908447627142	1.116304379677278	-1.408316924936	0.6023829311667832	0.2485141349375144	0.4832240061526472	1.8497670243764828	2.158573313067104	-0.1244436501471103	-3.0499350821427704	-2.4993947746400424	1.5897719763743696
47	0.2319721233370261	1.914244398323623	0.3918056361786366	-0.8972969362831529	-0.6735227270277648	0.5993912241745957	-1.0293778907590934	-1.2115396333412682	-0.6577268848852171	0.4547288153526376	0.9561449761947018	0.8160404713259455	-2.3853875562723026	-1.2643598555562336	-2.9960648471948006	0.4230184630410099	0.6404368404776017	0.1362611956326476	0.2631117129207374	-0.1590590609269359	0.0779138636783072	-2.9934429080153486	-0.1746783183343176	-2.4226957683679333	-0.4005488184275907	3.010969132871498	1.0691872794186603	0.936535108733802	0.0484354711430365	2.0995669441674183	0.113267481186893	-4.611096124401412	-0.162072038698422	-0.4890949699062741	-0.4723242271884025	-0.7071841415137516	-2.036746328227636	2.2268130739548733	-0.2987982843043566	-1.805351747428361	2.9317402533751635	0.113911121587265	2.2012977357790886	-1.7506846310786532	1.2264450456531266	-1.971506740170364	-2.670938637580696	-2.5309160526161363	-1.819486693939375	1.577659720293089	-1.7680747609096614	-0.0029459410012644	0.2741506778786339	0.0420474004208445	0.8531999020616552	1.5906520667313786	0.6583450058897664	0.914786483218032	-2.1099849578328467	-0.9282624967773724
48	0.3741826069493419	2.026963227647052	-0.5194750313605911	-0.054240577368382	-1.1188105347226838	-0.185074043765394	-3.0627223122839062	-2.451722232584395	0.5800399920246144	-0.6183735200227884	-0.9902350301792352	2.5374260962722754	-2.489652636300748	-0.1121174834486733	-3.634441319296607	1.756418999314875	-0.1959956194687127	-0.0473933449424945	-0.2560179376612139	-0.6793742480797114	-0.1164888685908085	-3.5665774813245767	-0.1782762352154486	-1.710285493406018	0.5386395511116566	1.9192086119887888	-0.0971849360191976	1.010914270279906	0.4356177707779617	1.2900001606746123	-2.1194239809748603	-4.495362931553273	0.2413530086788559	-0.3770100884793743	0.1567268954316912	-1.302035712635521	-1.7822407108551608	1.1990914891639557	-1.1515524470646077	-2.8938825945090807	0.6237107514479074	-0.4198568775104232	0.967730357817431	-1.3700916398408407	1.8343273635348865	-2.2156801298461137	-3.644525937652628	-0.9330601697260276	-1.6950221699203611	1.724236750439338	-2.7731891886222044	0.5921657828371345	-0.6034102489431792	0.5715423296716305	1.8832802646374665	1.982468000800196	0.8155890055047808	-2.37787689322104	-3.436993886046252	0.8247003672065047
49	1.17853479451122	1.3933823587306158	0.2207964036911995	0.2198236278864345	-1.6653267219026462	-0.2914901524669895	-3.6441977785083006	-2.2015397240870214	0.2772050609890206	-0.7308956494355172	-0.8674781285765273	5.478145046971984	-1.5368001574276884	-1.2005044229380033	-3.642843096666485	3.0197181219756906	0.1288819234747666	-1.5947455485208064	-0.1334870811144166	-0.6054260893767986	2.2239579937384515	-4.010266457426871	-1.1717146253313215	-1.0089701600437038	0.6164140209457556	1.5604785708689977	1.541381177658399	1.5361415134772476	1.012692698933071	2.092175230173678	-1.933007525714956	-5.009445137102955	0.4118779753419107	1.509984952292997	-0.1233222482520551	-2.574542101594246	-1.6151173133520509	0.7117409435169959	-1.3095525419994645	-3.0586850132720302	0.4182915517934367	1.2227025849421291	0.4471521347080864	-1.1410639913001828	3.4205973325530348	-3.2204237862202203	-3.3281546851828425	-1.1085092153738307	-1.6355045222291036	1.0076374212714252	-1.8403998011410236	-0.1396126936812225	-0.0029405285301845	0.0761636347879636	2.324917735281791	2.645422807912224	-0.1505440436657125	-2.159414111172952	-3.9301169706756975	1.8268582474887167
50	0.100008521707175	0.7960895195252484	0.4300922339250412	0.0814335851123144	-0.5454079215729926	0.002854761268536	-2.5128759803947927	-0.1016083015266258	-0.627849914510682	-0.6740083584367129	2.051498455723864	2.7490317699846583	-1.959092802813699	-1.3833103796739443	-2.8085631039391266	2.114708425010644	0.8221601422400364	-0.2017883450459732	0.0001359511670657	0.4292196612680558	0.238408076467433	-3.6774439506927856	0.1411305341369775	-1.6715939777653808	-1.0400587006573685	3.2153326513667	1.5654564248619682	0.933483112033748	0.4478568364403997	0.182043675712753	0.0895809598443451	-3.56792436868855	-1.019127341469146	0.1974176658922473	-0.4628248921231736	-1.1852560096804856	-2.5870890362108483	1.4625086339093376	0.6632407237578615	-3.4359124635612184	3.244201816955424	0.8340513889075245	0.0693769417207644	0.1213523511636767	0.0709510338544774	-1.9919243746425288	-2.3250891331970616	-2.203455707711841	-1.8220648044801453	0.0582312661450181	-0.7193000479616051	0.3864912327305321	0.3710892911160587	0.1097500210222965	2.137174678409657	1.2479985654334351	-0.1526972617375135	-0.5570165826890086	-1.5352428972150252	-0.2353257425877455
51	-0.157425096142413	-0.0210691259003894	-0.0041673357456228	-0.118478643357911	-0.7470521182389973	-0.2401352776553956	-2.5857726760934048	-0.0934561838604661	-1.178988881620833	-0.6937724060582346	2.2404198688202763	1.7556779799885556	-2.863684277028485	-0.6124818982322364	-1.8096138302393705	2.0546619391411696	0.156997177765741	-0.2948596864841444	-0.256232560152362	0.4529011127522787	0.1136202380876496	-3.932719498095046	-0.5416467619073316	-1.8030942017489973	-0.3765981754137226	2.0250625756190312	2.069804235479333	1.32642170397705	0.9440471154903098	0.7641467248302485	-0.5806279929243503	-3.4340238042497937	-1.7308504198616634	0.4421845655795369	-0.0330258767691828	0.1969835977601359	-2.3279294864417737	1.0745661589819755	-0.3135267975339306	-3.54867522341317	1.8144798053939968	1.0731745100102792	0.2255928546264627	-0.0117324652100796	0.1016179002527852	-2.6468029631807024	-2.4256803466725683	-1.967008452196788	-2.009033005681875	0.6127798052095694	-1.6269128619803577	0.4044178553344868	0.2549145271338799	0.2068728002363269	1.8235915372227065	1.1615136063770204	0.24254702845586	-0.7812374633815642	-1.606152931448294	-0.4398643680778575
52	1.1925539709295965	2.1626247579892004	-0.6727390928934337	0.7677964956717057	-1.3840414250330395	-0.2641979503579038	-2.406350687956968	-0.9975362113288812	-0.1292827552669153	-0.2115680437935303	0.0882217063222084	0.3066924791243748	-0.103222877789062	-0.2734847798343598	-3.6946581715321214	0.4765705400085824	-0.7959325195197011	0.2349763170180594	0.6287254782961971	0.3470487220818752	-0.3465559768962456	-2.5371305538879967	-0.0096431824827686	-0.8699795191512256	-0.5455873997435798	2.3708463846052763	-0.0820658594017715	1.4902282500807298	-0.023988856038094	1.211222783588818	-0.0100622575894295	-4.12854701543259	-0.4913677557969045	-1.2081540307843066	0.0396751618317409	-1.0465880699489678	-1.4956061251640156	2.280277064080991	0.4770127742203347	-2.2254812546644067	1.40106368184648	-2.269747137761982	1.3504220544383736	-1.0798744359156731	-0.0998831374166311	-1.3725606086317703	-2.4374628550667605	-1.5671041368824807	-0.5682464926517921	1.8315805040156288	-2.2116971759937694	1.1945876136354752	-0.6215755639467839	-0.0931336117279499	0.7518356493334863	2.127266091630007	0.7639464971690346	-0.9790817471194432	-2.388183045717017	0.4128335449422486
53	0.4858841699305112	0.1546283531914154	0.2234096396718581	-0.0322508856144263	0.1206157918569812	0.0969884030238302	-4.199970128635223	-1.7616315300907226	0.4175142172898147	-2.47252005609666	-0.2423620931495816	3.795368819207952	-1.2175156997237742	-1.0545355482666126	-3.5640176872988265	1.8060571599390365	0.6234663733226198	-0.8827007061016652	-1.104940534513188	-0.6503994110184705	0.7558946161998992	-4.067496721954443	-1.077930321779431	-0.4378706899493005	-0.808606433870295	1.635973474251205	1.6019072146927589	1.5800669131087424	1.1823357927276572	0.6581851906464546	-2.745841829806816	-2.7019774454198284	0.8720449236434669	1.0851345305371354	-0.212092016966708	-2.736733728175261	-2.4445854284761097	0.1053054119026604	0.4145022849251056	-4.2516736983039936	1.0562838391560714	1.4599680546589149	-0.1824597323388907	-0.9049749864063084	1.7875269464621868	-3.204047770757936	-2.440002007742676	-0.8556181929870763	-1.4865172737096342	0.3116011265052045	-1.6334411721581443	-0.0262609710797701	0.4021062793214636	0.6672678040817818	2.52241591378826	1.6397812528679738	0.7675502116548971	-3.1416118924447765	-2.4725296733224966	1.5282868419894378
54	0.31306642921684	0.3289655974614787	-0.9889334157683844	0.5524266902127781	-1.1376281276344296	0.1251638976904112	-3.673994885760949	-1.5255427271274675	0.2233458703206206	-0.9931257148654068	-1.3700358476766348	1.1511502393217805	-2.99769075512179	0.0209159469076199	-2.6593349484256805	1.5273292862273369	0.6303650021068063	1.2103794984028182	-0.1958795093328946	-0.5676412692227037	0.461197542049101	-4.204567124719139	0.0255630850167588	-2.3671542302548474	-0.389083246332262	-0.1409576507044949	-0.1134313878393227	2.633481617098389	0.2148271395541594	0.7581560007058008	-1.4405545078719393	-3.9589316308358415	-0.3410415507025508	-0.2327129621911414	0.7238950582525683	-0.1384054218124397	-2.788469599749038	0.0220093711721451	-0.9381649785352276	-3.6279792058214775	-0.2677229805765773	-1.00892266968655	0.9905210459151598	-0.82636935829691	1.1869286349560184	-2.893942636857492	-2.709160923303456	-1.6871505966355902	-2.259898715700204	0.6593352438661069	-2.704711128167553	0.5807321621001946	-0.2927515028564669	-0.3922548084982868	3.3149671662200104	0.2758568351112682	-0.1527213569181942	-2.149496244244008	-2.6948246822045205	0.5343533569716752
