label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
32	-0.1056946103542565	0.0592313106389057	-0.0053052839728462	-0.0649932845540673	-0.1034931682557252	-0.6626016787355311	-0.2035564755296803	0.1142365677722427	-0.1794389648879657	0.2469417094620956	0.1358432504872878	-0.3614394091699938	-3.2031258529252864	-0.9337762365353413	-0.4791722919515129	0.986411413026576	0.9159303805209073	0.6914508763612626	-0.1788632394901638	-0.3986530421237115	0.0417989885485402	-0.5740401009215677	0.0520006721606699	0.1745255996712021	1.0849595147571178	0.8980881684584535	1.379005680143489	0.5914619199771441	-0.3985120910425594	-1.13036112506456	-0.2222097645739005	0.0455277206249414	-0.0903596237975095	-1.1583663222305245	-0.3822052618191374	-0.234830305957099	-1.0538618606528696	-1.2645890892822458	-1.5696246146941542	-1.6570676130709583	0.0242774942376471	0.4899170941731218	0.5763327098752903	0.7051927166754859	-0.0504291117908647	-0.0609717286370379	0.0971011506090211	-0.098157520023344	0.4742732846036758	-0.8680282420387836	-0.6975031936820755	0.3418344939013514	0.0214120903410863	0.2400220053236105	0.3513548935944954	-0.2873990182903092	-0.0427226448385088	0.0222935531167229	-0.7191475581377131	-1.04126065299523
33	-0.2304473722398192	0.1206988109081976	0.3423190931332546	0.0322658154649302	-0.2059191779480565	-0.2337860400141527	0.0946962249699625	0.0678086382970577	-0.3756059202610167	0.4598479233209431	-0.0232414504720633	-0.3788125115880227	-1.180040572556063	-0.0316872348281123	0.4891007602459098	0.4998024992606243	0.8491352664725467	0.5398011154384714	0.2650458508075419	-0.7023595488176076	-0.037849648268798	-0.146237079427921	0.0228276333353599	0.316323631521641	0.4564200443691009	0.8776538300832707	1.4391611989248552	0.5169319867863386	-0.8230714131239577	-0.9249892144150867	-0.1440612473713923	-0.0296466549471107	0.0650663027816045	-0.074743763859991	-0.037026517741552	0.0673647483156496	0.6167740373133208	-0.37892246180221	-0.7562363798783354	-0.5982864651628561	0.0249280379169827	0.5098355176837585	0.4609205433015736	0.4619094347926173	-0.3012506565559024	-0.1340079607156608	-0.0606837914694196	-0.0125984890257683	0.5239800376453664	-1.301208395511794	-0.4403675169711147	-0.0286478139335557	0.0211296839091911	0.0304809137418561	0.7540990924237114	-0.3589004054953435	-0.2460977700144101	0.8127802196475982	-0.323005362601259	-0.8413382888079604
34	-0.201738248266488	0.0827782867887638	0.0614549967200032	0.0773187863804802	-0.1063223565218243	-1.0914785650816223	-0.1697787962452909	0.1702110155475367	-0.5278264848255574	0.4811839054268506	-0.4796713793212683	-0.6120437169888955	-2.0266424941463703	-0.8571158269993793	-0.8416482180026859	0.231708944765717	0.2686167060117304	0.2833087298106267	0.6301520997951051	-0.7885266201903407	-0.2470022038944797	-0.2248489060908993	0.0678152209219579	-0.0815050865427009	0.3730411865170909	0.4534089781477118	1.0015801856975752	0.8908257452209308	-0.1394389896009844	-1.4530564242722654	-0.1252457188265869	-0.0207906712052638	0.0194136417485131	-0.25078829531942	-0.1626747431192485	-0.3957161778554647	-0.3566485100491241	-0.9913279625698396	-1.7267796388068042	-0.6342863609742886	-0.0386403180968122	-0.0062125533849821	0.3000262524810024	0.1452423520428736	-0.1872026190672482	0.0941238233257329	0.289217175207386	-0.3162404433299584	1.1724562381819357	-0.6944850849479456	-1.0191891681434309	0.1887867763222592	-0.2030603091495875	-0.0636065214709461	0.5281391232554675	-0.1620170580762918	-0.3438907525055813	0.199100880239486	-0.5632180139117953	-1.3254037339041975
35	-0.0359420561461472	0.1765423711801821	0.403140101616235	0.0740148019241901	0.2645409118767869	-0.4683136244672532	-0.0164894154039627	0.0771413524588799	0.0464626286171434	0.4730672087273936	0.170483701636141	-0.5145008997279554	-2.045369431747757	-0.4679861742909641	-0.0677370475031287	0.8055619424677579	1.041818930160947	0.6808164335620063	0.2178309246158803	-0.6550813393536534	0.1262768589968241	-0.1420914253758378	0.0573489411846844	-0.0232300636395193	0.6407502750545123	0.9598810347951	1.7343278315813897	0.47756986756761	-0.3812362383504017	-0.5781543045440951	-0.1027828576144382	0.2041813181572339	-0.1379065164035616	-0.1972189184646002	-0.0410986260619241	0.0523310147868729	-0.1168784174007013	-0.8860547151495612	-0.9942406874482568	-0.8659845825508561	0.2421781290359346	0.3186628019894845	0.576915921608148	0.8124031677412473	-0.3993910872897067	0.0647290679604825	-0.1436455592763199	0.1119068857078774	0.8654829021972914	-0.7090943304016158	-0.2892752000075219	0.084782360887021	0.0327784512692786	0.3825484372602082	0.1593900605032354	-0.4993026632257615	0.2842640433635603	0.1448095121670432	-0.6348218491733153	-0.4755000408322767
36	-0.2362565200693153	-0.2860624562751794	-0.3706479749745517	1.1786495655365548	-0.4992424218283129	-2.517455311353317	0.3625748682636061	-1.135015681977674	-1.883176367632964	0.7336726873836277	-0.693600682976289	-2.620394751756874	-2.3857226619143552	-1.9845209522604736	-1.9274700529678213	0.3026586840107221	0.2933499296915867	-0.8635777272626055	1.0134512028016756	-1.3559003643866243	-1.8451749317245936	-0.0353266621866883	-0.6107559449996782	-0.6643414623980652	-0.0020244060697776	0.0125896995460705	0.0092165480427603	1.5060109620661062	-1.4693612607418425	-2.8595668269575207	0.4733203086210187	-0.1620378482983026	-1.7374425962230515	-0.3225579559498897	-1.445140278302102	-1.703140744432756	-0.1421496423746107	-2.33876975982684	-3.1245198148628264	-0.8509468479620077	-0.8980791889615284	-0.7778172638456111	0.5286393890207383	0.1433109071440149	-2.0081807365409663	0.5721920713620826	-0.538804633837109	-1.1817380175729597	1.7273533978209905	-1.691635914807457	-2.5337546559337536	0.2169071299832677	-0.4006761400916289	-0.8608180883005909	1.038320697031091	-1.4968190093820208	-1.7218023199799823	0.8012465228528372	-1.9103776664783951	-2.754416107279716
37	-0.1166392216658355	0.1191330782291093	0.2282595719061916	-0.2007918285103659	-0.3033449713342595	-0.3981186749007122	0.113593613696115	0.008948214820716	-0.3232308069516908	0.4898948342808344	-0.1096020362359675	-0.1662249641137697	-2.396066537023576	-0.743333153026533	-0.3621975989658046	0.9052403623112456	0.8986871989980293	0.9708299181854442	0.6075204269920245	-0.2508852053927015	0.0544745461587777	-0.1190316481396185	-0.0566277595462227	0.1804731075439152	0.9991994306736378	0.9840588936760007	1.6897705699840695	0.2770397453174981	0.288336552585585	-0.8932847129077004	-0.1110872484139906	0.1136019946913215	-0.0070300622102013	-0.4052557329690689	-0.3016094952922947	-0.2043004285503358	-0.7149507794924612	-0.6375338758285771	-1.1475701526470157	-0.8223976774987299	-0.043316862829821	0.4214953375085062	0.6325632980510357	0.5677102414420439	0.0196400357845846	0.022093647774678	0.0081628228229844	-0.0026796476975303	0.8809287262983008	0.1151581918637441	-0.6071032064628156	0.3272337731416661	0.0380593433142854	0.4807038226731319	-0.1529470063065643	0.0462227553886489	-0.0438577405883537	0.1549841312582636	-0.0321353816754821	-0.5955606454548485
38	-0.0850909187248188	0.0204721765876096	0.0486139086871204	0.3698863981972877	0.594096224625285	-0.967704037050078	-0.2450855251047421	0.3346085454700249	-0.1029595827163156	-0.0788885050891294	-0.4121991323304875	-0.3355187086777742	-3.113838519653348	-0.9422540596403828	-0.6482758465730675	0.298963540059757	0.1933763025494577	0.4184435072832281	0.8730646889604736	-0.0619924136563141	-0.3588413924842386	-0.173844299857713	-0.0338449113500854	-0.0568131897109677	0.6033653103084277	0.4928609360392495	0.949273253909002	0.613867279130862	-0.0334941620354276	-1.1312658802691675	-0.3398511699920356	-0.1854386140160489	-0.1049671745208639	-1.153017281354	-0.3234795104041692	-0.3135233996753975	-1.2452800818567924	-1.0564013313091942	-1.5285112104565188	-1.4794962752767018	-0.2268476432657926	0.0327591831456106	0.0208213398329286	0.0252305579663278	-0.0518133128810709	-0.1428020239408182	0.2363239371473822	-0.2542730918752169	1.1282576880940778	-0.2038477499690678	-0.8333449301037459	-0.0145690155334247	-0.2148173437116581	0.0132233036908504	0.1827606209786753	-0.1191955241773349	-0.1403361883477653	-0.0709014775434593	-0.503800642082624	-1.0398451646318856
39	-0.2771606865674181	0.0609361111587438	0.0633238039435611	0.3438084443158572	0.1712443013977464	-0.798124177409427	-0.8481374672242348	-0.7463202678397588	-0.4850608702429895	-0.1375994715047199	0.3648242457201937	-0.4222819161952017	-4.014203471408401	-1.8793941436806143	-0.8021506694136469	0.6840757773867813	0.6355488618751083	0.3219719693668507	0.2990836967460594	-0.3287714800824812	-0.0498338416283313	-1.0194165390928909	-0.3283181975340812	0.5101761842958793	0.7120691806354682	0.6765750375411674	0.9854590557937644	0.1026597103423385	-0.9846251166898502	-1.4499830000319824	-0.0895138673952682	0.0934676730900926	-0.20140344523619	-1.966339144748724	-1.312371833467652	-0.5677928340952728	-1.845833155975373	-2.171191346095096	-1.9388996303125623	-2.437265208611308	-0.8686322538883392	0.2750672038139236	0.4775876397106083	0.5348351509276096	-0.4263927778973929	-0.0947487223899871	-0.0373424247072804	0.0316609470142474	0.5017483097805077	-0.8342180214825764	-0.8398739737444997	0.0871548792330878	-0.1150621978078012	0.0924496140615839	-0.1011861525432736	-0.7616196531530814	-0.2310543305782926	-0.7424844541515452	-1.5712468993119852	-1.4503502021459111
40	0.072649791929593	0.0581722564582282	-0.0618147853996475	0.2673284134853709	0.5612557588424658	-1.0811246053303267	-0.2076017655371219	0.3266655892113108	-0.4618951173856018	0.2188658109976594	-0.8090272308508621	-0.4418110222959419	-3.2337507720438383	-0.9379659779870272	-0.8924697975111332	0.1204571358335369	0.0352324472992859	0.135915926375189	1.2007229913030169	0.2379095147144281	-0.1884628492721413	-0.355777294785893	0.1394433226334946	0.0698970511149729	0.3096786731032147	0.2284643904072354	0.9437631428712974	0.5527670979368323	0.0180887646230565	-1.448893692453976	-0.3394565786887942	-0.4357958085545929	-0.0001098211037772	-1.247810355777269	-0.321141929125333	-0.5909869342084728	-1.2234769682508526	-1.0816666206190786	-1.9010472915546168	-1.6572284162410864	-0.1087856409912004	0.0287866424845935	0.0613046911513142	-0.1209020612090279	-0.0087422661564486	0.2432842959534811	0.5074033889431131	-0.2305047014235821	1.287232931662944	-0.0066568154796273	-0.9808297594685544	0.1070285964672328	-0.3576851491096221	0.0747176563508722	0.2233261237342263	0.0321065383569247	-0.3071169136345346	-0.1637295651477111	-0.4993668334202112	-1.3938177779703105
41	-0.0403387180753003	0.3242596339915374	0.4029177154959926	0.2672336214752148	0.2702845182837182	-0.4713249117415599	-0.4663300017297598	0.0279984656951688	0.0832599955465065	1.1077577479892555	0.8498844366567179	-0.3509455746649496	-3.4706115250493603	-0.6196227213201022	0.2601413727521839	1.8373912047624696	1.60388190930688	0.5684049673497538	0.5687896198497637	0.1010254227685691	0.1061334879945864	-0.7300338418922359	-0.2513333730213229	0.1048410675391896	1.598119005541054	1.5253580591913214	1.6276345204886158	0.3026653460619882	-0.0698521249938224	-0.412945559702581	0.6320997801822357	0.6517077383543202	-0.3088062822987628	-1.4076493875700555	-0.1496244368407544	0.4093390238791385	-1.3082430997605146	-0.8709704113539574	-0.7758020410098447	-2.08004602919432	-0.3955931107968264	0.4300392836207545	1.616841297076501	1.382883339602225	-0.3909803132023544	-0.006229738735789	-0.0114397511595268	0.0046321541607044	0.7316939167542431	-0.2625425196920357	-0.3804121953336379	1.0330952945049825	0.6336167078565527	0.3290486776902672	-0.0414367745548256	-0.139386469043113	0.1753597856350315	-0.2103155666403628	-0.3547536827961757	-0.2826256147613739
42	-8.519034923992752e-05	0.1823469141687251	0.2000401248112467	0.3207590779974025	0.4191379156402627	-0.7462334716342347	0.0459750889404082	-0.0616434311241385	-0.2258625075768454	1.0476261847782633	0.4685315333128295	-0.7928575102066149	-2.609325252022582	-1.03105328911759	-0.5415346553242062	1.5329061577641827	1.5045252325769156	0.6198181097449543	0.7059019289527735	-0.2264349253209514	-0.0905846554300442	-0.2612694602079102	0.0947511641025014	0.2591243139397247	1.4763996596063331	1.3433991919854191	1.478750037920237	0.3543780481169925	-0.6100233427207231	-1.1909396237949332	0.2467130670122197	0.6184966587712566	-0.3272698644095421	-0.5744542442492251	-0.4583799163641713	-0.2800445691344717	-0.5344878701569122	-1.329218155137658	-1.608498252562219	-1.1223323770772988	-0.0224086873530273	0.4281009733936558	1.3052134628159775	1.2726949459333945	-0.384645827669109	-0.0274579216685271	0.1062866082657658	0.0116690682974004	0.9526549277670988	-0.6241935365400589	-0.7325695483775143	0.7565169730983937	0.4953877208944985	0.3666341916671252	0.142572870443647	-0.4821964027780954	-0.0314520163650378	0.371791218804504	-0.8268381958558169	-1.0641176102304988
43	-0.1892404537824445	-0.0722846905313306	0.0010212100341748	-0.4784402839999552	-0.3729429495760283	-1.0940024331724805	0.0880247970001422	0.2847733861638843	-0.298751496820488	0.4176543619765426	0.0155202019053845	-0.5667072039736811	-2.061701556460436	-0.1702549278874365	0.0949365684182059	0.2404381364331815	0.2590143104352429	0.228019633535778	0.1311817798274971	-0.7485456161264612	-0.0888027094139612	-0.4291836382570366	0.1334770459555798	-0.0481739360264515	0.3583074694167566	0.3288127998177115	1.0581645642187876	1.0763073508916667	-0.1189334900086325	-1.2432551959687008	-0.1673744006002454	0.0262948943336563	0.0234788678424001	-0.3908129933726578	0.1434493323108789	0.0695453299828192	0.0836833564200687	-0.4534832802675268	-0.9506352680361584	-1.166030503000778	0.304324407538048	0.4393703955944369	0.1083061452808846	0.2131929717749751	-0.2350462287007891	0.1142495734901869	0.1032781962412385	-0.2094050028819849	0.4315107381297653	-1.1698816535783363	-1.02996228117738	0.1632818430059797	-0.147397263479772	-0.0176049098539455	0.6393149006995171	-0.315346812589057	-0.398724499026761	0.69357958702151	-0.2782127531221632	-0.9025624418997706
44	-0.077928123280228	-0.0158659779790703	-0.0138096536386504	-0.2169758766263504	0.3577227587292076	-0.4654363555168395	-0.9408164862020474	-0.0167844125558862	-0.1950399338139863	-0.0562187129757034	-0.0456883408849511	-0.0109098704362744	-4.034991615236649	-0.8740683992194409	-0.2519129630023349	0.8079978711520063	0.5940038589901657	0.6375298972351265	0.4200922983140824	0.1571996412868312	0.0406543033200551	-0.8804871367637954	-0.3188588643646542	0.0466169623418181	0.7773961204498739	0.8006323187923372	1.3570886294290854	-0.0960135326410285	0.297244762296097	-0.6030090744615628	-0.0921700489568977	-0.1606426751025594	-0.1576151435339375	-1.9781690694720044	-0.3995199761329491	-0.0901302680789242	-2.0816587001881435	-0.8502442580029452	-1.155443633506681	-2.347644040818228	-0.6114973108373436	-0.0205334038191978	0.3271909859170939	0.191384534700934	0.0619713925664396	-0.074511230460369	-0.0385136883739358	-0.0809233886985661	0.4279270646893762	0.0862840392876875	-0.3293504772803519	0.1469764787842992	0.0678454473409954	0.0691748292635028	-0.2424540420692529	-0.0303391236607689	0.1381990365914063	-0.9446620626171868	-0.2689956408799556	-0.6314480694882356
45	-0.0218294309218768	0.0727698744302604	-0.0540027022093729	-0.154588817144305	0.3366845581724045	-0.5958898020760189	-0.6547986173282065	-0.2213453135500818	-0.2513486881091866	-0.0141744879579259	-0.0272945518341182	-0.0452925418185224	-3.7182554569276327	-1.4012908091231684	-0.6941126192251342	0.7243217616241321	0.5884077081640829	0.7754681955574108	0.3883911538026946	-0.0205317248492244	0.0344276174189567	-0.6454119208961755	-0.180481722089321	-0.0445436211760938	0.9835134698996608	0.7374680781658585	1.3093341862648071	0.0204193432303407	-0.3701920301052623	-0.9744916022745372	-0.0422465073053963	-0.0489514160979224	-0.0695250413030933	-1.7076954729271316	-0.8367716563784879	-0.4008157394977145	-1.7798098857140312	-1.5478429578368609	-1.5602058026583665	-2.0816927933535214	-0.5952693945426076	-0.026143720734829	0.1626189255610961	0.3721043675281217	-0.0437567245456561	-0.0593361004480866	0.1133518595456963	-0.1173227645281783	0.6140036007449312	-0.2967495741991544	-0.4834436523546452	0.3345666590228799	-0.1681251377696313	0.2095233694842837	-0.1398553304785876	-0.2817149088461852	0.1883385835477704	-0.7763156944118741	-0.9459310557786308	-0.9901797797430364
46	-0.0411596550481677	0.2803802116421052	0.203925366096427	-0.013943280680478	0.3804643649468364	-0.342027136390111	-0.6102759405813296	-0.2134791498638695	0.025585910609216	0.9090892446779472	0.5871121108067032	-0.2464853215492611	-3.6455054143395937	-1.3617393609641082	-0.4457795216877067	1.7273844113467092	1.5594192721967133	0.5524358091681969	0.4910221054142303	-0.1893194524211827	0.2315263942584284	-0.6075306671996163	-0.1732598248904725	0.0631038553664895	1.6051037480665096	1.4557648390563656	1.455466530535583	0.1759182247070847	-0.3595426728138359	-0.5450867361459983	0.3493102465696816	0.5842282390861672	0.0041845098168742	-1.7023617036544834	-0.7309673363153777	-0.0151885085848109	-1.7400928904166482	-1.4943884294749843	-1.1226209258627549	-2.0232598491298006	-0.6010856614561675	0.0233022489941424	1.4028181860958795	1.300868675394086	0.0505586634412268	-0.0300883767891819	0.0046426563723279	-0.0206983295839535	0.6303081799612227	-0.5203133159986029	-0.1670875259875264	0.9488459485301493	0.5532857203859958	0.3126648102656264	-0.0583021132370432	-0.4066002795116357	0.1647324289769145	-0.6740737258521327	-0.9036870079926428	-0.5747311366076855
47	-0.3121506039143482	-0.039505653773393	0.0838824940594059	-0.0633137683223054	0.3109631656165335	-0.4798807707879589	-0.9790979047678708	-0.1614572938856291	-0.0642540596162466	-0.0173364380821738	-0.1867682190074233	0.1466669277681971	-4.16723869003227	-1.2446313603410395	-0.3036183793956675	0.4156487082898077	0.5533086885250603	0.3828755700724291	0.2364002202533716	0.0253172172793372	0.0638147275094186	-1.1739045333947455	-0.3390588184750802	0.3257351561282861	0.5285283166412001	0.6443594709028251	1.1178725608940516	-0.0495640758297635	-0.2619720948045703	-0.7977213378779837	-0.0114354801297722	0.1598500170431321	-0.1238396006106101	-2.151472674249492	-0.6265897844664543	-0.0140222446287325	-2.111351036786023	-1.3932627172711285	-1.3029151194056177	-2.54781418541702	-0.5571012605118072	0.4310141571596978	0.1950730127948574	-0.0437573121397565	0.0454616929634231	-0.0408548403784507	-0.0462207825774053	0.041726535917062	0.3737039296497281	-0.1574520252874611	-0.3776054350262554	0.0499559374966392	-0.1991100929628476	-0.0400009814533602	-0.2007787583755027	-0.2509358990269406	0.267539518927943	-0.929500401290606	-0.8400655300931135	-0.8188895024145755
48	-0.1059553946495065	0.1418316340440617	0.2040321056592214	-0.0904580367095301	0.4086199863343038	-0.3165081453964617	-0.6641099355061684	-0.1750994166395885	-0.0613237713536136	-0.0209541912380548	0.0668468776974256	-0.1046189626930502	-3.6894477152746408	-1.2828838428501528	-0.4649459587259832	0.5620911350415788	0.8611614870918473	0.4638857890484102	0.3753730254053493	-0.380717116946526	0.3883957124274816	-0.515506402010711	-0.2427269965527845	-0.1670822066822532	0.6587163421918752	0.8777409977710516	1.2069786439879493	0.1933727896459612	-0.3712569654539686	-0.6026195935218572	-0.1371786839073066	0.0843786457829925	-0.0360775326486336	-1.7465164578129146	-0.6296090703834667	-0.025692504426936	-1.7181839419245262	-1.4036009193317875	-1.1997704744440578	-1.9221199351385527	-0.7148915770156603	-0.2522050043807847	0.2979199534652114	0.4595423858734262	-0.1421876987745847	-0.0978445493775981	0.0092196904738514	0.0026674271184394	0.3337114268426974	-0.6943128792422995	-0.0798386718369781	0.0210711359023503	-0.0006518949945886	-0.0019594717727233	0.1299088708112736	-0.367435136838905	0.1236735649081539	-0.5624708544184026	-0.8547584810379412	-0.6872520217780473
49	-0.0658513264873293	0.1115868311307158	-0.0110551996871637	0.3189581861172786	-0.0289106992782269	-1.69111628008493	0.3448574847623928	-0.2400323222401683	-0.9488809564616372	0.2948221643972019	0.2138647708978017	-1.4114066131258045	-2.191609495883571	-0.9131991361746306	-0.8724147409934546	-0.024247927704522	0.2075710933611509	-0.2401432132828929	-0.0810004274628644	-0.7402504176177636	-0.9156956058188512	-0.1373272559155511	0.2043733610515227	0.0856255918917564	0.1816310747933308	0.160601213097643	0.3075893960929778	1.1603515712032189	-0.6821483829026769	-1.9548455354248768	-0.2496208304591962	0.3871646665538825	-0.712829588571067	-0.1284447899191052	-0.3738184622162586	-0.6480854324583893	0.0519635236561737	-1.2674479437409962	-2.06946450288846	-0.6568336819312242	0.1732426271243148	0.2772380481287555	-0.0728296683184688	0.3797186061798488	-1.0194554531317233	0.3097931717528764	0.0072492848728766	-0.4778130765702403	0.6018474886742782	-1.1087219622359648	-1.7230355461044258	-0.0816061017766044	0.0989678756566321	-0.0885665881003097	0.8249225382420601	-0.6391470913262588	-0.8348864331663699	0.8868498054190328	-0.8863335063308426	-1.7058139735831532
50	-0.0358203741656989	0.0575909387010684	-0.0164214300657108	-0.1732096200273988	-0.2583110778799204	-0.8137212993803221	-0.521835999895951	0.1456365628463454	-0.3694416830357893	-0.002133588120962	-0.0834748381255401	-0.2512550947526274	-3.238573158369165	-0.7640326528948704	-0.5809590030040878	0.7509474914158216	0.5724770320567975	0.6480786186194734	0.4904255155365418	-0.4454543345722691	0.0222282605674355	-0.4241400018501937	0.1107883737554474	0.1179955865026007	0.7842230681848346	0.7095413312876474	1.3521187336219418	0.2283805596929896	0.1125723881082982	-1.0333728703894174	-0.1904015083518288	0.0087074117127968	-0.0133982744585328	-1.223954852225545	-0.1717619170168838	-0.266158387160702	-1.4207617754860664	-0.787822802607201	-1.3312051421683109	-1.8252876623931595	-0.2670246707984594	-0.0307573845919663	0.1952899241838857	0.4752436256743575	0.0470302685673618	-0.0041087312300173	0.15197798779694	-0.2314420250793683	0.8237923873560771	-0.0356106720359432	-0.6379515287110005	0.2110279471556564	-0.1575781596375377	0.1857190810523282	-0.1130754359031864	-0.0198384880884345	-0.0077316174854878	-0.308388847585914	-0.2138118645578668	-0.8189111014105765
51	0.0460643484631573	0.0029238172735524	-0.0694024238470778	-0.0289970092797959	0.0208600214937271	-0.6967323280946021	-0.2778372076477911	0.5118318589430912	-0.1634025357221096	0.1654224393729259	-0.4660193333054348	-0.1506946062772932	-3.239154114354521	-0.3388217945126315	-0.1882827302666576	0.3402185171749257	0.3234344934753763	0.6723869784151275	0.950382446511742	-0.2703996947670288	-0.2303918734144761	-0.6160095006118687	0.0163084377176814	0.0630456067823325	0.4574112921365737	0.4018811462816527	1.607699567281755	0.4994512905231213	0.2162615687497187	-1.0387121585382786	-0.0712325707682881	-0.1551823781370299	-0.0906120647794153	-1.1747038212837195	0.1840114315470679	0.0241539123084173	-1.0253004195868944	-0.6544369833189734	-1.3389277909204889	-1.8259133936987648	0.0544283863771781	0.2372733700568126	0.0623262819177341	0.0023030298885422	-0.021232958315956	0.0676236034393501	0.1056176565661139	-0.1512946781141062	1.220480479686866	0.0440007464669114	-0.6902764001725645	0.186756083941922	-0.3471955284113404	0.2286997913674628	0.1603746095280018	0.0709114883256927	-0.0454129043810123	0.0219584852251708	-0.0851858631832751	-0.8087202145180534
52	-0.1015375797067671	0.0314705819311417	-0.0491188891343794	-0.2925875125378218	-0.042060117602631	-1.4415056820186514	0.7187310013654569	-0.2261661852160303	-0.7157325386379559	0.2565310368474792	-0.3783059073190098	-0.8706789134095487	-0.9715243618076776	-0.4538465303907162	-0.1738847918299406	0.2131584104059849	0.3422378046942773	0.2629782480608369	0.1818891836605133	-0.2826358057422398	-0.6342828729005213	0.2018078655083846	0.0745980418414438	0.1989833740003759	0.5168789896230094	0.4280297301426852	0.7370751033208579	0.2877646742208227	-0.8730934169527466	-1.9947639165697133	-0.4048993452269264	-6.022599490856928e-05	-0.2349685171266268	0.2629913348883499	-0.4230292713267439	-0.4628908879437243	1.2030508535115922	-0.8109623449829981	-1.3427708677499066	-0.3971828136316099	-0.007537917582995	0.3149421629645539	0.1299706079249467	0.3380649166789791	-0.3681550216098869	-0.2595161651607678	0.1668592983473747	-0.2888730095798102	0.2798255515294844	-0.9600459099759406	-1.5425212454652857	-0.0691553012500862	-0.004771486423108	-0.0217069401351666	0.0136529518261163	-0.7917444100856919	-0.7672677295581535	1.2554838400822652	-0.8690726236353119	-1.4482798197403142
53	-0.1045320319158364	0.1991760798765144	0.2027222719537637	-0.2129608565253309	0.153301053338662	-0.3166164074265678	-0.5087533536747344	-0.3381950103997717	-0.5735740696725217	0.3806572728764953	0.2934205916572253	-0.1421306021774354	-3.637123179644884	-1.417144278936103	-1.0658722536195468	1.176130212422705	1.250429035635832	0.7748680272101569	0.2575676696695318	-0.1394923452860144	0.2791057307791204	-0.6794485991974624	-0.0491847197057107	0.2297930802356603	1.171628553582908	1.271567262608029	1.481660906307938	-0.3559407152056848	-0.2355141829355749	-0.4819159918138019	-0.0061321457874008	0.1954244678588189	-0.0484398516158947	-1.61028787727882	-0.8782571145732742	-0.7254954098997409	-1.9003307150597968	-1.3782615836390315	-1.4254679203494978	-2.1023473656925367	-0.3307025156371574	0.0837805355026632	0.8162025667531494	0.958022212545468	0.0784605848129924	-0.0915138396668637	-0.0621994109521999	0.0567000773916713	0.3009081511854043	-0.253132383961993	0.0087311035642621	0.4945200320813276	0.3189948678052705	0.3232081576014338	-0.182214323476667	-0.4421591382746266	0.1037015155613569	-1.1919902737606456	-0.7778926997543374	-0.5619320183043945
