label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
84	0.4078767565035073	0.4292199628412561	0.1154738868334285	0.0474293938218078
85	0.8296325526931012	0.0053836040476479	0.1310541411131035	0.0339297021461469
86	0.0514032960306954	0.7609333079677666	0.1252232753736014	0.0624401206279366
87	0.1327713719149696	0.7265153045106962	0.1126216941409739	0.0280916294333606
88	0.3693629102600837	0.3066359630029153	0.2331866793875917	0.0908144473494095
89	0.0272297915391493	0.6222694181124244	0.2981603042613547	0.0523404860870713
90	0.0079598528390103	0.6783635797344825	0.2048806017402472	0.1087959656862597
91	0.1112401464500405	0.5925429991589597	0.2105218844088039	0.0856949699821963
92	0.0619812494592673	0.5389275030094137	0.2036170430478613	0.1954742044834577
93	0.0482329295264523	0.5130643375772211	0.2665033554197036	0.1721993774766231
94	0.0452155278827132	0.537227408185509	0.1797795948755374	0.2377774690562402
95	0.170806823687652	0.688567639265868	0.1194184362186865	0.0212071008277937
96	0.9473987043446588	0.0027653933046679	0.0457302977242872	0.0041056046263862
97	0.1999456908032317	0.3849615073439771	0.2830869944484566	0.1320058074043344
98	0.0985394718173084	0.347050947934815	0.2481203336092541	0.3062892466386226
99	0.0157360802314335	0.6943267108352947	0.2263549931318883	0.0635822158013832
100	0.027378525885195	0.7422856794273368	0.1316507696289408	0.0986850250585273
101	0.935860124630061	0.0056481174397096	0.0435114240625365	0.0149803338676927
102	0.1241199205669773	0.2755602068582573	0.2528701647979917	0.3474497077767733
103	0.1471472459465012	0.149863187380973	0.160029677656235	0.5429598890162906
104	0.1565024799904147	0.5699926818297111	0.2150338718750988	0.0584709663047752
105	0.1603650382621752	0.1022458261381432	0.5367130936713403	0.2006760419283413
106	0.0346756667019946	0.6753292355668344	0.2198018740353028	0.0701932236958685
107	0.8165234877044173	0.1194449406763447	0.0576287899895899	0.0064027816296476
108	0.0043481696500771	0.7632200739484685	0.1405915117326268	0.0918402446688276
109	0.9233517480678722	0.0032186360637304	0.0682763587594331	0.0051532571089642
110	0.1366200898556219	0.0597222287202917	0.178819198939907	0.6248384824841794
111	0.0130388573185688	0.6397472778864596	0.1701907790996418	0.1770230856953298
112	0.0109518275979599	0.75117513386878	0.1682693641607087	0.0696036743725515
113	0.0730848826139604	0.4011217362755321	0.2472000050043729	0.2785933761061346
114	0.8893081397276009	0.008747836700079	0.0794160364828122	0.0225279870895078
115	0.033343427705213	0.2086486551013716	0.1804325341615109	0.5775753830319043
116	0.0256586231047996	0.7371978023994589	0.2152641412903511	0.02187943320539
117	0.6191104269823869	0.0252303319887604	0.2122246735220736	0.1434345675067787
118	0.0972195714862369	0.6406378967550225	0.1930003323810449	0.0691421993776957
119	0.0923172792053688	0.1590485991719185	0.1728240856499769	0.5758100359727356
120	0.0198083682189167	0.0458999921710436	0.3447942576599324	0.5894973819501071
121	0.0812286405928762	0.1679134861960907	0.2053850923717933	0.5454727808392398
122	0.2040779951417932	0.3668193194136223	0.1340960188779162	0.2950066665666681
123	0.010727815411163	0.5656984797450411	0.2159011140452564	0.2076725907985393
124	0.0961537042546899	0.2996507173140756	0.2145230694475747	0.3896725089836595
125	0.1690322484457407	0.0642326754892899	0.4467041785131616	0.3200308975518078
126	0.3118347198302713	0.0438598267227446	0.2973943462243317	0.3469111072226525
127	0.2113419082889091	0.0570164288403751	0.2962948204018982	0.4353468424688174
