label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
33	0.0343455146476008	0.7916062259314334	-0.902415235118954	-1.011804314650465	2.1587488554482084	2.8633483524451737	0.2716773560471481	-1.1742242410801391	-1.5661484801115777	-2.76237823841666	-1.467087722055945	-1.2656294363572458	0.4084698619463456	1.5852474892024868	1.5895027609504204	-2.446524256315649	0.3549369433817353	-2.17615307365162	-0.1057150742630462	-0.6110759260754479	0.0737037976758159	-2.3650855654352547	0.7046806700181095	1.1402923631232604	2.8060734291877307	-1.36114299272396	-0.3645132085932293	-2.703252204397025	-1.4369190728837844	-3.768939971495152	-0.1390986671275702	0.2301001127274501	-0.4928930334159203	2.1928825542552186	0.9614758787529488	-0.2478456071186988	-2.0813701676999354	-1.7536241693846994	0.8519103920484912	-0.11805958693197	0.3254627759549232	-0.7445547304458091	-0.1001365443926299	-0.3372899420660405	-2.9068785476194785	0.6037132659457135	-0.6620708480217159	1.6715456400743398	1.6661306791748252	-0.517140228442705	-2.6646272748965467	0.7878819014655659	1.1459351070881163	1.3190267405208382	-0.6689571200848698	2.401343334158063	1.2051674984218417	1.4592154046012786	-1.2111922982115049	0.0722045102025714
34	-0.4027849015660288	0.1005303836035054	-0.8714490208145889	-2.353800959282613	-0.2953921605366958	3.6198927379534713	0.9860449391622552	-1.1972852907124731	-2.1872226638390155	-3.5116192449997605	-0.0263023148431309	-2.041679853715646	1.6952615160808326	-0.1090489270457139	2.74583315288109	-3.980229499975324	0.0689459038716417	-2.7268813473616165	0.3060106286169887	-0.6474542356633464	0.5670870955235386	-4.113107290429638	-0.7131251038079771	1.330158676193498	2.643070218453232	-2.9646853388521945	-0.1078012641101199	-3.2528676217026047	-0.3012774381360283	-4.549239950979012	-1.0420575472598348	-1.2252692995709522	-0.720909712317022	1.7807434610214077	0.5458912425547728	0.2195402113374986	-2.550572292767416	0.0346984914666541	0.2179311571689806	-0.4599969720146821	-0.2208836500023026	-0.3633824151221986	-1.0123537655403694	-2.0009455916974668	-3.3077429635737587	1.7006824347427143	1.5283859466656382	1.612011235049049	0.929635638909618	-1.632611503204325	-2.798760856818962	0.2330915436379856	0.4870624437004371	0.4440097707042847	-1.3925489043812425	2.804291676533643	0.3536800198568388	2.4359508600869257	-1.5406234549874755	1.8938093466077293
35	0.9285518759251264	1.2448769244035782	-1.7843013887905057	-2.428669274979977	0.4814259250917116	3.9674289155357534	-0.5858604027102872	-1.131824075731276	-3.0296472584287053	-2.7015653294936754	-0.9766460588432286	-1.1869761704215869	1.3950499464439945	0.8494907464898206	2.416317602308626	-3.4674295780045226	1.5483775189059374	-1.697706831033406	-0.5124228350215495	-0.5240427739273597	-0.1927226823127579	-3.6495290320107783	1.2787743074059963	1.6072923694007102	2.538807260159518	-1.1743602280844263	-1.313369416407241	-2.1828808129418853	-1.072311151813615	-4.11666280923192	-0.6188386715249781	0.5104139216108023	0.2486117275674814	2.756679152535606	1.412717562321654	-1.6511554958562775	-2.3873106949600764	-0.1229904898628948	1.9329953150209724	0.1059395163584742	0.2943443431546869	-0.291902272756641	0.7107672907921464	-0.3836331805881288	-3.628987762172323	-0.8056380480216645	0.2941226599236637	2.935766909817749	1.8631397441923625	0.1469049868015742	-3.8222992490172487	-0.7708417487690289	0.5916291156281916	0.6390961861583397	-2.20722982800976	2.4771629025999022	0.4044655086296861	1.6070282024354567	-0.3747959817135557	1.0213676250590693
36	0.6521468580180351	2.1769063442234406	1.4647759835585632	-2.2611484552313192	1.3895252831391331	1.4701277453417907	1.0422056633228245	-1.6409200057322109	-0.5988818366448561	-3.32434111646294	-1.536473020720514	-0.8694261499505925	2.065161031510487	1.2185327507485724	1.9345998655893093	-3.3115276812954377	2.3648624204915047	-0.1607592544420888	1.0842473997780715	-2.256385262644351	0.9328127226972208	-4.3358315310583615	1.0072895554502144	1.2618229051244552	3.739639143163727	-2.9323869388648336	-0.4524871297869497	-2.288632800784021	-0.6787890211462921	-1.2547864321801343	-1.0074647787478386	0.1968529319469129	0.5690795263564913	3.455165461759401	1.9410759220446	-1.2334742331706252	-3.1905559895712954	-1.4497217888488585	1.9815656468901215	-0.00901157750174	-0.1507539442567997	0.2009755067605806	-0.3093632908406315	0.0626639359330939	0.1408276434570288	-0.3869207721097088	-1.1274844495179828	-0.6938491695088818	2.6155375421542795	-0.3957883365196001	0.9140562869399194	0.1233776052318516	1.0983947911027825	0.975386658379257	-2.2557736557809185	3.581175470814672	0.1719713858114615	2.7085516687962587	-1.6956543059203657	1.272512323783782
37	0.9864577063148778	-0.2116757208948758	-1.4922771852046166	-2.3500753714155898	0.9506573687392192	1.6871931171974357	-0.1154562518415116	-1.5222896733421454	-0.382920693512593	-4.106373550776	-2.761369969912665	0.4100560762388316	2.8303006272192697	1.2855229595035027	0.6043204296187943	-3.7253153288778864	0.0001937230815971	-1.1521921458658515	-0.9650585766250916	-1.3847232190129102	-1.1644848909189294	-4.323053341477157	-0.4283322616741247	0.9924094469897452	3.9184474365376194	-1.4169046584512972	0.5798694971815721	-3.747567360103975	-1.4613992389988608	-2.2210700460868007	-0.869022925458522	-0.974493285185698	-1.0014624424871774	3.88217106176876	2.1177296064272837	-0.8025181459154942	-4.353879824490994	-1.743349445648809	-0.6240832560627316	-0.0506641015748938	-0.2353552306040131	-0.4583098322529284	0.258219223763347	0.4092453136301254	-2.2421513428553723	-0.2482934378598491	-0.0647093155957503	0.3467690994352956	2.8665251286141293	0.2042154196833948	-1.7792512014892865	0.6866128524238398	-0.0178225328776284	1.6888316229609284	-1.5472578512703767	0.6271036329858113	0.5960893643526347	3.34883489613419	-1.0502742556125346	0.0214065808936214
38	-0.2293429398615097	0.7703350176301722	0.2187654131801215	-1.1972740011721026	2.4308494466540265	2.2041623798499703	2.2798346686455613	-1.5190767962641014	-1.4175377844061707	-0.9448235498086552	-0.4923085013035555	-0.3645445550920954	0.5112505355226995	1.2067904933453344	2.216218045805473	-2.7161167454781987	2.6170235311679666	-1.5533980650322643	1.513611143842502	-0.8666336135942414	0.4504817725148085	-2.0516782853966955	2.6182539396266145	0.4993638915556988	1.4762290810394172	-3.0926833265354627	0.7514979019669391	-1.3277217317826422	-0.6840656355084238	-3.830262792130875	-0.0157515062519091	0.7368819355500723	0.5089122140557797	1.2402919879652616	1.2596261981484238	0.0129075116117692	-0.7641625807832098	-0.9675496698038044	1.0646003168319398	-0.1823552892302062	0.1000511689305044	0.0057345469832379	-0.5822105640657421	-1.6995531423216557	-2.1389875916966017	1.6302273130567235	-0.313878645658002	1.2939158212939197	0.3628751397286134	-0.9938142196184552	-1.8209455279904767	-0.281407776958399	2.240392695505369	0.1762833016582359	-1.4237582790175802	4.522163482099184	0.2707143554296868	1.079171753719645	-1.822972490565725	0.8573607797353282
39	-0.9658207453921278	1.1486739328787152	-1.915685515895476	-1.7977029650557066	1.0741937991843375	3.479298359089288	-0.1620381752942892	-2.4386456220844	-1.2967442104276894	-1.269702011627892	-1.1812337848005523	-1.205361820287806	1.0024052054386658	1.0004314004890116	2.5872380315989285	-2.673702305857474	2.9046552686188702	-1.5180252924127182	0.1004532855746995	-1.8193811860953133	0.3875045055728449	-2.2847242756439305	1.6015857435857914	1.3794078838921775	2.456890491647284	-2.102588848592389	-0.6604627144601191	-1.669451025947394	-1.1629851118439452	-3.5685338013838344	-0.1422506699175447	0.9038578574433132	0.5987317424367361	2.243553810840852	0.6710582456532879	-0.3759886392018471	-1.197359657785294	-1.3823856743413367	2.5192222954030563	-0.2910468949883722	-0.2084153245484338	-0.4055182101706659	0.0578630108253243	0.3978251285571091	-3.0345217506018365	-0.4815854654075759	-1.3188723281749866	2.199253711325506	1.7982911288500345	-0.2066820303193262	-2.3783154099938546	0.2046950610804884	1.1894558830976076	0.7541477207150211	-1.73849475682906	3.6830761568051225	-0.1986330092962993	1.722223324604831	-0.4738336203530877	1.0633612259934662
40	1.5922281675951502	2.7676365466700124	-0.4422709857341527	-1.8193240668752184	1.6960729760948068	2.8720463755061347	0.6804946287556406	-2.236209431385321	-1.7959140148907509	-3.3264659351494856	-1.9819777811761683	0.2163836003129819	1.3363794750569666	-0.0757332856001158	1.252853176129196	-3.402433542080696	1.6366172023339858	0.4303192734918535	-0.1208026323093384	-2.443747553742832	-1.130780117058417	-4.117569095228192	0.3026393448939486	0.7622596246908013	2.5802550807786453	-1.6362557231599275	-1.404457517898392	-2.0683237891823354	-1.7793095735183628	-2.0120946953407257	-1.1474437445540329	-0.3785800265382867	-0.4378261348669095	2.940372962137749	2.2295347406967645	-1.804702665563492	-3.307005682078993	-1.8774895626060777	0.7891218545071927	0.3039915379936921	-0.4468871366544488	0.0094835999168775	1.880668388807479	-0.4173140020254463	-1.7252062263792087	0.3634943920210558	-0.2581944930976381	1.6863257144070736	2.775660401770639	-0.0717034375391182	-2.9288531518655545	-0.2431920285708482	0.7698193333921339	0.8419604358013231	-1.6231923733352271	3.2182110256435523	0.0674937940129856	1.6878377040175565	-0.4135520663296412	1.4400075614736376
41	0.157154335431672	-0.0981854263141661	-0.2269681137800567	-1.2224953601044215	0.5253277024489362	2.6911414149751134	0.2783361749454638	-0.7110017581268333	-0.6866800168450928	-3.5284692872193903	-1.6049574380651344	-1.206829017437974	3.5890038657836048	1.3672640689435225	2.841319788032884	-4.113390784944762	0.2263938115125996	-1.0559756905868745	-0.3547223537745427	0.0437897718608706	-0.2621807806567913	-3.6665142994653737	0.3248553644852869	-0.0332088352704991	3.5616908035829686	0.8504664589942195	-0.3279414984109365	-3.797303207018174	-0.8229748380795671	-1.8267304555273527	-0.9401242749591008	0.3010111979434207	-0.7821012516470496	3.5761561428404187	0.4413807576538433	1.1446070919384237	-2.8509065391382413	-0.7545062025388365	0.1131921404691729	0.8272429626274161	0.0655985909916508	-0.1875640727377437	-0.0981013564546171	-0.1857631888368814	-0.8917607886085257	0.903132642295252	0.1558700064947971	1.1901608762767584	2.4620643066889945	-0.5017206164677014	-0.3255449369451306	1.0411901629301423	0.0873425329470585	0.6449253779533133	-1.735822122744989	0.6756977369385808	0.5087679060335659	3.2585872681543444	1.3715822356902612	1.765412813237866
42	0.501905251912188	0.0281344098242413	-2.1176604523814406	-2.8740257664065463	0.0783202911741902	2.6623206347547845	-0.0631020368788009	-0.5215066528945234	0.1921515388259891	-4.146262236850413	-1.3686714735365928	0.8543698208341433	2.4684717528213778	0.0833217647764537	1.2814995308983932	-3.9975900707273095	1.7876852734643425	-0.0347034417785936	-1.17704571348774	-1.1951351693189407	0.8589932350981273	-4.914963418329832	-0.3199838387614124	0.4122637239961868	3.906493693553247	-0.2002785876531838	-0.4569852719114144	-3.1669428037030727	-1.1241742542725013	-1.8936513566956443	-1.1961581265028702	0.1729233455863611	1.4038919010149993	4.230782704136142	-1.3739441248928883	-1.1233212691865535	-4.394514737175915	-2.511999609174507	1.5072863963372232	0.3038335709849806	0.271573686512123	-0.7067385549101868	0.4818879399774182	-0.0757202032711805	-1.631499112330029	-0.7278915970949573	-1.5028168158548798	1.9052686214876189	2.999694356293225	1.9872447568533569	-0.6529198770878629	-0.0051360181868203	-0.0527277504208689	0.0698191239977905	-2.449875090729716	1.9363757451265344	-0.3329607062299697	2.892884803770302	0.1870696607789268	0.8074501395932823
43	0.2052942249286427	1.92782248033139	0.6160927197411503	-1.2562812761063826	1.7029945327213705	2.7413901915440944	0.0997901688859044	-2.772978967280519	-2.4008156720474894	-2.0464851467186254	-1.0528877815630122	-2.3856294918160525	1.5155319011863897	2.276887970846781	2.368667417096272	-3.673496697576595	1.1621691236897078	-0.0516539542937821	0.0222808563442656	-0.5258021174347633	-0.4828848007229791	-3.27423863013888	1.522692824290548	0.2603343743046351	2.693052805133813	-2.605674275535657	-1.0727978706331922	-3.3846489234338444	-3.186330039697851	-0.6372368647377318	-0.361562613659713	0.3138588245929722	-0.3852772511772238	2.41048257624287	1.8931262506396296	-0.0847550097172816	-1.6674726934127002	-0.1587095403500584	0.6824967980582626	-0.4755171222151666	0.5229819058803237	-0.0553842982445714	-0.1321140922477545	-0.887428852721112	0.2654613193032427	-0.0661963882402155	-0.1285120777788591	1.5730011016758945	1.8696953503708444	-1.9521650877073045	0.5162282678540064	0.7361938216132697	1.6070544852961417	0.6298110287609521	-1.1769310065166827	4.094637504782906	0.0337712412848658	2.266304293887341	-0.6198119928081005	0.9983892781171892
44	0.5985668817712174	1.0638791071358835	-0.4066987594584272	-1.0816505737479671	3.3024114410550016	3.0777113097693998	0.2168036931232548	-2.7528101910369047	-0.9063879279505488	-2.2767847918393977	-0.2522606444968351	-2.220491462832305	1.6766930628611882	2.8842604954314943	-0.2366111677343374	-3.959732882018087	0.965445859058314	1.032832309181008	0.499193013496812	-1.6974970078752256	0.1343156228885271	-3.004449869517095	3.251875451243412	0.3261254837663871	3.982057475941808	-2.4213860870548007	0.6617615765594533	-2.787233447037241	-2.55799486645222	-1.4876212361785957	-1.3311412994690768	1.31257040209303	0.3798483477670701	3.4922513578744496	1.0579901162978709	0.1104869400647621	-1.3912791974732528	-1.125016165198787	1.4519496001513756	-0.5160604744296979	-0.5491780796506541	1.017480776323096	-0.2043652498929754	-0.1898091562096117	-0.5736468910177406	-1.535764858144885	-0.3650419041041395	0.3696248627110723	2.7587937816091213	-0.5495108617138529	-0.5520467563451801	-1.0152933393293144	1.0048445355450513	3.2787813192402444	-3.4139026611333776	2.922384112725461	2.819035087199852	2.4634786407549374	-0.6526599875105359	-1.388115067058942
45	-0.4309192816318642	1.3130740804612122	-1.6295864391016466	-0.1257013975233758	2.329100458279478	3.1980715499123105	-0.3312331911000163	-2.216149941633492	-1.1340631806479335	-2.1745677223388555	-1.9747340642470537	-1.9686648494793089	0.006259672336613	0.5010678862531228	2.512020590035161	-3.680417330678029	1.4828056356481842	-2.5980589617296754	-0.1106785600091608	-2.847577395513792	0.5620254272347659	-2.507986414750325	1.6598891057216918	0.5697197981334061	1.0035736507431663	-1.5996701776446425	-0.8272256016453027	-3.3120895933796857	-1.3215621031808609	-3.7530394401497458	-0.8990977925797077	-0.2095705018873975	-0.4459525389587979	1.5459445931422824	1.0812614628998736	-1.6368027254032231	-1.273300515570006	-1.9486414546521045	0.6817355356080389	-0.0342109997849668	0.3609815420586371	-0.1122147806806733	-0.6791548889370597	-0.4085074397244091	-2.3661562222360613	1.5283902285616964	-0.6908330872266697	2.6020456777841936	1.691367801137222	-0.0149149220085973	-1.795240258007544	-0.4810435834900263	0.8398169511482196	1.8347010536378856	-2.5378672592380127	3.0114784858233428	0.9465066359363092	-0.3635017285474378	-0.7110696812773307	0.6549680896228884
46	0.255531564873123	0.7224347586530295	-0.7126149667844631	-0.767449859747126	0.3486522495607211	2.7094687570709177	0.1551404413337314	0.0680771796280907	-0.5344138162925653	-2.8924327932759364	0.0464804126748825	-1.1869395511460403	1.8783125027200889	-1.0365669261645791	0.9362657430263356	-3.6252743089423833	0.7470079923250652	-2.7043568404884906	0.551404008670196	0.2762824789143057	0.9564342883506272	-3.006228048744207	0.8944644930758542	-0.0472410580851518	3.354070639840612	-0.8648866823338848	-0.3100315949573017	-3.5242328304292	-0.0605321623264913	-2.514064294269636	-0.6290154990083678	0.0677431517094757	-0.9044810785429832	3.2547295770025744	1.1866416737736427	-0.9131447451332886	-2.0106376075060592	-1.3315085954038524	1.9501673825606567	-0.2560435556582781	0.1190468048545968	-0.4616749437929539	0.067650108542306	-0.0938718574559917	-1.5631504863658146	0.942023381283797	-1.3894248889401963	2.9051742705976165	2.8595464628531952	0.2687215408930138	-1.4703430337348011	-0.0751105567353019	-0.014464288826876	-0.4014164680822865	-1.6030842426591154	1.3141510911478609	-0.7290120020689066	2.4041807393145094	-0.9044465369965848	1.9215322657935112
47	0.3987045522472131	0.5981380591602963	-1.955132068842954	-0.9798449168510968	0.4841970122245551	4.586062263031258	1.7687241120040986	-1.602202607572076	-1.2146694971479004	-1.9599003265010024	-0.7202177391116367	0.1694275403257825	1.4470243166913317	-0.3843404191622606	3.425049631658162	-2.4838970910422566	0.7576183258260742	-2.2239682336771343	0.4223513686419765	-1.5835738449408003	0.9697470675362064	-2.347392790992352	0.1675794297680559	1.9549285031502803	1.3961893018008027	-3.0566293333870327	-0.1041193237961516	-1.6008887796553468	0.264530864289054	-3.221734131918772	-0.2851363007522529	-0.4796660814293584	0.1396774859902149	1.0300458338967422	1.7676872062024216	-0.4669997502613873	-2.0128891058869587	-0.7844481981643905	2.958769208772785	-0.0535157253236171	0.7410522114120078	-0.4106084602800256	0.5808112881245142	0.0936244218073912	-3.5175078835027853	-0.3040760267396048	-0.6386635400100202	3.2631846012850687	0.185268637460898	-0.8323364241519545	-3.2170761665999383	-0.2797799732558503	0.6683701160385369	1.5840531352384846	-0.7587642602996127	3.1057866287693283	1.4486075012134487	2.270731830187112	-0.6682568296833256	2.0058034469632204
48	0.1515006972157879	0.9971260685265722	-0.7220841269502247	0.0422038235605989	2.8669611150774346	2.5332514111282767	0.1683521199063293	-2.195131089708936	-1.29886040788993	-2.2002514730857534	-0.7715529462023953	-2.013070559299722	-0.255152418873195	0.6770109405720826	3.2700643296395526	-3.3292788195615404	0.4024614865014144	-2.201354615923709	0.8957250117858416	-2.0817682481650226	0.4727356965847871	-2.6337099668647586	1.6658991996000097	0.3827397846583995	1.0525811698078131	-2.0788025461717146	1.036729574213987	-2.7340332578275466	-1.3615209079878028	-4.2033244703810695	-0.3934461109329965	0.0670363290928696	-0.4313688182123452	1.3704807938889685	1.1970866175235293	-0.1477631025406434	-1.033557520849728	-0.814520078679021	-0.1235993281441394	0.2859770221908861	0.1600215103956372	-0.2763432396589749	-0.7693524856686297	-0.4701311772769078	-2.978857510709024	2.411719193689804	0.1906603545438427	1.3977386646365455	0.4465146127450037	0.1455763667078559	-1.9358592589736408	0.3974416051810143	1.701401198390791	1.6393719484878009	-1.2746013218828416	2.825933566027177	1.2606499619672775	0.286098745930972	-2.095977382673745	1.808769525116526
49	0.2955375897040898	0.9082592180411728	0.1339133802775567	-1.7420311734142735	-0.4140064533214647	3.341041881017689	-0.3322612213408777	-0.8984531266863396	-0.2331591980181744	-3.4870293589947585	-1.8898470647547865	0.6397462080876968	2.0118621633926104	1.3838153442008991	1.4693330077324205	-3.052842067096359	0.8161186888803553	-1.0003711378925462	-1.0181884272204882	-0.1097639305617645	-0.1653479804284927	-3.611892401664091	-0.6026403934190171	0.7547206157798796	3.28817305396442	-0.4448152564184453	-0.9694395936914106	-2.3553362480171565	-1.520787419214603	-2.763403764733137	0.1676054990818078	-0.7420945889608382	0.0375217522163865	3.1192838575132944	1.34731689858785	-0.8876579909157314	-4.309938364508872	-1.1045863554111128	0.7756323328973207	-0.6504474443882577	-0.595866414259044	-0.4367780727259877	0.0800409178048611	-1.771090637392998	-0.884607664443835	-0.6336030504488197	0.4350785725405097	1.5040270069641934	2.4134674728086307	1.051771830594272	-1.0666901718349258	0.990393909642405	0.6541611331809118	0.1178359461234364	-1.309572449931511	2.5292403524084244	-0.1812328612636973	2.2569144155647165	0.2436592899719794	0.9114516498179625
50	0.6222650301617636	0.1215697023460813	-0.2158329379351689	-2.8035958330982944	1.8949144207687223	1.9942517523794607	0.1520338209853253	-2.2087138860355133	-2.7439788032250827	-2.958598198030141	-0.7613089759491456	-1.5010266725558492	1.3380898449407763	1.4791314793537933	0.6178932355557634	-4.343461871606233	-0.3884138077775465	-0.0289150307596837	0.7796810980827861	-1.5135337838867513	0.5439079014123268	-4.377575989617867	1.7351482154725777	0.8043885434247167	2.6709094359934804	-2.052218816409903	-1.2563336173747452	-3.211075113762842	-3.020827377084004	-2.53754532843129	-1.3894256694112157	-0.2253170915810467	-0.3950122187479976	3.0021254524719074	1.4358986683201196	-1.122337022358035	-2.593103800592345	-0.8838674502030544	2.7233202880099	-0.4531528157971987	0.284175760493338	-0.6405781362375653	0.0375815768481218	-2.07662674460967	-1.9351973899203607	-0.4100615980675299	-1.0094495385532762	0.5633819480785993	2.5334764851834013	-1.1330304506315223	-2.441626889163389	-0.6458573299409517	1.4985875189200284	0.3489727694742188	-2.6341952220219387	2.2857091371701395	1.5124176281813917	1.6440828463855013	-0.5915851844547397	0.0882285347550224
51	0.7309205554466028	0.9967661786475182	-0.8731027602377579	-1.9455673991332745	3.4269173255897254	2.6913703123023547	0.0749758494970647	-2.183789338279791	-2.846518548453457	-3.3611599135173065	-2.298981476058947	-1.3392064236749608	2.074629732589522	2.3920505290220166	1.6839713703289854	-3.771479405314415	0.4793438454616758	-0.8929677264848972	-0.4183177208763298	-2.018234744120832	-0.6189261837455899	-4.058743698867716	2.109857532320028	1.5099705244789094	3.857837848449373	-1.6105955576130278	-1.4669081943765534	-2.4555569987167547	-3.2478606923923867	-3.6330874905650834	-1.1647159359980932	0.1890863322244028	-0.3021881952233748	3.7429494639952887	0.8431986695455731	0.7697605679699868	-3.0176949637210235	-1.4228755137113662	0.6914679767316692	0.5374266479265755	0.4581122889339414	-0.3121012555180019	-0.3107620143101991	-1.4133966127099704	-3.024288844291416	-0.2437081734603446	0.2547733660251505	1.4183916706763071	2.6473595552678817	-1.7061484912541438	-2.2139898248524923	-0.4295144385113855	1.0125602553299702	2.3191517415751908	-2.4206849187587327	2.7769158459150898	2.543145921781002	2.873724160512472	-0.0415829105797107	0.1924355833917501
52	0.0196663147857664	2.2592738466043487	0.2867486145941744	-1.2615650696386695	1.443310881766208	1.0666030558681916	-0.2583041217736417	-2.3322897521325143	-0.7329742608912584	-2.4984990400896447	-1.1243348565020423	-0.9894826128591752	1.2733843640372575	0.957927937269556	0.6345689982632035	-3.5497141878377105	2.373966555935646	-1.1297042911432509	1.0977216771004654	-2.0675633313407547	0.5736586735974002	-3.149220324695205	2.0036615379551583	-0.7225444828718204	2.3220913648498818	-2.38289037527557	0.0172660493865719	-2.585449026698639	-1.0443717801251469	-2.914362454662743	-0.9458670678368816	0.0212869056088609	-0.7420900306401884	2.1880377986148267	2.22736219434027	-0.2981833570220964	-1.3397794499187774	-0.8638745881137333	0.0994904800004108	0.0298577713716143	0.1898365051982339	-0.7950571501530671	-0.5446689447233509	-0.504679198672096	-1.1993966430316014	0.8100934895158467	-0.9078725643375788	-0.0396888010601168	1.4589145258661032	-0.5038728616530401	-0.920009436930334	-0.3529811822601694	1.306303410520154	0.1012694248441277	-2.1053766543617467	4.04540808853632	-0.1817545782603049	1.1957585121446663	-1.459233581036799	0.5283875507220142
53	-0.033235494436217	0.5915558793742264	-1.9651813856703924	-2.8931115379181382	0.933204111424016	3.934726912769562	1.3997607506605545	-2.069014347138518	-0.4544026776318568	-3.461895140111824	-0.00467737800825	-0.8243676620146496	0.4497579750995699	-0.4308333783753204	2.0023142869017283	-4.195997425997312	2.003025048106465	-0.2560728260819922	0.0947117273141451	-0.1525551140888339	0.664311368185365	-4.726238214123839	1.5748568413932058	1.46597799351026	2.5064427321742477	-2.075591182270821	-1.458590454229722	-2.98529387625836	-1.2880841026144008	-2.0744663798462133	-1.5723628915468062	0.0248860087344013	0.9273890498904896	2.087530520438913	0.4494098319019022	-2.3817087515957343	-3.0968617862393586	-0.4251777646597663	2.780375138639077	-0.221181874697927	0.3954317171001573	-0.2352311630421543	1.24086041391578	-0.0967116344519858	-2.0671476433057667	0.2199754554488202	-0.6639721798173632	3.302189499637129	3.891660042867617	0.0008590091881679	-2.0776676980845625	-1.3278205551074471	0.2313529625986219	0.7135355367006109	-2.8955061795799466	2.7875537370602457	1.199400946258394	1.4641865025068324	-0.7408862922566215	1.848951042575102
54	0.2130525231883788	1.6927779327120973	-1.2240648528657971	-2.335753187216393	0.5656331598795543	3.9313304693893865	1.3125429129974149	-0.6676242991802632	-1.048726980162789	-2.8116878806479213	-1.5804436281765262	-0.3752067268184401	1.5225532973881286	1.0088805712572568	2.9460995671956947	-2.69643055268226	1.7052222226872678	-1.9667392336418648	-0.3782614193974426	-1.0198617466554811	0.462211594472164	-3.5633457112277256	0.1722288860022536	1.9390630859152267	2.105786583614944	-2.4071861934196948	-0.233511797371376	-1.8859030159912773	-1.1557198523779328	-3.6327388381240073	-0.1027321013948521	0.0717695031605074	0.4027497444549471	1.9307975135732187	1.7563529904578414	-0.4328633860417542	-2.92994259238876	-1.1785874202758904	2.779066112548334	-0.3122460976177668	0.3071260914999189	0.3132713552405776	0.1468236316932483	-0.6357014664339338	-3.388598081631456	-0.1493491376677778	-0.3139556748619776	3.167695744898451	0.9922913596818316	-0.5113965290698168	-3.272602699717825	0.2111266981962365	0.9467299882756964	1.0151708335939909	-1.4318001962981202	3.0475737281356965	0.9734846298015328	1.3103843419848622	-1.188103425867694	2.5664322145429943
