label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
11	0.3830357990659043	-1.745236555284866	-2.9464582824540444	1.2675924453592409	-0.5582710776813862	-2.102133382612281	1.24410059120203	-0.7129244430260837	-1.6778598562737232	2.1406444805326648	-0.1763114452345358	-2.543222308555782	-0.3241819052822745	-0.9295163189143588	-1.4167486679851828	-0.4381669706630936	-0.9139563163590768	-3.5085743110255208	0.8621915389252449	0.8440017795033642	-0.7895843304835002	2.3169519936981144	-0.1579736018913424	-0.9610516927036726	-0.2308276033783802	-0.5418779429781401	-1.9870746015544667	1.3833990029292096	-1.6139473120840455	-3.050201283932984	1.1978338226285317	-0.0056992564158704	-1.2689896136923176	3.0282562993587816	-1.0661851481056852	-2.148929308130969	1.059110971350634	0.0491254185671498	-2.7591743479878814	0.1932007785990754	0.5889676676430629	-0.759809833308109	0.4055719354531429	-0.3867980419926302	-0.8384891593291663	2.613194269202725	0.9096483980241128	-2.4324919486043	0.0015290027344792	-0.1309451738853946	0.0988489485274461	2.739297283526795	-0.1485838617304535	-1.721913001923387	-2.785277551127301	-2.0744049206859048	-3.752357263302025	0.0989716842047732	-0.1671718669286032	-0.9878385538740632
12	0.3276025961430294	-0.9024551365623826	0.2600706616138604	-0.161279400930947	0.0796987473277486	-0.1187194405962028	0.1411752584207918	-0.5661799873516324	0.2189427843089753	0.291637042519055	0.3176941034599598	-0.4720598475431787	0.3867395946506907	0.4763020298505733	0.6362704857614585	-0.012353749819181	0.3383899369299126	-0.2417522280575145	-0.0878627120481896	0.1978643326657614	-0.1009802976122734	0.8040879072003653	-0.4509726400462184	0.0713793581662569	-1.5403155341033092	-0.3798368798446412	-0.2195728942971819	-0.3289124432877743	-0.2370327154900464	-0.21589205774705	-0.0120226669694829	-0.0891606956535671	-0.0253893249113821	1.3387554885051591	-0.3295770854629536	-0.0290519358162413	-0.1857839985806161	0.0725588703706038	-0.1036496783373341	-1.0229246970548642	0.0845396638907582	0.0788547611443705	0.1195990357919791	0.3631263427786818	1.4567073255745746	0.1818147380194285	-0.4636038473968393	0.0785599545024533	0.700755539002015	1.377930331585389	2.721001124882806	0.7321428449634739	-0.9965894622819744	0.0204019932505485	-4.077141221396875	-1.000472302860615	-1.0981450983383183	-0.2055509221025834	0.1247336757651226	0.6620649375880622
13	1.052921111098931	-0.2743745393836978	-0.8577268531267593	0.3298872696619037	-0.8204960868944571	-1.4773750498680904	0.2102036132941391	-0.0932393826026636	0.2113745382387184	0.4717200471982331	-0.8043998976473394	-1.7495123116738167	0.0867273744451495	0.513670929848572	-0.0878625532936655	0.7115672866070631	0.8373258606348046	-1.3703741835376306	-0.0450394721653788	0.1858565142659487	-0.2337344910969349	0.3692144689447911	-0.7726453142958173	-0.07017658369485	-1.4625875483789268	-0.9389685570368648	-1.5603816967747377	0.1134698937597011	-1.982792207593684	-2.5517791197327413	0.2179039440855765	-0.2512689732168511	-0.5333900580985921	0.9936683804203066	-1.826895158791379	-1.3358107599389013	0.1046583771057997	0.3666385948944081	-0.6058052337000122	-0.6841738143092315	0.2320490977005145	-0.2160414190733416	0.029320934467035	0.2065629595112698	0.7812273763624145	0.4885012771110707	0.0742389230640507	-1.5103661237887618	0.5983917573233758	1.3044926039541966	1.9417279377894323	0.670962746971806	-0.5782232082707961	-0.510035232550194	-4.017037496127848	-2.47149553474463	-3.3256643585222965	0.0268148103050451	0.2319406265867921	0.2991426989535144
14	0.852692926451052	-0.8683291679663945	-0.1116946165236884	0.7134685474611784	-0.1547277989917637	-0.5881722883902505	0.2915096957041269	-0.4965607850691063	-0.0499869872173505	1.2057178084407427	-0.3915441473074337	-1.103614285350431	0.7096245489228896	0.0656850794295706	0.3180685690762986	0.4746779863112686	0.2170279627037369	-0.5867060233924168	-0.1018058157287471	0.0443989867364613	-0.0930306709938184	0.8902365435288149	-1.0707063105659436	-0.0482393892249605	-0.1313439165113309	0.0592801458629409	-0.345127959195233	0.9324005848166514	-1.0551400954598629	-1.4046132677939496	0.4280391454170451	-0.1129554283090352	-0.1755755439271712	2.0133902513191244	-1.3556820464329178	-0.6670137260527786	-0.0508968476111619	-0.0219164463411761	-0.0290196270691655	-0.0617872589075489	0.1623119721752917	-0.0865625384424139	0.3506760091023253	0.1634837961617645	0.85370831657685	0.1363807041657323	-0.7811823519536862	-0.8586876345405792	1.1508960854459451	1.0908206113683017	2.1022247153613787	0.5908161047228249	-1.3109158700254009	0.1492306697997385	-2.38304234051863	-1.5354496021816213	-2.2215536026638727	-0.57754276728346	0.1792358718024354	0.4552599471747212
15	0.6868538855307149	0.4928198563724466	-0.3821494498684217	-0.8172271299966367	-1.0619289276729045	-0.8913333359483686	-0.0858632850316428	-0.1283353463950736	0.0827782030380032	-0.0632452624875973	-0.2853672597097245	-1.0081184498459583	0.9983741124337714	0.9749966664438828	0.2057177894314376	0.9162906307686808	1.1159052558167937	-1.086214358220677	-0.4391859382485763	0.2448734238115019	0.2252774117476666	-0.0703967916688558	-0.3748232821977737	0.3215678455878368	-2.622283056151004	-1.2707240939744775	-0.964170157196966	-1.167548145109594	-2.1956382214225347	-1.91649728603938	-0.3712749039686338	-0.334188821177442	0.1169927425243319	0.4214081500574092	-1.1330597429211708	-0.6690986609583687	0.2644457810980632	0.6545909868916305	-0.3621994553480219	-1.63663080437341	-0.2674048023628268	0.1547119958451812	0.61490551047512	0.6594149636749707	0.8410805493841427	0.2041659429906003	0.3621591724745705	-0.8502050716454772	1.5360373067935218	1.7212082701911493	1.9691151768670925	0.0610185882113938	-0.0386603943999643	-0.0251855642825105	-5.176733003899924	-2.8032510716822414	-2.729452818944524	-0.2441143091002745	0.0466851699243808	0.1291471499867003
16	0.0143803049908177	-0.0309978618268504	-0.4517983978335472	-0.5213367232609967	-1.0216872160504142	-1.3866300852576534	-0.0146798037493466	0.1731782638540707	0.0063054866171038	-0.0598853957237505	-0.2486628566534549	-1.5402312761606056	0.2043479808915134	0.926494607180404	0.6528427216408792	-0.0376631178798745	1.0720025104139248	-0.9411665958203176	-0.1129333257061597	0.1133395403102259	0.0571375467977823	-0.1242807597673366	-0.0664105701125605	-0.0050524350263157	-2.2280718628029503	-1.3345882559620663	-1.4213202727764296	-0.8685462211906791	-2.1189450914996217	-2.473603537261328	-0.206714389253876	-0.1690318416828702	-0.3720008061655218	0.0144192629791202	-0.8427735431789396	-1.1228268678276805	-0.4067358549729541	0.5898074190149815	-0.3844979319962302	-1.2790902954954575	-0.1777212012620208	-0.0875051711549582	0.5651158182737834	0.7994284338698402	0.8881568248367726	0.3249827778105792	0.2251003909121994	-1.2676934487759608	1.2809467062074646	1.7843203826478358	2.1382501623199683	0.0283009437473528	0.141083104079531	-0.2953314714354397	-4.782521810551871	-2.867115233669831	-3.186602934523989	-0.1139709054345277	0.203916929516737	-0.0381372844713276
17	0.0139864781595344	0.5100029288450809	-0.3807977109685698	-1.2344907800867428	-1.2880288890791591	-1.1910304512343035	0.0230837259194779	0.0202551960349748	-0.021780447747862	-0.1676267996785156	-0.7232012994703712	-1.2376681337416149	0.419099077273711	1.2268027694984651	-0.3010035304804589	0.6566843355004168	1.3411124184111514	-0.8994444360576119	-0.5542030624292611	0.0690595732209433	-0.1364903212677531	0.0800041038953592	-0.4389868847074727	-0.0863418164132537	-2.8949048712991887	-1.5310017558276976	-1.4343891410116711	-1.4966955804072513	-2.467123697084142	-2.231019451111747	-0.7203469442339085	-0.5030006267027911	-0.3602049471316141	0.4140642045868153	-1.5529214765310002	-0.8414564134129359	-0.0219272471731825	0.816977748784188	-0.3210750564120225	-1.909502617939376	-0.3451351574908882	-0.2522098099944304	-0.0074236560253466	0.9163332789852972	0.6034339519651406	0.2470429189159045	0.4247159547412444	-0.9482408964909652	0.7794052011772277	1.9888980022479248	1.7739227005114446	0.0065597304808676	-0.1163972340602956	-0.1693782166930197	-5.487120086684938	-3.0425428910838	-3.13984228693698	-0.2486013452528324	0.3644562059643894	0.1410019873870951
18	0.1061487989916636	0.8181455725688536	-0.9565923958934704	-1.137310177179668	-0.4011281467346629	-1.346413786242162	-0.0844839061478633	-0.1950652050850508	0.1074876608510236	-0.1581989439055179	0.2816543863866425	-1.4377190501684494	-0.0616564929422087	-0.0457215175128034	0.0447589365012075	0.231452745915931	-0.0526609060215614	-1.1861090040123985	-0.5522226393767762	0.1538746089790474	0.0969551911858706	0.0581072786744275	0.2401155514382715	-0.0604607675826673	-2.236306913536493	-0.8409445833475602	-1.6783407614483576	-1.5081084701814589	-1.4423258809702526	-2.397267303678826	-0.5167334952603322	-0.0891370753186977	-0.4882636032808339	0.452365935999597	-0.4557951344507911	-1.0148086049641742	0.0587588285467476	0.0463939745271569	-0.3218808710926612	-1.0849378957234066	-0.1133656654898059	-0.711338580381737	-0.2977250295660957	-0.2708819768733435	0.8462224929092785	0.6878457933773979	-0.2583482358393854	-1.3650802892127427	0.1259935934220291	0.4065440028784406	2.0111368475797065	-0.382122550557372	0.2985447772720317	-0.6016520838880519	-4.732511940641748	-2.3743501200579704	-3.5055149135499764	-0.2584375540906528	-0.1000679411237407	0.1011465153992801
19	0.1582012812122846	0.0500551170624833	0.5617415306943321	-0.0209650044452711	-0.6888893944869015	0.3159188047262069	0.0657270541732689	-0.3286429781727231	-0.0362056670395929	-0.0009071586700196	-0.374024269231985	-0.2993290468720697	0.1867926783741186	0.7960605983187554	0.0031782235219238	0.2964064731871197	1.1718303823238587	-0.0124351285450163	-0.1089569682633049	-0.1814728206233748	-0.0004735482045511	0.0510161697694197	-0.6953257831696504	0.8149215331195628	-1.0679343457446575	-0.8464900750364497	0.2494745937623648	0.0313024096996841	-1.7228226271430775	-0.46422075437677	-0.1955148420146073	-0.3915950122607412	0.5135971405389618	0.6797100344729239	-1.2682233463137358	0.1249336372980198	0.4792077316879205	0.4192112057611258	-0.1580413908308349	-0.3566305354433048	-0.1558714081074503	0.5732839230140917	-0.0977617912402568	0.4893209354805273	0.9259361993488896	0.0991124993680662	0.2631165716749565	-0.358120005838741	0.6377668526617879	1.5690336766673425	2.0848793114989395	0.3156875853214131	-0.4214073884694138	0.5789749695877292	-3.634420016745231	-2.3661138488862763	-1.4465010276168502	-0.091345208753659	0.0910540338073245	0.3542288770260142
20	1.05041047788857	-1.1311301927128437	-1.1404353107955985	0.5843655675038009	-1.698849382158559	-1.7482205303662135	0.3568409077547685	-0.8763343072145235	0.0474208915853832	1.1396310361251905	-1.4791906411588092	-2.067792963890427	0.3764652805920195	-0.2402991259934641	-0.0437235946087596	0.6924450493152025	0.1317388123193072	-1.5460962633656503	0.0826303730277129	-0.1672915098218176	-0.167282210976857	0.9648047939277916	-1.5811652808547554	-0.3996473652022543	1.167575000685754	-0.2551162474633912	-0.8845981885937373	2.7615069168255424	-1.3585121766867854	-1.9090499845340367	0.282373961443858	-1.2388351614988724	-0.8676712758737428	1.661320676636155	-2.552529469266971	-1.6181077015321383	0.1806608893417808	-0.0996530360022256	-0.7150565086253047	-0.7537215678720891	-0.7032468940781694	-0.6337077329063201	-0.034077444998135	-0.1940320631895233	0.1446191920951993	0.7623796951111695	-0.8097723442294109	-1.7902643900905848	0.3492962054044312	0.3218631928817272	1.0817854682861596	1.0371177370657496	-1.468732969945426	-0.7413978508701546	-0.9676747345636194	-1.512515653743754	-2.385032376747872	-0.4846451910660168	-0.1278190152523552	0.4242089768769255
21	0.4243494929978633	-0.5429470480902262	0.2770418836261481	-1.3120563116065111	-0.4853142351291877	-0.3542629071069509	0.2059301677018689	-0.2110301048268265	0.10867979453443	-0.1826851490216682	0.144530687462165	-0.5471256686603649	0.0828529248449398	0.1807735703307815	-0.0473748267160457	0.2454095792558474	0.5838624173153979	-0.3262222623383254	-0.4830618463923319	-0.0744976033656225	-0.022665306515381	-0.2600406314615658	-0.4178173350173144	0.4491066753165056	-1.8089602914681848	-0.8741090762024459	-1.0618262624479085	-1.3840761190848057	-1.6332071046434788	-1.4273355166958084	-0.7388026209954381	-0.2067738906523337	0.1740881692668076	0.7081316540945856	-0.6860265323746149	-0.0899858399137069	-0.017618522374794	-0.0421395941182835	-0.0664469833069085	-0.4080742750431612	-0.2820212710288834	-0.5605536412806384	-0.2501692754003808	0.1554096466979425	0.6412141092127122	-0.2345648186488591	0.0566179133038332	-0.6670232890847698	0.3444755382192604	1.1507964294491753	1.817377134278833	0.3807050917691087	0.0496129580923581	0.1071689709476504	-4.4486445636142085	-2.303745040609248	-2.7080140562386013	-0.5192037514344742	0.2062997521856736	0.4947394215431605
22	0.847506850897201	-0.1090159801666835	-0.6099816075945841	0.7050408679258378	-0.7968363562175829	-1.3816446719782114	-0.0174554027961549	-0.3611476279475291	0.0576825054695508	0.7286990607046598	-0.7925978493935282	-1.719973007889504	0.0073673913443588	-0.0093438072156326	0.0037797271671847	0.6711799778679877	0.2284044207178635	-0.9510427475753892	-0.1354299309983306	0.2851856049130692	-0.1407695229091676	0.1461870206531677	-0.9728482090538086	-0.1476078055138965	-0.0407553473697994	-0.4632687789428247	-1.3001575373994627	0.9591343770953538	-1.7398608424304451	-2.3646438388191995	0.4012847326705082	-0.3582043750112103	-0.4551464388058429	0.8264728024895382	-1.9354950287413617	-1.3874083455836128	0.050908599683179	-0.0905443240367376	-0.1275366072488963	-0.0761137101032733	0.3780346486784913	-0.1766374280036671	-0.180793492189565	-0.0875723689425589	0.5998825376377197	-0.1826293736443049	-0.3679596892960878	-1.532676329424106	0.4538098543697826	0.8723561121640999	1.783425171619562	0.2340760489704361	-0.7871498705222966	-0.4273383395535826	-2.465029195408376	-1.983257434735464	-3.073781313694852	-0.2664693901064059	0.1825091046704687	0.0755169368530053
23	0.2066353217160069	-0.503983894036947	0.1493288076374119	-1.196498521520717	-0.6678494419237642	-0.7018909621928995	0.0061243667162732	-0.3283719211646124	-0.2291997427938424	-0.4333393594826837	0.2958819035510698	-0.6405068659573825	0.3198577620362189	0.3307702165541686	0.6236549897140393	0.1202049474852915	0.125183917820101	-0.2375428181031593	0.0150778817247596	0.2670237001874651	-0.1670018100869489	0.4912468990072317	0.0247559501369998	0.6183127070772027	-2.384841032915689	-1.3298017412662992	-1.3350842544005248	-2.096411290895924	-1.0865008244532428	-1.1052955227254402	-0.2612090556520954	-0.3976635241171968	-0.2978423463305487	-0.0434054011436856	-0.1415876720714486	0.139029227615731	-0.1767109548811591	-0.2132406515546971	-0.0252120927830288	-1.2272105514303608	-0.3512596578725521	-0.3825861644330711	0.3636005084489098	0.6956979168840669	1.1394324561002405	0.127492702587203	-0.6294941076309157	0.2714203334814355	0.6969717145367605	1.2533724446335188	2.6769482432960183	-0.1352463436325509	-0.6806515325273648	0.2636217978395631	-5.173407311808108	-2.576188709701303	-2.449764427270558	-0.4955092999538095	0.2602182913932242	0.2518211231788883
24	0.6000919734802022	-0.3106062596666945	-0.5935378486286981	0.4320155445354281	0.0109700479934113	-0.6494621428437573	0.074656323186421	-0.1663227646901154	0.1656533550037214	1.019828785691371	-0.1022169680588616	-1.1865795572398457	0.4835909586958079	0.3283637937187592	0.0812163713319367	0.4301862926897509	0.7683022385537863	-0.9177131182716044	0.0400041694074739	0.3856740302519313	-0.1667561436487208	0.3084581001058757	-0.7724738091064736	-0.2929212610954341	-1.0804541885390786	0.1407947295709717	-0.4189796618843691	0.5077097226067884	-0.8164422328810059	-1.419601466562593	0.1974828508678068	-0.0382066599114034	-0.3169867868340029	1.4758336932823908	-1.1769526438721392	-0.967440361243106	-0.0476095195911789	0.2330237417150983	-0.1824411556864541	-0.5006742005819982	-0.1427104538396524	-0.2941192460993418	0.1422301340710678	0.0772737572023493	0.7623289384547145	0.2560077645348367	-0.4943491545419198	-1.001232117529355	0.917151881622967	1.1035996143779336	1.953085467792836	0.2064139047113739	-0.6139024944926841	-0.4931274960664025	-3.6775227052766857	-1.3276125626261432	-2.160889342710065	-0.3647051788342926	0.0122086437103875	-0.1465973075952999
25	0.2849023429634173	-0.2357487172138627	-0.3371362863937213	-0.5422340495297326	-1.0303045166361453	-0.9695156800920768	-0.1076097042661974	-0.1964246636020551	0.0830427668904038	0.1715698701214975	-0.3340362841550364	-1.096806696519385	0.6118065689533496	0.41120844894842	0.0218625983182797	0.1202507604909987	0.9462013057039936	-0.7789038659688419	-0.2192336173469522	0.1073554469505815	-0.0662264208180856	-0.0169007543018215	-0.4351721653399618	0.3314705869976549	-1.9373310367085468	-1.263914616446054	-1.2372294544305853	-0.9148903756977048	-2.1711206295732333	-1.9940952606414344	-0.1594486330202034	-0.3206941802106351	-0.025925579322427	0.8122301151803034	-1.221573424652076	-0.7077364230237579	-0.0523439303265578	0.3657983805703506	-0.1693546285194165	-0.8919369754169351	-0.1586691627824896	-0.1874911863593378	0.1753533086058047	0.3731118675892836	0.4545821564211429	0.0242974226854653	0.1377818749548687	-0.996085318324354	1.0237128794361885	1.3977577687394929	1.6554872792857909	0.3465707922400902	-0.208652019809196	-0.2340641762997627	-4.491780984457468	-2.7964415941538188	-3.0025121161781434	-0.2123389885172901	0.1964495883077412	0.2361169934238549
26	0.1607702197719788	-0.5066100547877708	0.107363940817768	0.0134038246576371	-0.3643544427054435	0.1919741102203422	-0.1345615764173432	-0.1682546116371397	0.0955668905067301	0.4453946663977733	-0.2343322394930616	-0.4463933625454629	0.4815473103437995	0.5517126074002486	0.1259627129524942	-0.0953227982012109	0.6965856951511159	-0.4246139289641375	-0.0443995838942101	0.1051596017430408	0.0998603495157431	-0.1372799593132628	-0.3233347695838997	0.3174384917101619	-1.125214375174172	-0.0092567668225869	0.6497172911985438	0.5217023859765888	-1.05257163940355	-0.3205657896402765	-0.1918462934265592	-0.3835366151040993	0.1836392065857365	0.5013714945438682	-1.1136580395703202	-0.5716937552883089	-0.2781921177445066	0.1392773123243968	-0.1308107620069311	-1.0415247644934955	-0.2824197826802812	-0.2476140039721625	-0.0239783359614169	0.4027415991840029	0.9290111777331712	0.1998522132039163	-0.2380133261693828	-0.3220560636263549	0.7772477397555076	1.4304590335640397	2.1164387603594443	0.2450147031256421	0.1145887360909883	-0.0400990619270454	-3.719945416001929	-1.537676112299038	-1.044683325291854	-0.108556434545898	0.1659786363794683	0.4850705908584298
27	1.216724871647163	-0.4939093113876941	-1.511636166498977	1.0570336021392783	-1.131111117666013	-1.4676894130312852	0.311084828060252	-0.3137522521966613	-0.0350040792737104	0.9310234136225928	-1.194507140171278	-2.13171601560697	0.2567502354288135	0.0839572985499645	-0.3276293165821048	0.6416176843895416	0.3848042702520199	-2.046170799552398	0.0168286740793139	-0.2099427493612764	-0.2023033807770004	0.6130983137565982	-1.2074252283859197	-0.6982612710540337	0.5082293695938747	-0.3711949588523771	-0.8163775342927773	2.0294999163583367	-1.4800091768229624	-1.9041967271030105	0.5099321150444189	-0.956790291572162	-0.7376340738185478	1.3715958660619882	-2.1398953617524064	-1.9012495839595127	0.412365972378018	0.3463406623627529	-1.0222973659886367	-0.030286198942822	-0.1536463921350201	-0.2122344551599889	-0.2191524687542281	-0.1353512027054662	0.0954956809408846	0.9122684271337556	-0.2170891262192663	-2.1059904383395174	0.158309997002026	0.6720977109461224	1.0866763870535605	0.9349552497010214	-0.8826995750521897	-1.1267149227587605	-1.7604091292971464	-1.7118039770768103	-2.448943443398853	-0.2558630346838083	0.0459374551646032	0.3685828104673052
28	0.6726944054833108	-0.2641467300831275	-0.7735371356846161	-0.0496299482441591	-0.1178828262998168	-0.460191957020285	-0.0431996282285676	-0.1511783351370725	0.1904224614736355	0.3652434717577796	0.1253559339729604	-1.081495836723498	0.0370199768306513	0.5313455870187875	0.1378660874201637	0.614217909611485	0.6462960864862007	-0.9815497921950908	-0.0394125775686127	0.3803449281408143	-0.2791587904318451	0.3133162634102324	-0.1561045149747404	0.1790457959828904	-1.2953166322406051	-0.4923493372171248	-0.7929732136247087	-0.2867306763459374	-1.2917748461146563	-1.5259140869065742	0.029865770578453	-0.0293918214606225	0.0359032805797271	1.1825127612390938	-0.7908088298105489	-0.7259700131954026	0.0093340884102417	0.2812716741609432	-0.2001749249440167	-0.274337275526801	0.3339089705020304	0.0049066228128197	0.0336812201068456	0.366407547993292	0.8943187382361828	0.334122003268093	-0.2713620164885088	-1.1871664322860842	0.3440711364441783	1.4192295800416268	2.142577529953784	0.3121129124799903	-0.5022838106052333	-0.5285102325716935	-3.9159761466478016	-1.9483753831385744	-2.4835116090540024	-0.6887539968294464	0.0198419241973765	0.2649466793050323
29	0.6900682492985621	-1.0615436236634264	-2.277510934443759	1.2301510200074015	-1.7243033471448048	-2.4682355156005285	0.2940722365935626	-0.8931101105115611	-0.8221803824403398	1.6779988250740936	-1.4773141651249873	-2.99259219574866	0.2950729657168142	0.1229425668191543	-0.65921632374224	0.4211260498979652	0.2807349516658435	-2.6353852942610407	0.3755252265000037	-0.3132052911264624	-1.1683988567391363	1.154805635400146	-1.6884820854055578	-1.5369889458793784	0.6953948177281886	-1.0667764774776516	-1.8148858932394527	1.9241321333359984	-2.3392817078721584	-3.045982452834992	1.0337670875589091	-1.1678165140589452	-1.6507277230863855	1.7094982979456936	-2.6765697479437818	-2.7010504638736244	0.0246832670021583	-0.0041440841060066	-1.817638377366015	0.0344594758944669	-0.6260577202598853	-1.1813942602331222	-0.0516911054302786	-0.1840738864640072	0.1125880977710809	0.7472263991207904	-0.8573221654269126	-3.0751378466408523	0.0111118910812697	0.0958233545167068	0.243571957273565	0.5480729558218658	-1.6695277983533527	-2.0363356579761285	-1.6079824841118695	-2.469057388497109	-3.4627677345982284	-0.0927849021730913	-0.1006871458366167	-0.2623479559881165
30	0.2766787109009962	-0.6001162726644085	-0.6143080429378408	-0.3764678227146043	-0.277279052999376	-1.0450646159762758	0.1551411247019818	-0.3287327783423518	0.0461906757973079	0.404842526975801	0.3364739231382991	-1.337239731163454	0.044173455776304	0.3056403687596365	0.2868055404558319	-0.0386629112436107	0.6957507361926357	-0.9833048971386492	-0.0589439458915359	0.1457515284366947	-0.1908890994523483	0.2566865080598136	-0.0709222107221749	-0.2477064441101777	-1.0964928789917603	-0.9449624351969316	-1.0619425396205977	-0.3409805892473825	-1.39580991386344	-2.0045538586111915	-0.1538258126640472	0.1418435891197196	-0.3147175729792667	1.3386889236784696	-0.4590859403344391	-0.8782423712881269	-0.1650439023199571	0.3707528495627986	-0.3090556478052016	-0.3988042343838778	-0.041724858341374	-0.0011657427134565	-0.2056628367067703	0.2519359211718336	1.1901260536561418	0.2425785709619535	0.0848058563871458	-1.5834089720204705	0.3373307378445878	1.1728276677812093	2.407539339641043	0.8662847966505466	0.0711643836086413	-0.4809047628164051	-3.689229793468734	-2.4303606627468635	-2.79192742366446	0.0644443257537137	0.2223626468739264	0.2281920515024839
31	1.531596367044424	-0.5512943687364046	-1.868894299057428	1.071515918291492	-1.2437631133192273	-1.7779849844587985	0.5487391347489312	-0.4933401884463667	-0.3823339974098142	1.0871174821127396	-1.2780348400535022	-2.5490397296962755	0.7198298557107439	0.230265455018698	-0.7350635614076645	1.0552200534670304	0.5841514158828874	-2.3724003747644256	-0.1888478993564419	-0.1205347280179265	-0.7130658010572538	0.9147268954245308	-1.3648948994474457	-1.0309792966467963	0.3672500561218461	-0.6566862634811734	-1.1338312940173334	2.027812905394705	-1.7165328112990093	-2.160874317380379	0.6280623880075491	-0.8650607177014944	-1.1216227537131398	1.6428872608717378	-2.3168999863920114	-2.2595658946349984	0.5747968912289525	0.405858114625757	-1.4487784005728104	0.0371733715611832	-0.060477412425782	-0.4183169139571638	-0.0087352635870054	-0.0217000248877303	0.0274340759997366	1.0539460308921615	-0.3719508841338672	-2.5200986042390534	0.6544498849576583	0.5554117061296182	0.5666900477219361	1.10305899134588	-1.172358522399768	-1.5601160463617152	-1.3369516041768057	-1.6932123006070143	-2.4036243938115285	-0.3262771131477437	0.1635667645781303	0.2155464517824208
