label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.3763092204681897	0.0132872894086319	-0.3181782373284254	0.4154329699707317	0.3903342027195974	-0.6385560598233041	0.0283525781566983	-0.0843488778903439	0.1891670785158811	0.6827741942493479	-0.1890768077507525	-1.0675641960896487	-0.1246002589771344	0.2685012078167303	0.2023073720133192	0.0432214825137011	0.3180058019971367	-0.9855698282047743	0.0259327790724498	-0.0402620395150639	0.2082737048887329	-0.0936900242170835	-1.0216878068612745	-1.0635381134585469	-1.9241886089778115	-0.9865450189745772	-0.7788432326698345	-0.4532462164992485	0.1166150378534055	-0.2394993941030889	0.6845587290833264	-0.1298639223266804	-0.5611809300037514	-0.1212309378412372	0.1400195476563099	-0.8224550709898968	-0.7513999910168889	0.4491811266253762	0.0597871854331732	-0.1312159935844872	0.2940119324241241	-0.5595623297403821	0.195903342673101	0.2739668753065799	0.0581820351551461	-0.0950178338027949	-0.0389554990023224	-0.2013292047996281	-0.9438584994410883	-1.0411658522105411	-1.2240247935237132	0.4076475436489936	0.4452384876939861	0.3106830802138152	0.5819091868170236	-1.062391265029228	-0.9446491258532256	0.1210062038045107	-0.0483954191469638	0.1020937477882276
12	-0.8695790310593654	-0.1931901045460833	-0.1746814450470646	0.9275465340637232	0.6770035050966896	-0.2909935529044392	0.0522826030800019	-0.0102745162671812	0.0744976258030714	0.6852835541442531	-0.1059188518617106	-0.9145913693048502	-0.3493253925869103	0.1185252114513969	0.0135159724539397	0.1618029195546025	0.216778205874941	-0.6250748614242325	-0.3509692259321924	-0.3266628083582441	0.3453486382372119	-0.3127295820104457	-1.042151629349836	-1.0248148784073845	-2.437252886098131	-1.2879643313739213	-0.771830925100414	-0.0616867357162511	0.0642611380543171	-0.1432245344113527	0.8842196896597929	-0.2810548358447667	-0.382739884663106	-0.3621938220021715	0.0074535997176214	-0.7238017897867663	-1.0734567103643204	-0.2729714375474345	-0.2629876030347789	-0.1347255112014059	0.2380733400219631	-0.4317215166719873	0.3313141016304267	0.5113549478765866	-0.0206123911896073	-0.2128177555344867	-0.360553981702806	-0.0086924426410691	-1.4712002494292111	-1.2043503012941152	-1.1773657732519458	0.3541853831503513	0.2895170077032081	0.1350562062978897	0.3706998706978784	-1.0022704984731834	-0.8013782830255356	0.1436006250135371	-0.0336707254281424	0.2797002903591087
13	-1.4941232748126156	0.0807445053743085	0.4482474966621328	0.5149146826904765	0.3681060450584016	0.2510812448981527	-0.3092655511746054	-0.2563121575717356	0.0599964450184884	0.4641994928915067	0.1472260067114594	-0.5712838937143259	-0.6017114876773221	0.1568875070966484	0.349240751666789	0.0813209493110906	-0.0229046030514672	-0.1409730694117339	-0.1583147157091421	-0.4078865845301371	0.3436102716947333	-0.5855750006976007	-0.1503306917930498	-0.3370780705485674	-2.1147790481015085	0.4740125868087981	0.6560649671215301	-1.1123928623860746	-0.1464700280647562	-0.331828135949481	0.7326519471604027	-0.2493944623965684	-0.2178165287555915	-0.4580235700941917	-0.0927001642759672	-0.3603073218095399	-2.1822110402680166	-0.451771083133318	0.3633864631228713	-0.3576320787213334	0.0745447053908922	-0.1115885301669301	0.2691953350647245	0.3160264060860568	-0.0448037107688518	-0.8159120144049433	-0.5093532242993525	0.3574981254234813	-0.6831833166848618	0.32544400338096	-0.0712132682193025	0.1576507900115	0.1351697114840757	0.0707418168914761	0.2263238533409601	-0.1627350840954995	-0.2058314218178898	0.1029659182409472	-0.2261278845756382	0.1355897863248888
14	-1.4558862696792456	-0.3544750736258879	-0.0737928788189574	0.3572049581124701	0.1215363863352203	-0.023146689090712	-0.1083104173565651	-0.1261559693420385	0.0274983466279443	0.2705782382884616	-0.1129551174211147	-0.6727592011081922	-0.1112641109900913	-0.091576295671413	0.2522182310666991	-0.1175547260260014	0.2980140023181409	-0.2912532469208828	-0.2978807477835764	-0.3224877290669381	0.3019458560488252	-0.4200040266987552	-0.2384240473554997	-0.6082355128254755	-1.936532526391944	0.2637121819776604	0.3052345098995255	-0.7393165087937177	0.1107321181009001	0.0431375606461753	0.487453447837878	-0.281897235251098	-0.0055323688699491	-0.2236293893865945	-0.3210907330053867	-0.5993622969433252	-1.6971349887405558	-0.4858992032179065	-0.1238930264253588	-0.2500612939901377	0.2024135604160908	-0.4113279485368518	0.0445980975934294	0.164680183976515	0.1024588438601714	-0.5666871918242921	-0.250344058400327	-0.0555673065211483	-1.0107216397900218	0.0143638995315003	-0.4825139913321492	0.1992224963635259	0.1727975911905506	0.2158338278569054	-0.0158143361491577	-0.2212267870236721	-0.527580794637478	0.14351945218037	-0.327521025712555	0.0538979163453655
15	-0.5124858517216861	0.3356419558527277	-0.3940312176675362	0.861896854213227	0.355199871362423	-0.8425681750796713	0.0152357482654856	-0.0559707979495337	0.1411425283860721	1.0977408291509785	-0.1745296121952139	-1.5159962647367289	0.0437945592104757	0.4354132191828538	0.2161247017945367	0.4544689793709093	0.216566943342391	-1.2274844662859763	-0.0361309150575225	-0.1891291897675058	-0.1608618249692556	0.2405295469165311	-0.3386858726560242	-1.363413444092045	-1.8671110528092243	-0.0211275047806078	-0.5374299802029721	-0.1398352720192026	0.2368309716970121	-0.2987699881458197	1.3198805097540354	-0.1548218944647567	-0.9606687312466032	0.0811183977417672	0.3505524500579682	-1.1255767928939182	-1.1496002699784198	-0.2201701047355347	-0.1666442435342259	-0.2669704819313718	0.3290267537089785	-0.7853075979498525	0.1487211038554943	0.3018551055186306	0.1634471375563435	-0.1766342942221525	-0.0519340215125976	-0.1655840638356021	-0.5681247204851061	-0.246961197031339	-1.3374085585897213	0.1389826927373952	0.5668402840857568	0.8490100811522727	1.0376199196154745	-0.4355283132471679	-1.2460589251442509	0.3691697477584981	-0.2887774298239482	-0.1377143840327457
16	-0.7474441646338303	0.0157331047644302	-0.226418601864629	0.4309445215479888	0.1975276890542887	-0.3250854807914073	0.0023625265155031	-0.0734364725076445	-0.0242875641636726	0.8956917924266905	0.2547921121419534	-1.1518750521072083	-0.2414166520787755	0.01738401185046	0.0621419777130658	0.3681663223937313	-0.2622127384907995	-0.8249527869719478	0.0931426547899767	-0.1873720900359972	0.0027224301124765	-0.0577323234939118	-0.1660192838410368	-0.9810195595827628	-2.3255857945414866	-0.5918992458149863	-0.5572986785039149	-0.0392715102183705	0.2876932518129201	-0.1038574078865969	1.1692744612434642	-0.101067552516004	-0.7249111387637966	0.0610399302740521	0.1676643967935722	-0.9455380009138016	-0.2123940287925712	-0.3714675665732518	-0.2058779987409338	-0.4101417808085022	0.30143179530207	-0.166925972578059	0.247206871217879	0.2811014043485693	0.0136289473434695	-0.1571584688475112	-0.1113784437763251	-0.0198155069333864	-1.2776919374946163	-0.2850969400475844	-1.0768116916458186	0.3148859680722048	0.2739137829686291	0.2774839544958165	0.699295332600163	-0.1835846013686533	-0.8216568425938742	0.2625732272000121	-0.4586360536082727	0.0160302918531497
17	-1.355328403408853	-0.6788961014739063	-0.0038018395149586	0.8643893622048621	0.9083208897051428	-0.087123065724732	0.1995817222863039	-0.2807118488223714	0.0439452141330433	0.7180091657242262	-0.7550413877508492	-0.9193108635980344	-0.4655161979585179	0.4462418236559977	0.1457800793468489	0.0824251575464232	0.2802773742790471	-0.6138598752092383	0.0370390933215216	-0.5258950053160496	0.4577241021132037	-0.3790988146184241	-1.85643419673722	-1.0728142635717606	-3.1414429468893865	-1.6656501598732971	-0.4192769092940156	-0.3510087312051264	0.4687935030367194	-0.0699439645417757	0.8879507255940557	-0.5025429611420069	-0.3383028099415548	-0.1926709702549074	-0.505217548613826	-0.6949613366546166	-1.2295867244156231	-0.7006638130966134	-0.3420532570354947	-0.1478298428068286	0.3040434272404257	-0.1913866168350636	0.5724698206781648	0.4668988038769062	0.1162514952435729	-0.4233475023153247	-0.2205526274656095	0.3632683201785243	-1.7237814365031243	-1.893506533966728	-1.1975338552063783	0.4938260887790797	0.521338321178915	0.1394012320235347	0.6474450738349005	-1.6658226238774465	-0.7798534067663259	0.2392316802805751	-0.1722157026971633	0.4762999240018145
18	-1.0636562958978568	-0.0554225878421212	0.195942672039278	0.6877532837309661	0.223936078858462	-0.1587969418518199	0.0825950078335266	-0.0925354273563572	-0.0294441831537004	0.7613765202753929	-0.1154519968485998	-0.6762790623053423	-0.1419549402260526	0.4964329452717912	0.4289814717116447	0.1300087306848183	0.0067120688614773	-0.3008515265445735	-0.0162435388244975	-0.2473048382586091	0.3513302425980855	0.0756005393195008	-0.3105604821994405	-0.5014373177881808	-2.3193785454048044	-0.1797686446866975	0.2568242402682748	-0.2355922225102311	0.3271860886138559	-0.1715576014530452	1.0757276557187918	-0.1334887328288913	-0.1113164235941255	-0.0211054893223419	-0.0383956662971534	-0.4736354343140982	-1.2083864697674571	-0.6146334934596797	-0.2257381905120562	-0.2884120220874931	-0.0182402582813132	-0.2347498350658661	0.1757766541249469	0.3077707326147325	0.2664898667789676	-0.3135846878106952	-0.2416569576686265	0.0954400145713367	-0.8852387619640221	-0.3446082044139049	-0.5112728622933953	0.4345901154488586	0.6233284170884676	0.297789817514247	0.5793094315680796	-0.4089512562366892	-0.4358329841302091	0.3566147652323721	-0.3556461620805412	0.0206354844497559
19	-1.4643975394191329	-0.3266006524145002	0.5905124070632004	0.0241413030461785	0.0221348940196102	-0.0484121856117694	-0.2674419142334105	-0.816215453710877	0.1379549432265744	-0.0059872887811542	-0.0011253658902667	-0.0665950153329006	-0.9867459982226142	0.1645151387005536	0.7850003083879388	-0.278827829157648	0.0768485087745979	-0.2087961414141135	-0.3852586577362835	-0.8342185098715171	0.6141740000922591	-0.8967615232635833	-0.969802713803008	-0.1855147997809951	-3.0492689054382374	-1.0754851119484072	0.2526161459301168	-1.455117553330754	-0.312332548835193	0.0639963454699376	0.0493441312703919	-0.0679671519769609	0.1844968961699569	-0.7115714134661361	-0.1536673720795791	0.1170033064877542	-1.802692603903841	-0.3888967890794222	0.5831277140192469	-0.6867243713631341	0.1737867198768614	-0.3576066361318215	0.0150064059484089	0.0079862973821633	0.0119160061193077	-1.0102142594474557	-0.6118900795292671	0.3964151151088469	-1.7651906663674746	-1.0132785944359943	-0.2711441066480966	0.0061021431067846	0.1395650213211239	0.1194838799976494	-0.1759594262000853	-0.5227951250399863	0.2091028404831965	0.0742509442654488	-0.3440911835511534	0.1930856726567905
20	-1.2900029515803315	-0.6088760917068428	-0.1986969618708407	0.1292796082707616	0.3718995035829551	-0.3399912392122078	0.0572425299605585	-0.1643337415896416	0.033448455167423	0.5821175217733703	-0.5486514541504297	-0.8523517464739985	-0.3202486920525339	0.2409134067146878	0.1442657145255197	-0.0008974855655272	0.3106119435657907	-0.5895434513962452	-0.0072261163743714	-0.4056301370604607	0.4129781969917971	-0.3948485720859871	-1.716778473067722	-1.1915558496294272	-3.011704418245205	-1.6748509293806666	-0.6485403947595973	-0.4914636468535642	0.0979277127685636	-0.1733627411315831	0.7202752340796374	-0.3509082668312411	-0.2163107923692573	-0.0289537607249412	-0.2695300725804579	-0.7380078521318487	-1.4712864847242186	-0.3908395518193447	-0.1937387745034548	-0.3088001689088958	0.1725640784782582	-0.3975502919532477	0.1716670518866326	0.3291107786663926	0.0900195568554058	-0.2872237491844638	-0.2784550259159087	0.1282310595644359	-1.7607882739720515	-1.7686510379977836	-1.3003263054365477	0.4958196528772614	0.5070674987013039	0.4717460334565264	0.3734028198923039	-1.5532393858077906	-0.7817717226896885	0.1298431503373778	-0.3845724301914028	0.3709591311149278
