label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.274358663251975	-0.0705284887032271	0.5711200952182776	0.3151337467227872	0.3828751543484426	-0.0163083429959522	-0.0734928108284451	-0.1894247616512583	-0.1277867616198271	0.2785874420948617	-0.266559364690736	-0.2867639902899757	-0.3006337890400639	-0.126065699428848	0.1319264974807614	-0.0405151759344457	0.1530210614008919	-0.340529516149356	-0.1796609084666033	-0.6394053951215068	0.7074652049630581	-0.1490291075306636	-1.2455566436192258	-0.5074752646865122	-3.0495098695711564	-1.0257129689273	0.1548418215686773	-0.8878920314717262	-0.0981768535768518	-0.139446999552347	0.0731705733577996	-0.2499090808941705	0.2065165150960883	-0.0637376410110057	0.021390974563817	-0.1650748606604264	-1.700566173366982	-0.4779938248109904	0.0984520335437859	-0.4106316456665021	0.2075064569411349	-0.3781129984225502	0.0849005568529961	0.0833171881285901	0.0878405675086266	-0.6582138873940485	-0.4946045060484306	0.2875645164941457	-1.5949010558825494	-1.2678601225039818	-0.5952522218171811	0.2756935559722384	0.2545931818859543	0.2161311062307023	0.2286669944889725	-1.2092586483230128	-0.1799119128502149	0.1980499796462678	-0.2893664799589108	0.3163702258386681
12	-1.2648523692059896	-1.0128716394342918	-0.3945619209169709	0.5641149788312696	0.7275765245278645	0.0444213938492908	0.0949465982396058	-0.1385130186255969	-0.010880344499432	0.1655088412748961	-0.0664867995233218	-0.5965110326978231	-0.1561263736703929	0.0820033840725338	0.1089082881714442	0.0465084588626532	-0.0240686028641749	-0.4492206887351684	-0.1097096788587716	-0.7750042228948381	0.4084941506844675	-1.0728338014232024	-1.4376173391757885	-0.8278461489697062	-2.981201118388156	-1.9230611578678265	-0.8523035769742079	-0.4611285575974657	0.2229863282821503	-0.164332925524597	0.2294249909607488	0.0415400735135835	-0.1201500587097124	-0.4472451239625006	-0.0987152217376066	-0.4559122875426398	-1.177817919944252	-0.5100788150382591	-0.3037459570319779	-0.1662510006029638	0.2572270209208272	-0.2306460664646679	0.4282954054854974	0.3770662564350528	0.0627790077542916	-0.271109683750792	-0.5126372131980286	0.1203148608353089	-2.2450013036882632	-1.6085293418073516	-1.0014135529315114	0.5063317923638139	0.3186532586054651	0.287397079213483	-0.0796002272988958	-1.0618327101007383	-0.4422789647035849	0.249956828719563	-0.2148710858605403	0.3581851725058077
13	-1.9568347204078247	-0.4928784816113258	0.6016175730162969	0.4903647107082416	0.3372151193962464	0.2693582585861077	-0.1585252660248133	-0.3760030637230883	-0.0512468183542402	0.0048877300149279	-0.1130235033310227	-0.1083488807059724	-0.7176556171560887	-0.1079082705194551	0.2303084027708131	-0.0646634877261602	0.1748886796645946	-0.2067939125436333	-0.4877644827176794	-0.7117779236975947	0.9508089454902808	-1.065580062450977	-1.3305525396363962	-0.4027800625496582	-3.667559009187208	-1.5304145455467666	0.0797533691941809	-1.2711241167464675	0.0013254303894448	-0.0045229776552501	0.0874419379733866	-0.1163585614743459	0.3740261483262712	-0.5782157911964471	-0.1810892414202451	-0.0385763283129958	-2.2731673916607216	-1.0938870799627831	-0.2267813108954132	-0.5236618052564602	-0.1261557021344554	-0.3215769942412213	0.3528482167557675	0.0884852032737015	0.0939743090190386	-0.9917639135577204	-1.0455578851275915	0.163420853733808	-2.375143961257958	-1.5333351345823811	-0.5157521545246873	0.283941791071203	0.2446012780692934	0.1477146382297902	-0.1641222149036637	-1.1509134061862172	-0.0722435606361031	0.1664574080708851	-0.5117638188661293	0.5294490694581665
14	-1.5440652582883905	-0.4244077922983589	0.1088069079593094	0.3271813896805771	0.2658129701161481	0.1155754310739056	-0.3559594652556291	-0.4312531781398223	0.1800263735355618	0.0774088565121406	0.2355115612540017	-0.4455516342031522	-0.7576529189143324	-0.0018195387810391	0.4642834717454984	-0.1620786615231872	-0.064821472249412	-0.4272844016344337	-0.308373692242857	-0.6437973244226172	0.2564127397084628	-0.7523325959821979	-0.4320201522457636	-0.4062520892508212	-2.0994054260542008	0.0767046066262295	0.4582447602453354	-1.2720383431232998	-0.2737815657525625	-0.1681274972941968	0.1640718107432177	-0.2516598806007987	-0.0821485352285862	-0.7417220708108647	-0.1161152263076621	-0.6597309236036204	-2.1192250933079984	-0.4902750320394979	0.4827383044561414	-0.3928935080690668	-0.0064341743175476	-0.2044170430543805	0.1241807752534644	0.0670001115959648	-0.0664988904577627	-0.7829219059776086	-0.5261490961945657	0.2947841031719226	-1.2047938220122476	-0.2637816751210846	-0.3821955146935107	0.0571692671608476	-0.0901447816549414	-0.03103528560383	-0.3224438956377352	-0.4769683171263867	-0.2173949522484644	0.0993609005273568	-0.2735425077704988	0.328067737086282
15	-1.7560648179916738	0.3161060176959018	0.9082287973749532	0.4122689933121146	0.0312726389141543	0.3545638206101053	0.005159452645529	-0.6540229993616897	0.119972426502807	-0.1323433516025839	0.0345699928472644	-0.3785537886259085	-0.7208049300061015	0.259846505632298	0.7774465603360694	-0.052008745059993	0.0018138516981977	-0.0641163320649638	-0.5801774580399087	-0.7482433590102322	0.7306941931679289	-0.4333431077509219	0.0475647879162268	0.1543101706142065	-3.193065189914801	0.2384050655138558	0.9064960164985344	-1.1516089433999213	-0.0250287709651708	0.0103062694340403	0.4401958292471666	-0.068724209949279	0.2414357667051352	-0.8712454180103928	-0.2104346982727474	-0.1563533539262949	-2.181079024835688	-1.298389971152807	-0.3468466537174589	-0.6551953449206732	-0.1148966758065778	-0.3953508798957937	0.1947677086706104	-0.0247773289934498	-0.0926972518866086	-1.1950880677628246	-0.9514229990043684	0.3653458590089654	-1.7224883394995305	0.0308194181089276	0.1197765366047578	-0.0572049262454315	-0.0706533409192073	0.1187058689651769	-0.107432227595161	-0.1885635626622464	0.1383640611429233	0.3493073854542845	-0.3080913563414795	0.5118307246742287
16	-1.1615732870638356	-0.0016878105814082	0.4233245611648841	0.2651141199924569	0.2823403181305058	-0.0361957168752464	-0.1493286190792393	-0.2130563119109723	0.2256561913705153	0.1191243337666212	-0.1924204496968478	-0.3106879260928089	-0.8869897446576408	-0.2706252314919526	0.2318744324741841	-0.2112938884212589	0.1059923663691917	-0.4187688180862001	-0.2223012684992116	-0.5422208530435328	0.5404933026101952	-0.2430184505159669	-1.2835409189555436	-0.6398247491004379	-2.8138369190470995	-1.1166941525714535	-0.1302210419681344	-1.142484057624927	0.1343636489629902	0.132165698034839	0.0666721364442026	-0.1059197566077368	0.1888049982318951	-0.297791513545216	0.0091217721949412	-0.2530763150498916	-1.4840445556868027	-0.04828932955125	0.3372313842701959	-0.6453146445488449	0.1875053661275493	-0.5038548984754265	0.0976810621858472	-0.0590800942093689	0.0364591600242278	-0.6906694803636939	-0.445759464952801	0.0777441852404124	-1.4800351902211584	-1.254270061879867	-0.694502083140478	0.124287608009208	0.0128213697446248	0.0306153141242282	0.1685981690597455	-1.1698367293237084	-0.2214664345361634	0.0008653915626786	-0.2815195708296336	0.4400448261374486
17	-1.3811209820775754	-0.7240060581310062	-0.0050103551261422	0.3474862560228071	0.4898012410957444	-0.2868355814666795	0.0945572495967157	-0.1444954724315222	0.0183616611094553	0.3694196399691336	-0.150652878078642	-0.6720321107414451	-0.2484098819103333	0.1008166120809666	0.1446542350868853	0.0788408197968428	0.264307479567872	-0.5941041776339581	0.0130453418182363	-0.6023031155983996	0.4443760304857163	-0.7439238073660396	-1.4477450163744845	-0.7916623497813005	-3.130110405548547	-1.6963655991132596	-0.426258198311052	-0.4545302579761816	0.0438889127822669	-0.115669967291848	0.4204426253250255	-0.1844072280135625	-0.2208196423483643	-0.3345154482503536	-0.2003102680220169	-0.4139108480719531	-1.4197871524103118	-0.6442277743518203	-0.1016199365968603	-0.1993956446641242	0.2254921696224059	-0.2425388757486578	0.183395998204229	0.067779274417095	0.0773879312826703	-0.3845137660066139	-0.4909057332731638	0.2062246832589277	-2.004450465189396	-1.608886007946954	-0.8824590809395083	-0.0682091275133717	0.212332026773653	0.0049112782439701	0.3255978184967504	-1.0996410976743007	-0.4823236097664873	0.1323086026152853	-0.0941490053053253	0.3162763286877674
18	-1.4094482357805809	0.0223674597159428	0.6946385006964861	0.7871294677496055	0.2071750625962487	0.0868553280029379	0.0114145845491404	-0.5607672486975426	-0.0324665703881957	0.3453567449484047	-0.1133081237675768	-0.3250887829123223	-0.4795117484306379	0.5030672419531182	0.4038262947547757	-0.1441608730328034	-0.0631416582896396	-0.3040254301305594	-0.0733649658616296	-0.5223924039092314	0.6446059873741503	-0.2336496780842251	-0.5233891604993062	-0.0657912322298774	-2.8180529841366133	-0.3759043580929257	0.6312478095453058	-0.7441240587637217	0.1324351844490863	-0.1661784724785724	0.6323567066786295	-0.278265926365786	0.1452622530454443	-0.3319281656942697	-0.1352891189544478	-0.2164267784554234	-1.7212909175356592	-1.1024088359706927	-0.4405600276765266	-0.2984842370897437	-0.0477893565914259	-0.3381120094782947	0.0187019628720819	0.1310483028413276	-0.0080182014691439	-0.8894826355198724	-0.4749644685292977	0.4700113569805469	-1.4612337191358131	-0.4079311136670935	-0.0257893698831503	0.07054904960007	0.0521014849146914	-0.0506810214014052	0.3414260772258934	-0.6183364281091457	-0.0273028475540924	0.4125157191233728	-0.2696302965799585	0.4704789946393226
19	-1.699785296301184	-0.96379227797767	0.0180962207177382	0.5813950412840299	0.3827953280920382	-0.128438580478491	-0.1419435482788243	-0.1477982712247761	-0.0837522236431144	0.0516014384567911	-0.4106567144049573	-0.4045861394412067	-0.5646040406922704	-0.1517398453042497	0.1588239156257778	-0.0931726027330865	0.1163958817803645	-0.3147031206574258	0.0034369863780245	-0.7119046761140719	0.7253333753396602	-1.0321567556563125	-1.8878813808568893	-0.7995482866221221	-3.374544804116588	-1.954314089888055	-0.4948892370420392	-0.9840449859447206	-0.2056500696701605	-0.1101738069289463	0.1047253706040809	-0.0993022524931724	0.2644877562712295	-0.5242102945675253	-0.4873989085680752	-0.3513427320114541	-1.9157036889034624	-0.4637037608771566	0.2349056499833744	-0.2943671676828279	0.3197555788965868	-0.2468373062362093	0.2114792553523331	0.1875318437339628	0.0364850985459198	-0.6178632379585476	-0.5186649772501882	0.4111373698814339	-2.185335219830297	-2.023055797782664	-0.9902522742391844	0.0625330855477962	0.2716238949833776	0.1259954355835262	0.1339662869914624	-1.3966108720737749	-0.3126557185301912	0.1842480397403949	-0.4323116375495954	0.4826761858486249
20	-1.5618271950201204	-0.0214327399977913	0.3987597449860598	0.0739085170096474	0.2286275625047726	-0.1281477232189981	-0.0569081511705614	-0.0768176667923261	0.0308505098830896	0.3010375828241012	-0.0845073960538163	-0.4255738561122788	-0.6794445902040442	-0.2900162865873881	0.2502438814412091	-0.1858588064093471	0.1282816018889793	-0.3162579365137969	0.0255020400080078	-0.5368412144935149	0.206101071790783	-0.5829253574361117	-0.8826590352318986	-0.4346686879840793	-3.2492582786758684	-0.766158594787917	0.1923401584830872	-1.1189661338866572	0.1759174745272933	0.040631132704703	0.3023000725917188	-0.0382450383656115	0.0548679790897024	-0.2394342317110724	0.0700114462163892	-0.1484284864198986	-2.036049060004606	-0.545266193519877	0.1222702917405881	-0.1954335966201957	-0.0086624178402889	-0.3170693376543997	0.107650871155118	0.1314708358657512	0.1121583457097497	-0.8101539535802744	-0.3731866729504192	0.0771737965880567	-1.834945817119344	-0.9472061944364628	-0.4930110997294594	0.0459313055335981	0.0893841754741533	0.0523285544887179	0.2700757295764977	-0.6562875851604373	-0.2112586601984554	0.1138962797291259	-0.286230343180914	0.3175361203158388
